"x","y"
"铁路/Na/XIN_CMN_20030704_wpr/32158",-0.00731947932916193,-0.0311636888837854
"铁路/Na/CNA_CMN_20001121_wpr/152893",-0.0440573952921042,-0.0692895120393114
"轨道/Na/XIN_CMN_20001025_wpr/54363",0.119870828390305,0.0365033014947329
"铁路/Na/XIN_CMN_20001204_wpr/25405",-0.114841573077757,-0.0342414266319179
"轨道/Na/ZBN_CMN_20001216_wpr/14703",0.108837132323715,-0.0557592905391094
"铁路/Na/XIN_CMN_20001203_wpr/42038",-0.0397316849639033,0.053215662868822
"铁路/Na/CNA_CMN_20010111_wpr/26097",-0.0685536872871736,0.0587334667702099
"轨道/Na/XIN_CMN_20030813_wpr/50883",0.0896390853979721,0.0962338330635219
"轨道/Na/XIN_CMN_20001018_wpr/57726",0.034470282636985,-0.0776278660399393
"铁路/Na/CNA_CMN_20010119_wpr/39953",-0.145373769369777,0.0161864865562701
"轨道/Na/CNA_CMN_20001123_wpr/108492",0.18030064788406,0.131029420505306
"铁路/Na/XIN_CMN_20030422_wpr/78285",-0.00261966493156183,0.140415938804722
"轨道/Na/XIN_CMN_20001226_wpr/19444",0.0124866376619534,-0.0166303435467683
"轨道/Na/XIN_CMN_20030513_wpr/58243",0.100585126934055,0.106731599035727
"轨道/Na/XIN_CMN_20030726_wpr/6758",0.00519351005355424,0.0235196486793782
"铁道/Na/CNA_CMN_20001109_wpr/109887",0.0352743681726642,0.111798386221896
"铁路/Na/CNA_CMN_20010121_wpr/3922",-0.0206282613702934,-0.022516037147057
"铁路/Na/CNA_CMN_20010110_wpr/109488",-0.194911646070102,-0.0213096892708004
"铁路/Na/XIN_CMN_20001024_wpr/64092",-0.0930530301787489,0.0657524206252322
"铁路/Na/CNA_CMN_20010118_wpr/96624",-0.0338717923844136,0.000518345167313224
"铁路/Na/CNA_CMN_20001030_wpr/91541",-0.0253142116986422,-0.0909427921653516
"铁路/Na/CNA_CMN_20001017_wpr/146713",-0.0934635836998631,-0.181458775018479
"轨道/Na/CNA_CMN_20001101_wpr/85960",-0.0842702955456022,-0.233544904565622
"铁路/Na/XIN_CMN_20001020_wpr/38120",-0.0488149658309818,-0.0261612453901704
"铁路/Na/XIN_CMN_20010110_wpr/42454",-0.0742291664328544,0.00846800730394638
"铁路/Na/XIN_CMN_20001019_wpr/12896",-0.083695403445279,-0.0348103690961513
"铁路/Na/XIN_CMN_20001019_wpr/66539",0.025280148602716,0.0616367571436734
"铁路/Na/XIN_CMN_20001224_wpr/11913",-0.21601699821161,0.0373149790616501
"铁路/Na/CNA_CMN_20001216_wpr/55666",-0.112145050365596,-0.152868520548365
"轨道/Na/XIN_CMN_20030927_wpr/35161",-0.00310659119920531,0.00114642980309682
"铁路/Na/XIN_CMN_20001215_wpr/22900",-0.109049084564426,0.0652049108488129
"铁道/Na/XIN_CMN_20030618_wpr/5664",-0.0755822069917894,-0.00603370521472475
"铁路/Na/XIN_CMN_20001027_wpr/30862",-0.122628596845223,0.123889623775677
"铁路/Na/CNA_CMN_20001206_wpr/70466",-0.0296737152673394,0.0806138210772007
"铁路/Na/XIN_CMN_20030809_wpr/12057",-0.057529822312719,0.0135692997495798
"铁路/Na/XIN_CMN_20001208_wpr/64356",0.262401708682474,-0.408322158435205
"铁路/Na/CNA_CMN_20010121_wpr/49576",0.136818082150453,0.266903701561104
"铁路/Na/XIN_CMN_20010108_wpr/3786",-0.0193577392860215,0.0103170903413512
"铁路/Na/XIN_CMN_20030422_wpr/3742",-0.00691921162551571,-0.20584267462292
"铁路/Na/XIN_CMN_20030509_wpr/13594",0.020985935613512,0.0097385267286127
"铁路/Na/XIN_CMN_20001023_wpr/57740",-0.096248591735179,-0.028018600468486
"轨道/Na/XIN_CMN_20010108_wpr/50693",0.0800315897367082,0.0481049382183936
"轨道/Na/CNA_CMN_20010126_wpr/49428",0.126851415421934,-0.0354235233907696
"铁路/Na/XIN_CMN_20001011_wpr/8619",-0.0600999887894965,0.0112598050650928
"轨道/Na/XIN_CMN_20030602_wpr/54674",0.0730524104688191,0.0821050386356076
"铁路/Na/XIN_CMN_20030914_wpr/5109",0.0038619151334118,0.0485139469909096
"铁路/Na/XIN_CMN_20010122_wpr/44687",0.0345958319885319,0.0178307500866579
"铁路/Na/XIN_CMN_20010119_wpr/9154",-0.0277173553791186,0.0112927391934206
"铁路/Na/CNA_CMN_20001015_wpr/47674",-0.00149284816415976,-0.00936381694069387
"铁道/Na/CNA_CMN_20001212_wpr/27555",0.0122274417216837,0.0460234986827678
"铁路/Na/XIN_CMN_20030525_wpr/8062",-0.0287019157615017,-0.025595175758633
"铁路/Na/CNA_CMN_20001004_wpr/148804",-0.0202462379462755,-0.00630902906668965
"轨道/Na/XIN_CMN_20030723_wpr/44237",0.0187942542145981,-0.0194530758690058
"铁路/Na/XIN_CMN_20030525_wpr/492",-0.00220452763518844,-0.179532307972431
"铁轨/Na/CNA_CMN_20001031_wpr/46415",0.0415642058356571,-0.00438135425710285
"铁路/Na/ZBN_CMN_20030709_wpr/46101",-0.150834162857391,-0.106327155462461
"轨道/Na/XIN_CMN_20001217_wpr/40172",0.207894861470045,-0.100216337748146
"轨道/Na/XIN_CMN_20030510_wpr/42482",0.000391939030852184,0.00305068004237996
"铁路/Na/XIN_CMN_20030707_wpr/45393",-0.0959890722705036,-0.0484088914752216
"铁路/Na/XIN_CMN_20001220_wpr/58053",-0.0374691085701393,-0.00873037607857958
"铁路/Na/CNA_CMN_20030814_wpr/14494",-0.0173781720471212,-0.0539734754197294
"铁路/Na/XIN_CMN_20010109_wpr/41378",-0.0456668119292501,0.00485875870697775
"铁路/Na/CNA_CMN_20001026_wpr/71306",-0.115975513790408,0.213269433462841
"铁路/Na/XIN_CMN_20001020_wpr/58572",-0.00569441754976983,-0.0058945669683471
"铁路/Na/CNA_CMN_20010110_wpr/98172",-0.0495145283894607,-0.0383721378639307
"铁路/Na/XIN_CMN_20010118_wpr/81992",-0.0601831133513446,0.0428936562712704
"铁路/Na/XIN_CMN_20030912_wpr/29665",-0.0722300151988141,-0.0429003702295185
"铁路/Na/XIN_CMN_20030623_wpr/42978",-0.0239162683253666,0.000485357205415227
"铁路/Na/ZBN_CMN_20001031_wpr/9943",-0.0332772155613209,-0.0697605168299669
"铁路/Na/XIN_CMN_20001229_wpr/96859",-0.108991274041113,0.136217077400445
"铁路/Na/XIN_CMN_20030716_wpr/70069",-0.0245931012478206,-0.00736600247796816
"铁道/Na/CNA_CMN_20001212_wpr/27544",-0.00913408923130141,0.0616386922836436
"铁轨/Na/CNA_CMN_20010127_wpr/26650",0.0394096126899557,-0.0550273276455867
"轨道/Na/XIN_CMN_20001029_wpr/56026",0.17071588635485,-0.0587729840163042
"轨道/Na/XIN_CMN_20030415_wpr/32007",0.111863777787344,0.0606483318733238
"轨道/Na/ZBN_CMN_20001013_wpr/5848",0.105361415487006,-0.0368201091725562
"铁路/Na/ZBN_CMN_20010106_wpr/8187",-0.0193382213586277,-0.0767553391524203
"铁路/Na/XIN_CMN_20030715_wpr/12910",-0.0328776187403818,-0.0137355276367231
"铁道/Na/XIN_CMN_20010109_wpr/33780",-0.0856350240189486,0.026391452865456
"铁路/Na/XIN_CMN_20001223_wpr/3264",0.0612481003080121,0.0601331930459338
"铁路/Na/XIN_CMN_20001009_wpr/79176",-0.0458637653946694,-0.0758417710734308
"铁路/Na/XIN_CMN_20001224_wpr/69955",-0.00955562136529313,0.0275315352054272
"铁路/Na/ZBN_CMN_20030911_wpr/48228",-0.0302934441428087,-0.0116182259320987
"铁轨/Na/ZBN_CMN_20030705_wpr/39465",0.0487463524236886,0.00188956637659312
"铁路/Na/XIN_CMN_20001220_wpr/2321",-0.0163130916448965,0.0122776755638529
"铁路/Na/XIN_CMN_20001009_wpr/78659",-0.0306890990550381,0.0395779181604924
"铁路/Na/CNA_CMN_20001118_wpr/106004",-0.0357423430127194,-0.00138918554207113
"铁路/Na/CNA_CMN_20030704_wpr/2961",0.0129133362536418,0.0167852255479821
"铁路/Na/CNA_CMN_20001120_wpr/127399",0.0268684144404414,-0.0161884190522673
"铁路/Na/XIN_CMN_20030730_wpr/62703",-0.0344021615401985,-0.000808721031108093
"铁道/Na/ZBN_CMN_20010128_wpr/29714",0.0306331236504144,0.0482719186591039
"轨道/Na/ZBN_CMN_20030421_wpr/43975",0.175175647775772,-0.0746444703090575
"轨道/Na/ZBN_CMN_20001019_wpr/6371",0.12306373577005,-0.237044473747644
"铁轨/Na/XIN_CMN_20001018_wpr/33737",0.199724374581727,-0.00126796596598488
"铁路/Na/XIN_CMN_20030630_wpr/44816",0.00798542891416248,0.090194220804981
"铁路/Na/CNA_CMN_20001129_wpr/158352",-0.0553405264241579,-0.0150491140208647
"轨道/Na/ZBN_CMN_20010126_wpr/32398",0.359511227467446,-0.0329610131298438
"轨道/Na/XIN_CMN_20030404_wpr/32795",0.177370161165018,0.0753170194081282
"轨道/Na/XIN_CMN_20001122_wpr/79964",0.122010626647259,-0.0376959987274387
"铁路/Na/XIN_CMN_20001215_wpr/23486",0.00732882121796281,-0.0299747961940575
"铁路/Na/XIN_CMN_20030820_wpr/78167",-0.0607741624329084,-0.0643444736899594
"轨道/Na/XIN_CMN_20001006_wpr/32300",0.155657457088609,-0.0389838833623339
"铁路/Na/XIN_CMN_20030704_wpr/32113",-0.0128281205258379,-0.027553795287974
"轨道/Na/XIN_CMN_20001227_wpr/21993",0.167108994396987,0.155613901062218
"铁路/Na/XIN_CMN_20030715_wpr/12784",-0.0186994150164253,-0.0217076042145144
"铁道/Na/CNA_CMN_20001222_wpr/58261",0.0943735849732977,0.192771917755626
"铁道/Na/ZBN_CMN_20030705_wpr/24213",0.0219004357176441,-0.0183251660679898
"铁路/Na/XIN_CMN_20001230_wpr/40768",-0.0366808169237768,-0.042732880369123
"铁路/Na/XIN_CMN_20001227_wpr/24771",-0.0802307083329264,0.0652026520338111
"轨道/Na/XIN_CMN_20030509_wpr/14912",0.107824117409303,-0.0489655776165979
"铁路/Na/XIN_CMN_20001215_wpr/23706",-0.0926451278687201,0.0302628910751338
"铁道/Na/ZBN_CMN_20030524_wpr/16413",0.0213002276541522,0.223393898139774
"铁路/Na/XIN_CMN_20030602_wpr/26618",0.0242233004383264,0.0677066277119542
"铁路/Na/XIN_CMN_20030705_wpr/25801",-0.0329011650998504,-0.0564782505692214
"铁路/Na/CNA_CMN_20030814_wpr/13776",0.0682734151874907,-0.433464473184278
"铁路/Na/ZBN_CMN_20030901_wpr/37630",-0.0743359569157955,-0.0402620794272128
"铁路/Na/XIN_CMN_20001220_wpr/36921",-0.0420025465224325,-0.0331411217312572
"铁道/Na/CNA_CMN_20001120_wpr/127263",0.00433103444536852,0.0258608345594622
"轨道/Na/CNA_CMN_20010123_wpr/46183",0.162373159013193,-0.0698988126167844
"铁路/Na/CNA_CMN_20001120_wpr/125163",-0.0476995058222054,-0.0117342886370714
"铁路/Na/XIN_CMN_20001120_wpr/22274",-0.0195725261389345,0.0380632467662686
"铁路/Na/CNA_CMN_20001204_wpr/82672",-0.0495416506807538,-0.107381088140958
"铁路/Na/XIN_CMN_20001224_wpr/53664",-0.0150804407459807,0.0252296075116561
"铁路/Na/CNA_CMN_20001011_wpr/157549",-0.0374929855255473,0.0358056872814097
"铁路/Na/XIN_CMN_20001224_wpr/12592",-0.0107726739841251,0.0312282818385212
"铁路/Na/CNA_CMN_20001030_wpr/97246",-0.0271036009621883,0.358612754555807
"铁路/Na/ZBN_CMN_20030805_wpr/26618",-0.0296235895867927,-0.0428365072654545
"铁路/Na/CNA_CMN_20001023_wpr/2463",-0.020382099263115,-0.0556846866644151
"铁路/Na/CNA_CMN_20001120_wpr/127076",-0.0968454110408088,0.0365934182193025
"铁路/Na/CNA_CMN_20001214_wpr/9180",-0.0183882652886554,-0.0281853227403589
"铁路/Na/CNA_CMN_20001215_wpr/113492",-0.0204698383028976,-0.021206304254444
"轨道/Na/CNA_CMN_20001125_wpr/91262",0.190547603968283,-0.139449094142281
"铁路/Na/XIN_CMN_20030424_wpr/66756",-0.0339541257205493,-0.00523932125762731
"轨道/Na/XIN_CMN_20001123_wpr/46987",0.101705811134303,-0.0227239564104761
"铁轨/Na/ZBN_CMN_20010128_wpr/2144",0.133188213612303,-0.00493109187383947
"铁路/Na/CNA_CMN_20010121_wpr/24879",-0.0577810213814217,-0.0210785244287052
"铁路/Na/XIN_CMN_20001115_wpr/71197",0.00737108180230015,0.27074276496948
"轨道/Na/ZBN_CMN_20030508_wpr/48315",0.105602103109955,-0.144490375284604
"铁路/Na/XIN_CMN_20030728_wpr/8177",-0.0826595228570956,-0.035396774105816
"铁路/Na/ZBN_CMN_20001206_wpr/4913",0.119440233770394,0.0820168076930124
"铁路/Na/ZBN_CMN_20030805_wpr/34186",0.0239859311502946,-0.0230783181032807
"铁道/Na/XIN_CMN_20001017_wpr/38737",0.0422683543743861,0.145981683809477
"铁路/Na/CNA_CMN_20001210_wpr/52234",-0.163084251509525,-0.209764349547888
"铁路/Na/XIN_CMN_20010119_wpr/36730",-0.0391171350249488,-0.00153113278694039
"轨道/Na/XIN_CMN_20001116_wpr/43881",0.129269817180859,-0.0552900618770951
"铁路/Na/XIN_CMN_20030715_wpr/12889",-0.0153579756471306,-0.0246993343124533
"轨道/Na/XIN_CMN_20030624_wpr/90036",0.122654709120525,-0.0582380693063155
"轨道/Na/CNA_CMN_20001019_wpr/73352",0.246543875404214,0.146550396028979
"铁路/Na/XIN_CMN_20010121_wpr/17566",-0.0442511737367383,0.189828715471929
"铁路/Na/ZBN_CMN_20030611_wpr/41108",0.00556627694451773,-0.00054301839255556
"铁路/Na/CNA_CMN_20001229_wpr/4698",-0.18784589403316,0.152051360185049
"铁路/Na/XIN_CMN_20010109_wpr/43305",-0.101697938161826,0.0491609980270055
"铁路/Na/CNA_CMN_20001101_wpr/34795",-0.111743150701165,-0.0723940315210801
"铁路/Na/CNA_CMN_20001107_wpr/129329",0.169700773908097,-0.155448064541019
"铁路/Na/XIN_CMN_20030804_wpr/16301",-0.013367897630324,-0.134360282512552
"轨道/Na/XIN_CMN_20030511_wpr/33037",0.103248402195419,0.10838490435662
"铁路/Na/XIN_CMN_20030707_wpr/37708",-0.102091269259229,-0.0433902883013214
"铁路/Na/ZBN_CMN_20030829_wpr/13740",0.0242666503381853,-0.0568508450114446
"铁路/Na/XIN_CMN_20010109_wpr/33687",-0.0377481694670212,0.0468993427255802
"铁路/Na/CNA_CMN_20010101_wpr/47921",-0.0733718251826615,0.107418068861078
"铁路/Na/XIN_CMN_20001111_wpr/45205",-0.114059970247624,0.0526913129785534
"铁路/Na/CNA_CMN_20001013_wpr/93813",0.0750348124364209,0.159863940688527
"轨道/Na/XIN_CMN_20030408_wpr/10488",0.0960009804682233,0.0934922986847929
"铁路/Na/CNA_CMN_20010130_wpr/42195",-0.307409572983764,-0.0483816175202502
"铁路/Na/XIN_CMN_20030402_wpr/52057",-0.0126000354707711,-0.0209866137223712
"铁道/Na/XIN_CMN_20001108_wpr/21919",0.0257608006732166,0.145918299169462
"铁轨/Na/ZBN_CMN_20010115_wpr/33398",0.0453638253154934,-0.0400818102683433
