"x","y"
"途径/Na/XIN_CMN_20030418_wpr/63251",0.0376098404158017,-0.00159743758455853
"轨道/Na/ZBN_CMN_20030718_wpr/95048",-0.0794331958700916,-0.00593545669146459
"道路/Na/XIN_CMN_20010128_wpr/37475",-0.186617125722948,0.149975667856602
"途径/Na/XIN_CMN_20030805_wpr/67935",0.0724544680861916,0.0394933275139221
"途径/Na/CNA_CMN_20030402_wpr/13148",0.0713356037657708,0.0853642454612343
"途径/Na/ZBN_CMN_20030727_wpr/70659",0.0609673530658864,0.0268559050316337
"道路/Na/XIN_CMN_20030731_wpr/26883",-0.062468516861126,0.0154526162559763
"道路/Na/CNA_CMN_20001218_wpr/36400",-0.0519148226343988,0.00921868731768737
"途径/Na/XIN_CMN_20030402_wpr/46016",0.0430640495109023,0.0664592655160542
"路线/Na/XIN_CMN_20010115_wpr/18286",0.0388920241645745,-0.00861017124354472
"路线/Na/CNA_CMN_20001106_wpr/110980",-0.0765241340887265,0.144453380348923
"途径/Na/XIN_CMN_20001123_wpr/46543",0.0523342610580671,-0.0303160292602896
"路线/Na/XIN_CMN_20030915_wpr/51943",0.0751323638456294,-0.0627623972359319
"路线/Na/ZBN_CMN_20030514_wpr/4455",-0.0596698733347658,-0.00111587378218479
"道路/Na/CNA_CMN_20001101_wpr/40652",-0.0562282514391846,0.0618750922219137
"道路/Na/CNA_CMN_20001023_wpr/105548",-0.000831658372152004,0.0365326075959854
"轨道/Na/XIN_CMN_20001209_wpr/23264",-0.0111626693104155,-0.00398821955775826
"道路/Na/XIN_CMN_20030605_wpr/18384",-0.114101836658706,0.0799724593088587
"道路/Na/CNA_CMN_20001226_wpr/107860",-0.0554914638761813,0.0954152167033745
"轨道/Na/XIN_CMN_20001103_wpr/54100",0.0440160470725033,0.0192047330356141
"路线/Na/ZBN_CMN_20030508_wpr/22805",-0.0271889115880255,-0.109505968164158
"道路/Na/CNA_CMN_20001222_wpr/127073",-0.118526227201935,-0.0987519063412249
"道路/Na/ZBN_CMN_20001008_wpr/17168",0.189441059389277,-0.185917291173645
"路线/Na/CNA_CMN_20010125_wpr/16979",-0.0280566713424227,-0.000450118218077161
"路线/Na/XIN_CMN_20001114_wpr/5257",0.0614608201469284,-0.0881935203472286
"路线/Na/XIN_CMN_20030801_wpr/36580",-0.0791033918638096,-0.0156171815661796
"道路/Na/XIN_CMN_20001203_wpr/70177",-0.0134564327781125,-0.0434017198822008
"途径/Na/ZBN_CMN_20001020_wpr/14598",0.106425243767648,0.0372877060715687
"途径/Na/XIN_CMN_20001016_wpr/38181",0.0253912032830381,0.00346031591207722
"道路/Na/CNA_CMN_20001005_wpr/59989",-0.041387773862467,0.0706915535902382
"轨道/Na/XIN_CMN_20010128_wpr/29363",-0.00330326892089668,0.00746779213208185
"途径/Na/XIN_CMN_20001225_wpr/66984",0.10530642672159,0.0559618048219961
"途径/Na/CNA_CMN_20001220_wpr/95977",0.0315197778294378,0.211328946289523
"道路/Na/CNA_CMN_20001019_wpr/23672",-0.0465314881041785,0.0347975441849531
"道路/Na/XIN_CMN_20030528_wpr/37202",0.16459321424221,-0.0879424110442408
"道路/Na/ZBN_CMN_20001118_wpr/7650",-0.0602691144175582,-0.0318329070373357
"轨道/Na/XIN_CMN_20001121_wpr/18497",-0.0219162629139634,0.0304063581311784
"道路/Na/XIN_CMN_20030623_wpr/19097",0.0103754796372523,0.0496635086449836
"途径/Na/CNA_CMN_20001219_wpr/152716",0.087402071752177,-0.0276285327118241
"道路/Na/ZBN_CMN_20030411_wpr/35009",0.217623088238597,-0.0582301009363302
"路线/Na/XIN_CMN_20010108_wpr/49215",0.0519685717716947,-0.00579898306403272
"路线/Na/CNA_CMN_20010115_wpr/101475",0.0193378972383164,-0.0520834644096336
"路线/Na/XIN_CMN_20030525_wpr/59407",-0.132830988428512,-0.00683319274280462
"路线/Na/ZBN_CMN_20030915_wpr/72419",-0.0207184695826426,-0.00478806428103018
"途径/Na/XIN_CMN_20030810_wpr/35009",0.0582897440768833,0.0178903179764222
"道路/Na/XIN_CMN_20001217_wpr/14037",0.0303339563398165,0.0419954078112803
"道路/Na/ZBN_CMN_20030626_wpr/54285",-0.0178267836048352,-0.0790989795343607
"途径/Na/ZBN_CMN_20001201_wpr/30798",0.0565823290366756,0.00233322553255437
"途径/Na/XIN_CMN_20001109_wpr/48234",0.0573470261707291,0.0508620719246414
"途径/Na/ZBN_CMN_20010123_wpr/1082",0.0965299009304601,0.0205439115945459
"道路/Na/XIN_CMN_20030725_wpr/41080",-0.071712210576781,0.0535886717488637
"轨道/Na/XIN_CMN_20001228_wpr/14624",-0.0831557843632305,0.0390116381905022
"途径/Na/ZBN_CMN_20001013_wpr/17212",0.400046672716642,0.181992199037191
"途径/Na/XIN_CMN_20001106_wpr/23469",0.0334855627605183,0.0009140244062852
"轨道/Na/XIN_CMN_20030813_wpr/45504",0.0926533209407761,0.0107452045173335
"途径/Na/XIN_CMN_20001012_wpr/22746",0.0590767870771342,-0.0102934089458824
"轨道/Na/XIN_CMN_20030927_wpr/35063",-0.013920605971489,0.0149634306376246
"道路/Na/XIN_CMN_20010110_wpr/62935",-0.051280234385135,-0.0369013682364148
"路线/Na/XIN_CMN_20030713_wpr/4749",0.0863556077366218,-0.0369828322394754
"轨道/Na/CNA_CMN_20001109_wpr/132740",0.00384863537569947,0.0682314075778106
"路线/Na/ZBN_CMN_20030916_wpr/37747",-0.196970330915668,-0.201301683287437
"轨道/Na/XIN_CMN_20030627_wpr/67776",-0.0169062974435049,0.00844211824272844
"道路/Na/XIN_CMN_20001025_wpr/74847",-0.13119904460665,0.340699489896586
"轨道/Na/ZBN_CMN_20030531_wpr/19299",-0.100010413158757,0.00223503888128559
"轨道/Na/CNA_CMN_20001031_wpr/163680",-0.0817782268452966,-0.0757232548909847
"路线/Na/XIN_CMN_20030518_wpr/36599",-0.0232464441273982,-0.15759811156938
"路线/Na/CNA_CMN_20030727_wpr/1873",-0.0216283052369838,-0.0947991816002024
"途径/Na/XIN_CMN_20030902_wpr/4816",0.0615889589665802,-0.000718419983440383
"道路/Na/XIN_CMN_20030407_wpr/9211",-0.145986210633936,-0.000565157482497755
"路线/Na/CNA_CMN_20001124_wpr/99549",0.122492530841861,-0.0633840782155934
