"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"姿态"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"婚事"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"婚宴"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孙志刚"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孙氏"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孙穗芳"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孙立人"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孙越"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孟加"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"学校"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"孩子"	0	0	3	0	0.491	0.565	0.611	1.332	-0.233	-0.272	2.072	-0.765	3.342	"3"
"宁夏"	0	6	0	0	0.983	1.131	1.223	2.663	-0.466	4.348	-0.594	-1.529	6.937	"2"
"守"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"守候"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"守护"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"安"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"安危"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"安家费"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"安慰"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"安抚"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"安排"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"安置"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"完善"	1	1	0	0	0.328	0.377	0.408	0.888	0.522	0.467	-0.198	-0.51	1.697	"1"
"完整"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"宗教"	1	0	0	1	0.328	0.377	0.408	0.888	0.522	-0.181	-0.198	0.161	1.062	"1"
"宗教界"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"宗教观"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"官兵"	0	0	0	3	0.491	0.565	0.611	1.332	-0.233	-0.272	-0.297	1.058	1.86	"4"
"官邸"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"定居"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"宝"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"实现"	5	2	0	0	1.147	1.319	1.427	3.107	2.733	0.407	-0.693	-1.784	5.617	"1"
"实质"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"审判者"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"客机"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"害"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"家"	0	0	4	0	0.655	0.754	0.815	1.776	-0.311	-0.363	2.763	-1.019	4.456	"3"
"家人"	0	0	9	1	1.638	1.885	2.038	4.439	-0.777	-0.907	5.305	-1.595	8.584	"3"
"家园"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"家属"	0	0	0	13	2.129	2.45	2.65	5.771	-1.01	-1.179	-1.287	4.585	8.061	"4"
"容许"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"宿舍"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"寄托"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"密切"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"富强"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"富裕"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"寨"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"对于"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"对待"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"对抗者"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"对方"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"寻找"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"寻根"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"封建"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"尊严"	6	0	0	0	0.983	1.131	1.223	2.663	4.714	-0.544	-0.594	-1.529	7.381	"1"
"尊重"	1	0	2	1	0.655	0.754	0.815	1.776	0.292	-0.363	0.729	-0.397	1.781	"3"
"小康"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"小康社会"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"少妇"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"少数"	0	31	0	0	5.078	5.843	6.318	13.761	-2.408	22.467	-3.069	-7.9	35.844	"2"
"就是"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"就近"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"尸体"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"尽"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"尽快"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"局限于"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"居住"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"届"	0	8	0	0	1.31	1.508	1.631	3.551	-0.622	5.798	-0.792	-2.039	9.251	"2"
"展现"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"展示"	0	4	0	0	0.655	0.754	0.815	1.776	-0.311	2.899	-0.396	-1.019	4.625	"2"
"展馆"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"屹立"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"岁时"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"岚清"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"岛国"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"工业"	1	2	0	3	0.983	1.131	1.223	2.663	0.182	0.5	-0.594	0.263	1.539	"3"
"工作"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"工作者"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"工友"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"左派"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"巨港"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"巩固"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"差异"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"巴"	11	0	0	0	1.802	2.073	2.242	4.883	8.643	-0.998	-1.089	-2.803	13.533	"1"
"巴勒斯"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"巴勒斯坦"	9	0	0	0	1.474	1.696	1.834	3.995	7.071	-0.816	-0.891	-2.294	11.072	"1"
"巴勒斯坦人"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"巴拉克"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"布什"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"希望"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"帐单"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"帐户"	0	0	1	1	0.328	0.377	0.408	0.888	-0.155	-0.181	0.436	0.161	0.933	"3"
"带"	0	0	2	0	0.328	0.377	0.408	0.888	-0.155	-0.181	1.382	-0.51	2.228	"3"
"带回"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"带有"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"带给"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"席"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"帮"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"帮助"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"帮忙"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"常人"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"干部"	0	3	0	0	0.491	0.565	0.611	1.332	-0.233	2.174	-0.297	-0.765	3.469	"2"
"平壤"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"平日"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"平等"	3	1	0	0	0.655	0.754	0.815	1.776	1.812	0.247	-0.396	-1.019	3.474	"1"
"年纪"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"年节"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"年费"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"并"	0	0	0	8	1.31	1.508	1.631	3.551	-0.622	-0.726	-0.792	2.822	4.962	"4"
"幸"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"幸福"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"幼"	0	0	0	3	0.491	0.565	0.611	1.332	-0.233	-0.272	-0.297	1.058	1.86	"4"
"广东人"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"广东省"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"广播"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"广西"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"庄姓"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"庆祝"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"库尔德人"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"库蚊"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"度"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"延续"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"建国党"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"建筑群"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"开启"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"开心果"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"开斋节"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"开销"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"异"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"异常"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"式"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"弘扬"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"张"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"张博雅"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"张发强"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"张国荣"	0	0	3	0	0.491	0.565	0.611	1.332	-0.233	-0.272	2.072	-0.765	3.342	"3"
"张慧仪"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"张杰"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"张松光"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"弥"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"强大"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"强烈"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"强迫"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"当"	0	0	2	0	0.328	0.377	0.408	0.888	-0.155	-0.181	1.382	-0.51	2.228	"3"
"当事人"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"当作"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"当政"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"彭修"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"很少"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"律师"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"得以"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"循化县"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"微软"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"心态"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"心情"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"心愿"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"心理"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"心脏病"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"必要"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"忆"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"忌讳"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"志工"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"忘记"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"怎么"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"怕"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"思念"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"急诊"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"怨"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"总共"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"恐慌"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"恢复"	2	1	0	0	0.491	0.565	0.611	1.332	1.144	0.332	-0.297	-0.765	2.538	"1"
"患者"	0	0	0	4	0.655	0.754	0.815	1.776	-0.311	-0.363	-0.396	1.411	2.481	"4"
"患难"	0	0	0	3	0.491	0.565	0.611	1.332	-0.233	-0.272	-0.297	1.058	1.86	"4"
"悼念"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"情感"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"情由"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"情绪"	0	0	1	5	0.983	1.131	1.223	2.663	-0.466	-0.544	-0.19	1.186	2.386	"4"
"惨剧"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"想到"	0	0	2	0	0.328	0.377	0.408	0.888	-0.155	-0.181	1.382	-0.51	2.228	"3"
"想要"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"意"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"意外"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"意识"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"感"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"感到"	0	0	2	0	0.328	0.377	0.408	0.888	-0.155	-0.181	1.382	-0.51	2.228	"3"
"感恩"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"感情"	0	1	1	1	0.491	0.565	0.611	1.332	-0.233	0.332	0.305	-0.234	1.104	"2"
"感染"	0	0	2	0	0.328	0.377	0.408	0.888	-0.155	-0.181	1.382	-0.51	2.228	"3"
"感谢"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"愿意"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"慈济"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"慰问"	0	0	1	10	1.802	2.073	2.242	4.883	-0.855	-0.998	-0.507	2.71	5.07	"4"
"戏曲"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"成全"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"成员"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"成都"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"我"	0	0	13	0	2.129	2.45	2.65	5.771	-1.01	-1.179	8.98	-3.313	14.482	"3"
"或"	0	0	4	7	1.802	2.073	2.242	4.883	-0.855	-0.998	0.77	0.787	3.41	"2"
"戴安娜"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"所有"	1	0	1	1	0.491	0.565	0.611	1.332	0.382	-0.272	0.305	-0.234	1.193	"1"
"所谓"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"手机"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"打理"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"打电话"	0	0	4	0	0.655	0.754	0.815	1.776	-0.311	-0.363	2.763	-1.019	4.456	"3"
"打算"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"托养费"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"执导"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"执政"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"执迷"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"扫射"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"扶持"	0	3	0	0	0.491	0.565	0.611	1.332	-0.233	2.174	-0.297	-0.765	3.469	"2"
"扼杀"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"找"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"承包商"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"把守"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"抓好"	0	1	0	0	0.164	0.188	0.204	0.444	-0.078	0.725	-0.099	-0.255	1.157	"2"
"抗议"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"抚平"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"抚恤金"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"抢救"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"护照"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"报案"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"报道指"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"抬头"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"抵"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"抵达"	0	0	0	3	0.491	0.565	0.611	1.332	-0.233	-0.272	-0.297	1.058	1.86	"4"
"担心"	0	0	4	0	0.655	0.754	0.815	1.776	-0.311	-0.363	2.763	-1.019	4.456	"3"
"担担面"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"拉扎克"	1	0	0	0	0.164	0.188	0.204	0.444	0.786	-0.091	-0.099	-0.255	1.231	"1"
"招摇撞骗"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"拜"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"拜访"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"拨"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"拨电"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"拯救"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"拷贝"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"指示"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"指称"	0	0	1	0	0.164	0.188	0.204	0.444	-0.078	-0.091	0.691	-0.255	1.115	"3"
"按月"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"挚爱"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"振兴"	2	0	0	0	0.328	0.377	0.408	0.888	1.571	-0.181	-0.198	-0.51	2.46	"1"
"挺立"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"捐献者"	0	0	0	2	0.328	0.377	0.408	0.888	-0.155	-0.181	-0.198	0.705	1.239	"4"
"捐者"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
"捐肾"	0	0	0	1	0.164	0.188	0.204	0.444	-0.078	-0.091	-0.099	0.353	0.621	"4"
