"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"所"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"所长"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"手杖"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"手语"	2	0	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	2.124	-0.576	-0.038	-0.024	-0.23	-0.02	-0.094	3.106	"1"
"打来"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"打消"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"托莫"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"扫瞄"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"技术"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"投资界"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"投食"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"抗议"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"抗议行"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"抢手货"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"抢购"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"报名"	0	0	0	0	1	1	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	0.386	1.346	-0.094	2.543	"6"
"报导"	0	0	0	0	1	0	1	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	0.386	-0.02	0.709	1.832	"7"
"抱怨"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"抵押"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"抵消"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"担任"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"担心"	0	5	0	0	0	0	0	0.434	2.424	0.216	0.134	1.164	0.114	0.515	-0.197	1.572	-0.096	-0.059	-0.575	-0.05	-0.236	2.785	"2"
"担忧"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"拉姆查兰"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"拉拢"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"拉法叶舰"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"招待"	0	0	1	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	1.365	-0.012	-0.115	-0.01	-0.047	1.876	"3"
"拥核"	0	0	0	1	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	1.571	-0.115	-0.01	-0.047	2.089	"4"
"持"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"持有"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"指出"	0	0	0	0	5	0	10	1.301	7.272	0.647	0.403	3.491	0.342	1.544	-0.591	-4.32	-0.287	-0.177	0.588	-0.15	6.61	12.723	"7"
"指责"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"挑战"	0	3	0	0	0	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	0.943	-0.057	-0.035	-0.345	-0.03	-0.142	1.67	"2"
"挪"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"振奋"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"捐赠"	0	0	0	0	2	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	1.266	-0.02	-0.094	2.097	"5"
"捐输"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"换车"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"据"	0	1	0	0	3	1	7	1.041	5.817	0.517	0.323	2.793	0.274	1.235	-0.473	-2.367	-0.23	-0.142	0.256	0.616	4.217	8.301	"7"
"掉"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"掉以轻心"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"探索"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"接纳"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"接触"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"接近"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"推向"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"推测"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"提醒"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"提高"	0	4	0	0	0	0	0	0.347	1.939	0.172	0.108	0.931	0.091	0.412	-0.158	1.258	-0.077	-0.047	-0.46	-0.04	-0.189	2.229	"2"
"援引"	0	0	0	0	2	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	1.266	-0.02	-0.094	2.097	"5"
"搭乘"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"摄入量"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"撞击"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"收藏"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"改变"	0	6	0	0	0	0	0	0.52	2.909	0.259	0.161	1.397	0.137	0.618	-0.236	1.887	-0.115	-0.071	-0.69	-0.06	-0.283	3.342	"2"
"改造"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"改革派"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"政党"	0	0	0	0	4	0	0	0.347	1.939	0.172	0.108	0.931	0.091	0.412	-0.158	-1.152	-0.077	-0.047	2.532	-0.04	-0.189	4.195	"5"
"政坛"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"政情"	0	0	1	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	1.365	-0.012	-0.115	-0.01	-0.047	1.876	"3"
"政界"	0	0	0	0	7	0	0	0.607	3.394	0.302	0.188	1.629	0.16	0.721	-0.276	-2.016	-0.134	-0.083	4.432	-0.07	-0.33	7.341	"5"
"教育界"	0	0	0	0	2	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	1.266	-0.02	-0.094	2.097	"5"
"教训"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"数百"	0	0	1	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	1.365	-0.012	-0.115	-0.01	-0.047	1.876	"3"
"文化"	0	3	0	0	0	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	0.943	-0.057	-0.035	-0.345	-0.03	-0.142	1.67	"2"
"文明"	0	7	0	0	0	0	0	0.607	3.394	0.302	0.188	1.629	0.16	0.721	-0.276	2.201	-0.134	-0.083	-0.805	-0.07	-0.33	3.899	"2"
"文物界"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"新型"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"新款式"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"新添"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"新理念"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"新闻官员"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"新闻社"	0	0	0	0	0	0	2	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	-0.23	-0.02	1.975	2.942	"7"
"新鲜"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"方"	0	0	0	0	2	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	1.266	-0.02	-0.094	2.097	"5"
"方式"	0	3	0	0	0	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	0.943	-0.057	-0.035	-0.345	-0.03	-0.142	1.67	"2"
"施明德"	0	0	1	0	2	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	0.907	-0.035	0.862	-0.03	-0.142	2.958	"3"
"旅游业"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"无声"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"无能"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"既是"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"早期"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"时代"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"时喷"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"星球"	2	0	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	2.124	-0.576	-0.038	-0.024	-0.23	-0.02	-0.094	3.106	"1"
"星空"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"普遍"	0	1	0	0	0	0	4	0.434	2.424	0.216	0.134	1.164	0.114	0.515	-0.197	-0.684	-0.096	-0.059	-0.575	-0.05	3.288	4.949	"7"
"晶体管"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"智"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"智囊"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"智障"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"更"	0	4	0	0	0	0	0	0.347	1.939	0.172	0.108	0.931	0.091	0.412	-0.158	1.258	-0.077	-0.047	-0.46	-0.04	-0.189	2.229	"2"
"更加"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"曾茂兴"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"最早"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"最终"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"有关"	0	0	0	0	5	1	10	1.387	7.757	0.69	0.43	3.724	0.365	1.647	-0.63	-4.608	-0.306	-0.189	0.511	0.51	6.226	12.98	"7"
"有助于"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"有备无患"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"有心"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"有意"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"有鑑于"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"有限"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"望而生畏"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"望远镜"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"朝野党"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"期"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"期待"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"期望"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"未遂案"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"朱敏"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"杀手"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"权威"	0	0	0	0	3	1	0	0.347	1.939	0.172	0.108	0.931	0.091	0.412	-0.158	-1.152	-0.077	-0.047	1.381	1.055	-0.189	4.059	"5"
"李前"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"李斌"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"李显扬"	0	0	0	0	0	2	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	-0.576	-0.038	-0.024	-0.23	3.283	-0.094	4.324	"6"
"李鹏"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"杜尔"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"来"	0	0	0	0	3	1	1	0.434	2.424	0.216	0.134	1.164	0.114	0.515	-0.197	-1.44	-0.096	-0.059	1.065	0.963	0.378	4.198	"2"
"来到"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"杨元华"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"构成"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"析"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"模拟"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"欢笑"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"欢迎"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"欢迎会员"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"欣赏"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"欧共体"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"欧洲中央银行"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"欲望"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"歌声"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"正义"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"正确"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"此"	0	0	2	0	4	2	10	1.561	8.726	0.776	0.484	4.19	0.411	1.853	-0.709	-5.184	0.743	-0.213	-0.231	1.204	5.573	13.857	"7"
"此前"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"步入"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"步行"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"武装"	0	0	0	0	0	0	1	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	-0.115	-0.01	0.987	1.47	"7"
"死亡率"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"残疾"	5	0	0	0	0	0	0	0.434	2.424	0.216	0.134	1.164	0.114	0.515	5.31	-1.44	-0.096	-0.059	-0.575	-0.05	-0.236	7.766	"1"
"残障"	4	0	0	0	0	0	0	0.347	1.939	0.172	0.108	0.931	0.091	0.412	4.248	-1.152	-0.077	-0.047	-0.46	-0.04	-0.189	6.213	"1"
"毁灭"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"母体"	0	1	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	0.314	-0.019	-0.012	-0.115	-0.01	-0.047	0.556	"2"
"民主"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"民主党"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"民权"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"民运"	0	0	0	0	3	0	0	0.26	1.454	0.129	0.081	0.698	0.068	0.309	-0.118	-0.864	-0.057	-0.035	1.899	-0.03	-0.142	3.145	"5"
"民进党"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"民间"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"永远"	0	2	0	0	0	0	0	0.173	0.97	0.086	0.054	0.466	0.046	0.206	-0.079	0.629	-0.038	-0.024	-0.23	-0.02	-0.094	1.114	"2"
"汇银"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
"江鹏坚"	0	0	0	0	1	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	-0.039	-0.288	-0.019	-0.012	0.633	-0.01	-0.047	1.048	"5"
"沈路涛"	1	0	0	0	0	0	0	0.087	0.485	0.043	0.027	0.233	0.023	0.103	1.062	-0.288	-0.019	-0.012	-0.115	-0.01	-0.047	1.553	"1"
