"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"吝啬"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"灵魂"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"聆听"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"领导"	0	0	1	2	0	0.587	0.957	0.619	0.211	0.626	-0.284	-0.501	0.301	1.849	-0.305	3.24	"4"
"刘"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"刘启"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"刘世庆"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"刘英"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"刘育"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"刘宗德"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"刘遵义"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"留下来"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"柳思维"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"六成三"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"龙应"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"卢光启"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"录取"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"路费"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"罗"	2	0	0	0	1	0.587	0.957	0.619	0.211	0.626	1	-0.501	-0.301	-0.095	0.297	2.194	"1"
"罗宾逊"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"罗伯特"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"罗纳尔多"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"罗尼森"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"洛伊"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"吕罗拔"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"旅日"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"律"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"律师"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"绿党"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"妈妈"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"麻辣"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"麻省"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"马大勋"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"马伕"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"马克"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"马上"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"马悦然"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"马章全"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"玛拉"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"骂"	2	1	0	0	0	0.587	0.957	0.619	0.211	0.626	1	0.165	-0.301	-0.095	-0.305	1.866	"1"
"迈克尔"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"麦马斯"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"蛮"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"满腹经纶"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"满堂"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"贸易系"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"没"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"梅"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"梅纳雪"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"美美"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"美术"	0	1	0	0	2	0.587	0.957	0.619	0.211	0.626	-0.284	0.165	-0.301	-0.095	0.95	1.795	"5"
"美展"	0	0	0	0	2	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	-0.063	1.362	2.149	"5"
"美专"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"门"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"们"	11	3	0	0	0	2.741	4.466	2.888	0.985	2.92	5.486	-0.523	-1.405	-0.444	-1.422	9.28	"1"
"密不可分"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"免税"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"免疫"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"面前"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"面向"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"名"	0	14	4	0	0	3.525	5.742	3.713	1.267	3.754	-1.704	4.073	0.279	-0.571	-1.828	8.455	"2"
"名誉"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"明华"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"命案"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"命题"	0	4	0	0	0	0.783	1.276	0.825	0.282	0.834	-0.379	1.985	-0.401	-0.127	-0.406	3.298	"2"
"模"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"母语"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"姆尼"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"拿出"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"哪怕"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"那"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"纳米线"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"男"	1	4	0	0	0	0.979	1.595	1.031	0.352	1.043	0.178	1.414	-0.502	-0.158	-0.508	2.76	"2"
"男生"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"男童"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"南"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
"南大"	0	0	1	0	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	0.432	-0.063	0.428	1.446	"3"
"南加州"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"南侨"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"南通聋"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"南洋"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"脑海"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"呢"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"内科"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"能力"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"尼今"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"尼科拉"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"你"	6	0	0	0	0	1.175	1.914	1.238	0.422	1.251	4.249	-1.001	-0.602	-0.19	-0.609	6.651	"1"
"年轻"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"年资"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"念信"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"您"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"农村"	0	5	0	0	0	0.979	1.595	1.031	0.352	1.043	-0.473	2.481	-0.502	-0.158	-0.508	4.122	"2"
"农林"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"努兰"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"怒骂"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"诺"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"诺贝尔"	0	0	2	1	1	0.783	1.276	0.825	0.282	0.834	-0.379	-0.667	0.72	0.597	0.216	2.579	"3"
"诺曼"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"女"	2	4	0	0	0	1.175	1.914	1.238	0.422	1.251	0.476	1.063	-0.602	-0.19	-0.609	2.94	"2"
"女儿"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"女中"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"噢"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"欧世鸿"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"欧文"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"偶尔"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"排练"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"潘建伟"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"潘重规"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"潘子"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"攀墙"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"叛徒"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"旁听"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"培"	0	1	1	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.271	0.432	-0.063	-0.203	1.158	"3"
"培训"	0	6	0	0	0	1.175	1.914	1.238	0.422	1.251	-0.568	2.977	-0.602	-0.19	-0.609	4.946	"2"
"培养"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"烹饪"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"朋友"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"彭"	1	0	1	0	0	0.392	0.638	0.413	0.141	0.417	0.452	-0.334	0.432	-0.063	-0.203	1.484	"1"
"彭芸"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"批评"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"篇"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"聘请"	0	3	0	1	0	0.783	1.276	0.825	0.282	0.834	-0.379	1.005	-0.401	0.597	-0.406	2.788	"2"
"评鑑"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"评论"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"评审"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"评审员"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"浦"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"普林斯顿"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"普森"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"普通"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"普通话"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"七十多"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"七十三"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"期勉"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"棋联"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"棋士"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"企业家"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"企业系"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"启蒙"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"起"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"起初"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"契约"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"前来"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"前列"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"前任"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"钱"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"乔治"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"侵犯"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"亲临"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"亲自"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"秦文忠"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"秦振纪"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"轻松"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"清楚"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"清大"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"清华"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"清华大学"	0	0	0	0	5	0.979	1.595	1.031	0.352	1.043	-0.473	-0.834	-0.502	-0.158	3.404	5.371	"5"
"清理"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"清水"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"请"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"请问"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"请走"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"庆大"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"庆应"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"邱秀珍"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"求学"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"求职"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"躯壳"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"曲目"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"取长补短"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"权奎山"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"权威"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"全国"	0	8	0	0	0	1.566	2.552	1.65	0.563	1.668	-0.757	3.97	-0.803	-0.254	-0.813	6.597	"2"
"全体"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"劝阻"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"让"	2	1	0	0	0	0.587	0.957	0.619	0.211	0.626	1	0.165	-0.301	-0.095	-0.305	1.866	"1"
"热忱"	0	1	1	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.271	0.432	-0.063	-0.203	1.158	"3"
"热心"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"人本"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"人类基因组"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"认定"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"认为"	1	0	10	4	2	3.329	5.423	3.507	1.197	3.545	-0.898	-2.836	3.193	1.555	-0.553	9.035	"3"
"任"	0	1	1	1	0	0.587	0.957	0.619	0.211	0.626	-0.284	0.165	0.301	0.706	-0.305	1.761	"4"
"任教"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"任劳任怨"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"任职"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"日报"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"日常"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"日前"	0	0	1	1	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	0.432	0.867	-0.203	2.025	"4"
"日日"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"日语"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"容"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"如何"	0	3	0	0	0	0.587	0.957	0.619	0.211	0.626	-0.284	1.489	-0.301	-0.095	-0.305	2.474	"2"
"孺廊"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"入股"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"芮"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"瑞典"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"萨穆埃尔松"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"赛沙林"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"赛阳"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"三民主义"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"三重"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"丧事"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
