"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"情报"	0	0	0	0	0	5	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	-0.196	-0.3	1.641	2.876	"6"
"情治"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"惠誉"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"惨案"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"慈"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"慈善"	0	0	0	0	1	5	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	-0.563	-0.163	-0.235	0.249	1.078	2.449	"6"
"慕查迪"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"成员"	0	0	0	0	0	6	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	-0.563	-0.163	-0.235	-0.36	1.969	3.451	"6"
"成员国"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"成立"	2	1	0	0	0	5	0.48	1.555	0.484	0.69	1.032	3.758	1.101	-0.284	-0.217	-0.314	-0.48	0.524	2.92	"1"
"或"	1	0	0	0	0	5	0.36	1.166	0.363	0.518	0.774	2.819	0.508	-0.563	-0.163	-0.235	-0.36	1.078	2.907	"6"
"或者"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"战书"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"战斗力"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"战斗堡"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"截至"	0	2	1	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	1.006	0.768	-0.118	-0.18	-0.827	2.98	"2"
"所"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"所属"	0	0	0	0	1	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	0.617	0.143	1.134	"5"
"打击"	0	0	0	0	1	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	0.617	0.143	1.134	"5"
"执业"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"执法"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"执行"	0	1	0	0	0	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	0.455	-0.054	-0.078	-0.12	0.143	0.904	"2"
"执行长"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"批准"	0	0	0	0	1	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	0.617	0.143	1.134	"5"
"批评"	0	0	0	0	0	4	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	-0.157	-0.24	1.313	2.302	"6"
"投资"	1	14	0	0	1	2	1.081	3.499	1.089	1.553	2.322	8.456	-0.152	6.82	-0.488	-0.706	-0.516	-2.823	11.505	"2"
"抗议"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"抢夺"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"护法"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"报"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"报业"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"抨击"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"抵抗"	0	0	0	4	0	0	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	4.256	-0.24	-1.102	6.19	"4"
"担任"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"拉丹"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"拉合尔"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"拉迪"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"招认"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"拟"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"拥有"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"持有"	1	1	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	0.934	0.455	-0.054	-0.078	-0.12	-0.551	2.192	"1"
"持股票"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"挂牌"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"指定"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"指导"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"指挥"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"指挥员"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"指派"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"指责"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"按照"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"捐出"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"捐助"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"捐款"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"损伤"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"授权"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"接洽"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"接转"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"接转党"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"控"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"控股"	0	5	0	0	0	0	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	3.557	-0.136	-0.196	-0.3	-1.378	5.701	"2"
"提供"	0	0	0	0	0	5	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	-0.196	-0.3	1.641	2.876	"6"
"援"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"援助"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"援建"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"摩根"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"撤"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"操控"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"支持"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"支部"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"收件"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"收入"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"收购"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"改制为"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"改名为"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"改革"	1	0	0	0	0	4	0.3	0.972	0.302	0.431	0.645	2.349	0.575	-0.469	-0.136	-0.196	-0.3	0.818	2.494	"6"
"攻击"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"放款"	2	0	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	2.443	-0.188	-0.054	-0.078	-0.12	-0.551	3.434	"1"
"政府"	0	0	1	5	0	22	1.681	5.443	1.694	2.416	3.612	13.153	-0.753	-2.629	-0.311	1.052	-1.68	3.189	9.614	"6"
"政治性"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"救助"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"救援"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"救治"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"教会"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"教改"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"教派"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"教科"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"教职工"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"教育"	0	0	0	0	0	4	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	-0.157	-0.24	1.313	2.302	"6"
"敦促"	0	0	0	1	0	2	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	0.625	-0.18	0.342	1.591	"4"
"数十"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"文化部"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"文艺"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"斡旋"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"斥资"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"新加坡"	0	3	0	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	2.134	-0.081	-0.118	-0.18	-0.827	3.421	"2"
"新增额"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"新燕"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"新电"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"施加"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"旅游"	0	0	2	0	0	2	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	1.694	-0.157	-0.24	0.193	2.768	"3"
"旅行"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"旗下"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"无关宏旨"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"日内瓦"	0	0	1	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	1.218	-0.039	-0.06	-0.276	1.714	"3"
"日本国"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"时区"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"明订"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"易"	0	0	2	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	2.437	-0.078	-0.12	-0.551	3.428	"3"
"春兰"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"晏友平"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"普威"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"暂行"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"暗杀"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"暴利"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"曹兴诚"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"有关"	0	0	0	1	0	7	0.48	1.555	0.484	0.69	1.032	3.758	-0.215	-0.751	-0.217	0.289	-0.48	1.624	3.576	"6"
"有限"	0	3	0	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	2.134	-0.081	-0.118	-0.18	-0.827	3.421	"2"
"服务"	0	0	0	0	0	8	0.48	1.555	0.484	0.69	1.032	3.758	-0.215	-0.751	-0.217	-0.314	-0.48	2.625	4.602	"6"
"机关"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"机构"	6	0	0	0	0	12	1.081	3.499	1.089	1.553	2.322	8.456	3.334	-1.69	-0.488	-0.706	-1.08	1.125	8.423	"1"
"机电"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"机车"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"权力"	0	0	0	6	0	0	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	-0.563	-0.163	6.384	-0.36	-1.653	9.284	"4"
"村久三"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"村级"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"条"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"条例"	0	0	0	0	1	2	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	0.47	0.342	1.374	"5"
"条款"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"杰哈德"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"极端"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"构"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"枚"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"查获"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"柯麦林"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"标准"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"标致"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"校友会"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"核"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"核定"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"核心"	0	0	0	0	1	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	0.617	0.143	1.134	"5"
"核战"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"根据"	0	0	3	0	0	1	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	3.073	-0.157	-0.24	-0.445	4.399	"3"
"梁业倩"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"梅州"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"梗塞"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"检体"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"检查"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"检测"	0	1	0	0	0	2	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	0.321	-0.081	-0.118	-0.18	0.342	1.123	"6"
"检验"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"棉兰老"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"次"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"次级"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"欧盟"	1	0	0	0	0	1	0.12	0.389	0.121	0.173	0.258	0.94	0.934	-0.188	-0.054	-0.078	-0.12	0.143	1.517	"1"
"欺诈"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"欺诈案"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"歌德"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"正大"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"武装"	0	0	0	4	0	1	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	3.588	-0.3	-0.643	5.27	"4"
"殷琪"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"母公司"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"母行"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"比尔盖茨"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"比率"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"民"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"民兵"	0	0	0	2	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	2.128	-0.12	-0.551	3.095	"4"
"民品"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"民族"	0	0	0	6	0	0	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	-0.563	-0.163	6.384	-0.36	-1.653	9.284	"4"
"民盟"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"民营"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"民间"	0	0	0	0	0	10	0.601	1.944	0.605	0.863	1.29	4.698	-0.269	-0.939	-0.271	-0.392	-0.6	3.281	5.752	"6"
"气象"	0	0	2	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	2.437	-0.078	-0.12	-0.551	3.428	"3"
"永"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"汇合"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"汉巴"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"江苏省"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"江西"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
