"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"就业"	0	0	0	0	3	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	-0.092	1.237	2.166	"5"
"尺寸"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"尼斯湖"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"尽"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"尽管"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"展现"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"展示"	0	0	2	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	1.622	-0.061	-0.425	2.52	"3"
"岗"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"巡逻"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"工作"	0	3	0	0	2	0.182	1.771	0.772	0.34	1.934	-0.08	0.616	-0.364	-0.153	0.194	1.407	"2"
"工艺"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"巨头"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"巩固"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"差"	0	0	5	0	0	0.182	1.771	0.772	0.34	1.934	-0.08	-0.95	4.056	-0.153	-1.062	6.301	"3"
"差距"	0	0	2	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	1.622	-0.061	-0.425	2.52	"3"
"己"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"巴斯提"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"帐面"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"带领"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"席次"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"常态"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"平平"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"平昌"	0	3	0	0	0	0.109	1.063	0.463	0.204	1.161	-0.048	1.352	-0.219	-0.092	-0.637	2.348	"2"
"平衡"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"平静"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"年"	0	0	0	2	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	2.335	-0.425	3.318	"4"
"年轻"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"应付"	0	1	0	0	3	0.145	1.417	0.618	0.272	1.547	-0.064	-0.255	-0.291	-0.122	0.784	1.516	"5"
"应对"	1	0	2	0	3	0.218	2.126	0.927	0.408	2.321	0.7	-1.14	0.631	-0.184	0.368	3.023	"2"
"应急"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"应用"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"底"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"庞大"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"废料"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"康复"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"廖正豪"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"建树"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"建设"	0	0	0	1	1	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	0.881	0.205	1.644	"4"
"开动"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"开发"	0	0	2	1	3	0.218	2.126	0.927	0.408	2.321	-0.097	-1.14	0.631	0.463	0.368	2.699	"2"
"张开"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"弱"	0	0	7	0	0	0.255	2.48	1.081	0.476	2.708	-0.113	-1.33	5.678	-0.214	-1.487	8.822	"3"
"弹劾"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"强"	0	0	17	0	2	0.691	6.731	2.935	1.292	7.35	-0.306	-3.609	11.694	-0.581	-2.128	18.318	"3"
"强劲"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"强化"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"强大"	0	0	9	1	0	0.364	3.543	1.545	0.68	3.869	-0.161	-1.9	6.366	0.296	-2.124	10.847	"3"
"当今"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"当选"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"形成日"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"彩砖"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"影响力"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"彻底"	1	0	0	0	1	0.073	0.709	0.309	0.136	0.774	1.146	-0.38	-0.146	-0.061	0.205	1.938	"1"
"征才"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"很"	0	2	2	0	0	0.145	1.417	0.618	0.272	1.547	-0.064	0.352	0.938	-0.122	-0.85	2.326	"3"
"得"	0	4	0	0	0	0.145	1.417	0.618	0.272	1.547	-0.064	1.803	-0.291	-0.122	-0.85	3.13	"2"
"得到"	0	7	0	0	0	0.255	2.48	1.081	0.476	2.708	-0.113	3.155	-0.51	-0.214	-1.487	5.479	"2"
"得来"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"微处理器"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"德国队"	0	0	2	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	1.622	-0.061	-0.425	2.52	"3"
"心智"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"心理"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"必须"	0	16	0	0	1	0.618	6.023	2.626	1.156	6.577	-0.274	6.156	-1.239	-0.52	-2.542	10.731	"2"
"忠于"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"快速"	0	0	1	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	0.545	-0.061	0.205	1.223	"3"
"念"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"忽视"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"怀疑"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"怎么样"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"怎样"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"思维"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"思考"	0	2	0	1	3	0.218	2.126	0.927	0.408	2.321	-0.097	-0.195	-0.437	0.463	0.368	1.56	"4"
"急需"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"性能"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"总体"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"总算"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"恐怖"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"恢复"	0	2	0	0	1	0.109	1.063	0.463	0.204	1.161	-0.048	0.541	-0.219	-0.092	-0.176	1.076	"2"
"恢复到"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"恭维"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"恶意"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"恺撒"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"悉数"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"惊人"	0	1	1	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	0.545	-0.061	-0.425	1.297	"3"
"惠誉"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"意识"	0	0	2	0	1	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	1.192	-0.092	-0.176	2.078	"3"
"感受到"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"感知"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"懂得"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"成熟"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"成长"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"我"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"我国"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"战力"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"战场"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"战斗"	0	0	1	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	0.545	-0.061	0.205	1.223	"3"
"战斗力"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"战斗机"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"战术"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"战机"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"所以"	0	3	1	0	0	0.145	1.417	0.618	0.272	1.547	-0.064	0.884	0.311	-0.122	-0.85	2.231	"2"
"所及"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"才能"	0	9	0	0	0	0.327	3.188	1.39	0.612	3.482	-0.145	4.056	-0.656	-0.275	-1.912	7.044	"2"
"打击"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"打开"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"执政"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"扩充"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"扩大"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"批"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"批准"	0	4	0	0	0	0.145	1.417	0.618	0.272	1.547	-0.064	1.803	-0.291	-0.122	-0.85	3.13	"2"
"找到"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"承受"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"技"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"技术"	0	0	1	2	5	0.291	2.834	1.236	0.544	3.095	-0.129	-1.52	-0.192	1.007	0.812	3.66	"2"
"技能"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"把握"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"抑制"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"抑郁症"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"投入"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"投票"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"抗"	0	0	1	0	5	0.218	2.126	0.927	0.408	2.321	-0.097	-1.14	0.198	-0.184	1.453	3.072	"5"
"抗御"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"抗灾"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"抚养"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"报告出来"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"抬回来"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"抵债"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"抵御"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"抽"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"抽完"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"抽签"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"担当"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"招兵买马"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"拜仁队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"拥抱"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"拥有"	0	0	0	0	6	0.218	2.126	0.927	0.408	2.321	-0.097	-1.14	-0.437	-0.184	2.475	4.333	"5"
"拯救"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"持盈保泰"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"指挥"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"指派"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"挥"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"挥出"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"挺胸"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"挽救股"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"授权"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"掌握"	0	1	1	0	3	0.182	1.771	0.772	0.34	1.934	-0.08	-0.377	0.246	-0.153	0.53	1.386	"5"
"接入"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"接待"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"接近"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"控制"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"措举"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"提"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"提升"	0	0	0	0	7	0.255	2.48	1.081	0.476	2.708	-0.113	-1.33	-0.51	-0.214	2.887	5.054	"5"
"提昇"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"提高"	0	0	0	2	22	0.873	8.503	3.707	1.632	9.285	-0.386	-4.559	-1.749	0.307	7.034	14.035	"5"
"提高到"	0	0	0	2	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	2.335	-0.425	3.318	"4"
"搜救"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"摆脱"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"播映"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"操控"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"擢升"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"攀上"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"支"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"支撑"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"改变"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"改善"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"改进"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"攻击"	0	0	1	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	0.545	-0.061	0.205	1.223	"3"
"放大"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"政绩"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"政院"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"效"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"效果"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"救"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"救助"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"救治"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"救灾"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"教务处"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"教学"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"教师"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"敬佩"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"数学"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"整"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"整体"	0	1	1	0	7	0.327	3.188	1.39	0.612	3.482	-0.145	-0.936	-0.234	-0.275	1.688	3.278	"5"
"整合"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"整合性"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"整理好"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"文凭"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"斗志"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"斯土斯民"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"新交所"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"新党党"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"新品"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"无"	0	0	0	0	5	0.182	1.771	0.772	0.34	1.934	-0.08	-0.95	-0.364	-0.153	2.062	3.609	"5"
"无依"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"无恙"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"无线台"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"无虞"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"无谋"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"既有"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"日后"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"日本队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"日深"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"旦"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"时候"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
