"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"年审"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"并排"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"广告"	0	1	0	0	2	0	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	0.319	-0.181	-0.038	0.94	-0.454	2.129	"5"
"广州"	1	0	0	0	1	0	0.281	0.391	0.259	0.058	0.422	0.589	0.583	-0.189	-0.12	-0.026	0.423	-0.303	1.644	"1"
"应税"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"底层"	0	0	1	0	1	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	0.616	-0.026	0.423	-0.303	1.688	"3"
"底盘"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"废"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"废气"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"座椅"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"康提拉斯"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"廉署"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"廖建魁"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"建厂"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"开"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"开上"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"开出"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"开动"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"开发出"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"开发区"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"开征"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"开枪"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"开火"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"开车"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"弃车"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"式"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"引发"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"引导"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"引擎"	0	0	1	0	3	1	0.702	0.979	0.648	0.146	1.055	1.471	-0.329	-0.473	0.301	-0.064	1.176	-0.268	2.611	"5"
"引擎盖"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"引爆"	0	0	0	2	0	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	3.072	-0.206	-0.303	4.021	"4"
"引进"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"张晓峰"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"弹药"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"强行"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"强迫"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"当"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"当场"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"当时"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"当晚"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"彩电"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"往"	0	0	0	0	0	3	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	-0.284	-0.181	-0.038	-0.309	1.594	2.603	"6"
"往来"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"征收"	0	0	0	0	4	0	0.562	0.783	0.518	0.116	0.844	1.177	-0.263	-0.378	-0.241	-0.051	2.703	-0.605	4.241	"5"
"征税"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"待命"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"很多"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"得"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"循迹"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"微型"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"德国"	5	7	0	0	0	0	1.685	2.348	1.554	0.349	2.532	3.531	1.738	2.465	-0.723	-0.154	-1.235	-1.816	8.131	"2"
"德士"	0	0	2	0	0	1	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	-0.284	1.338	-0.038	-0.309	0.188	2.354	"3"
"必须"	0	0	0	0	3	0	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	-0.284	-0.181	-0.038	2.027	-0.454	3.181	"5"
"快"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"快速"	3	2	0	0	1	0	0.842	1.174	0.777	0.175	1.266	1.766	1.401	0.476	-0.361	-0.077	-0.202	-0.908	3.425	"1"
"急跌"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"急需"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"性能"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"怨"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"怪"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"怪兽"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"总代理"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"总经理"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"总裁"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"息"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"悬殊"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"意外"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"慢慢"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"慢驶"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"成价"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"我"	0	0	1	0	0	2	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	-0.284	0.468	-0.038	-0.309	0.68	1.976	"6"
"或"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"或者"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"戴姆勒"	0	2	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	1.417	-0.12	-0.026	-0.206	-0.303	2.203	"2"
"戴姆勒克"	0	2	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	1.417	-0.12	-0.026	-0.206	-0.303	2.203	"2"
"戴姆勒克莱斯勒"	1	1	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	0.583	0.452	-0.12	-0.026	-0.206	-0.303	1.69	"1"
"房地产"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"房子"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"房屋"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"所在"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"所属"	1	1	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	0.583	0.452	-0.12	-0.026	-0.206	-0.303	1.69	"1"
"所有"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"手持"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"手机"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"扑灭"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"打开"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"打死"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"打造"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"扣押"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"扣留"	0	0	1	0	1	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	0.616	-0.026	0.423	-0.303	1.688	"3"
"执法"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"扫瞄"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"扭转"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"承德路"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"把"	0	0	0	0	0	3	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	-0.284	-0.181	-0.038	-0.309	1.594	2.603	"6"
"投产"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"抛锚"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"抢"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"抢劫"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"抢手"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"抢车"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"护送"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"报废"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"报案"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"报牌"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"报销"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"抵"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"抹上"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"抽奖"	0	2	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	1.417	-0.12	-0.026	-0.206	-0.303	2.203	"2"
"拉力"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"拉动"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"拉网式"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拉美"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"拉起"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拍"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拍卖"	0	0	1	0	0	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	0.616	-0.026	-0.206	0.299	1.467	"3"
"拍卖会"	2	0	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	1.705	-0.189	-0.12	-0.026	-0.206	-0.303	2.549	"1"
"拖出"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拖钩"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"拥堵"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拥有"	0	1	1	0	1	0	0.421	0.587	0.389	0.087	0.633	0.883	-0.197	0.319	0.468	-0.038	0.293	-0.454	1.769	"3"
"拥车证"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"拦下"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拦截"	0	0	0	0	0	2	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	-0.206	1.062	1.734	"6"
"拼装"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"拿出"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"拿出来"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"按"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"按年"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"挡"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"挡风镜"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"损坏"	0	0	1	0	3	0	0.562	0.783	0.518	0.116	0.844	1.177	-0.263	-0.378	0.371	-0.051	1.5	-0.605	3.168	"5"
"换成"	1	0	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	0.853	-0.095	-0.06	-0.013	-0.103	-0.151	1.275	"1"
"捷达"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"掉头"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"掉落"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"掉进"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"排出"	2	0	0	0	0	0	0.281	0.391	0.259	0.058	0.422	0.589	1.705	-0.189	-0.12	-0.026	-0.206	-0.303	2.549	"1"
"排成"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"排放"	1	0	0	0	1	0	0.281	0.391	0.259	0.058	0.422	0.589	0.583	-0.189	-0.12	-0.026	0.423	-0.303	1.644	"1"
"排气"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"排满"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"排队"	0	0	0	0	1	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	0.423	0.299	1.188	"5"
"接近"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"控股"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"推进剂"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"掷"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"插"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"摄影机"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"摧毁"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"摩托"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"摩托车"	2	0	0	0	0	1	0.421	0.587	0.389	0.087	0.633	0.883	1.271	-0.284	-0.181	-0.038	-0.309	0.188	2.271	"1"
"撞"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"撞上"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"撞倒"	0	0	1	0	0	1	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	0.616	-0.026	-0.206	0.299	1.467	"3"
"撞入"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"撞击"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"撞击力"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"撞到"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"操控"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"支队"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"收回"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"改为"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"攻击"	0	0	0	1	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	1.536	-0.103	-0.151	2.011	"4"
"放火"	0	0	0	0	0	1	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	-0.103	0.531	0.868	"6"
"放行"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"故障"	1	0	0	0	1	1	0.421	0.587	0.389	0.087	0.633	0.883	0.438	-0.284	-0.181	-0.038	0.293	0.188	1.422	"1"
"散佈"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"数百"	0	0	1	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	0.888	-0.013	-0.103	-0.151	1.316	"3"
"数量"	0	0	0	0	2	0	0.281	0.391	0.259	0.058	0.422	0.589	-0.131	-0.189	-0.12	-0.026	1.351	-0.303	2.12	"5"
"敲击"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
"整"	1	1	0	0	0	1	0.421	0.587	0.389	0.087	0.633	0.883	0.438	0.319	-0.181	-0.038	-0.309	0.188	1.473	"1"
"斯特瓦尼"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"新光"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"新厂"	0	1	0	0	0	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	0.708	-0.06	-0.013	-0.103	-0.151	1.101	"2"
"新型"	0	0	0	0	1	0	0.14	0.196	0.13	0.029	0.211	0.294	-0.066	-0.095	-0.06	-0.013	0.676	-0.151	1.061	"5"
