"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"清蔚园"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"清除"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"渊博"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"渡过"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"温度计"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"港市"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"渴"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"渴望"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"滋病"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"满"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"满意"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"满足"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"潜能"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"激发"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"激烈"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"灌输"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"灵活性"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"烧制"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"热忱"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"热爱"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"热诚"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"然后"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"熬到"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"爱国"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"爱好"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"爱心"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"爱滋病"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"特产"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"特别股"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"特色"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"特质"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"狂想"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"独立"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"献身"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"王公"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"王治"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"环境"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"环境卫生"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"现代"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"现代农业科"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"理论"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"琉璃"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"生产力"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"生存"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"生态环境"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"生成"	0	1	0	1	0.65	0.117	0.27	0.963	-0.341	0.944	-0.126	0.136	1.547	"2"
"生效"	0	0	2	0	0.65	0.117	0.27	0.963	-0.341	-0.052	1.74	-0.571	2.704	"3"
"生物"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"用心"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"申报"	0	0	2	0	0.65	0.117	0.27	0.963	-0.341	-0.052	1.74	-0.571	2.704	"3"
"申请"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"电脑"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"界限"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"留心"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"番"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"疗效"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"疾病"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"病征"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"登机证"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"登船"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"百分之五"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"皇帝"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"目的地"	0	0	2	0	0.65	0.117	0.27	0.963	-0.341	-0.052	1.74	-0.571	2.704	"3"
"直航"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"相互"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"相关"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"相处"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"省部级单"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"看作"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"看医生"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"真正"	0	0	1	13	4.547	0.821	1.888	6.744	-2.388	-0.367	-0.378	3.235	6.368	"4"
"知晓"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"知识"	14	0	0	3	5.522	0.996	2.293	8.189	4.474	-0.446	-1.07	-2.02	8.01	"1"
"知识型"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"知识经济"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"知道"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"研判"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"研发出"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"研究"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"破格"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"硅岛"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"确保"	1	1	1	0	0.974	0.176	0.405	1.445	0.16	0.781	0.453	-0.856	2.25	"4"
"确定"	0	0	5	1	1.949	0.352	0.809	2.89	-1.023	-0.157	3.624	-0.895	5.699	"3"
"确实"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"确认"	0	0	2	0	0.65	0.117	0.27	0.963	-0.341	-0.052	1.74	-0.571	2.704	"3"
"礼拜"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"社会主义"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"社会主义法"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"祖国"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"神韵"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"票数"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"福祉"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"科学"	5	0	0	0	1.624	0.293	0.674	2.409	2.442	-0.131	-0.315	-1.427	4.315	"1"
"科学院"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"科技"	13	0	0	0	4.223	0.762	1.753	6.262	6.349	-0.341	-0.818	-3.711	11.219	"1"
"科普"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"科研"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"积"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"积极"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"程序"	0	0	2	1	0.974	0.176	0.405	1.445	-0.512	-0.079	1.304	-0.278	2.173	"3"
"程度"	2	0	0	1	0.974	0.176	0.405	1.445	0.606	-0.079	-0.189	-0.278	1.152	"1"
"稳"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"稳固"	0	1	0	1	0.65	0.117	0.27	0.963	-0.341	0.944	-0.126	0.136	1.547	"2"
"稳定"	0	0	0	4	1.299	0.234	0.539	1.927	-0.682	-0.105	-0.252	1.269	2.308	"4"
"究"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"究竟"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"穿戴"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"突变"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"立法"	0	0	2	1	0.974	0.176	0.405	1.445	-0.512	-0.079	1.304	-0.278	2.173	"3"
"立足"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"竞"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"竞争"	0	1	0	3	1.299	0.234	0.539	1.927	-0.682	0.668	-0.252	0.544	2.146	"1"
"竞争力"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"竞赛"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"章程"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"竹东"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"符合"	0	1	3	0	1.299	0.234	0.539	1.927	-0.682	0.668	2.055	-1.142	4.547	"3"
"第一时间"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"等"	8	0	3	1	3.898	0.703	1.618	5.781	1.799	-0.315	0.671	-2.34	5.125	"4"
"等上"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"等到"	0	0	3	4	2.274	0.41	0.944	3.372	-1.194	-0.184	1.249	0.337	2.964	"3"
"等待"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"等方"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"签约国"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"管"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"管制"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"管理"	9	0	0	0	2.923	0.528	1.214	4.335	4.395	-0.236	-0.566	-2.569	7.766	"1"
"管理师"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"类"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"粗暴"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"精确"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"精简"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"精致"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"精英"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"糊口"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"繁荣"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"纠正"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"约聘僱"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"织"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"织司司"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"终极"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"经济全球化"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"经过"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"经验"	6	0	0	0	1.949	0.352	0.809	2.89	2.93	-0.157	-0.377	-1.713	5.177	"1"
"结合"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"结构"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"结核病"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"绕境"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"给新"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"统一"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"绣眉"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"维护"	0	1	0	1	0.65	0.117	0.27	0.963	-0.341	0.944	-0.126	0.136	1.547	"2"
"维持"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"绿色消费"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"缓解"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"编入"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"编制"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"缺乏"	2	0	0	1	0.974	0.176	0.405	1.445	0.606	-0.079	-0.189	-0.278	1.152	"1"
"网波"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"网络"	4	0	0	0	1.299	0.234	0.539	1.927	1.953	-0.105	-0.252	-1.142	3.452	"1"
"网路"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"美好"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"群众"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"老百姓"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"考取"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"考生"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"考试"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"考验"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"而是"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"职工"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"聘僱"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"聪明"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"股代息"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"肺炎"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"胜出"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"胰岛素"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"能力"	5	0	0	0	1.624	0.293	0.674	2.409	2.442	-0.131	-0.315	-1.427	4.315	"1"
"脉动"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"脚步"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"膝盖"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"自力更生"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"自己"	1	0	0	1	0.65	0.117	0.27	0.963	0.264	-0.052	-0.126	0.136	0.578	"1"
"自强"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"自我"	5	0	0	1	1.949	0.352	0.809	2.89	1.801	-0.157	-0.377	-0.895	3.23	"1"
"自救"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"自然界"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"自由"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"自觉"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"自身"	0	0	0	4	1.299	0.234	0.539	1.927	-0.682	-0.105	-0.252	1.269	2.308	"4"
"自防"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"致富"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"舞狮"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"航天"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"船闸"	0	0	1	2	0.974	0.176	0.405	1.445	-0.512	-0.079	0.453	0.326	1.37	"1"
"良好"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"良知"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"艰苦"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"艾"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"艾滋病"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"节"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"花上"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"花言巧语"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"花费"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"芳心"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"苦"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"苦涩"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"英九"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"荒谬"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"荣光"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"荣民"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"药"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"获取"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"获得"	0	3	0	9	3.898	0.703	1.618	5.781	-2.047	1.527	-0.755	1.245	5.574	"1"
"获颁"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"营造"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"萨国"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"落实"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"薄弱"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"虹"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"行使"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"行走"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"行销"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"裁"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"西共体"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"西部大开发"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"要"	1	5	6	29	13.317	2.403	5.529	19.75	-5.677	1.045	0.316	2.539	9.577	"1"
"见到"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"见识"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"观光业"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"观念"	2	0	0	2	1.299	0.234	0.539	1.927	0.406	-0.105	-0.252	0.181	0.944	"1"
"视野"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"觉得"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"解决"	0	2	1	6	2.923	0.528	1.214	4.335	-1.535	1.027	-0.185	0.659	3.406	"1"
"解剖"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"解除"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"解雇"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"触犯"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"言论"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"警政"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"警觉到"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"计算机"	6	0	0	0	1.949	0.352	0.809	2.89	2.93	-0.157	-0.377	-1.713	5.177	"1"
"订户"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"认可"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"认同"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"认识"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
