"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"圆桌"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"圆桌会议"	0	0	0	0	0	1	2	0	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	0.685	1.816	-0.038	-0.838	3.856	"7"
"在于"	0	0	1	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.054	"3"
"在野"	0	2	0	0	0	0	0	0	10	0.929	0.819	1.731	0.306	0.403	0.891	0.878	0.348	5.694	-0.42	0.709	-0.812	-0.134	-0.178	-0.402	-0.396	-0.153	1.906	5.11	"9"
"在野党"	1	1	2	0	0	1	0	0	3	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	0.323	0.365	0.489	-0.09	-0.119	0.337	-0.264	-0.102	-0.376	2.465	"3"
"地域"	0	0	0	1	0	0	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	1.128	-0.045	-0.101	-0.099	-0.038	0.336	2.147	"4"
"均"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"坐下来"	0	1	0	1	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	0.88	-0.135	1.299	-0.03	-0.067	-0.066	-0.026	-0.559	3.132	"4"
"型态"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"基督"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"塞"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"塞亚布拉"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"塞尔维"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"塞裔"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"声称"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"处以"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"处在"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"多数"	0	0	2	0	0	0	0	0	8	0.774	0.682	1.443	0.255	0.336	0.743	0.732	0.29	4.745	-0.35	-0.307	0.362	-0.112	-0.148	-0.335	-0.33	-0.128	1.41	3.482	"9"
"多此一举"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"大法官"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"大选"	1	0	1	0	1	0	0	0	2	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	0.479	-0.153	0.267	-0.056	0.804	-0.168	-0.165	-0.064	-0.261	2.417	"5"
"大门"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"天灾"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"夫斯基"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"奥莱霍"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"女强人"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"如此"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"妥善"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"委员"	0	0	0	0	0	2	0	0	3	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	-0.153	-0.338	-0.056	-0.074	1.324	-0.165	-0.064	0.345	2.694	"6"
"孙大千"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"学者"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"安全局"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"安定"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"宋楚瑜"	0	0	0	0	0	0	1	0	8	0.697	0.614	1.298	0.229	0.302	0.668	0.659	0.261	4.271	-0.315	-0.276	-0.609	-0.101	-0.134	-0.302	0.305	-0.115	1.874	4.031	"9"
"完成"	2	0	0	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	2.222	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	3.188	"1"
"宗教"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"官僚"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"官学"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"审议"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"宣称"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"宪政"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"宪政史"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"宪法"	0	0	1	0	0	0	1	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	0.428	-0.034	-0.045	-0.101	0.691	-0.038	-0.269	1.803	"7"
"害土害民"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"密集"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"对于"	1	0	0	0	1	1	1	0	2	0.465	0.409	0.866	0.153	0.202	0.446	0.439	0.174	2.847	0.416	-0.184	-0.406	-0.067	0.732	0.431	0.436	-0.077	-0.406	3.155	"5"
"对决"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"对抗"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"对立"	0	4	0	0	0	0	0	0	1	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	3.989	-0.338	-0.056	-0.074	-0.168	-0.165	-0.064	-0.656	5.685	"2"
"寻"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"寻求"	0	0	0	0	1	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	1.18	-0.067	-0.066	-0.026	0.14	1.767	"5"
"导向"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"封闭式"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"将就"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"尊重"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"尊重国"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"小"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"小组"	0	0	0	0	0	0	0	0	4	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	-0.271	-0.045	-0.059	-0.134	-0.132	-0.051	1.295	2.25	"9"
"少数"	2	0	0	0	0	0	1	0	1	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	1.49	-0.123	-0.271	-0.045	-0.059	-0.134	0.581	-0.051	-0.454	3.208	"1"
"尔多夫"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"尔虞我诈"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"尖锐"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"就职"	1	0	0	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	0.827	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.374	"1"
"尹太瀛"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"尼泊尔"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"尽速"	0	1	0	0	0	0	1	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	0.719	-0.203	-0.034	-0.045	-0.101	0.691	-0.038	-0.269	2.205	"2"
"居住地区"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"届"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"属"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"属于"	0	1	0	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	0.88	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.436	"2"
"属性"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"工作会"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"工商"	0	0	0	0	0	3	0	0	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	3.388	-0.099	-0.038	-0.838	4.842	"6"
"工商联"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"工时案"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"左"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"左右派"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"左翼"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"巴波"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"布莱克"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"希望"	0	2	1	0	0	2	3	0	7	1.162	1.024	2.164	0.382	0.504	1.114	1.098	0.435	7.118	-0.525	0.564	-0.467	-0.168	-0.223	0.512	1.036	-0.192	-0.237	3.924	"7"
"席"	2	0	13	0	0	0	0	0	1	1.239	1.092	2.308	0.407	0.537	1.188	1.171	0.464	7.593	0.45	-0.491	8.37	-0.179	-0.237	-0.536	-0.528	-0.204	-3.282	14.277	"3"
"席位"	0	0	8	0	0	0	0	0	0	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	-0.28	-0.246	6.727	-0.09	-0.119	-0.268	-0.264	-0.102	-2.236	10.332	"3"
"席次"	0	0	2	0	1	0	0	0	3	0.465	0.409	0.866	0.153	0.202	0.446	0.439	0.174	2.847	-0.21	-0.184	0.677	-0.067	0.732	-0.201	-0.198	-0.077	0.217	2.563	"5"
"常态"	1	0	0	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	0.827	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.374	"1"
"年底"	0	0	1	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.054	"3"
"年龄"	0	0	0	1	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	1.594	-0.015	-0.034	-0.033	-0.013	-0.279	2.102	"4"
"广邀"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"庆祝"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"应"	1	1	3	2	1	0	1	0	8	1.316	1.16	2.453	0.433	0.571	1.262	1.244	0.493	8.067	-0.21	-0.171	0.344	1.165	0.356	-0.57	-0.192	-0.217	-0.233	3.458	"4"
"应当"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"应该"	0	2	0	0	0	2	0	0	9	1.007	0.887	1.876	0.331	0.437	0.965	0.952	0.377	6.169	-0.455	0.655	-0.88	-0.146	-0.193	0.601	-0.429	-0.166	1.011	4.536	"9"
"应邀"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"府"	0	0	2	0	0	0	0	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	1.248	-0.034	-0.045	-0.101	-0.099	-0.038	-0.269	2.031	"3"
"延揽"	0	0	0	1	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	1.594	-0.015	-0.034	-0.033	-0.013	-0.279	2.102	"4"
"建言"	0	1	0	0	0	1	1	0	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	0.719	-0.203	-0.034	-0.045	0.685	0.691	-0.038	-0.838	3.358	"9"
"建议"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"廿日"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"开启"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"开导"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"张俊雄"	3	2	0	0	0	0	0	0	3	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	1.714	1.004	-0.541	-0.09	-0.119	-0.268	-0.264	-0.102	-0.376	4.478	"1"
"张克辉"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"张富美"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"张铭清"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"弱势"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"强烈"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"强调"	0	0	1	0	0	0	0	0	8	0.697	0.614	1.298	0.229	0.302	0.668	0.659	0.261	4.271	-0.315	-0.276	-0.208	-0.101	-0.134	-0.302	-0.297	-0.115	1.874	3.622	"9"
"当选"	4	0	2	0	0	0	0	0	0	0.465	0.409	0.866	0.153	0.202	0.446	0.439	0.174	2.847	3.324	-0.184	0.677	-0.067	-0.089	-0.201	-0.198	-0.077	-1.677	6.494	"1"
"形态"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"彰显"	0	0	0	1	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	1.594	-0.015	-0.034	-0.033	-0.013	-0.279	2.102	"4"
"影响力"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"彼此"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"待"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"徇私"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"徒具"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"得核"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"得票"	0	0	5	0	0	0	0	0	0	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	-0.153	4.204	-0.056	-0.074	-0.168	-0.165	-0.064	-1.397	6.456	"3"
"得票率"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"德国"	0	0	2	0	0	2	0	3	1	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	-0.28	-0.246	0.489	-0.09	-0.119	0.941	-0.264	2.912	-1.321	6.662	"8"
"心有不甘"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"必须"	1	0	0	0	0	0	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	0.668	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.336	1.616	"1"
"态"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"思"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
