"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"赛道"	0	0	1	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	1.208	-0.166	-0.192	1.689	"3"
"起"	0	0	0	0	22	2.324	3.476	1.364	6.972	7.865	-1.067	-1.643	-0.611	-3.641	9.828	16.79	"5"
"起不了"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"起到"	0	0	33	0	1	3.591	5.372	2.107	10.774	12.155	-1.648	-2.54	38.351	-5.627	-5.233	53.399	"3"
"起着"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"超级"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"越来越"	2	0	0	1	2	0.528	0.79	0.31	1.584	1.787	1.047	-0.373	-0.139	-0.306	0.232	2.097	"1"
"距离"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"身体"	0	0	0	5	0	0.528	0.79	0.31	1.584	1.787	-0.242	-0.373	-0.139	2.495	-0.961	4.21	"4"
"躯体"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"转向"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"转换"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"软体"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"软硬体"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"轴心"	1	0	0	0	1	0.211	0.316	0.124	0.634	0.715	0.699	-0.149	-0.056	-0.331	0.231	1.466	"1"
"辅助"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"辐射"	1	0	0	0	1	0.211	0.316	0.124	0.634	0.715	0.699	-0.149	-0.056	-0.331	0.231	1.466	"1"
"辞典"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"辨认"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"达到"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"过"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"过度"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"过滤"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"过程"	3	3	0	0	2	0.845	1.264	0.496	2.535	2.86	1.357	0.924	-0.222	-1.324	-0.387	4.214	"1"
"运作"	0	0	0	1	2	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.167	0.535	1.154	"5"
"运输"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"进一步"	0	3	0	0	6	0.951	1.422	0.558	2.852	3.217	-0.436	0.8	-0.25	-1.49	1.227	4.203	"4"
"进程"	2	6	2	1	1	1.268	1.896	0.744	3.803	4.29	0.436	2.218	0.775	-1.169	-1.42	6.018	"2"
"远红外"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"远红外线"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"远远"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"连拍"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"连接"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"连结"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"透视"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"逐步"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"逐渐"	0	0	0	3	1	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	-0.111	1.013	-0.26	1.877	"4"
"通讯"	0	0	0	2	1	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.624	-0.15	1.226	"4"
"造"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"逼真"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"部份"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"部位"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"配置"	0	0	0	0	7	0.739	1.106	0.434	2.218	2.502	-0.339	-0.523	-0.195	-1.159	3.127	5.343	"5"
"酵素"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"酶"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"醇有"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"重"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"重大"	0	1	1	0	1	0.317	0.474	0.186	0.951	1.072	-0.145	0.395	0.758	-0.497	-0.15	1.945	"3"
"重建"	3	14	0	0	4	2.218	3.318	1.302	6.655	7.507	0.414	6.637	-0.584	-3.476	-1.09	12.201	"2"
"重要"	15	15	7	2	23	6.549	9.797	3.843	19.647	22.164	2.776	1.249	1.054	-7.621	0.338	13.038	"4"
"重视"	0	1	1	0	4	0.634	0.948	0.372	1.901	2.145	-0.291	0.191	0.496	-0.993	0.901	2.872	"4"
"金银花"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"针灸"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"钙"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"钙质"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"链"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"闽菜"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"阅读"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"防患"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"防止"	0	0	0	1	2	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.167	0.535	1.154	"5"
"防水"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"防沙"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"防洪"	0	1	0	0	1	0.211	0.316	0.124	0.634	0.715	-0.097	0.536	-0.056	-0.331	0.231	1.251	"2"
"阳痿"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"阶级"	0	0	0	0	3	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	-0.497	1.34	2.289	"5"
"阻吓"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"阻碍"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"阻隔"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"阿盟"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"附加"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"陈德良"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"陈至立"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"降低"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"降温"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"降血"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"院方"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"除"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"随时"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"随着"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"隔空捉药"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"障碍"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"难以"	1	1	0	0	1	0.317	0.474	0.186	0.951	1.072	0.546	0.395	-0.083	-0.497	-0.15	1.671	"1"
"集散"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"零售商场"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"震慑"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"震聋发聩"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"静态"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"非专业"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"非常"	0	0	1	0	1	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	0.92	-0.331	0.231	1.728	"3"
"面"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"面料"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"音响"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"项"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"预见"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"预警"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"预防"	0	1	1	0	0	0.211	0.316	0.124	0.634	0.715	-0.097	0.536	0.92	-0.331	-0.384	2.268	"3"
"领导"	2	3	0	0	3	0.845	1.264	0.496	2.535	2.86	0.691	0.924	-0.222	-1.324	0.229	3.39	"4"
"频宽"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"额外"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"香熏"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"马吉德"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"骨干"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"骨骼"	0	0	0	3	0	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	1.497	-0.576	2.525	"4"
"鲁迪"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"鲍威尔"	0	2	0	0	0	0.211	0.316	0.124	0.634	0.715	-0.097	1.603	-0.056	-0.331	-0.384	2.471	"2"
"黎南部"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"鼎盛"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"鼓励人"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"鼓舞"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"齐全"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
