"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"潘"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"灵童"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"烟大"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"爆发"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"特"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"特区"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"特首"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"犯"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"犯罪"	0	13	0	0	0	1.782	2.607	4.38	0.779	3.452	-0.832	9.07	-2.32	-0.349	-1.742	14.313	"2"
"犯罪嫌疑人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"独立"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"王士光"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王岐山"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王忍之"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王忠元"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王歧山"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王永海"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"王豪杰"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"现"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"现任"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"现役"	0	5	0	0	1	0.822	1.203	2.022	0.36	1.593	-0.384	2.79	-1.071	-0.161	-0.303	4.709	"2"
"班长"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"理"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"理想"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"琴"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"瓦希德"	0	0	0	5	0	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	-0.892	6.112	-0.67	8.48	"4"
"生涯"	0	0	4	0	1	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	1.327	-0.134	-0.222	2.489	"3"
"用于"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"用来"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"田北俊"	0	0	0	3	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.535	3.667	-0.402	5.088	"4"
"田宝岱"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"田弘茂"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"由"	0	5	1	1	7	1.919	2.808	4.717	0.839	3.717	-0.896	0.882	-1.589	0.237	1.285	4.889	"3"
"男人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"留"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"留下来"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"留党"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"登上"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"登记"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"监察"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"监督"	0	9	1	0	0	1.371	2.006	3.369	0.599	2.655	-0.64	5.366	-1	-0.268	-1.34	8.614	"2"
"直到"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"相关"	0	6	0	0	1	0.959	1.404	2.358	0.419	1.859	-0.448	3.423	-1.249	-0.188	-0.39	5.698	"2"
"相反"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"相同"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"相当于"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"相等"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"相见"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"省委"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"省长"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"看"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"真正"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"真空"	0	0	6	0	0	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	2.835	-0.161	-0.804	4.767	"3"
"眼见"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"着眼"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"督"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"矛盾"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"知"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"知识"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"知识分子"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"短期"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"石油部"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"破格"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"确定"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"礼"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"社会党"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"社会学系"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"社团"	0	0	0	0	3	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.535	-0.081	1.728	2.828	"5"
"福柯"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"离港"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"私利"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"种种"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"科罗旺"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"秘书"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"秘书长"	0	0	1	0	4	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	-0.343	-0.134	1.708	2.991	"5"
"移"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"移交"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"移交给"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"税警"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"稻草人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"稽查"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"穆夏拉夫"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"穆巴拉克"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"空出"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"空缺"	0	1	4	0	1	0.822	1.203	2.022	0.36	1.593	-0.384	-0.184	0.984	-0.161	-0.303	2.016	"3"
"立即"	1	0	1	0	2	0.548	0.802	1.348	0.24	1.062	0.351	-0.389	-0.232	-0.107	0.54	1.619	"5"
"立案"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"立法"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"竞争"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"竞选"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"章孝严"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"竹中"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"第二十一"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"第十五"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"等"	0	10	0	0	5	2.056	3.009	5.054	0.899	3.983	-0.96	3.935	-2.677	-0.403	0.437	8.412	"2"
"算数"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"管辖"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"篮协"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"籍"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"籐森"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"米洛塞维奇"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"糖业"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"索"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"紧急"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"红包"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"约束"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"级"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"级别"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"纪"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"纳吉"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"纳扎尔巴耶夫"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"练"	0	0	1	1	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	0.935	-0.268	1.777	"4"
"组委会"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"组建"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"经历"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"经常"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"经济组"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"经济部"	0	0	0	2	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	2.445	-0.268	3.392	"4"
"经济部长"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"经理"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"经验"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"结"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"结构"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"给予"	0	1	0	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	-0.357	-0.054	0.337	1.319	"2"
"绝对"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"统冶"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"统治"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"继承"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"继续"	0	0	1	0	5	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	-0.463	-0.161	2.21	3.801	"5"
"缓和期"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"缺乏"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"罗发玉"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"罗格"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"罚款"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"罢免"	0	0	6	0	0	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	2.835	-0.161	-0.804	4.767	"3"
"罪"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"罪犯"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"置"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"署长"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"羞辱"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"考虑"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"考试院"	0	2	1	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	0.981	-0.133	-0.081	-0.402	1.789	"2"
"而"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"耳濡目染"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"职"	0	4	0	0	1	0.685	1.003	1.685	0.3	1.328	-0.32	2.168	-0.892	-0.134	-0.222	3.736	"2"
"职业展"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"职位"	0	1	9	0	0	1.371	2.006	3.369	0.599	2.655	-0.64	-0.427	3.409	-0.268	-1.34	6.084	"3"
"职务"	1	8	2	2	12	3.427	5.014	8.423	1.498	6.638	-0.904	0.956	-2.501	0.35	1.758	6.469	"3"
"职权"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"职级"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"职责"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"联准"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"联合"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"联盟党"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"联邦"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"聘任"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"聘请"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"股东"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"背景"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"胜任"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"腐化"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"腐蚀"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"腐败"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"腾出"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"自"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"自持"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"自杀性"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"自民党"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"自由"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"自由党"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"自称"	0	0	0	2	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	2.445	-0.268	3.392	"4"
"舒"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"航运"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"艺工"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"艾斯特拉达"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"节目部"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"苏哈托"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"若要"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"英国人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"英语"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"草人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"荣耀"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"获取"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"获选"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"菁英"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"营级"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"萧万长"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"萨尔邦"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"董事"	0	1	0	4	2	0.959	1.404	2.358	0.419	1.859	-0.448	-0.24	-1.249	3.409	0.227	5.573	"4"
"董事长"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"蒙罗维亚"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"蒙蒂西"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"蔡文斌"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"薪级"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"薪金"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"蛛丝马迹"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"蝉联"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"行"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"行为"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"行使"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"行动党"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"行政"	0	2	0	4	3	1.234	1.805	3.032	0.539	2.39	-0.576	0.248	-1.606	2.896	0.354	5.68	"4"
"行政院长"	0	1	0	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	-0.357	-0.054	0.337	1.319	"2"
"行长"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
