"","tokenlabel","cluster"
"清晨/Nd/CNA_CMN_20010108_wpr/87950","清晨/Nd/CNA_CMN_20010108_wpr/87950",5
"清晨/Nd/CNA_CMN_20001123_wpr/103731","清晨/Nd/CNA_CMN_20001123_wpr/103731",5
"凌晨/Nd/CNA_CMN_20001110_wpr/15872","凌晨/Nd/CNA_CMN_20001110_wpr/15872",5
"凌晨/Nd/ZBN_CMN_20030520_wpr/66532","凌晨/Nd/ZBN_CMN_20030520_wpr/66532",5
"凌晨/Nd/CNA_CMN_20001017_wpr/41547","凌晨/Nd/CNA_CMN_20001017_wpr/41547",5
"凌晨/Nd/ZBN_CMN_20030626_wpr/4066","凌晨/Nd/ZBN_CMN_20030626_wpr/4066",5
"清晨/Nd/CNA_CMN_20030506_wpr/10095","清晨/Nd/CNA_CMN_20030506_wpr/10095",5
"清晨/Nd/CNA_CMN_20001007_wpr/63166","清晨/Nd/CNA_CMN_20001007_wpr/63166",5
"凌晨/Nd/XIN_CMN_20010110_wpr/57255","凌晨/Nd/XIN_CMN_20010110_wpr/57255",5
"凌晨/Nd/CNA_CMN_20001229_wpr/25741","凌晨/Nd/CNA_CMN_20001229_wpr/25741",5
"凌晨/Nd/CNA_CMN_20010110_wpr/146441","凌晨/Nd/CNA_CMN_20010110_wpr/146441",5
"凌晨/Nd/CNA_CMN_20001210_wpr/19248","凌晨/Nd/CNA_CMN_20001210_wpr/19248",5
"清晨/Nd/XIN_CMN_20030810_wpr/24325","清晨/Nd/XIN_CMN_20030810_wpr/24325",5
"清晨/Nd/XIN_CMN_20001111_wpr/47731","清晨/Nd/XIN_CMN_20001111_wpr/47731",5
"清晨/Nd/CNA_CMN_20001228_wpr/113863","清晨/Nd/CNA_CMN_20001228_wpr/113863",5
"早晨/Nd/XIN_CMN_20030528_wpr/35377","早晨/Nd/XIN_CMN_20030528_wpr/35377",5
"清早/Nd/ZBN_CMN_20030715_wpr/74968","清早/Nd/ZBN_CMN_20030715_wpr/74968",5
"凌晨/Nd/XIN_CMN_20030715_wpr/47816","凌晨/Nd/XIN_CMN_20030715_wpr/47816",5
"凌晨/Nd/CNA_CMN_20001121_wpr/97329","凌晨/Nd/CNA_CMN_20001121_wpr/97329",5
"凌晨/Nd/CNA_CMN_20030620_wpr/1730","凌晨/Nd/CNA_CMN_20030620_wpr/1730",5
"凌晨/Nd/XIN_CMN_20001207_wpr/38447","凌晨/Nd/XIN_CMN_20001207_wpr/38447",5
"凌晨/Nd/XIN_CMN_20030807_wpr/41856","凌晨/Nd/XIN_CMN_20030807_wpr/41856",5
"凌晨/Nd/XIN_CMN_20030813_wpr/29178","凌晨/Nd/XIN_CMN_20030813_wpr/29178",5
"凌晨/Nd/CNA_CMN_20001225_wpr/44840","凌晨/Nd/CNA_CMN_20001225_wpr/44840",5
"凌晨/Nd/ZBN_CMN_20030816_wpr/20743","凌晨/Nd/ZBN_CMN_20030816_wpr/20743",5
"凌晨/Nd/ZBN_CMN_20030802_wpr/65213","凌晨/Nd/ZBN_CMN_20030802_wpr/65213",5
