"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"美洲版"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"昧"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"蒙古"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"免费"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"缅甸"	0	0	2	2	1.124	0.278	0.985	1.613	-0.573	-0.125	0.593	0.276	1.567	"3"
"面包"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"面试"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"庙宇"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"民营"	0	2	0	0	0.562	0.139	0.493	0.806	-0.286	2.315	-0.246	-0.448	3.295	"2"
"明报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"明日报"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"莫里斯"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"某"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"某些"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"姆贾许"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"拿"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"拿出"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"那时"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"那天"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"奶茶"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"南韩"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"南华早报"	0	0	2	0	0.562	0.139	0.493	0.806	-0.286	-0.063	1.217	-0.448	2.014	"3"
"内容"	1	0	2	1	1.124	0.278	0.985	1.613	-0.164	-0.125	0.593	-0.328	1.21	"3"
"内页"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"内政部长"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"嫩"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"拟定"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"宁德"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"牛津"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"扭开"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"纽约时报"	3	0	0	1	1.124	0.278	0.985	1.613	1.155	-0.125	-0.491	-0.328	2.099	"1"
"挪威"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"拍板"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"拍拖"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"派上用场"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"炮轰"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"抨击"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"蓬勃"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"批判"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"批评"	0	0	0	5	1.405	0.348	1.232	2.016	-0.716	-0.157	-0.614	1.973	3.46	"4"
"披露"	1	0	1	1	0.843	0.209	0.739	1.209	0.202	-0.094	0.243	-0.191	0.73	"3"
"譬如"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"篇"	0	1	1	1	0.843	0.209	0.739	1.209	-0.43	0.711	0.243	-0.191	1.575	"2"
"贫铀"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"聘"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"平反"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"平面"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"平时"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"评"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"评价"	0	0	2	1	0.843	0.209	0.739	1.209	-0.43	-0.094	0.818	-0.191	1.533	"3"
"评论"	0	0	1	8	2.528	0.626	2.217	3.628	-1.289	-0.282	-0.51	2.395	4.476	"4"
"苹果"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"扑克牌"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"葡萄牙"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"葡文"	0	0	2	1	0.843	0.209	0.739	1.209	-0.43	-0.094	0.818	-0.191	1.533	"3"
"期刊"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"旗下"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"恰好"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"前日"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"前述"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"前天"	0	2	1	3	1.686	0.418	1.478	2.419	-0.859	1.221	-0.265	0.335	2.68	"2"
"强行"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"巧妙"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"切尔西"	0	2	0	0	0.562	0.139	0.493	0.806	-0.286	2.315	-0.246	-0.448	3.295	"2"
"亲"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"勤"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"清白"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"请辞"	0	0	1	2	0.843	0.209	0.739	1.209	-0.43	-0.094	0.243	0.448	1.215	"4"
"求新"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"区区"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"曲解"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"权威"	0	0	2	1	0.843	0.209	0.739	1.209	-0.43	-0.094	0.818	-0.191	1.533	"3"
"全国性"	0	0	1	3	1.124	0.278	0.985	1.613	-0.573	-0.125	0.169	0.738	1.605	"4"
"劝"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"热热闹闹"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"热线"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"人家"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"人民日报"	18	0	0	0	5.057	1.253	4.434	7.257	9.925	-0.564	-2.211	-4.035	16.735	"1"
"任中弘"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"日"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"日报"	0	0	4	1	1.405	0.348	1.232	2.016	-0.716	-0.157	1.83	-0.48	3.183	"3"
"日本"	0	1	1	3	1.405	0.348	1.232	2.016	-0.716	0.519	-0.193	0.491	1.919	"1"
"融洽"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"如"	0	0	3	3	1.686	0.418	1.478	2.419	-0.859	-0.188	0.786	0.335	2.168	"1"
"润"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"若干"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"三角"	1	1	0	0	0.562	0.139	0.493	0.806	0.316	0.872	-0.246	-0.448	1.882	"2"
"三日"	2	0	1	0	0.843	0.209	0.739	1.209	0.716	-0.094	0.243	-0.672	1.725	"1"
"色情"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"沙地"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"沙特"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"闪避"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"伤人"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"上"	1	2	14	31	13.485	3.34	11.823	19.352	-5.579	-0.466	0.552	3.23	9.827	"1"
"上菜场"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"上将"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"上阵"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"上知"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"烧死"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"稍为"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"少"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"舍不"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"社论"	0	0	1	6	1.966	0.487	1.724	2.822	-1.003	-0.219	-0.343	1.706	3.271	"4"
"肾"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"生平"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"声称"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"省级"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"省下"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"圣保罗"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"诗"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"石南花"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"时报"	2	0	4	0	1.686	0.418	1.478	2.419	0.269	-0.188	1.447	-1.345	3.249	"3"
"时常"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"时效性"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"使用"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"世界"	32	0	0	3	9.832	2.436	8.621	14.111	14.243	-1.096	-4.298	-4.481	24.118	"1"
"世界日报"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"世界性"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"事迹"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"试射"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"视"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"室友"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"收藏"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"收听"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"手法"	0	1	0	1	0.562	0.139	0.493	0.806	-0.286	0.872	-0.246	0.191	1.595	"2"
"首选"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"首要"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"受害"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"兽医"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"书籍"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"淑枝"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"疏导"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"属下"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"水供"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"私下"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"死者"	0	1	0	1	0.562	0.139	0.493	0.806	-0.286	0.872	-0.246	0.191	1.595	"2"
"四处"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"送上"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"搜集"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"素质"	0	0	2	0	0.562	0.139	0.493	0.806	-0.286	-0.063	1.217	-0.448	2.014	"3"
"随身听"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"索罗门"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"台北县市"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"太多"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"太阳报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"泰国"	0	1	1	1	0.843	0.209	0.739	1.209	-0.43	0.711	0.243	-0.191	1.575	"2"
"谈论"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"探悉"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"特地"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"提及"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"天台"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"天天"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"听"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"停刊"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"通常"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"通过"	0	1	3	5	2.528	0.626	2.217	3.628	-1.289	0.321	0.41	0.563	2.583	"1"
"通讯社"	1	0	0	3	1.124	0.278	0.985	1.613	-0.164	-0.125	-0.491	0.738	1.518	"4"
"同侪"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"童子"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"偷走"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"头版"	2	0	1	1	1.124	0.278	0.985	1.613	0.502	-0.125	0.169	-0.328	1.124	"1"
"头条"	35	0	0	0	9.832	2.436	8.621	14.111	19.299	-1.096	-4.298	-7.845	32.538	"1"
"投函"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"投降"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"投书"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"投诉"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"透露"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"图书"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"图书馆"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"图文并茂"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"土木"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"推测"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"玩游"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"网路"	1	0	0	1	0.562	0.139	0.493	0.806	0.316	-0.063	-0.246	0.191	0.816	"1"
"网络"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"谓"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"文"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"文新"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"文章"	0	0	2	7	2.528	0.626	2.217	3.628	-1.289	-0.282	-0.214	1.581	3.366	"4"
"闻"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"问话"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"翁虹"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"翁山淑枝"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"乌代"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"无不"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"无端"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"吴祖光"	0	0	2	0	0.562	0.139	0.493	0.806	-0.286	-0.063	1.217	-0.448	2.014	"3"
"五十一年"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"午报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"午后"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"午夜"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"物"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"误解"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"西班牙"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"西方"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"西方省"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"吸引"	0	0	2	0	0.562	0.139	0.493	0.806	-0.286	-0.063	1.217	-0.448	2.014	"3"
"悉"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"喜欢"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"先驱报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"先生"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"先于"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"显着"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"线装书"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"相辅相成"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"香港"	0	3	2	5	2.809	0.696	2.463	4.032	-1.432	1.554	-0.27	0.426	3.682	"2"
"香烟"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"详情"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"小册子"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"笑话"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"些"	0	1	1	3	1.405	0.348	1.232	2.016	-0.716	0.519	-0.193	0.491	1.919	"1"
"写"	1	0	0	1	0.562	0.139	0.493	0.806	0.316	-0.063	-0.246	0.191	0.816	"1"
"写信"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"心想"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"辛劳"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"新光报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"新华澳报"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"新华社"	33	0	1	5	10.956	2.714	9.606	15.723	12.512	-1.222	-3.651	-3.736	21.121	"1"
"新加坡"	0	0	5	5	2.809	0.696	2.463	4.032	-1.432	-0.313	1.131	0.426	3.302	"1"
"新马"	0	0	1	2	0.843	0.209	0.739	1.209	-0.43	-0.094	0.243	0.448	1.215	"4"
"新山"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"新闻"	39	0	4	4	13.204	3.271	11.577	18.949	14.118	-1.472	-2.336	-5.905	23.831	"1"
"新闻报"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"星岛日报"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"星期六"	0	1	0	1	0.562	0.139	0.493	0.806	-0.286	0.872	-0.246	0.191	1.595	"2"
"星期日"	0	1	2	0	0.843	0.209	0.739	1.209	-0.43	0.711	0.818	-0.672	2.631	"3"
"星洲日报"	0	0	3	1	1.124	0.278	0.985	1.613	-0.573	-0.125	1.312	-0.328	2.338	"3"
"形容为"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"凶器"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"许多"	0	2	0	1	0.843	0.209	0.739	1.209	-0.43	1.858	-0.368	-0.191	2.847	"2"
"叙利亚"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"蓄意"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"宣"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"宣传"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"询问"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"循"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"雅加达"	2	0	0	0	0.562	0.139	0.493	0.806	1.103	-0.063	-0.246	-0.448	1.86	"1"
"严肃"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"言论"	0	0	0	3	0.843	0.209	0.739	1.209	-0.43	-0.094	-0.368	1.184	2.076	"4"
"言论版"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"眼看到"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"眼帘"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"眼中钉"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"扬长"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"杨恭如"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
