"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"冲击波"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"冷荤"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"冷静期"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"净水场"	0	0	0	0	0	2	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	1.988	-0.282	2.86	"6"
"减"	0	0	0	0	0	2	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	1.988	-0.282	2.86	"6"
"减少"	1	0	0	0	1	0	2	0.796	0.445	0.839	0.218	0.186	0.406	1.11	0.23	-0.205	-0.409	-0.097	0.761	-0.186	0.51	2.398	"5"
"减缓"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"凡"	0	0	0	0	0	0	3	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	-0.307	-0.073	-0.062	-0.139	1.67	2.694	"7"
"凡是"	0	2	0	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	1.908	-0.205	-0.049	-0.041	-0.093	-0.282	2.771	"2"
"出纳员"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"函件"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"刁难"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"分享"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"分配"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"创造"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"利"	0	0	0	1	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	0.974	-0.041	-0.093	0.32	1.928	"4"
"利于"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"利息"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"利率"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"利用"	0	0	4	0	0	0	0	0.796	0.445	0.839	0.218	0.186	0.406	1.11	-0.385	-0.205	2.713	-0.097	-0.083	-0.186	-0.565	4.234	"3"
"利益"	0	0	0	0	1	1	3	0.995	0.556	1.049	0.273	0.233	0.507	1.388	-0.482	-0.256	-0.511	-0.122	0.674	0.383	0.87	3.298	"7"
"制造"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"刺激"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"削弱"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"前往"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"前景"	0	0	0	1	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	0.974	-0.041	-0.093	0.32	1.928	"4"
"前来"	2	0	0	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	1.403	-0.102	-0.205	-0.049	-0.041	-0.093	-0.282	2.175	"1"
"剥削"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"副秘书长"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"副院长"	0	0	0	0	1	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	1.333	-0.046	-0.141	1.793	"5"
"力晶"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"办理"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"功能"	0	0	3	0	0	0	1	0.796	0.445	0.839	0.218	0.186	0.406	1.11	-0.385	-0.205	1.507	-0.097	-0.083	-0.186	-0.161	2.624	"3"
"加价"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"加剧"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"加州"	0	1	0	0	0	1	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	0.678	-0.205	-0.049	-0.041	0.716	-0.282	2.164	"6"
"加码"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"动手"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"劲升"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"劳工部"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"包办"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"包括"	0	1	2	0	0	0	3	1.194	0.667	1.259	0.327	0.279	0.608	1.666	-0.578	0.295	0.433	-0.146	-0.124	-0.279	0.667	2.522	"7"
"包装"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"包裹"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"匐伏"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"十一月份"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"十万"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"十二月"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"十五万"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"升级"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"华侨"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"华电信"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"协会"	0	0	0	0	5	0	1	1.194	0.667	1.259	0.327	0.279	0.608	1.666	-0.578	-0.307	-0.614	-0.146	5.902	-0.279	-0.328	8.154	"5"
"卓著"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"单月"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"卖"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"卖出"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"卖场"	0	0	0	0	0	0	2	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	-0.093	1.113	1.796	"7"
"卖给"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"占"	0	0	1	0	0	1	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	0.425	-0.049	-0.041	0.716	-0.282	1.808	"6"
"卡"	1	0	2	0	0	0	0	0.597	0.334	0.629	0.164	0.14	0.304	0.833	0.313	-0.154	0.945	-0.073	-0.062	-0.139	-0.424	2.11	"3"
"卡路里"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"卢一"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"印有"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"印象"	0	0	1	0	0	1	1	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	0.295	-0.073	-0.062	0.562	0.205	1.64	"6"
"危害"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"危险性"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"即可"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"即日"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"历年来"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"厘"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"原价"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"厨师"	2	0	0	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	1.403	-0.102	-0.205	-0.049	-0.041	-0.093	-0.282	2.175	"1"
"厮杀"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"参考"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"及时"	0	0	1	0	0	1	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	0.425	-0.049	-0.041	0.716	-0.282	1.808	"6"
"及格"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"双人"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"反应"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"反映"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"发信"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"发展局"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"发现货"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"取走"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"受"	0	0	0	0	1	1	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	1.042	0.716	-0.282	2.589	"5"
"受到"	0	0	0	0	1	2	0	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	-0.307	-0.073	0.876	1.541	-0.424	3.664	"6"
"受害"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"受害人"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"受理"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"受益"	0	0	0	0	0	1	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	0.716	0.32	1.626	"6"
"变"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"变脸人"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"口号"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"口味"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"另一方面"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"只"	4	0	0	0	0	0	4	1.592	0.89	1.678	0.436	0.372	0.811	2.221	1.257	-0.41	-0.818	-0.195	-0.165	-0.371	0.808	4.024	"1"
"只要"	2	1	1	1	0	0	1	1.194	0.667	1.259	0.327	0.279	0.608	1.666	0.466	0.295	-0.2	0.544	-0.124	-0.279	-0.328	2.236	"4"
"可"	2	0	8	0	0	0	10	3.979	2.224	4.196	1.091	0.93	2.028	5.552	-0.679	-1.024	1.38	-0.487	-0.414	-0.929	1.541	6.454	"7"
"可以"	3	4	4	1	0	0	8	3.979	2.224	4.196	1.091	0.93	2.028	5.552	-0.381	0.755	-0.232	-0.154	-0.414	-0.929	0.784	3.649	"6"
"台积"	0	1	0	0	0	1	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	0.678	-0.205	-0.049	-0.041	0.716	-0.282	2.164	"6"
"号码"	0	0	2	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	1.356	-0.049	-0.041	-0.093	-0.282	2.116	"3"
"司"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"吃"	3	0	0	0	0	0	0	0.597	0.334	0.629	0.164	0.14	0.304	0.833	2.104	-0.154	-0.307	-0.073	-0.062	-0.139	-0.424	3.263	"1"
"合库"	0	0	0	0	0	2	1	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	-0.307	-0.073	-0.062	1.541	0.205	2.631	"6"
"合法"	0	0	0	0	2	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	2.665	-0.093	-0.282	3.589	"5"
"同业"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"同事"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"名"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"后顾之忧"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"向"	0	2	4	0	0	3	3	2.387	1.334	2.517	0.655	0.558	1.217	3.331	-1.156	0.407	0.634	-0.292	-0.248	0.941	-0.25	3.928	"1"
"吓一跳"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"否则"	1	0	0	0	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	0.446	-0.102	-0.205	-0.049	-0.041	-0.093	0.32	1.256	"1"
"吧台"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"吴淑美"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"吸引"	0	0	0	0	0	0	8	1.592	0.89	1.678	0.436	0.372	0.811	2.221	-0.771	-0.41	-0.818	-0.195	-0.165	-0.371	4.452	7.182	"7"
"吸引住"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"吸引到"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"吸引力"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"员工"	1	0	0	0	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	0.446	-0.102	-0.205	-0.049	-0.041	-0.093	0.32	1.256	"1"
"味"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"和服"	2	0	0	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	1.403	-0.102	-0.205	-0.049	-0.041	-0.093	-0.282	2.175	"1"
"咖啡"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"咨询"	0	0	2	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	1.356	-0.049	-0.041	-0.093	-0.282	2.116	"3"
"品"	0	0	1	0	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	0.425	-0.049	-0.041	-0.093	0.32	1.223	"3"
"品保"	0	0	0	0	1	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	1.333	-0.046	-0.141	1.793	"5"
"品尝"	0	0	0	0	0	0	3	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	-0.307	-0.073	-0.062	-0.139	1.67	2.694	"7"
"品牌"	0	0	0	0	0	0	5	0.995	0.556	1.049	0.273	0.233	0.507	1.388	-0.482	-0.256	-0.511	-0.122	-0.103	-0.232	2.783	4.489	"7"
"品质"	0	0	2	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	1.356	-0.049	-0.041	-0.093	-0.282	2.116	"3"
"响"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"哦"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"哪"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"售予"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"售后"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"唿吁"	0	0	0	0	0	0	2	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	-0.093	1.113	1.796	"7"
"商"	0	0	1	0	0	0	2	0.597	0.334	0.629	0.164	0.14	0.304	0.833	-0.289	-0.154	0.295	-0.073	-0.062	-0.139	0.725	1.737	"7"
"商业"	0	1	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	0.954	-0.102	-0.024	-0.021	-0.046	-0.141	1.384	"2"
"商品"	0	0	0	0	1	0	6	1.393	0.778	1.469	0.382	0.326	0.71	1.943	-0.674	-0.358	-0.716	-0.171	0.547	-0.325	2.612	5.403	"7"
"商品房"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"商圈"	0	0	0	0	0	0	2	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	-0.093	1.113	1.796	"7"
"商场"	0	0	0	0	0	0	2	0.398	0.222	0.42	0.109	0.093	0.203	0.555	-0.193	-0.102	-0.205	-0.049	-0.041	-0.093	1.113	1.796	"7"
"商家"	2	0	0	0	0	0	3	0.995	0.556	1.049	0.273	0.233	0.507	1.388	0.584	-0.256	-0.511	-0.122	-0.103	-0.232	0.87	2.678	"7"
"商用"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"啤酒"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"善用"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"喜好"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"喝"	1	0	0	0	0	0	1	0.398	0.222	0.42	0.109	0.093	0.203	0.555	0.446	-0.102	-0.205	-0.049	-0.041	-0.093	0.32	1.256	"1"
"四十万"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"四百二十"	0	0	0	0	0	1	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	0.994	-0.141	1.429	"6"
"回升"	0	0	0	1	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	1.263	-0.021	-0.046	-0.141	1.72	"4"
"回家"	2	0	0	0	0	0	0	0.398	0.222	0.42	0.109	0.093	0.203	0.555	1.403	-0.102	-0.205	-0.049	-0.041	-0.093	-0.282	2.175	"1"
"回扣"	0	0	1	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	0.678	-0.024	-0.021	-0.046	-0.141	1.057	"3"
"回来"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"回馈"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
"因人而异"	1	0	0	0	0	0	0	0.199	0.111	0.21	0.055	0.047	0.101	0.278	0.701	-0.051	-0.102	-0.024	-0.021	-0.046	-0.141	1.086	"1"
"因应"	0	0	0	0	0	0	1	0.199	0.111	0.21	0.055	0.047	0.101	0.278	-0.096	-0.051	-0.102	-0.024	-0.021	-0.046	0.557	0.897	"7"
