"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"有益"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"有组织犯罪"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"服务性"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"服务水"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"本"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"机场"	0	0	0	3	1	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	-0.802	2.12	-0.2	3.474	"4"
"杀毒"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"权谋"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"李庆元"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"李庆安"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"李龙腾"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"杜绝"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"杜青林"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"杠杆"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"条"	0	0	0	0	3	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	-0.178	1.52	2.563	"5"
"条例者"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"来"	0	2	11	1	0	1.911	0.758	5.178	1.792	4.361	-0.892	0.761	2.727	-0.348	-2.27	6.998	"3"
"来龙去脉"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"杨永强"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"某些"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"标准"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"标准局"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"校警"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"样"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"核"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"核销"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"根据"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"根本"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"格拉瓦尼"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"检"	0	0	0	1	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	0.62	0.279	1.475	"4"
"检查"	1	0	0	1	1	0.409	0.162	1.11	0.384	0.935	0.448	-0.072	-0.602	0.472	0.172	1.766	"3"
"检疫"	1	0	0	3	1	0.682	0.271	1.849	0.64	1.558	0.284	-0.121	-1.003	1.766	-0.297	3.471	"4"
"检讨"	0	0	0	1	2	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	0.472	0.637	1.974	"5"
"正确"	0	0	3	1	1	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	0.574	0.305	-0.297	1.616	"3"
"武力"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"歧视性"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"死亡率"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"比如"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"比较"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"民主"	0	0	4	0	0	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	1.728	-0.238	-0.648	2.966	"3"
"民意"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"民族院"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"民航"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"求有"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"求签"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"江西人居"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"污"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"沙斯"	2	0	0	3	0	0.682	0.271	1.849	0.64	1.558	0.853	-0.121	-1.003	1.766	-0.811	4.554	"4"
"没"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"没有"	0	0	5	0	0	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	2.16	-0.297	-0.811	3.708	"3"
"河川局"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"治"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"治理"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"治疗"	0	0	0	6	0	0.819	0.325	2.219	0.768	1.869	-0.382	-0.145	-1.203	5.357	-0.973	8.06	"4"
"法学"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"法案"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"法特"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"法轮"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"注重"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"注音"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"活"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"流于"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"测试"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"消极"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"消灭"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"深入浅出"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"清晰度"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"清洗"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"清点"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"渐进"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"渠道"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"游戏"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"游行"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"漏洞"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"激励"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"激进"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"照拂"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"熬煮"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"牛肉"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"牧业"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"特定"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"特点"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"犬只"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"独资"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"狱"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"猎捕"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"王思"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"玩弄"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"环保车"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"环境奖"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"现代"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"现代化"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"理"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"理性"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"理清"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"理解"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"生态系统"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"生效"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"生活"	0	0	7	0	0	0.955	0.379	2.589	0.896	2.181	-0.446	-0.169	3.024	-0.416	-1.135	5.19	"3"
"用"	0	0	8	0	0	1.092	0.433	2.959	1.024	2.492	-0.51	-0.193	3.455	-0.476	-1.297	5.931	"3"
"申奥"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"申请"	0	0	2	0	2	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	0.326	-0.238	0.433	1.349	"5"
"申请书"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"电波"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"畅通"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"疏导"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"疑案"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"疗"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"疫情"	2	0	0	7	2	1.501	0.595	4.069	1.408	3.427	0.342	-0.266	-2.206	3.937	-0.547	7.298	"4"
"疫病"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"疫苗"	0	0	0	5	0	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	-1.003	4.464	-0.811	6.718	"4"
"疯牛病"	2	0	0	0	0	0.273	0.108	0.74	0.256	0.623	1.73	-0.048	-0.401	-0.119	-0.324	2.622	"1"
"疯牛症"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"病人"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"病原体"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"病毒"	0	0	0	2	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	1.786	-0.324	2.686	"4"
"瘫痪"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"癌症"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"登革热"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"皆宜"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"监控"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"监理"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"监督"	1	0	1	0	1	0.409	0.162	1.11	0.384	0.935	0.448	-0.072	-0.161	-0.178	0.172	1.031	"1"
"监管"	0	0	2	0	1	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	0.51	-0.178	0.172	1.123	"3"
"盘活"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"相"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"相关"	0	0	0	1	6	0.955	0.379	2.589	0.896	2.181	-0.446	-0.169	-1.404	0.21	2.329	4.558	"5"
"相应"	3	0	0	0	2	0.682	0.271	1.849	0.64	1.558	1.688	-0.121	-1.003	-0.297	0.305	3.414	"1"
"省内"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"看"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"真伪"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"知识"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"矫正"	0	2	0	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	2.533	-0.401	-0.119	-0.324	3.504	"2"
"研发"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"研拟"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"研究"	0	0	2	5	0	0.955	0.379	2.589	0.896	2.181	-0.446	-0.169	-0.313	3.24	-1.135	5.303	"4"
"破壁"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"硬"	1	0	0	0	1	0.273	0.108	0.74	0.256	0.623	0.595	-0.048	-0.401	-0.119	0.279	1.442	"1"
"确保"	2	0	0	3	0	0.682	0.271	1.849	0.64	1.558	0.853	-0.121	-1.003	1.766	-0.811	4.554	"4"
"票券"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"禁止"	2	0	0	0	1	0.409	0.162	1.11	0.384	0.935	1.294	-0.072	-0.602	-0.178	0.172	2.318	"1"
"福利"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"种"	0	25	6	1	0	4.367	1.732	11.836	4.096	9.969	-2.039	25.302	-1.666	-1.148	-5.188	35.343	"2"
"科学"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"科学家"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"科学界"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"科索"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"积极"	3	0	0	1	3	0.955	0.379	2.589	0.896	2.181	1.236	-0.169	-1.404	0.21	0.421	3.44	"3"
"程序"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"税"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"税收"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"稳健"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"稳定"	0	0	0	1	2	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	0.472	0.637	1.974	"5"
"立即"	1	0	1	1	1	0.546	0.216	1.48	0.512	1.246	0.353	-0.097	-0.278	0.375	-0.2	1.303	"4"
"第五"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"第八"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"第十六"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"第四十五"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"等"	4	1	9	4	17	4.776	1.894	12.946	4.48	10.904	-0.328	-0.368	-0.95	-0.276	1.633	3.555	"5"
"答"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"策"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"签证"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"简称"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"管"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"管制"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"管理"	1	0	0	2	16	2.593	1.028	7.028	2.432	5.919	-0.608	-0.459	-3.811	-0.257	5.569	10.704	"5"
"米尔"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"类似"	0	1	0	1	0	0.273	0.108	0.74	0.256	0.623	-0.127	0.978	-0.401	0.62	-0.324	2.45	"2"
"粗暴"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"精神病患"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"系"	1	0	0	0	1	0.273	0.108	0.74	0.256	0.623	0.595	-0.048	-0.401	-0.119	0.279	1.442	"1"
"系列"	2	0	0	0	6	1.092	0.433	2.959	1.024	2.492	0.523	-0.193	-1.605	-0.476	1.86	4.657	"5"
"紧急"	5	0	0	0	1	0.819	0.325	2.219	0.768	1.869	3.599	-0.145	-1.203	-0.357	-0.403	5.707	"1"
"紧缩"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"紧跟"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"紧迫盯人"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"紫"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"纷争"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"纾缓"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"细则"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"终极"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"绊脚石"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"经济"	0	0	2	0	2	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	0.326	-0.238	0.433	1.349	"5"
"经营"	0	0	0	0	4	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	-0.802	-0.238	2.026	3.418	"5"
"经费"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"经验"	0	0	3	1	1	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	0.574	0.305	-0.297	1.616	"3"
"结合"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"结盟"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"结算"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"给予"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"绝"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"统一"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"维护"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"综合"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"综合症"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"缓"	2	0	0	0	0	0.273	0.108	0.74	0.256	0.623	1.73	-0.048	-0.401	-0.119	-0.324	2.622	"1"
"缓解"	1	1	0	0	0	0.273	0.108	0.74	0.256	0.623	0.595	0.978	-0.401	-0.119	-0.324	2.417	"2"
"缩小"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"缴交"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"网"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"网上银行"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"罢免"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"罹"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"美国式"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"老少"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
