"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"妈妈"	0	1	0	10	2.882	0.33	2.292	5.496	-1.451	0.546	-1.116	2.235	5.348	"4"
"妹妹"	1	0	0	10	2.882	0.33	2.292	5.496	-0.761	-0.145	-1.116	2.235	4.257	"4"
"妻子"	0	0	0	3	0.786	0.09	0.625	1.499	-0.396	-0.04	-0.304	0.904	1.644	"4"
"姆"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"姊妹"	6	0	0	0	1.572	0.18	1.25	2.998	3.491	-0.079	-0.609	-1.805	5.984	"1"
"始终"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"姐"	0	0	0	5	1.31	0.15	1.042	2.498	-0.66	-0.066	-0.507	1.507	2.74	"4"
"姐妹"	0	20	0	0	5.239	0.6	4.167	9.994	-2.638	30.459	-2.029	-6.015	41.141	"2"
"姐姐"	0	0	1	13	3.668	0.42	2.917	6.996	-1.847	-0.185	-0.75	3.042	5.824	"4"
"姓"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"委任"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"威廉"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"嫂嫂"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"嫌凶"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"孙氏"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"孝"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"孟庭苇"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"季军战"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"学业"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"孪生"	3	0	0	0	0.786	0.09	0.625	1.499	1.745	-0.04	-0.304	-0.902	2.991	"1"
"宁静"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"安放"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"安罗兹"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"安静"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"完美"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"宗教"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"宗教信"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"官司"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"宝贝"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"宣"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"家"	5	5	1	16	7.073	0.81	5.626	13.491	-0.599	2.948	-1.831	0.657	6.035	"2"
"家乡"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"家人"	0	0	3	8	2.882	0.33	2.292	5.496	-1.451	-0.145	0.387	0.947	2.93	"1"
"家共有"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"家庭"	1	1	0	2	1.048	0.12	0.833	1.999	-0.144	0.94	-0.406	0.163	1.653	"2"
"家族"	3	1	0	0	1.048	0.12	0.833	1.999	1.238	0.94	-0.406	-1.203	3.787	"1"
"寂寞"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"寅冬"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"密友"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"富裕"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"富豪"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"寓所"	0	0	3	1	1.048	0.12	0.833	1.999	-0.528	-0.053	1.515	-0.504	2.6	"3"
"对"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"对不起"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"对垒"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"导演"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"小"	2	2	1	11	4.191	0.48	3.334	7.995	-0.772	1.087	-0.907	0.981	3.747	"2"
"小动"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"小姐"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"小婧"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"小康"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"小摄"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"小李"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"小罗"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"尔丁"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"尖声"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"就是了"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"就读"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"尸"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"尸体"	1	0	1	0	0.524	0.06	0.417	0.999	0.342	-0.026	0.428	-0.602	1.398	"4"
"尼"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"尼克"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"尽力"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"居"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"屋"	0	0	2	1	0.786	0.09	0.625	1.499	-0.396	-0.04	0.95	-0.301	1.687	"3"
"属于"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"岁"	4	0	2	24	7.859	0.9	6.251	14.99	-1.123	-0.397	-1.453	3.151	6.124	"4"
"岁时"	0	0	0	3	0.786	0.09	0.625	1.499	-0.396	-0.04	-0.304	0.904	1.644	"4"
"崩溃"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"州"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"州长"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"巨擘"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"巫师"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"巴克莱"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"巴士"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"巴尔赞"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"市"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"布什"	2	0	0	1	0.786	0.09	0.625	1.499	0.77	-0.04	-0.304	-0.301	1.415	"1"
"布希"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"布特"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"布置"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"师父"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"带"	0	0	2	7	2.358	0.27	1.875	4.497	-1.187	-0.119	0.23	1.048	2.584	"1"
"带回"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"帮"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"幕后"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"干儿子"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"平分"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"平日"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"年前"	1	0	1	2	1.048	0.12	0.833	1.999	-0.144	-0.053	0.217	0.163	0.577	"3"
"年幼"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"幸免"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"广度"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"庙宇"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"度"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"度过"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"庭判四"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"庭榕"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"康复"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"廖廷杰"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"开会"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"开枪"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"开路"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"异口同声"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"异常"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"异母"	3	0	0	0	0.786	0.09	0.625	1.499	1.745	-0.04	-0.304	-0.902	2.991	"1"
"引"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"引发"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"引述"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"弗"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"弗拉基米尔"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"弟"	1	0	1	2	1.048	0.12	0.833	1.999	-0.144	-0.053	0.217	0.163	0.577	"3"
"弟弟"	1	0	0	27	7.335	0.84	5.834	13.991	-2.655	-0.37	-2.841	6.974	12.84	"4"
"张"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"张君培"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"张国荣"	0	0	17	2	4.977	0.57	3.959	9.494	-2.507	-0.251	9.537	-3.434	15.729	"3"
"张德培"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"张柏芝"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"张氏"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"强势"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"当"	1	0	1	9	2.882	0.33	2.292	5.496	-0.761	-0.145	-0.526	1.487	2.919	"4"
"当中"	0	2	0	0	0.524	0.06	0.417	0.999	-0.264	3.046	-0.203	-0.602	4.115	"2"
"当场"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"当年"	2	0	1	0	0.786	0.09	0.625	1.499	0.77	-0.04	0.298	-0.902	2.01	"4"
"当日"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"当时"	0	0	3	3	1.572	0.18	1.25	2.998	-0.792	-0.079	0.961	0.183	2.015	"3"
"录"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"录音"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"录音室"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"形容"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"形影不离"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"彭百"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"彭百显"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"彭顺"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"影坛"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"影帝"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"影片"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"影迷"	0	0	0	3	0.786	0.09	0.625	1.499	-0.396	-0.04	-0.304	0.904	1.644	"4"
"影音"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"往"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"往日"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"待"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"徐枫"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"得奖"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"德意志"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"心情"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"心意"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"心比心"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"心酸"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"忍心"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"志"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"志莲"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"忙碌"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"忧郁症"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"快点"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"念"	0	1	0	1	0.524	0.06	0.417	0.999	-0.264	1.229	-0.203	0.125	1.821	"2"
"念经"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"怀"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"怀孕"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"怀念"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"怀疑"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"怎"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"怎么"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"怎样"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"怒"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"怒吼"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"急"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"急转直下"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"总会"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"恩"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"恫言"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"恶势力"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"患"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"患有"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"患病"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"患者"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"悲伤"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"悲痛"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"悼词"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"情"	0	0	1	6	1.834	0.21	1.459	3.498	-0.923	-0.093	-0.257	1.206	2.479	"4"
"情歌"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"情深"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"情绪"	0	0	4	1	1.31	0.15	1.042	2.498	-0.66	-0.066	2.105	-0.726	3.557	"3"
"惊"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"惋"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"惋惜"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"惜"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"惨死"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"想"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"想到"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"想念"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"愁云惨雾"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"感"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"感动"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"感情"	0	2	1	2	1.31	0.15	1.042	2.498	-0.66	2.072	-0.143	-0.301	3.176	"2"
"感染到"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"感觉"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"感谢"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"愤怒"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"愧对"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"愿景"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"懂得"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"戈尔比奇"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"戏码"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"我"	0	0	2	37	10.217	1.17	8.126	19.488	-5.145	-0.516	-2.161	8.857	16.679	"4"
"我们"	6	0	0	3	2.358	0.27	1.875	4.497	1.895	-0.119	-0.913	-0.594	3.521	"1"
"戴鬼"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"房"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"房地产"	1	0	0	1	0.524	0.06	0.417	0.999	0.342	-0.026	-0.203	0.125	0.696	"1"
"手"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"手持"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"打乱"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"打工"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"打斋"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"打架"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"打死"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"打火"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"打牌"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"打电话"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"打算"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"打起"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"扩"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"扭转"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"扮"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"批下"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"批到"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"批发商"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"找来"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"承担"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"把"	1	0	1	1	0.786	0.09	0.625	1.499	0.223	-0.04	0.298	-0.301	0.862	"4"
"投掷"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"折"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"折断"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"护卫"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"报告书"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"报章"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"报警"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"抱回"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"押"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"拉"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"拉欣"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"拜祭"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"拯救"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"拳击手"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"拿"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
