"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"难题"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"内"	0	0	55	6	17.269	15.393	5.155	23.184	-8.817	-7.704	51.504	-6.117	74.142	"3"
"内感"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"内贸"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"能力"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"能源"	1	6	0	0	1.982	1.766	0.592	2.66	-0.436	2.849	-0.268	-1.454	5.007	"2"
"黏土"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"农业"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"农用"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"欧姆龙"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"牌子"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"抛"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"培育"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"配套"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"拼"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"贫困"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"频率"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"品"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"平方公里"	0	0	2	1	0.849	0.757	0.254	1.14	-0.434	-0.379	1.694	-0.17	2.677	"3"
"平方米"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"评估"	0	0	2	0	0.566	0.505	0.169	0.76	-0.289	-0.253	2.146	-0.415	3.103	"3"
"评鑑"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"评选"	0	0	1	1	0.566	0.505	0.169	0.76	-0.289	-0.253	0.791	0.211	1.544	"3"
"迫切"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"浦发"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"其"	0	1	0	5	1.699	1.514	0.507	2.28	-0.867	-0.277	-0.23	1.488	2.862	"4"
"其他"	1	4	0	5	2.831	2.523	0.845	3.801	-0.751	0.639	-0.383	0.498	2.271	"1"
"汽车"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"器材"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"器件"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"牵扯到"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"牵涉到"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"前景"	2	1	0	1	1.132	1.009	0.338	1.52	0.497	-0.134	-0.153	-0.293	1.077	"1"
"前所未有"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"前瞻性"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"潜力"	2	1	0	0	0.849	0.757	0.254	1.14	0.71	0.235	-0.115	-0.623	1.683	"1"
"潜能"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"欠缺"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"强度"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"抢救"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"桥梁学"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"切入"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"侵入"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"亲近"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"秦山"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"倾销"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"清理"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"求得"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"球艺"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"区"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"区域"	0	0	1	1	0.566	0.505	0.169	0.76	-0.289	-0.253	0.791	0.211	1.544	"3"
"渠道"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"取得"	5	8	0	0	3.68	3.28	1.099	4.941	0.529	2.221	-0.498	-2.699	5.947	"4"
"权威"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"全"	0	0	4	3	1.982	1.766	0.592	2.66	-1.012	-0.884	2.839	0.271	5.006	"3"
"全方位"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"全国"	0	0	6	3	2.548	2.271	0.761	3.421	-1.301	-1.137	4.612	-0.273	7.323	"3"
"全面"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"全球"	0	0	3	3	1.699	1.514	0.507	2.28	-0.867	-0.758	2.003	0.383	4.011	"3"
"全省"	0	0	2	0	0.566	0.505	0.169	0.76	-0.289	-0.253	2.146	-0.415	3.103	"3"
"确定"	0	0	0	5	1.415	1.262	0.423	1.9	-0.723	-0.631	-0.192	2.101	3.647	"4"
"确权"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"确认"	0	0	0	3	0.849	0.757	0.254	1.14	-0.434	-0.379	-0.115	1.26	2.188	"4"
"燃"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"染"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"染病"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"扰攘"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"人才"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"人力"	1	0	0	1	0.566	0.505	0.169	0.76	0.313	-0.253	-0.077	0.211	0.854	"1"
"人权"	0	0	0	3	0.849	0.757	0.254	1.14	-0.434	-0.379	-0.115	1.26	2.188	"4"
"人文"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"日趋"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"日益"	2	0	0	1	0.849	0.757	0.254	1.14	0.71	-0.379	-0.115	-0.17	1.374	"1"
"容许"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"融入"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"融资"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"如今"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"若干"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"萨芬"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"赛"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"扫除"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"沙锅"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"厦门港"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"陕"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"擅自"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"膳食"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"商业"	0	1	0	1	0.566	0.505	0.169	0.76	-0.289	0.356	-0.077	0.211	0.933	"2"
"稍早"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"设计"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"设施"	0	0	0	5	1.415	1.262	0.423	1.9	-0.723	-0.631	-0.192	2.101	3.647	"4"
"设限"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"社会"	1	6	0	5	3.397	3.028	1.014	4.561	-0.976	1.247	-0.46	0.297	2.98	"2"
"涉"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"涉及"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"深化"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"深入"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"沈庆京"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"审批"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"渗透"	0	1	0	2	0.849	0.757	0.254	1.14	-0.434	0.235	-0.115	0.49	1.274	"4"
"生产"	1	2	0	3	1.699	1.514	0.507	2.28	-0.34	0.326	-0.23	0.383	1.279	"4"
"生化"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"生技"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"生命"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"生物"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"生物技术"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"生育"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"生长出"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"生殖"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"省"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"省区市"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"失业"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"石化"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"石油"	1	2	0	0	0.849	0.757	0.254	1.14	0.2	0.799	-0.115	-0.623	1.737	"2"
"时程"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"实地"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"实施"	0	0	2	3	1.415	1.262	0.423	1.9	-0.723	-0.631	1.221	0.547	3.122	"3"
"实务"	0	1	0	1	0.566	0.505	0.169	0.76	-0.289	0.356	-0.077	0.211	0.933	"2"
"实验室"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"实用"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"食品"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"使用木"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"世界"	0	0	14	2	4.53	4.037	1.352	6.081	-2.313	-2.021	13.016	-1.575	18.925	"3"
"市区"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"市政"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"势力"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"事例"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"事务"	3	1	0	0	1.132	1.009	0.338	1.52	1.146	-0.134	-0.153	-0.831	2.264	"1"
"是故"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"适用"	0	0	0	3	0.849	0.757	0.254	1.14	-0.434	-0.379	-0.115	1.26	2.188	"4"
"室"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"收费"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"收取"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"收缩"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"受"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"受害者"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"授课"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"属"	0	0	2	3	1.415	1.262	0.423	1.9	-0.723	-0.631	1.221	0.547	3.122	"3"
"属于"	0	0	0	5	1.415	1.262	0.423	1.9	-0.723	-0.631	-0.192	2.101	3.647	"4"
"曙光"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"术"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"数百"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"数量"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"数论"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"双边"	2	0	0	0	0.566	0.505	0.169	0.76	1.096	-0.253	-0.077	-0.415	1.841	"1"
"双方"	17	0	0	2	5.379	4.794	1.606	7.221	7.354	-2.4	-0.729	-2.059	12.542	"1"
"双十佳"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"双重"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"水库"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"水量"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"水上"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"水灾"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"税征收"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"司法"	1	0	0	3	1.132	1.009	0.338	1.52	-0.167	-0.505	-0.153	0.804	1.629	"4"
"私"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"私人"	0	1	0	2	0.849	0.757	0.254	1.14	-0.434	0.235	-0.115	0.49	1.274	"4"
"搜寻"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"缩小"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"所"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"所谓"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"所有"	0	0	0	3	0.849	0.757	0.254	1.14	-0.434	-0.379	-0.115	1.26	2.188	"4"
"台独"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"台风"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"抬出"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"太"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"探索"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"探讨"	2	0	0	0	0.566	0.505	0.169	0.76	1.096	-0.253	-0.077	-0.415	1.841	"1"
"讨论"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"特别"	2	3	0	2	1.982	1.766	0.592	2.66	0.198	0.605	-0.268	-0.334	1.405	"2"
"特定"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"特权"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"提法"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"体育"	3	1	0	3	1.982	1.766	0.592	2.66	0.502	-0.357	-0.268	0.271	1.398	"1"
"体重"	0	0	2	0	0.566	0.505	0.169	0.76	-0.289	-0.253	2.146	-0.415	3.103	"3"
"天然"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"天然气"	1	2	0	0	0.849	0.757	0.254	1.14	0.2	0.799	-0.115	-0.623	1.737	"2"
"天然资源"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"天文"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"填补"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"条款"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"条例"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"调查"	0	0	4	8	3.397	3.028	1.014	4.561	-1.734	-1.516	1.838	1.374	6.462	"3"
"跳跃式"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"通商"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"通信"	0	5	0	0	1.415	1.262	0.423	1.9	-0.723	2.99	-0.192	-1.038	4.943	"2"
"通讯"	2	1	0	0	0.849	0.757	0.254	1.14	0.71	0.235	-0.115	-0.623	1.683	"1"
"同等"	0	0	0	2	0.566	0.505	0.169	0.76	-0.289	-0.253	-0.077	0.84	1.459	"4"
"同样"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"同一"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"投"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"投标"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"投入"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"投入到"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"投诉"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"投向"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"投资"	5	12	0	0	4.813	4.29	1.437	6.461	0.259	3.958	-0.652	-3.53	8.399	"2"
"投资额"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"突出"	1	0	0	1	0.566	0.505	0.169	0.76	0.313	-0.253	-0.077	0.211	0.854	"1"
"突破"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"突破性"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"途径"	1	1	0	0	0.566	0.505	0.169	0.76	0.313	0.356	-0.077	-0.415	1.161	"4"
"土地"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"土木"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"土裔"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"推动"	4	2	0	0	1.699	1.514	0.507	2.28	1.238	0.326	-0.23	-1.246	3.04	"4"
"推广"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"推进"	1	1	0	0	0.566	0.505	0.169	0.76	0.313	0.356	-0.077	-0.415	1.161	"4"
"推开"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"推向"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"托儿所"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"拓"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"拓宽"	0	1	0	2	0.849	0.757	0.254	1.14	-0.434	0.235	-0.115	0.49	1.274	"4"
"挖掘"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"娃娃车"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"外交"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"外经"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"外科"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"外贸"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"外商"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"外资"	0	2	0	2	1.132	1.009	0.338	1.52	-0.578	0.576	-0.153	0.31	1.617	"1"
"玩弄"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"网路游戏"	0	2	0	0	0.566	0.505	0.169	0.76	-0.289	1.196	-0.077	-0.415	1.977	"2"
"网上"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"往来"	2	0	0	0	0.566	0.505	0.169	0.76	1.096	-0.253	-0.077	-0.415	1.841	"1"
"威色勒"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"微生物"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"微湿"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"尾端"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"萎缩"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"卫生"	3	1	0	0	1.132	1.009	0.338	1.52	1.146	-0.134	-0.153	-0.831	2.264	"1"
"未知"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"文化"	13	1	0	1	4.246	3.785	1.268	5.701	5.368	-1.112	-0.575	-2.106	9.161	"1"
"文盲"	0	0	1	0	0.283	0.252	0.085	0.38	-0.145	-0.126	1.073	-0.208	1.552	"3"
"纹"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"稳步"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"问起"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"我国"	2	3	0	1	1.699	1.514	0.507	2.28	0.266	0.762	-0.23	-0.576	1.834	"2"
"屋子"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"无线"	1	0	0	0	0.283	0.252	0.085	0.38	0.548	-0.126	-0.038	-0.208	0.92	"1"
"无效"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"务"	0	1	0	1	0.566	0.505	0.169	0.76	-0.289	0.356	-0.077	0.211	0.933	"2"
"物理学"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"物流"	0	1	0	0	0.283	0.252	0.085	0.38	-0.145	0.598	-0.038	-0.208	0.989	"2"
"物色"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"误差"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"西部大开发"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
"西京"	0	0	0	1	0.283	0.252	0.085	0.38	-0.145	-0.126	-0.038	0.42	0.729	"4"
