"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"对立"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"对等"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"寻找"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"导因"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"导致"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"射门"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"将就"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"尊严"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"小城镇"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"小布什"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"小组"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"尚未"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"就"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"就业"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"就事论事"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"尴尬"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"尽快"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"局势"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"层峰"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"居"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"展出"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"展开"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"展望"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"展览"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"展览场地"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"属下"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"山林"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"屹立不摇"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"岌岌"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"岛"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"崇高"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"巡山队"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"巡逻员"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"工作"	0	1	0	3	0.493	0.588	0.812	2.106	-0.229	0.327	-0.394	0.452	1.402	"4"
"左右"	4	0	0	0	0.493	0.588	0.812	2.106	3.635	-0.276	-0.394	-1.299	5.604	"1"
"巩固"	0	0	0	5	0.617	0.736	1.015	2.633	-0.286	-0.346	-0.493	1.393	2.518	"4"
"巴"	0	3	0	0	0.37	0.441	0.609	1.58	-0.172	2.497	-0.296	-0.974	3.939	"2"
"巴勒斯坦"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"巴士"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"巴方"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"巴格达"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"巴歪岛"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"巴特尔"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"市区"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"市场"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"市府"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"希望"	0	0	4	0	0.493	0.588	0.812	2.106	-0.229	-0.276	2.77	-1.299	4.574	"3"
"帝汶"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"幅员"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"干涉"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"平等"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"平起平坐"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"并"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"并未"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"广东省"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"广受"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"广场"	0	1	0	1	0.247	0.294	0.406	1.053	-0.114	0.564	-0.197	-0.141	1.016	"2"
"应付"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"应对"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"店面"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"府"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"度"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"座"	5	0	0	0	0.617	0.736	1.015	2.633	4.544	-0.346	-0.493	-1.624	7.007	"1"
"座位"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"延续到"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"延长至"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"建设性"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"建造"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"开创"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"开赛"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"弊端"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"弘扬"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"张学友"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"张铭坚"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"弱势"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"强"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"强化"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"强大"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"强烈"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"强硬"	0	0	2	1	0.37	0.441	0.609	1.58	-0.172	-0.207	0.971	-0.337	1.687	"3"
"强调"	0	0	4	0	0.493	0.588	0.812	2.106	-0.229	-0.276	2.77	-1.299	4.574	"3"
"强邻"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"归属"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"当前"	0	0	0	11	1.357	1.618	2.233	5.792	-0.629	-0.76	-1.084	3.064	5.537	"4"
"形成"	0	0	0	5	0.617	0.736	1.015	2.633	-0.286	-0.346	-0.493	1.393	2.518	"4"
"往"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"徐乃麟"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"得到"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"微调"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"德莉勒"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"心目中"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"快速"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"态度"	0	0	2	1	0.37	0.441	0.609	1.58	-0.172	-0.207	0.971	-0.337	1.687	"3"
"怎样"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"思想"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"总统制"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"恰"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"恰当"	0	4	0	0	0.493	0.588	0.812	2.106	-0.229	3.329	-0.394	-1.299	5.251	"2"
"恶化"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"悉尼"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"情报"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"想必"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"惹"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"愈益"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"意见"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"成就"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"我方"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"或许"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"战争"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"战前"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"战场"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"战役"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"战略"	0	1	0	4	0.617	0.736	1.015	2.633	-0.286	0.261	-0.493	0.653	1.693	"4"
"所在"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"所在地"	0	1	0	1	0.247	0.294	0.406	1.053	-0.114	0.564	-0.197	-0.141	1.016	"2"
"所有制"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"打"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"打开"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"打破"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"托儿所"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"扩散"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"扫瞄"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"扭转"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"批发"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"批评"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"找"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"找出"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"找到"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"找寻"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"承认"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"把"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"把握"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"投票"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"投篮"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"抢救"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"报告"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"抨击"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"抱持"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"拉大"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"拉涅"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"拓荒者"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"拔擢"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"拥护"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"拥有"	0	0	0	5	0.617	0.736	1.015	2.633	-0.286	-0.346	-0.493	1.393	2.518	"4"
"择"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"持"	0	0	3	0	0.37	0.441	0.609	1.58	-0.172	-0.207	2.078	-0.974	3.431	"3"
"持续"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"指导"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"指明"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"指责"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"挑战"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"挑战者"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"挑衅者"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"挑选"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"挖"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"捉襟"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"换上"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"捷运"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"排名"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"排名表"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"採"	0	0	3	0	0.37	0.441	0.609	1.58	-0.172	-0.207	2.078	-0.974	3.431	"3"
"採取"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"接口"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"接近"	1	0	0	1	0.247	0.294	0.406	1.053	0.635	-0.138	-0.197	-0.141	1.111	"1"
"控制"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"措辞"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"提升"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"提升为"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"提昇"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"提高"	0	0	0	6	0.74	0.883	1.218	3.159	-0.343	-0.415	-0.591	1.671	3.02	"4"
"搜查"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"搞"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"搞不好"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"摆"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"摧"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"支持"	0	0	9	0	1.11	1.324	1.827	4.739	-0.515	-0.622	6.233	-2.922	10.292	"3"
"支持者"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"支配"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"收"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"收买"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"收视"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"改变"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"改善"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"改观"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"放在"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"放慢"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"政"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"政党"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"政府"	0	0	14	2	1.974	2.354	3.248	8.425	-0.915	-1.106	7.799	-2.972	12.792	"3"
"政治"	0	0	0	6	0.74	0.883	1.218	3.159	-0.343	-0.415	-0.591	1.671	3.02	"4"
"政治局"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"政策"	0	0	5	1	0.74	0.883	1.218	3.159	-0.343	-0.415	2.765	-1.063	4.586	"3"
"政策会"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"政经"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"政院"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"效益"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"救援"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"救援队"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"教界"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"整体"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"断"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"新"	0	0	0	17	2.097	2.501	3.451	8.951	-0.972	-1.175	-1.675	4.736	8.558	"4"
"新人"	0	1	0	1	0.247	0.294	0.406	1.053	-0.114	0.564	-0.197	-0.141	1.016	"2"
"新加坡"	2	1	0	0	0.37	0.441	0.609	1.58	1.378	0.421	-0.296	-0.974	3.069	"1"
"新疆国"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"方"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"方便"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"方向"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"方才"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"施压"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"旅游业"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"无"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"无党籍"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"日月光"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"日期"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"日益"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"早上"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"时分"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"时间"	11	0	0	0	1.357	1.618	2.233	5.792	9.997	-0.76	-1.084	-3.572	15.413	"1"
"昆山"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"明显"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"明朗"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"明白"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"明确"	0	0	6	0	0.74	0.883	1.218	3.159	-0.343	-0.415	4.155	-1.948	6.861	"3"
"易"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"星期日"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"显示"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"显者"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"显著"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"晚上"	3	0	0	0	0.37	0.441	0.609	1.58	2.726	-0.207	-0.296	-0.974	4.203	"1"
"普京"	0	0	1	1	0.247	0.294	0.406	1.053	-0.114	-0.138	0.438	-0.141	0.831	"3"
"更加"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"最佳"	0	1	0	1	0.247	0.294	0.406	1.053	-0.114	0.564	-0.197	-0.141	1.016	"2"
"最后"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"最高点"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"月度"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"有利"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"有所"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"朝向"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"朝核"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"朝鲜"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"朝鲜半岛"	0	0	2	1	0.37	0.441	0.609	1.58	-0.172	-0.207	0.971	-0.337	1.687	"3"
"未必"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"权力"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"权威"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
