"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"毛丹"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"毛利人"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"毛衣"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"民主"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"民乐"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"民俗"	0	0	0	6	0.612	2.908	0.221	2.259	-0.28	-1.727	-0.098	2.545	4.65	"4"
"民俗村"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"民族"	0	2	0	17	1.937	9.208	0.701	7.154	-0.887	-3.239	-0.31	5.36	9.796	"4"
"民族式"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"民有"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"民歌"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"民约"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"民间"	1	0	0	3	0.408	1.938	0.148	1.506	0.457	-1.151	-0.065	0.815	2.488	"2"
"民雄"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"气概"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"气质"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"水温"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"永续"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"汉族"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"江南"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"污染"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"治疗"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"治癒"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"沼气"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"沿用"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"沿袭"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"泉"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"法医"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"法律"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"注意"	0	3	0	1	0.408	1.938	0.148	1.506	-0.187	0.538	-0.065	-0.287	1.077	"2"
"注重"	0	2	0	1	0.306	1.454	0.111	1.13	-0.14	0.322	-0.049	-0.167	0.678	"2"
"泰式"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"泰雅族"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"洗手"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"洛隆"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"洪钟鹤"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"活"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"活动"	0	0	0	3	0.306	1.454	0.111	1.13	-0.14	-0.864	-0.049	1.273	2.326	"4"
"活络"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"流传"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"流通"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"测"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"测控"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"测验"	0	2	0	1	0.306	1.454	0.111	1.13	-0.14	0.322	-0.049	-0.167	0.678	"2"
"消亡"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"消失"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"消费"	0	6	0	0	0.612	2.908	0.221	2.259	-0.28	1.888	-0.098	-1.231	3.497	"2"
"消费者"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"涵养"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"深化"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"深厚"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"清廉"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"清明节"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"清洁"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"渐形"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"渐渐"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"渗透"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"温"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"游戏"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"源自"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"满足"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"漏印"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"演习"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"漫长"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"漱口"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"潮州"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"灯笼"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"炎黄子孙"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"烤"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"烧柴"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"热点"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"热闹"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"焕然一新"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"照"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"煮饭"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"爱国"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"爱港"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"爱澳建澳"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"父母"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"父老"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"片头"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"版画"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"牧羊犬"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"特别"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"特地"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"特征"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"特有"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"特色"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"特质"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"狩猎"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"独具"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"独特"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"独立"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"猪"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"王仁心"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"玩"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"玫瑰"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"环境"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"环境卫生"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"现今"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"现代"	0	2	0	7	0.917	4.362	0.332	3.389	-0.42	-0.975	-0.147	1.759	3.301	"4"
"现代化"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"珍视"	0	0	2	0	0.204	0.969	0.074	0.753	-0.093	-0.576	2.866	-0.41	3.945	"3"
"理论"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"生"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"生产"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"生命力"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"生命线"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"生存"	1	1	0	0	0.204	0.969	0.074	0.753	0.713	0.134	-0.033	-0.41	1.29	"1"
"生活"	0	16	0	0	1.631	7.754	0.591	6.025	-0.747	5.034	-0.261	-3.283	9.325	"2"
"生物科"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"生物系"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"生蛇"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"用"	0	3	0	1	0.408	1.938	0.148	1.506	-0.187	0.538	-0.065	-0.287	1.077	"2"
"电子商务"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"电视网"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"男性"	0	4	0	2	0.612	2.908	0.221	2.259	-0.28	0.501	-0.098	-0.227	1.106	"2"
"留下来"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"畜牧业"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"疗"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"疗法"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"疲弱"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"病痛"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"癌"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"益通"	2	0	0	0	0.204	0.969	0.074	0.753	1.983	-0.576	-0.033	-0.41	3.002	"1"
"盐分"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"盘活"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"盛"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"盟友法"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"盟国"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"相"	0	2	0	2	0.408	1.938	0.148	1.506	-0.187	0.178	-0.065	0.315	0.745	"4"
"相互"	0	0	0	3	0.306	1.454	0.111	1.13	-0.14	-0.864	-0.049	1.273	2.326	"4"
"相机"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"相比"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"看"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"眼"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"着"	0	8	5	4	1.733	8.239	0.627	6.401	-0.794	-0.259	3.535	-0.766	5.354	"3"
"着力"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"着重"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"睦邻"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"石化业"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"石化业者"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"研究"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"研究者"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"礼仪"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"社团"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"祖传"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"祝福"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"神"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"票市"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"祭奠"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"祭祀仪"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"祭祖"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"禁忌"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"福禄"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"离不开"	3	0	0	0	0.306	1.454	0.111	1.13	2.975	-0.864	-0.049	-0.616	4.504	"1"
"秉承"	0	0	0	4	0.408	1.938	0.148	1.506	-0.187	-1.151	-0.065	1.697	3.1	"4"
"秉持"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"种"	0	5	0	0	0.51	2.423	0.185	1.883	-0.233	1.573	-0.082	-1.026	2.914	"2"
"种子"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"种植"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"科技化"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"秧歌"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"称呼"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"空难"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"穿"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"穿戴"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"突破"	3	1	0	1	0.51	2.423	0.185	1.883	2.044	-0.683	-0.082	-0.422	3.231	"1"
"竞争力"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"童"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"童谣"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"符号"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"符合"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"等"	0	2	0	5	0.714	3.392	0.258	2.636	-0.327	-0.598	-0.114	1.123	2.162	"4"
"简上仁"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"管教"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"类似"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"类股"	2	1	0	0	0.306	1.454	0.111	1.13	1.537	-0.281	-0.049	-0.616	2.483	"1"
"精品"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"精明"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"精湛"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"精神"	0	1	0	7	0.815	3.877	0.295	3.012	-0.374	-1.372	-0.131	2.24	4.117	"4"
"精美"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"精致"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"精采"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"精髓"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"素有"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"索非亚"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"繁复"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"红"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"纵"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"纸笔"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"纺织"	2	0	0	0	0.204	0.969	0.074	0.753	1.983	-0.576	-0.033	-0.41	3.002	"1"
"纺织业"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"纽西兰人"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"纾困"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"练练"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"绅士"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"细分"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"织布"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"终身大事"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"经商"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"经常"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"经营"	3	0	0	0	0.306	1.454	0.111	1.13	2.975	-0.864	-0.049	-0.616	4.504	"1"
"经贸园区"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"结合"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"结肠癌"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"结账"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"绝大部分"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"绣"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"继承"	0	0	1	6	0.714	3.392	0.258	2.636	-0.327	-2.015	0.636	1.869	4.847	"2"
"维系"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"绵延"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"缔造"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"编写"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"缝合"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"网民"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"罕"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"罗南"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"罹难者"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"美学"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"美德"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"美食"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"美食区"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"翁维兴"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"老一辈"	0	0	2	0	0.204	0.969	0.074	0.753	-0.093	-0.576	2.866	-0.41	3.945	"3"
"老中"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"老字号"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"老背"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"考招"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"耶诞节"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"聊聊"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"联合"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"联招"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"联袂"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"聚落"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"肉干"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"肢解"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"育成"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"育苗"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"背景"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"背道而驰"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"胸怀"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"脱节"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
