"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"工业"	0	3	0	0	0.693	1.07	0.13	1.106	-0.342	1.343	-0.058	-0.6	2.343	"2"
"工作"	0	4	0	0	0.924	1.426	0.174	1.475	-0.456	1.791	-0.077	-0.799	3.123	"2"
"工作日"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"工资"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"巧妙"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"巩固"	0	0	0	5	1.155	1.783	0.217	1.844	-0.571	-0.958	-0.097	2.166	3.792	"4"
"巩固党"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"巫统"	3	0	0	0	0.693	1.07	0.13	1.106	1.909	-0.575	-0.058	-0.6	3.142	"1"
"巴"	0	2	0	1	0.693	1.07	0.13	1.106	-0.342	0.536	-0.058	-0.16	1.096	"2"
"巴勒斯坦"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"巴勒斯坦国"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"巴拉克"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"市场"	0	0	0	10	2.311	3.566	0.435	3.688	-1.141	-1.915	-0.193	4.332	7.581	"4"
"布什"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"希拉莉"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"带领"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"席"	1	0	1	2	0.924	1.426	0.174	1.475	0.187	-0.766	0.788	0.328	2.069	"3"
"常务"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"幕后"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"干部"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"平民"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"庆隆"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"库斯"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"延聘"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"廷"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"开展"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"开设"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"张国荣"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"张立达"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"弱势"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"强化"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"强队"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"当事人"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"当权"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"录取"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"彭州"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"彰显"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"影响力"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"彼得"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"得到"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"微软"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"心目中"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"忽"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"思想"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"急急"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"总召集人"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"总司令"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"总理"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"总监"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"总经理"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"总统"	12	6	0	0	4.159	6.419	0.783	6.639	3.988	-0.279	-0.348	-3.597	8.212	"1"
"恋"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"恐怖"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"恩盖桑"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"愿"	0	5	0	0	1.155	1.783	0.217	1.844	-0.571	2.239	-0.097	-0.999	3.906	"2"
"愿意"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"戈尔"	0	0	1	0	0.231	0.357	0.043	0.369	-0.114	-0.192	1.362	-0.2	1.868	"3"
"成人"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"成员国"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"成就"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"我方"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"战俘"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"战后"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"战地"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"战略"	0	0	1	4	1.155	1.783	0.217	1.844	-0.571	-0.958	0.7	1.186	3.415	"4"
"手持"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"才"	0	0	1	0	0.231	0.357	0.043	0.369	-0.114	-0.192	1.362	-0.2	1.868	"3"
"打入"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"打工仔"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"打成"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"打赌"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"打进"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"执政"	0	0	0	3	0.693	1.07	0.13	1.106	-0.342	-0.575	-0.058	1.3	2.275	"4"
"执照"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"执行"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"扬智"	0	0	1	0	0.231	0.357	0.043	0.369	-0.114	-0.192	1.362	-0.2	1.868	"3"
"扼守"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"承认"	0	0	0	3	0.693	1.07	0.13	1.106	-0.342	-0.575	-0.058	1.3	2.275	"4"
"把握住"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"护照"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"报考"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"抵消"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"担任"	0	3	0	0	0.693	1.07	0.13	1.106	-0.342	1.343	-0.058	-0.6	2.343	"2"
"拉尔省"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"拒绝"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"招聘"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"拥有"	0	0	0	5	1.155	1.783	0.217	1.844	-0.571	-0.958	-0.097	2.166	3.792	"4"
"拿出"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"持"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"指导"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"指明"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"挑战"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"挥杆"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"挨打"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"捐献者"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"损失"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"掌握"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"排入"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"接受"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"接替"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"掩饰"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"提供"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"提升"	0	0	0	9	2.08	3.209	0.391	3.319	-1.027	-1.724	-0.174	3.899	6.824	"4"
"提昇"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"提高"	0	0	1	13	3.235	4.992	0.609	5.164	-1.598	-2.681	0.334	4.667	9.28	"4"
"搭客"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"摆"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"摇"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"摩洛哥"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"撼动"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"操作系统"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"操纵"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"支持"	1	1	0	0	0.462	0.713	0.087	0.738	0.389	0.232	-0.039	-0.4	1.06	"4"
"支援"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"支配"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"改变"	0	1	0	2	0.693	1.07	0.13	1.106	-0.342	-0.149	-0.058	0.512	1.061	"4"
"放在"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"政务"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"政务官"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"政坛"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"政府机"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"政治"	0	2	1	15	4.159	6.419	0.783	6.639	-2.054	-1.684	0.259	4.137	8.134	"4"
"政界"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"敏感"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"教义"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"教宗"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"教师"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"教廷"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"教授"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"教练"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"数百"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"文明史"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"斐然"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"斗"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"斯特劳"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"新人"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"新任"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"新加"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"新加坡人"	2	1	0	2	1.155	1.783	0.217	1.844	0.485	-0.381	-0.097	0.217	1.18	"1"
"新华"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"新闻室"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"新麒"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"旁听"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"旁观者"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"旅游"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"旅游业"	0	4	0	0	0.924	1.426	0.174	1.475	-0.456	1.791	-0.077	-0.799	3.123	"2"
"旅行"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"旅行社"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"无党籍"	3	0	0	0	0.693	1.07	0.13	1.106	1.909	-0.575	-0.058	-0.6	3.142	"1"
"无法"	3	3	0	0	1.386	2.14	0.261	2.213	0.852	0.436	-0.116	-1.199	2.603	"4"
"无误"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"日"	3	0	0	0	0.693	1.07	0.13	1.106	1.909	-0.575	-0.058	-0.6	3.142	"1"
"日后"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"日本人"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"日渐"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"日益"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"时常"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"昆虫"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"明显"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"易"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"星卉"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"是以"	8	1	0	0	2.08	3.209	0.391	3.319	4.235	-0.946	-0.174	-1.799	7.154	"1"
"显眼"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"显赫"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"晋级"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"普查员"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"普通"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"暂时"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"曝光"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"曝露"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"更加"	0	0	0	3	0.693	1.07	0.13	1.106	-0.342	-0.575	-0.058	1.3	2.275	"4"
"曼谷"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"曾荫权"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"最佳"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"最佳男"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"最惠国"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"最终"	0	3	0	2	1.155	1.783	0.217	1.844	-0.571	0.61	-0.097	0.217	1.495	"2"
"最高法院"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"有利"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"有悖于"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"朋友"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"朝鲜半岛"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"木匠"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"本文"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"本来"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"权"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"权力"	1	0	0	1	0.462	0.713	0.087	0.738	0.389	-0.383	-0.039	0.221	1.032	"1"
"权势"	0	0	0	3	0.693	1.07	0.13	1.106	-0.342	-0.575	-0.058	1.3	2.275	"4"
"权威性"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"权益"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"李企扬"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"李明亮"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"李正贤"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"李登辉"	2	0	0	0	0.462	0.713	0.087	0.738	1.272	-0.383	-0.039	-0.4	2.094	"1"
"来"	1	1	0	0	0.462	0.713	0.087	0.738	0.389	0.232	-0.039	-0.4	1.06	"4"
"来宾"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"杰出"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"杰罗姆"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"极"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"极为"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"极其"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"构"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"林佑威"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"林文兴"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"枢纽"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"枪击"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"枪手"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"某"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"查出"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"查明"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"查清"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"柯瓦克斯"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"柯索伏"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"核"	0	0	0	3	0.693	1.07	0.13	1.106	-0.342	-0.575	-0.058	1.3	2.275	"4"
"核实"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"核查"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"核武器"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"根据"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"桥梁"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"检方"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"棘手"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"横行"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"正常"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"正式"	1	0	0	1	0.462	0.713	0.087	0.738	0.389	-0.383	-0.039	0.221	1.032	"1"
"正选"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"武装"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"死者"	0	3	0	0	0.693	1.07	0.13	1.106	-0.342	1.343	-0.058	-0.6	2.343	"2"
"毋庸置疑"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"母语"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"比如"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"比对"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"民主党人"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"民主进步党"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"民代"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"民间"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"水涨船高"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"求取"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"求职"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
"汉学"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"没落"	0	0	0	1	0.231	0.357	0.043	0.369	-0.114	-0.192	-0.019	0.433	0.758	"4"
"河利秀"	0	2	0	0	0.462	0.713	0.087	0.738	-0.228	0.896	-0.039	-0.4	1.563	"2"
"法人"	0	0	0	2	0.462	0.713	0.087	0.738	-0.228	-0.383	-0.039	0.866	1.516	"4"
"法兰西"	1	0	0	0	0.231	0.357	0.043	0.369	0.636	-0.192	-0.019	-0.2	1.047	"1"
"法律"	0	1	0	0	0.231	0.357	0.043	0.369	-0.114	0.448	-0.019	-0.2	0.781	"2"
