"","tokenlabel","cluster"
"争执/Na/ZBN_CMN_20030615_wpr/14004","争执/Na/ZBN_CMN_20030615_wpr/14004",4
"争议/Na/ZBN_CMN_20001209_wpr/8500","争议/Na/ZBN_CMN_20001209_wpr/8500",4
"争论/Na/CNA_CMN_20001121_wpr/10157","争论/Na/CNA_CMN_20001121_wpr/10157",4
"争论/Na/ZBN_CMN_20001220_wpr/29466","争论/Na/ZBN_CMN_20001220_wpr/29466",4
"争执/Na/ZBN_CMN_20030415_wpr/67364","争执/Na/ZBN_CMN_20030415_wpr/67364",4
"争执/Na/ZBN_CMN_20030617_wpr/65979","争执/Na/ZBN_CMN_20030617_wpr/65979",4
"争执/Na/ZBN_CMN_20030927_wpr/21046","争执/Na/ZBN_CMN_20030927_wpr/21046",4
"争执/Na/ZBN_CMN_20030810_wpr/27959","争执/Na/ZBN_CMN_20030810_wpr/27959",4
"争议/Na/CNA_CMN_20001226_wpr/13236","争议/Na/CNA_CMN_20001226_wpr/13236",4
"争论/Na/XIN_CMN_20001223_wpr/23298","争论/Na/XIN_CMN_20001223_wpr/23298",4
"争论/Na/ZBN_CMN_20001219_wpr/10920","争论/Na/ZBN_CMN_20001219_wpr/10920",4
"争执/Na/CNA_CMN_20001031_wpr/163341","争执/Na/CNA_CMN_20001031_wpr/163341",4
"争论/Na/XIN_CMN_20001224_wpr/55931","争论/Na/XIN_CMN_20001224_wpr/55931",4
"争论/Na/XIN_CMN_20030826_wpr/63555","争论/Na/XIN_CMN_20030826_wpr/63555",4
"争执/Na/ZBN_CMN_20030909_wpr/14194","争执/Na/ZBN_CMN_20030909_wpr/14194",4
"争执/Na/CNA_CMN_20001214_wpr/42966","争执/Na/CNA_CMN_20001214_wpr/42966",4
"争端/Na/XIN_CMN_20001124_wpr/5118","争端/Na/XIN_CMN_20001124_wpr/5118",4
"争执/Na/ZBN_CMN_20030524_wpr/59000","争执/Na/ZBN_CMN_20030524_wpr/59000",4
"争执/Na/CNA_CMN_20001006_wpr/96932","争执/Na/CNA_CMN_20001006_wpr/96932",4
"争执/Na/ZBN_CMN_20030524_wpr/20820","争执/Na/ZBN_CMN_20030524_wpr/20820",4
"争议/Na/CNA_CMN_20001103_wpr/31088","争议/Na/CNA_CMN_20001103_wpr/31088",4
"争执/Na/CNA_CMN_20001107_wpr/140569","争执/Na/CNA_CMN_20001107_wpr/140569",4
"争议/Na/XIN_CMN_20030409_wpr/64061","争议/Na/XIN_CMN_20030409_wpr/64061",4
"争议/Na/CNA_CMN_20001203_wpr/90612","争议/Na/CNA_CMN_20001203_wpr/90612",4
"争议/Na/CNA_CMN_20001204_wpr/89700","争议/Na/CNA_CMN_20001204_wpr/89700",4
"争执/Na/CNA_CMN_20001202_wpr/34865","争执/Na/CNA_CMN_20001202_wpr/34865",4
"争执/Na/CNA_CMN_20001201_wpr/23500","争执/Na/CNA_CMN_20001201_wpr/23500",4
"争执/Na/ZBN_CMN_20030927_wpr/79709","争执/Na/ZBN_CMN_20030927_wpr/79709",4
"争执/Na/CNA_CMN_20001213_wpr/109518","争执/Na/CNA_CMN_20001213_wpr/109518",4
"争执/Na/XIN_CMN_20030826_wpr/81799","争执/Na/XIN_CMN_20030826_wpr/81799",4
"争执/Na/ZBN_CMN_20030514_wpr/14263","争执/Na/ZBN_CMN_20030514_wpr/14263",4
"争议/Na/CNA_CMN_20010130_wpr/98582","争议/Na/CNA_CMN_20010130_wpr/98582",4
"争论/Na/ZBN_CMN_20030914_wpr/13789","争论/Na/ZBN_CMN_20030914_wpr/13789",4
"争执/Na/ZBN_CMN_20030618_wpr/17744","争执/Na/ZBN_CMN_20030618_wpr/17744",4
"争执/Na/XIN_CMN_20001122_wpr/2564","争执/Na/XIN_CMN_20001122_wpr/2564",4
"争执/Na/ZBN_CMN_20030710_wpr/18631","争执/Na/ZBN_CMN_20030710_wpr/18631",4
"争执/Na/XIN_CMN_20001117_wpr/48030","争执/Na/XIN_CMN_20001117_wpr/48030",4
"争执/Na/ZBN_CMN_20030417_wpr/47817","争执/Na/ZBN_CMN_20030417_wpr/47817",4
"争执/Na/ZBN_CMN_20030702_wpr/8687","争执/Na/ZBN_CMN_20030702_wpr/8687",4
"争端/Na/XIN_CMN_20030415_wpr/58963","争端/Na/XIN_CMN_20030415_wpr/58963",5
"争端/Na/XIN_CMN_20030724_wpr/75726","争端/Na/XIN_CMN_20030724_wpr/75726",5
"争端/Na/XIN_CMN_20001128_wpr/4248","争端/Na/XIN_CMN_20001128_wpr/4248",5
"争端/Na/XIN_CMN_20010103_wpr/6193","争端/Na/XIN_CMN_20010103_wpr/6193",5
"争端/Na/XIN_CMN_20010116_wpr/14345","争端/Na/XIN_CMN_20010116_wpr/14345",5
"争端/Na/XIN_CMN_20030711_wpr/26479","争端/Na/XIN_CMN_20030711_wpr/26479",5
"争执/Na/ZBN_CMN_20030927_wpr/63293","争执/Na/ZBN_CMN_20030927_wpr/63293",5
"争端/Na/XIN_CMN_20030513_wpr/60615","争端/Na/XIN_CMN_20030513_wpr/60615",5
"争端/Na/XIN_CMN_20001112_wpr/68413","争端/Na/XIN_CMN_20001112_wpr/68413",5
"争端/Na/XIN_CMN_20030826_wpr/47585","争端/Na/XIN_CMN_20030826_wpr/47585",5
"争端/Na/ZBN_CMN_20001028_wpr/26015","争端/Na/ZBN_CMN_20001028_wpr/26015",5
"争端/Na/XIN_CMN_20030513_wpr/60492","争端/Na/XIN_CMN_20030513_wpr/60492",5
"争端/Na/CNA_CMN_20001205_wpr/57237","争端/Na/CNA_CMN_20001205_wpr/57237",5
"争端/Na/CNA_CMN_20001124_wpr/4690","争端/Na/CNA_CMN_20001124_wpr/4690",5
"争端/Na/ZBN_CMN_20030618_wpr/37043","争端/Na/ZBN_CMN_20030618_wpr/37043",5
"争端/Na/ZBN_CMN_20010122_wpr/14166","争端/Na/ZBN_CMN_20010122_wpr/14166",5
"争议/Na/CNA_CMN_20001009_wpr/57956","争议/Na/CNA_CMN_20001009_wpr/57956",5
"争端/Na/XIN_CMN_20030829_wpr/5057","争端/Na/XIN_CMN_20030829_wpr/5057",5
"争议/Na/ZBN_CMN_20030803_wpr/55437","争议/Na/ZBN_CMN_20030803_wpr/55437",5
"争议/Na/CNA_CMN_20010115_wpr/134012","争议/Na/CNA_CMN_20010115_wpr/134012",5
"争议/Na/ZBN_CMN_20030626_wpr/5444","争议/Na/ZBN_CMN_20030626_wpr/5444",5
"争端/Na/CNA_CMN_20010107_wpr/41966","争端/Na/CNA_CMN_20010107_wpr/41966",5
"争议/Na/CNA_CMN_20010117_wpr/104432","争议/Na/CNA_CMN_20010117_wpr/104432",5
"争议/Na/CNA_CMN_20010129_wpr/42184","争议/Na/CNA_CMN_20010129_wpr/42184",5
"争议/Na/CNA_CMN_20001105_wpr/69746","争议/Na/CNA_CMN_20001105_wpr/69746",5
"争端/Na/XIN_CMN_20030910_wpr/19474","争端/Na/XIN_CMN_20030910_wpr/19474",5
"争端/Na/XIN_CMN_20030910_wpr/19466","争端/Na/XIN_CMN_20030910_wpr/19466",5
"争端/Na/ZBN_CMN_20030829_wpr/44210","争端/Na/ZBN_CMN_20030829_wpr/44210",5
"争端/Na/XIN_CMN_20030609_wpr/14001","争端/Na/XIN_CMN_20030609_wpr/14001",5
"争端/Na/XIN_CMN_20001210_wpr/65923","争端/Na/XIN_CMN_20001210_wpr/65923",5
"争端/Na/XIN_CMN_20030912_wpr/3371","争端/Na/XIN_CMN_20030912_wpr/3371",5
"争执/Na/ZBN_CMN_20010104_wpr/34202","争执/Na/ZBN_CMN_20010104_wpr/34202",5
"争端/Na/ZBN_CMN_20001016_wpr/24543","争端/Na/ZBN_CMN_20001016_wpr/24543",5
"争执/Na/ZBN_CMN_20010104_wpr/22157","争执/Na/ZBN_CMN_20010104_wpr/22157",5
"争议/Na/XIN_CMN_20001222_wpr/4968","争议/Na/XIN_CMN_20001222_wpr/4968",5
"争端/Na/XIN_CMN_20001013_wpr/58962","争端/Na/XIN_CMN_20001013_wpr/58962",5
"争议/Na/CNA_CMN_20010121_wpr/69598","争议/Na/CNA_CMN_20010121_wpr/69598",6
"争议/Na/CNA_CMN_20010131_wpr/45670","争议/Na/CNA_CMN_20010131_wpr/45670",6
"争议/Na/CNA_CMN_20010115_wpr/106258","争议/Na/CNA_CMN_20010115_wpr/106258",6
"争议/Na/CNA_CMN_20010115_wpr/127076","争议/Na/CNA_CMN_20010115_wpr/127076",6
"争议/Na/CNA_CMN_20001108_wpr/52524","争议/Na/CNA_CMN_20001108_wpr/52524",6
"争议/Na/CNA_CMN_20010128_wpr/74581","争议/Na/CNA_CMN_20010128_wpr/74581",6
"争议/Na/CNA_CMN_20001010_wpr/103700","争议/Na/CNA_CMN_20001010_wpr/103700",6
"争议/Na/CNA_CMN_20001003_wpr/166239","争议/Na/CNA_CMN_20001003_wpr/166239",6
"争议/Na/CNA_CMN_20001102_wpr/63820","争议/Na/CNA_CMN_20001102_wpr/63820",6
"争议/Na/CNA_CMN_20001106_wpr/135457","争议/Na/CNA_CMN_20001106_wpr/135457",6
"争议/Na/CNA_CMN_20001015_wpr/68949","争议/Na/CNA_CMN_20001015_wpr/68949",6
"争议/Na/CNA_CMN_20001109_wpr/154279","争议/Na/CNA_CMN_20001109_wpr/154279",6
"争议/Na/CNA_CMN_20010131_wpr/73480","争议/Na/CNA_CMN_20010131_wpr/73480",6
"争议/Na/CNA_CMN_20001030_wpr/53506","争议/Na/CNA_CMN_20001030_wpr/53506",6
"争议/Na/CNA_CMN_20001005_wpr/43052","争议/Na/CNA_CMN_20001005_wpr/43052",6
"争议/Na/CNA_CMN_20010120_wpr/54684","争议/Na/CNA_CMN_20010120_wpr/54684",6
"争议/Na/CNA_CMN_20001030_wpr/115938","争议/Na/CNA_CMN_20001030_wpr/115938",6
"争议/Na/CNA_CMN_20010115_wpr/168551","争议/Na/CNA_CMN_20010115_wpr/168551",6
"争议/Na/CNA_CMN_20001003_wpr/122905","争议/Na/CNA_CMN_20001003_wpr/122905",6
"争议/Na/CNA_CMN_20010131_wpr/48953","争议/Na/CNA_CMN_20010131_wpr/48953",6
"争议/Na/CNA_CMN_20001109_wpr/74784","争议/Na/CNA_CMN_20001109_wpr/74784",6
"争议/Na/CNA_CMN_20010123_wpr/60388","争议/Na/CNA_CMN_20010123_wpr/60388",6
"争议/Na/CNA_CMN_20010131_wpr/53851","争议/Na/CNA_CMN_20010131_wpr/53851",6
"争议/Na/CNA_CMN_20001027_wpr/48497","争议/Na/CNA_CMN_20001027_wpr/48497",6
"争议/Na/CNA_CMN_20001026_wpr/158194","争议/Na/CNA_CMN_20001026_wpr/158194",6
"争议/Na/CNA_CMN_20001005_wpr/48493","争议/Na/CNA_CMN_20001005_wpr/48493",6
"争议/Na/CNA_CMN_20001107_wpr/101360","争议/Na/CNA_CMN_20001107_wpr/101360",6
"争议/Na/CNA_CMN_20010128_wpr/60125","争议/Na/CNA_CMN_20010128_wpr/60125",6
"争议/Na/CNA_CMN_20010118_wpr/28792","争议/Na/CNA_CMN_20010118_wpr/28792",6
"争议/Na/CNA_CMN_20010129_wpr/22887","争议/Na/CNA_CMN_20010129_wpr/22887",6
"争议/Na/CNA_CMN_20001029_wpr/21526","争议/Na/CNA_CMN_20001029_wpr/21526",6
"争议/Na/CNA_CMN_20001116_wpr/139188","争议/Na/CNA_CMN_20001116_wpr/139188",6
"争议/Na/CNA_CMN_20001206_wpr/47347","争议/Na/CNA_CMN_20001206_wpr/47347",6
"争议/Na/CNA_CMN_20001211_wpr/12192","争议/Na/CNA_CMN_20001211_wpr/12192",6
"争议/Na/CNA_CMN_20001221_wpr/27728","争议/Na/CNA_CMN_20001221_wpr/27728",6
"争议/Na/CNA_CMN_20010110_wpr/152998","争议/Na/CNA_CMN_20010110_wpr/152998",6
"争议/Na/CNA_CMN_20010102_wpr/19728","争议/Na/CNA_CMN_20010102_wpr/19728",6
"争议/Na/CNA_CMN_20010119_wpr/125628","争议/Na/CNA_CMN_20010119_wpr/125628",6
"争议/Na/CNA_CMN_20001027_wpr/150654","争议/Na/CNA_CMN_20001027_wpr/150654",6
"争议/Na/CNA_CMN_20001201_wpr/155109","争议/Na/CNA_CMN_20001201_wpr/155109",6
"争论/Na/CNA_CMN_20001103_wpr/31681","争论/Na/CNA_CMN_20001103_wpr/31681",6
"争议/Na/CNA_CMN_20001226_wpr/136473","争议/Na/CNA_CMN_20001226_wpr/136473",6
"争论/Na/ZBN_CMN_20001128_wpr/6272","争论/Na/ZBN_CMN_20001128_wpr/6272",6
"争论/Na/CNA_CMN_20001130_wpr/90264","争论/Na/CNA_CMN_20001130_wpr/90264",6
"争议/Na/CNA_CMN_20001204_wpr/13279","争议/Na/CNA_CMN_20001204_wpr/13279",6
"争论/Na/XIN_CMN_20001121_wpr/46239","争论/Na/XIN_CMN_20001121_wpr/46239",6
"争论/Na/CNA_CMN_20001205_wpr/126743","争论/Na/CNA_CMN_20001205_wpr/126743",6
"争执/Na/ZBN_CMN_20001031_wpr/22458","争执/Na/ZBN_CMN_20001031_wpr/22458",6
"争议/Na/CNA_CMN_20001126_wpr/49985","争议/Na/CNA_CMN_20001126_wpr/49985",6
"争议/Na/CNA_CMN_20001126_wpr/49992","争议/Na/CNA_CMN_20001126_wpr/49992",6
"争议/Na/ZBN_CMN_20001115_wpr/23666","争议/Na/ZBN_CMN_20001115_wpr/23666",6
"争议/Na/ZBN_CMN_20001022_wpr/50870","争议/Na/ZBN_CMN_20001022_wpr/50870",6
"争议/Na/CNA_CMN_20001114_wpr/17812","争议/Na/CNA_CMN_20001114_wpr/17812",6
"争议/Na/CNA_CMN_20001114_wpr/17850","争议/Na/CNA_CMN_20001114_wpr/17850",6
"争议/Na/CNA_CMN_20001016_wpr/85093","争议/Na/CNA_CMN_20001016_wpr/85093",6
"争议/Na/CNA_CMN_20001018_wpr/23753","争议/Na/CNA_CMN_20001018_wpr/23753",6
"争议/Na/CNA_CMN_20001020_wpr/50924","争议/Na/CNA_CMN_20001020_wpr/50924",6
"争议/Na/CNA_CMN_20001016_wpr/143560","争议/Na/CNA_CMN_20001016_wpr/143560",6
"争议/Na/ZBN_CMN_20030924_wpr/45512","争议/Na/ZBN_CMN_20030924_wpr/45512",6
"争议/Na/CNA_CMN_20030710_wpr/713","争议/Na/CNA_CMN_20030710_wpr/713",6
"争议/Na/CNA_CMN_20010102_wpr/92723","争议/Na/CNA_CMN_20010102_wpr/92723",6
"争议/Na/CNA_CMN_20010102_wpr/92791","争议/Na/CNA_CMN_20010102_wpr/92791",6
"争议/Na/XIN_CMN_20030623_wpr/46117","争议/Na/XIN_CMN_20030623_wpr/46117",6
"争议/Na/CNA_CMN_20001113_wpr/42707","争议/Na/CNA_CMN_20001113_wpr/42707",6
"争议/Na/CNA_CMN_20001106_wpr/69435","争议/Na/CNA_CMN_20001106_wpr/69435",6
"争议/Na/CNA_CMN_20010119_wpr/36622","争议/Na/CNA_CMN_20010119_wpr/36622",6
"争议/Na/CNA_CMN_20001106_wpr/25123","争议/Na/CNA_CMN_20001106_wpr/25123",6
"争议/Na/CNA_CMN_20010125_wpr/5329","争议/Na/CNA_CMN_20010125_wpr/5329",6
"争议/Na/CNA_CMN_20010118_wpr/99274","争议/Na/CNA_CMN_20010118_wpr/99274",6
"争议/Na/CNA_CMN_20010118_wpr/110580","争议/Na/CNA_CMN_20010118_wpr/110580",6
"争议/Na/CNA_CMN_20001109_wpr/96283","争议/Na/CNA_CMN_20001109_wpr/96283",6
"争议/Na/CNA_CMN_20001030_wpr/69063","争议/Na/CNA_CMN_20001030_wpr/69063",6
"争议/Na/CNA_CMN_20001030_wpr/139933","争议/Na/CNA_CMN_20001030_wpr/139933",6
"争执/Na/CNA_CMN_20001226_wpr/53980","争执/Na/CNA_CMN_20001226_wpr/53980",6
"争执/Na/CNA_CMN_20001016_wpr/65921","争执/Na/CNA_CMN_20001016_wpr/65921",6
"争执/Na/ZBN_CMN_20001004_wpr/22546","争执/Na/ZBN_CMN_20001004_wpr/22546",6
"争议/Na/CNA_CMN_20001111_wpr/96284","争议/Na/CNA_CMN_20001111_wpr/96284",6
"争议/Na/CNA_CMN_20001105_wpr/81199","争议/Na/CNA_CMN_20001105_wpr/81199",6
"争议/Na/CNA_CMN_20010131_wpr/41627","争议/Na/CNA_CMN_20010131_wpr/41627",6
"争议/Na/CNA_CMN_20001018_wpr/71303","争议/Na/CNA_CMN_20001018_wpr/71303",6
"争议/Na/CNA_CMN_20001003_wpr/121805","争议/Na/CNA_CMN_20001003_wpr/121805",6
"争议/Na/CNA_CMN_20001020_wpr/112261","争议/Na/CNA_CMN_20001020_wpr/112261",6
"争议/Na/CNA_CMN_20001028_wpr/92197","争议/Na/CNA_CMN_20001028_wpr/92197",6
"争议/Na/CNA_CMN_20001112_wpr/15440","争议/Na/CNA_CMN_20001112_wpr/15440",6
"争议/Na/ZBN_CMN_20001113_wpr/24167","争议/Na/ZBN_CMN_20001113_wpr/24167",6
"争执/Na/CNA_CMN_20030722_wpr/6430","争执/Na/CNA_CMN_20030722_wpr/6430",6
"争论/Na/ZBN_CMN_20030806_wpr/66746","争论/Na/ZBN_CMN_20030806_wpr/66746",6
"争议/Na/CNA_CMN_20001019_wpr/45327","争议/Na/CNA_CMN_20001019_wpr/45327",6
"争议/Na/CNA_CMN_20001126_wpr/64516","争议/Na/CNA_CMN_20001126_wpr/64516",6
"争议/Na/CNA_CMN_20001011_wpr/43070","争议/Na/CNA_CMN_20001011_wpr/43070",6
"争议/Na/CNA_CMN_20010119_wpr/69437","争议/Na/CNA_CMN_20010119_wpr/69437",6
"争端/Na/ZBN_CMN_20001107_wpr/5984","争端/Na/ZBN_CMN_20001107_wpr/5984",6
"争端/Na/XIN_CMN_20030628_wpr/2030","争端/Na/XIN_CMN_20030628_wpr/2030",6
"争端/Na/XIN_CMN_20001225_wpr/44124","争端/Na/XIN_CMN_20001225_wpr/44124",6
"争议/Na/CNA_CMN_20001017_wpr/139011","争议/Na/CNA_CMN_20001017_wpr/139011",6
"争端/Na/XIN_CMN_20001118_wpr/26591","争端/Na/XIN_CMN_20001118_wpr/26591",6
"争端/Na/CNA_CMN_20001102_wpr/114505","争端/Na/CNA_CMN_20001102_wpr/114505",6
"争端/Na/XIN_CMN_20001012_wpr/16821","争端/Na/XIN_CMN_20001012_wpr/16821",6
"争议/Na/XIN_CMN_20030709_wpr/49590","争议/Na/XIN_CMN_20030709_wpr/49590",6
"争端/Na/CNA_CMN_20010130_wpr/56949","争端/Na/CNA_CMN_20010130_wpr/56949",6
"争端/Na/CNA_CMN_20030628_wpr/8022","争端/Na/CNA_CMN_20030628_wpr/8022",6
"争端/Na/XIN_CMN_20030616_wpr/56763","争端/Na/XIN_CMN_20030616_wpr/56763",6
"争议/Na/CNA_CMN_20001129_wpr/134810","争议/Na/CNA_CMN_20001129_wpr/134810",6
"争论/Na/CNA_CMN_20001109_wpr/135001","争论/Na/CNA_CMN_20001109_wpr/135001",6
"争论/Na/ZBN_CMN_20030914_wpr/71244","争论/Na/ZBN_CMN_20030914_wpr/71244",6
"争议/Na/CNA_CMN_20010121_wpr/16696","争议/Na/CNA_CMN_20010121_wpr/16696",6
"争议/Na/CNA_CMN_20001107_wpr/37182","争议/Na/CNA_CMN_20001107_wpr/37182",6
"争议/Na/CNA_CMN_20001110_wpr/113214","争议/Na/CNA_CMN_20001110_wpr/113214",6
"争议/Na/CNA_CMN_20010115_wpr/16604","争议/Na/CNA_CMN_20010115_wpr/16604",6
"争议/Na/CNA_CMN_20001111_wpr/26717","争议/Na/CNA_CMN_20001111_wpr/26717",6
"争议/Na/CNA_CMN_20010115_wpr/16278","争议/Na/CNA_CMN_20010115_wpr/16278",6
"争议/Na/CNA_CMN_20001128_wpr/7807","争议/Na/CNA_CMN_20001128_wpr/7807",6
"争论/Na/CNA_CMN_20001031_wpr/161182","争论/Na/CNA_CMN_20001031_wpr/161182",6
"争议/Na/CNA_CMN_20001201_wpr/116486","争议/Na/CNA_CMN_20001201_wpr/116486",6
"争议/Na/CNA_CMN_20001025_wpr/53726","争议/Na/CNA_CMN_20001025_wpr/53726",6
"争议/Na/XIN_CMN_20030519_wpr/9101","争议/Na/XIN_CMN_20030519_wpr/9101",6
"争议/Na/CNA_CMN_20010131_wpr/147092","争议/Na/CNA_CMN_20010131_wpr/147092",6
"争议/Na/ZBN_CMN_20001208_wpr/3204","争议/Na/ZBN_CMN_20001208_wpr/3204",6
"争议/Na/CNA_CMN_20001018_wpr/30497","争议/Na/CNA_CMN_20001018_wpr/30497",6
"争议/Na/CNA_CMN_20001027_wpr/76690","争议/Na/CNA_CMN_20001027_wpr/76690",6
"争议/Na/CNA_CMN_20010111_wpr/31390","争议/Na/CNA_CMN_20010111_wpr/31390",6
"争议/Na/ZBN_CMN_20001116_wpr/19330","争议/Na/ZBN_CMN_20001116_wpr/19330",6
"争议/Na/CNA_CMN_20001029_wpr/27752","争议/Na/CNA_CMN_20001029_wpr/27752",6
"争议/Na/CNA_CMN_20001108_wpr/107816","争议/Na/CNA_CMN_20001108_wpr/107816",6
"争议/Na/CNA_CMN_20001105_wpr/69423","争议/Na/CNA_CMN_20001105_wpr/69423",6
"争执/Na/CNA_CMN_20010116_wpr/145807","争执/Na/CNA_CMN_20010116_wpr/145807",6
"争议/Na/CNA_CMN_20001018_wpr/116965","争议/Na/CNA_CMN_20001018_wpr/116965",6
"争议/Na/CNA_CMN_20001220_wpr/123560","争议/Na/CNA_CMN_20001220_wpr/123560",6
"争议/Na/CNA_CMN_20001020_wpr/122740","争议/Na/CNA_CMN_20001020_wpr/122740",6
"争议/Na/CNA_CMN_20001001_wpr/47269","争议/Na/CNA_CMN_20001001_wpr/47269",6
"争议/Na/CNA_CMN_20001123_wpr/18577","争议/Na/CNA_CMN_20001123_wpr/18577",6
"争议/Na/CNA_CMN_20001227_wpr/128214","争议/Na/CNA_CMN_20001227_wpr/128214",6
"争议/Na/CNA_CMN_20001208_wpr/45105","争议/Na/CNA_CMN_20001208_wpr/45105",6
"争议/Na/CNA_CMN_20001103_wpr/97390","争议/Na/CNA_CMN_20001103_wpr/97390",6
"争议/Na/CNA_CMN_20001112_wpr/53774","争议/Na/CNA_CMN_20001112_wpr/53774",6
"争议/Na/CNA_CMN_20001204_wpr/13885","争议/Na/CNA_CMN_20001204_wpr/13885",6
"争议/Na/CNA_CMN_20001226_wpr/122331","争议/Na/CNA_CMN_20001226_wpr/122331",6
"争议/Na/CNA_CMN_20001228_wpr/143492","争议/Na/CNA_CMN_20001228_wpr/143492",6
"争议/Na/CNA_CMN_20001222_wpr/63211","争议/Na/CNA_CMN_20001222_wpr/63211",6
"争议/Na/CNA_CMN_20001227_wpr/140185","争议/Na/CNA_CMN_20001227_wpr/140185",6
"争议/Na/CNA_CMN_20010110_wpr/104570","争议/Na/CNA_CMN_20010110_wpr/104570",6
"争议/Na/CNA_CMN_20010105_wpr/127053","争议/Na/CNA_CMN_20010105_wpr/127053",6
"争执/Na/CNA_CMN_20001031_wpr/42062","争执/Na/CNA_CMN_20001031_wpr/42062",6
"争议/Na/CNA_CMN_20001117_wpr/123828","争议/Na/CNA_CMN_20001117_wpr/123828",6
"争议/Na/CNA_CMN_20001210_wpr/31134","争议/Na/CNA_CMN_20001210_wpr/31134",6
"争议/Na/CNA_CMN_20001109_wpr/121729","争议/Na/CNA_CMN_20001109_wpr/121729",6
"争议/Na/CNA_CMN_20001109_wpr/19084","争议/Na/CNA_CMN_20001109_wpr/19084",6
"争议/Na/CNA_CMN_20010106_wpr/82278","争议/Na/CNA_CMN_20010106_wpr/82278",6
"争议/Na/CNA_CMN_20001005_wpr/122854","争议/Na/CNA_CMN_20001005_wpr/122854",6
"争议/Na/CNA_CMN_20001116_wpr/53648","争议/Na/CNA_CMN_20001116_wpr/53648",6
"争议/Na/CNA_CMN_20001121_wpr/765","争议/Na/CNA_CMN_20001121_wpr/765",6
"争议/Na/CNA_CMN_20001125_wpr/91966","争议/Na/CNA_CMN_20001125_wpr/91966",6
"争议/Na/CNA_CMN_20001226_wpr/88140","争议/Na/CNA_CMN_20001226_wpr/88140",6
"争议/Na/CNA_CMN_20001109_wpr/77724","争议/Na/CNA_CMN_20001109_wpr/77724",6
"争议/Na/CNA_CMN_20001216_wpr/3011","争议/Na/CNA_CMN_20001216_wpr/3011",6
"争议/Na/CNA_CMN_20001202_wpr/106038","争议/Na/CNA_CMN_20001202_wpr/106038",6
"争议/Na/CNA_CMN_20010112_wpr/15080","争议/Na/CNA_CMN_20010112_wpr/15080",6
"争议/Na/CNA_CMN_20010103_wpr/111564","争议/Na/CNA_CMN_20010103_wpr/111564",6
"争议/Na/CNA_CMN_20001026_wpr/43622","争议/Na/CNA_CMN_20001026_wpr/43622",6
"争议/Na/CNA_CMN_20010104_wpr/76969","争议/Na/CNA_CMN_20010104_wpr/76969",6
"争议/Na/CNA_CMN_20001006_wpr/65416","争议/Na/CNA_CMN_20001006_wpr/65416",6
"争议/Na/CNA_CMN_20001006_wpr/73648","争议/Na/CNA_CMN_20001006_wpr/73648",6
"争议/Na/CNA_CMN_20001027_wpr/12586","争议/Na/CNA_CMN_20001027_wpr/12586",6
"争议/Na/CNA_CMN_20001005_wpr/49503","争议/Na/CNA_CMN_20001005_wpr/49503",6
"争议/Na/CNA_CMN_20001114_wpr/103378","争议/Na/CNA_CMN_20001114_wpr/103378",6
