"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"活"	0	0	0	5	1.743	0.515	0.154	2.588	-0.931	-0.236	-0.068	1.43	2.665	"4"
"活动"	35	1	0	3	13.597	4.016	1.2	20.187	11.82	-1.102	-0.529	-8.262	21.713	"1"
"活动期"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"活生"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"济州岛"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"浩克"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"海外"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"海峡"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"海报"	0	0	0	6	2.092	0.618	0.185	3.106	-1.117	-0.283	-0.081	1.716	3.197	"4"
"消费者"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"消防"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"消防队员"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"涉足"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"深入"	6	0	0	0	2.092	0.618	0.185	3.106	2.746	-0.283	-0.081	-1.9	5.01	"1"
"清晰"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"清洁"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"滋"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"滚动"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"滥"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"演出"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"演员"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"演唱会"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"演艺"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"演艺人"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"潘美辰"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"火热"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"灵异"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"炙手可热"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"点"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"点上"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"烈酒"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"烟草"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"热情女"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"照"	0	0	1	1	0.697	0.206	0.062	1.035	-0.372	-0.094	1.218	-0.135	1.819	"3"
"照样"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"燕"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"爱国"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"爱滋病"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"片"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"片子"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"版"	0	0	0	5	1.743	0.515	0.154	2.588	-0.931	-0.236	-0.068	1.43	2.665	"4"
"版面"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"牟利"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"牵头"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"特务"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"特务迷"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"特点"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"特警"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"特辑"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"狗"	0	1	0	1	0.697	0.206	0.062	1.035	-0.372	0.709	-0.027	-0.135	1.243	"2"
"狮城"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"玉清"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"环保"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"环保局"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"环境卫生工"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"理念"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"理论"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"生育"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"用语"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"申办"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"电台"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"电子邮件"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"电影"	0	0	1	9	3.486	1.03	0.308	5.176	-1.862	-0.472	0.571	1.846	4.751	"1"
"电视"	1	2	0	8	3.835	1.133	0.338	5.694	-1.21	0.501	-0.149	0.861	2.721	"1"
"电视剧"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"电视台"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"电讯"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"画"	1	0	0	2	1.046	0.309	0.092	1.553	-0.143	-0.142	-0.041	0.279	0.605	"4"
"画版"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"疗效"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"疾病"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"瘦身"	0	1	1	0	0.697	0.206	0.062	1.035	-0.372	0.709	1.218	-0.633	2.932	"3"
"登"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"登场"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"百事"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"百分之七十二"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"百无禁忌"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"监测"	0	2	0	0	0.697	0.206	0.062	1.035	-0.372	1.974	-0.027	-0.633	3.006	"2"
"监督"	3	0	0	0	1.046	0.309	0.092	1.553	1.373	-0.142	-0.041	-0.95	2.506	"1"
"目的"	1	0	0	1	0.697	0.206	0.062	1.035	0.24	-0.094	-0.027	-0.135	0.496	"1"
"相依"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"眉毛"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"看到"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"看来"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"看板"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"真实性"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"着力"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"瞄准"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"瞬间"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"知名"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"知名度"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"知晓率"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"知识"	15	0	0	0	5.23	1.545	0.461	7.764	6.864	-0.708	-0.204	-4.749	12.525	"1"
"短片"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"碟"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"社区"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"禁"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"禁止"	0	1	0	1	0.697	0.206	0.062	1.035	-0.372	0.709	-0.027	-0.135	1.243	"2"
"禁毒"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"禁烟"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"福特"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"科学"	7	0	0	0	2.44	0.721	0.215	3.623	3.203	-0.33	-0.095	-2.216	5.844	"1"
"科教"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"科普"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"积极"	9	0	0	0	3.138	0.927	0.277	4.658	4.119	-0.425	-0.122	-2.849	7.515	"1"
"穿"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"穿上"	0	1	1	2	1.395	0.412	0.123	2.07	-0.745	0.453	0.93	-0.18	2.308	"3"
"竖起"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"竞相"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"笔"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"第一线"	1	0	0	1	0.697	0.206	0.062	1.035	0.24	-0.094	-0.027	-0.135	0.496	"1"
"第三者"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"策划"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"签名会"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"管理"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"籐原"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"籐原纪香"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"类"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"粹"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"精神文明"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"系列"	5	0	0	2	2.44	0.721	0.215	3.623	1.262	-0.33	-0.095	-0.702	2.389	"1"
"紧缩"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"紧迫感"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"红地毯"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"红星"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"纪香"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"纳粹"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"纸"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"组委"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"组织"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"组织好"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"经费"	1	0	0	3	1.395	0.412	0.123	2.07	-0.248	-0.189	-0.054	0.469	0.96	"4"
"绝大部分"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"续约"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"续集"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"维康素"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"综艺"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"绿巨人"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"缩水"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"网"	2	2	0	2	2.092	0.618	0.185	3.106	-0.187	0.92	-0.081	-0.507	1.695	"2"
"网点"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"网站"	0	1	0	5	2.092	0.618	0.185	3.106	-1.117	0.32	-0.081	0.897	2.415	"1"
"网络"	3	0	0	3	2.092	0.618	0.185	3.106	0.456	-0.283	-0.081	-0.206	1.026	"1"
"网路"	0	1	0	3	1.395	0.412	0.123	2.07	-0.745	0.453	-0.054	0.469	1.721	"1"
"网路商"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"罚锾"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"美援"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"群众"	9	0	0	0	3.138	0.927	0.277	4.658	4.119	-0.425	-0.122	-2.849	7.515	"1"
"而已"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"聋人"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"职员"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"联合"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"联手"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"聘任"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"肩负"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"育"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"肺活"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"肺炎"	3	0	0	0	1.046	0.309	0.092	1.553	1.373	-0.142	-0.041	-0.95	2.506	"1"
"背后"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"腐败"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"自我"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"自治区"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"舆论"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"航天"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"良机"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"色情"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"艾"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"艾滋"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"艾滋病"	5	0	0	0	1.743	0.515	0.154	2.588	2.288	-0.236	-0.068	-1.583	4.175	"1"
"节目"	0	0	0	8	2.789	0.824	0.246	4.141	-1.489	-0.378	-0.109	2.288	4.264	"4"
"节约"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"花费"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"花钱"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"芳心"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"苏永康"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"英文"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"苹果"	0	0	1	1	0.697	0.206	0.062	1.035	-0.372	-0.094	1.218	-0.135	1.819	"3"
"范玮琪"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"茶"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"荆门"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"药品"	0	1	0	5	2.092	0.618	0.185	3.106	-1.117	0.32	-0.081	0.897	2.415	"1"
"萎缩"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"营养品"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"营收"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"营造"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"营销"	1	1	0	1	1.046	0.309	0.092	1.553	-0.143	0.556	-0.041	-0.325	1.065	"2"
"萧潇"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"萧蔷"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"蓝白"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"薛"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"虚伪"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"虚假"	0	7	0	2	3.138	0.927	0.277	4.658	-1.676	5.436	-0.122	-1.133	8.367	"2"
"虚浮"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"蠢"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"行"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"行为"	1	3	0	3	2.44	0.721	0.215	3.623	-0.627	1.556	-0.095	-0.336	2.614	"2"
"行员"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"行程"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"行销"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"街"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"街头"	0	1	0	1	0.697	0.206	0.062	1.035	-0.372	0.709	-0.027	-0.135	1.243	"2"
"街趣报"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"西侧"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"西班牙语"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"观光"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"规"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"解说"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"触及"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"警一"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"计划"	3	0	0	2	1.743	0.515	0.154	2.588	0.633	-0.236	-0.068	-0.331	1.268	"1"
"认真"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"训练有素"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"讯"	0	0	2	0	0.697	0.206	0.062	1.035	-0.372	-0.094	3.024	-0.633	4.123	"3"
"讯息"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"讲座"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"讲究"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"讲解"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"设置"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"设计"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"识"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"诈财"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"诞生"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"语"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"误导"	0	0	0	4	1.395	0.412	0.123	2.07	-0.745	-0.189	-0.054	1.144	2.132	"4"
"误导性"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"误解为"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"诱惑"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"说明书"	1	1	0	0	0.697	0.206	0.062	1.035	0.24	0.709	-0.027	-0.633	1.609	"2"
"读者群"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"谈心"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"谢霆锋"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"谢韵仪"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"谷格"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"负责"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"质检"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"质疑"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"贯彻"	3	0	0	0	1.046	0.309	0.092	1.553	1.373	-0.142	-0.041	-0.95	2.506	"1"
"贴近"	5	0	0	0	1.743	0.515	0.154	2.588	2.288	-0.236	-0.068	-1.583	4.175	"1"
"贸促会"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"费"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"费用"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"费翔"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"资料"	2	0	0	1	1.046	0.309	0.092	1.553	0.553	-0.142	-0.041	-0.325	1.061	"1"
"赈灾"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"赚取"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
