"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"槟榔"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"樟宜"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"模拟"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"次长"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"欢乐"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"欢迎"	0	4	0	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	1.713	-0.489	-0.23	-0.421	2.928	"2"
"欣喜"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"欧侨"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"款待"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"歌仔戏团"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"歌舞"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"歌舞升平"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"每"	0	2	8	1	8	0.802	7.088	4.659	2.359	4.092	-0.356	-1.99	1.154	-0.526	1.452	5.478	"2"
"每逢"	0	0	1	0	4	0.211	1.865	1.226	0.621	1.077	-0.094	-1.014	-0.192	-0.288	2.05	3.638	"5"
"毒死"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"毓芸"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"民主进步党"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"气氛"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"气象台"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"气象局"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"水泥地"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"永和市"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"污染源"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"汤尼"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"汤曜明"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"沙拉"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"河内"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"河滨"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"沿岸"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"沿海"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"法会"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"法师"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"波兰"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"波道"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"泰国"	0	4	0	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	1.713	-0.489	-0.23	-0.421	2.928	"2"
"洋面"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"洗肾机"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"活动"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"派对"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"浓"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"浮尔"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"浮脚"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"海"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"海南"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"海巡队"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"海鲜"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"涂醒哲"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"消失"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"涉嫌"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"涉谷"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"添翼"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"清冷"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"清晨"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"渡过"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"温度"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"游玩"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"游览车"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"演出"	1	2	1	0	1	0.211	1.865	1.226	0.621	1.077	0.712	0.211	-0.192	-0.288	-0.152	1.555	"1"
"演员"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"演唱会"	0	3	0	0	1	0.169	1.492	0.981	0.497	0.862	-0.075	0.825	-0.489	-0.23	0.207	1.826	"2"
"演艺厅"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"漳州"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"澄清"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"激情"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"瀑布"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"火热"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"灯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"灯光"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"灯火"	0	0	0	3	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	-0.366	2.718	-0.316	4.064	"4"
"灾害"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"灾情"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"炉火"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"炎热"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"炸死"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"点"	0	1	0	0	15	0.675	5.969	3.923	1.986	3.446	-0.3	-2.222	-1.955	-0.921	8.895	14.293	"5"
"点到"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"点心"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"点燃"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"烛"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"烛光"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"烟花"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"烤鸭"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"热情"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"烹饪班"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"焚化"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"焚化炉"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"焰火"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"照料"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"照明"	0	1	0	2	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	-0.366	1.373	-0.316	2.274	"4"
"煮"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"熄灯"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"燃烧"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"爱同"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"爱护"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"父亲节"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"牛奶"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"牛车水"	0	1	1	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	0.366	-0.115	-0.211	0.946	"3"
"特地"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"特遣队"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"狗主"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"独奏会"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"独自"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"狮城"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"猛烈"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"率团"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"玉山"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"王国"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"王女"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"王家坝"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"王永庆"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"王菲"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"珠江"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"班"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"班机"	0	1	1	0	1	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	0.244	-0.173	0.287	0.923	"5"
"班距"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"球场"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"瑜"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"瑶族"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"瑶胞"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"瓦斯"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"生意"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"生日会"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"田"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"电供"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"电台"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"电影节"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"电灯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"电缆"	1	0	1	0	0	0.084	0.746	0.49	0.248	0.431	1.083	-0.406	0.366	-0.115	-0.211	2.181	"1"
"电视"	0	1	2	0	3	0.253	2.238	1.471	0.745	1.292	-0.112	-0.557	0.342	-0.345	0.926	2.282	"5"
"电视台"	0	4	0	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	1.713	-0.489	-0.23	-0.421	2.928	"2"
"电话"	0	2	8	0	0	0.422	3.731	2.452	1.241	2.154	-0.187	-0.668	3.444	-0.576	-1.053	5.928	"3"
"电车线"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"畔"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"留学生"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"疑似"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"病人"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"病逝"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"登场"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"白天"	0	0	0	9	0	0.38	3.358	2.207	1.117	1.939	-0.169	-1.825	-1.099	8.155	-0.948	12.196	"4"
"白日"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"皇马球员"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"盏"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"盛会"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"直到"	0	2	2	0	3	0.295	2.611	1.716	0.869	1.508	-0.131	-0.319	0.265	-0.403	0.756	1.874	"5"
"直播"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"直至"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"看医生"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"看完"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"看看"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"看见"	0	0	1	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	0.366	-0.115	0.415	1.339	"5"
"真正"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"着"	0	0	0	1	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	0.633	0.415	1.735	"4"
"睡"	0	0	0	0	3	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	-0.366	-0.173	2	3.203	"5"
"睡不"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"睡觉"	0	0	0	0	5	0.211	1.865	1.226	0.621	1.077	-0.094	-1.014	-0.611	-0.288	3.334	5.341	"5"
"砖地"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"破"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"确认"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"礼堂"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"社教馆"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"祈祷"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"祈福"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"票价"	0	0	4	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	-0.811	2.442	-0.23	-0.421	3.979	"3"
"票局"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"离开"	0	0	2	0	1	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	0.821	-0.173	0.287	1.945	"3"
"科学园区"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"秘书长"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"移动"	0	0	0	1	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	0.633	0.415	1.735	"4"
"程建人"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"稍后"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"稿"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"究竟"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"突击"	1	0	1	0	0	0.084	0.746	0.49	0.248	0.431	1.083	-0.406	0.366	-0.115	-0.211	2.181	"1"
"突然"	0	1	1	1	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	0.244	0.484	-0.316	1.263	"4"
"突袭"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"立法委员"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"竞选"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"竟是"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"章孝严"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"第421"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"第8"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"第三十七"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"第四十九"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"第四十五"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"等候"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"等到"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"管乐团"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"粤剧"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"精品店"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"紫金山"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"繁华"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"红星"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"约谈"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"纪念馆"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"纽约"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"终于"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"绍兴"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"经常"	0	0	0	1	3	0.169	1.492	0.981	0.497	0.862	-0.075	-0.811	-0.489	0.386	1.475	3.236	"5"
"绒布"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"结束"	0	4	2	1	0	0.295	2.611	1.716	0.869	1.508	-0.131	0.621	0.265	0.219	-0.737	1.973	"5"
"维园"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"维多"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"维多利亚"	0	1	4	0	0	0.211	1.865	1.226	0.621	1.077	-0.094	-0.415	1.838	-0.288	-0.527	3.162	"3"
"综艺"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
