"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"整治"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"整顿"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"断绝"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"新"	0	0	0	5	0.225	1.161	0.349	3.266	-0.1	-0.574	-0.157	0.925	1.756	"4"
"新型"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"新颖"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"方可"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"方式"	0	0	1	4	0.225	1.161	0.349	3.266	-0.1	-0.574	0.518	0.362	1.554	"2"
"方法"	0	0	0	8	0.359	1.858	0.558	5.225	-0.16	-0.918	-0.251	1.48	2.809	"4"
"施行"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"旅客"	2	0	0	0	0.09	0.464	0.14	1.306	2.695	-0.23	-0.063	-0.92	3.908	"1"
"无线"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"无菌性"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"日方"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"时钟"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"明确"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"是以"	0	0	0	5	0.225	1.161	0.349	3.266	-0.1	-0.574	-0.157	0.925	1.756	"4"
"暗访"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"暴力"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"更"	0	2	0	1	0.135	0.697	0.209	1.959	-0.06	0.864	-0.094	-0.557	1.575	"2"
"更加"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"替代"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"最好"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"有偿"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"有关"	0	3	0	3	0.269	1.393	0.419	3.919	-0.12	0.847	-0.188	-0.46	1.615	"2"
"有力"	0	2	0	0	0.09	0.464	0.14	1.306	-0.04	1.268	-0.063	-0.92	2.291	"2"
"有效"	0	9	0	11	0.898	4.644	1.395	13.063	-0.399	1.583	-0.628	-0.641	3.251	"2"
"有潜"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"有违"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"服务部"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"朝核"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"本期"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"朱婉"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"机场"	0	3	0	0	0.135	0.697	0.209	1.959	-0.06	1.902	-0.094	-1.379	3.435	"2"
"杀死"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"杀猫"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"权限"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"来"	0	1	1	8	0.449	2.322	0.698	6.531	-0.2	-0.543	0.288	0.571	1.602	"4"
"来处"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"杨秀兰"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"松懈"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"果断"	0	2	0	0	0.09	0.464	0.14	1.306	-0.04	1.268	-0.063	-0.92	2.291	"2"
"某些"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"柔性"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"查封"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"查阅"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"标准"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"树立"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"核三厂"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"核准"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"核准制"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"核问"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"根源"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"根除"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"栽培"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"框框"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"检"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"检查"	0	2	0	0	0.09	0.464	0.14	1.306	-0.04	1.268	-0.063	-0.92	2.291	"2"
"检疫局"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"检讨"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"检验"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"植物"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"楼市"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"模式"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"模拟"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"欠奉"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"欺罔"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"欺骗"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"止"	1	0	0	1	0.09	0.464	0.14	1.306	1.056	-0.23	-0.063	-0.242	1.591	"1"
"正反面"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"正确"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"正面"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"武"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"毒"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"比价"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"比武"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"民工"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"气囊"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"求学"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"汉语"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"沙斯"	0	5	0	2	0.314	1.625	0.488	4.572	-0.14	2.035	-0.22	-1.271	3.666	"2"
"沟通"	0	0	1	2	0.135	0.697	0.209	1.959	-0.06	-0.344	0.71	0.141	1.255	"3"
"治"	0	1	0	2	0.135	0.697	0.209	1.959	-0.06	0.262	-0.094	0.141	0.557	"2"
"治理"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"治疗"	0	0	0	10	0.449	2.322	0.698	6.531	-0.2	-1.148	-0.314	1.85	3.512	"4"
"法制化"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"法律"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"洗手"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"洗衣工"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"洗钱"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"流浪"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"流逝"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"测温"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"消毒"	1	4	0	4	0.404	2.09	0.628	5.878	0.47	0.873	-0.283	-0.779	2.405	"2"
"消灭"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"淘汰制"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"混合"	0	0	1	1	0.09	0.464	0.14	1.306	-0.04	-0.23	0.871	-0.242	1.383	"3"
"清淤"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"清除"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"渐进"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"渠道"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"游戏"	0	0	0	6	0.269	1.393	0.419	3.919	-0.12	-0.689	-0.188	1.11	2.107	"4"
"滋事"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"滥用"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"漏洞"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"灌溉"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"灵活"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"炒"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"炒地皮"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"烟草"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"烤鸭"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"烹煮"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"烹调"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"烹饪"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"煮"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"爱车"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"牌照"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"物理"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"犯人"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"犯罪"	1	0	0	1	0.09	0.464	0.14	1.306	1.056	-0.23	-0.063	-0.242	1.591	"1"
"狠"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"独特"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"王庆平"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"玩弄"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"环保"	0	2	0	1	0.135	0.697	0.209	1.959	-0.06	0.864	-0.094	-0.557	1.575	"2"
"环境卫生"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"现代"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"现代化"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"现行"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"球员林赛"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"理"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"理论"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"璧"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"瓶颈"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"瓷"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"瓷土"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"甄选"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"生产"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"生动"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"生活"	0	0	0	9	0.404	2.09	0.628	5.878	-0.18	-1.033	-0.283	1.665	3.161	"4"
"生财"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"生长"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"用"	0	0	0	12	0.539	2.786	0.837	7.838	-0.239	-1.377	-0.377	2.22	4.213	"4"
"用于"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"用地"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"用户端"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"用油"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"用法"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"电力网"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"电子"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"电话"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"画完"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"畅通"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"留观"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"疏散"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"疗"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"疫"	0	2	0	1	0.135	0.697	0.209	1.959	-0.06	0.864	-0.094	-0.557	1.575	"2"
"疫情"	0	5	0	6	0.494	2.554	0.767	7.184	-0.22	1.055	-0.345	-0.49	2.11	"2"
"疫病"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"疫苗"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"疯牛病"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"疾病"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"病因"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"病毒"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"皮管"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"盈"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"监控"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"监测"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"监督"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"监管"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"直接"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"相关"	2	2	0	4	0.359	1.858	0.558	5.225	1.327	0.231	-0.251	-0.542	2.351	"1"
"相应"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"省直"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"看似"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"眼睫毛"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"矛盾"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"知识产权"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"研究"	0	0	0	6	0.269	1.393	0.419	3.919	-0.12	-0.689	-0.188	1.11	2.107	"4"
"研究出"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"研议"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"砖"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"破解"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"破除"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"硬"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"确"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"确保"	0	6	0	2	0.359	1.858	0.558	5.225	-0.16	2.55	-0.251	-1.617	4.578	"2"
"确保网"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"禁"	2	0	0	0	0.09	0.464	0.14	1.306	2.695	-0.23	-0.063	-0.92	3.908	"1"
"禁航"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"禁运"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"福利"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"离婚"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"私用"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"种"	0	9	0	29	1.707	8.824	2.651	24.819	-0.758	0.271	-1.193	0.989	3.211	"3"
"种种"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"科学"	0	0	0	4	0.18	0.929	0.279	2.613	-0.08	-0.459	-0.126	0.74	1.405	"4"
"科学家"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"积极"	2	2	0	4	0.359	1.858	0.558	5.225	1.327	0.231	-0.251	-0.542	2.351	"1"
"称不上"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"称职"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"秸"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"稍为"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"税赋"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"稳定"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"立即"	0	2	0	0	0.09	0.464	0.14	1.306	-0.04	1.268	-0.063	-0.92	2.291	"2"
"竖立"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"竞投"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"等"	0	10	0	40	2.246	11.61	3.488	32.656	-0.998	-0.438	-1.57	1.747	4.753	"4"
"筛检"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"筹款"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"签证"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"简便"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"简化"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"简单"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"简易"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"简讯"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"管"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"管制"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"管局"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"管护"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"管理"	0	3	0	13	0.719	3.715	1.116	10.45	-0.319	-0.327	-0.502	0.855	2.003	"4"
"管道"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"类似"	1	1	0	0	0.09	0.464	0.14	1.306	1.056	0.387	-0.063	-0.92	2.426	"1"
"粗"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"系列"	0	9	0	0	0.404	2.09	0.628	5.878	-0.18	5.707	-0.283	-4.138	10.308	"2"
"索"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"紧急"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"紫茎泽兰"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"纳粹"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"纾解"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"细胞"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"细腻"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"终裁"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"经常性"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"经济"	0	0	0	4	0.18	0.929	0.279	2.613	-0.08	-0.459	-0.126	0.74	1.405	"4"
"经营"	0	0	0	4	0.18	0.929	0.279	2.613	-0.08	-0.459	-0.126	0.74	1.405	"4"
"结合"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"结束"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"统管"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"继续"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"续採"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"维纳斯"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"综合"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"缓解"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
