"","tokenlabel","cluster"
"水平/Na/XIN_CMN_20030623_wpr/41913","水平/Na/XIN_CMN_20030623_wpr/41913",3
"水平/Na/XIN_CMN_20030911_wpr/38060","水平/Na/XIN_CMN_20030911_wpr/38060",3
"水平/Na/CNA_CMN_20010130_wpr/123002","水平/Na/CNA_CMN_20010130_wpr/123002",3
"水平/Na/XIN_CMN_20030528_wpr/46606","水平/Na/XIN_CMN_20030528_wpr/46606",3
"程度/Na/CNA_CMN_20010131_wpr/97465","程度/Na/CNA_CMN_20010131_wpr/97465",3
"程度/Na/CNA_CMN_20010116_wpr/95857","程度/Na/CNA_CMN_20010116_wpr/95857",3
"程度/Na/XIN_CMN_20030506_wpr/49438","程度/Na/XIN_CMN_20030506_wpr/49438",3
"水平/Na/CNA_CMN_20001116_wpr/85012","水平/Na/CNA_CMN_20001116_wpr/85012",3
"水平/Na/XIN_CMN_20001006_wpr/60880","水平/Na/XIN_CMN_20001006_wpr/60880",3
"程度/Na/XIN_CMN_20001114_wpr/11909","程度/Na/XIN_CMN_20001114_wpr/11909",3
"层次/Na/ZBN_CMN_20010120_wpr/3245","层次/Na/ZBN_CMN_20010120_wpr/3245",3
"水平/Na/ZBN_CMN_20030614_wpr/36657","水平/Na/ZBN_CMN_20030614_wpr/36657",3
"层次/Na/XIN_CMN_20001027_wpr/78874","层次/Na/XIN_CMN_20001027_wpr/78874",3
"层次/Na/XIN_CMN_20030915_wpr/36831","层次/Na/XIN_CMN_20030915_wpr/36831",3
"水平/Na/XIN_CMN_20030621_wpr/7502","水平/Na/XIN_CMN_20030621_wpr/7502",3
"水平/Na/XIN_CMN_20030619_wpr/43393","水平/Na/XIN_CMN_20030619_wpr/43393",3
"水平/Na/XIN_CMN_20010119_wpr/20471","水平/Na/XIN_CMN_20010119_wpr/20471",3
"水平/Na/XIN_CMN_20001018_wpr/50532","水平/Na/XIN_CMN_20001018_wpr/50532",3
"水平/Na/ZBN_CMN_20030721_wpr/60000","水平/Na/ZBN_CMN_20030721_wpr/60000",3
"水平/Na/XIN_CMN_20030830_wpr/54398","水平/Na/XIN_CMN_20030830_wpr/54398",3
"水平/Na/XIN_CMN_20001108_wpr/13094","水平/Na/XIN_CMN_20001108_wpr/13094",3
"层次/Na/CNA_CMN_20001218_wpr/16387","层次/Na/CNA_CMN_20001218_wpr/16387",3
"水平/Na/ZBN_CMN_20030505_wpr/53015","水平/Na/ZBN_CMN_20030505_wpr/53015",3
"程度/Na/CNA_CMN_20001113_wpr/134564","程度/Na/CNA_CMN_20001113_wpr/134564",3
"水平/Na/XIN_CMN_20010115_wpr/38204","水平/Na/XIN_CMN_20010115_wpr/38204",3
"程度/Na/XIN_CMN_20030804_wpr/71439","程度/Na/XIN_CMN_20030804_wpr/71439",3
"水平/Na/XIN_CMN_20010114_wpr/15055","水平/Na/XIN_CMN_20010114_wpr/15055",3
"水平/Na/ZBN_CMN_20001206_wpr/26773","水平/Na/ZBN_CMN_20001206_wpr/26773",3
"层次/Na/CNA_CMN_20001003_wpr/102659","层次/Na/CNA_CMN_20001003_wpr/102659",3
"层次/Na/XIN_CMN_20030707_wpr/24704","层次/Na/XIN_CMN_20030707_wpr/24704",3
"层次/Na/XIN_CMN_20030429_wpr/28419","层次/Na/XIN_CMN_20030429_wpr/28419",3
"层次/Na/XIN_CMN_20030806_wpr/17877","层次/Na/XIN_CMN_20030806_wpr/17877",3
"程度/Na/XIN_CMN_20001024_wpr/76782","程度/Na/XIN_CMN_20001024_wpr/76782",3
"程度/Na/XIN_CMN_20001125_wpr/48609","程度/Na/XIN_CMN_20001125_wpr/48609",3
"程度/Na/XIN_CMN_20001212_wpr/53637","程度/Na/XIN_CMN_20001212_wpr/53637",3
"层级/Na/CNA_CMN_20001226_wpr/54143","层级/Na/CNA_CMN_20001226_wpr/54143",3
"层级/Na/CNA_CMN_20001112_wpr/70427","层级/Na/CNA_CMN_20001112_wpr/70427",3
"层级/Na/CNA_CMN_20001220_wpr/48827","层级/Na/CNA_CMN_20001220_wpr/48827",3
"层级/Na/CNA_CMN_20001220_wpr/47322","层级/Na/CNA_CMN_20001220_wpr/47322",3
"层级/Na/CNA_CMN_20001113_wpr/87975","层级/Na/CNA_CMN_20001113_wpr/87975",3
"级别/Na/XIN_CMN_20030614_wpr/19175","级别/Na/XIN_CMN_20030614_wpr/19175",3
"层级/Na/CNA_CMN_20030428_wpr/1877","层级/Na/CNA_CMN_20030428_wpr/1877",3
"层级/Na/CNA_CMN_20001005_wpr/115466","层级/Na/CNA_CMN_20001005_wpr/115466",3
"层级/Na/CNA_CMN_20010118_wpr/73937","层级/Na/CNA_CMN_20010118_wpr/73937",3
"水平/Na/XIN_CMN_20001013_wpr/29923","水平/Na/XIN_CMN_20001013_wpr/29923",3
"程度/Na/XIN_CMN_20030722_wpr/79666","程度/Na/XIN_CMN_20030722_wpr/79666",3
"水平/Na/ZBN_CMN_20030802_wpr/30672","水平/Na/ZBN_CMN_20030802_wpr/30672",3
"程度/Na/CNA_CMN_20010125_wpr/15468","程度/Na/CNA_CMN_20010125_wpr/15468",3
"层次/Na/XIN_CMN_20030727_wpr/47115","层次/Na/XIN_CMN_20030727_wpr/47115",3
"级别/Na/XIN_CMN_20001208_wpr/43426","级别/Na/XIN_CMN_20001208_wpr/43426",3
"等级/Na/CNA_CMN_20010103_wpr/115506","等级/Na/CNA_CMN_20010103_wpr/115506",3
"等级/Na/XIN_CMN_20030806_wpr/7415","等级/Na/XIN_CMN_20030806_wpr/7415",3
"等级/Na/XIN_CMN_20001120_wpr/59036","等级/Na/XIN_CMN_20001120_wpr/59036",3
"等级/Na/ZBN_CMN_20001004_wpr/10231","等级/Na/ZBN_CMN_20001004_wpr/10231",3
"水平/Na/XIN_CMN_20001224_wpr/29483","水平/Na/XIN_CMN_20001224_wpr/29483",3
"水平/Na/XIN_CMN_20030725_wpr/16946","水平/Na/XIN_CMN_20030725_wpr/16946",3
"水平/Na/XIN_CMN_20010113_wpr/47529","水平/Na/XIN_CMN_20010113_wpr/47529",3
"水平/Na/XIN_CMN_20030610_wpr/69879","水平/Na/XIN_CMN_20030610_wpr/69879",3
"层次/Na/CNA_CMN_20001024_wpr/151922","层次/Na/CNA_CMN_20001024_wpr/151922",3
"层级/Na/XIN_CMN_20030725_wpr/37180","层级/Na/XIN_CMN_20030725_wpr/37180",3
"水平/Na/XIN_CMN_20030622_wpr/14420","水平/Na/XIN_CMN_20030622_wpr/14420",3
"层次/Na/XIN_CMN_20030402_wpr/51346","层次/Na/XIN_CMN_20030402_wpr/51346",3
"程度/Na/XIN_CMN_20001020_wpr/13304","程度/Na/XIN_CMN_20001020_wpr/13304",3
"层次/Na/XIN_CMN_20001227_wpr/28174","层次/Na/XIN_CMN_20001227_wpr/28174",3
"水平/Na/XIN_CMN_20001203_wpr/14184","水平/Na/XIN_CMN_20001203_wpr/14184",3
"等级/Na/XIN_CMN_20010101_wpr/98851","等级/Na/XIN_CMN_20010101_wpr/98851",3
"等级/Na/XIN_CMN_20030820_wpr/9697","等级/Na/XIN_CMN_20030820_wpr/9697",3
"水平/Na/XIN_CMN_20030821_wpr/48874","水平/Na/XIN_CMN_20030821_wpr/48874",3
"水平/Na/ZBN_CMN_20030903_wpr/13121","水平/Na/ZBN_CMN_20030903_wpr/13121",3
"水平/Na/ZBN_CMN_20030816_wpr/11217","水平/Na/ZBN_CMN_20030816_wpr/11217",3
"水平/Na/ZBN_CMN_20001113_wpr/34194","水平/Na/ZBN_CMN_20001113_wpr/34194",3
"水平/Na/ZBN_CMN_20030730_wpr/43274","水平/Na/ZBN_CMN_20030730_wpr/43274",3
"水平/Na/ZBN_CMN_20030713_wpr/35817","水平/Na/ZBN_CMN_20030713_wpr/35817",3
"水平/Na/XIN_CMN_20030723_wpr/69647","水平/Na/XIN_CMN_20030723_wpr/69647",3
"级别/Na/XIN_CMN_20001110_wpr/20350","级别/Na/XIN_CMN_20001110_wpr/20350",3
"级别/Na/XIN_CMN_20001011_wpr/14553","级别/Na/XIN_CMN_20001011_wpr/14553",3
"等级/Na/XIN_CMN_20030530_wpr/56229","等级/Na/XIN_CMN_20030530_wpr/56229",3
"等级/Na/XIN_CMN_20010124_wpr/20299","等级/Na/XIN_CMN_20010124_wpr/20299",3
"等级/Na/XIN_CMN_20001230_wpr/27154","等级/Na/XIN_CMN_20001230_wpr/27154",3
"层次/Na/XIN_CMN_20010104_wpr/60608","层次/Na/XIN_CMN_20010104_wpr/60608",3
"级别/Na/XIN_CMN_20001030_wpr/47050","级别/Na/XIN_CMN_20001030_wpr/47050",3
"级别/Na/XIN_CMN_20030914_wpr/21281","级别/Na/XIN_CMN_20030914_wpr/21281",3
"级别/Na/XIN_CMN_20001108_wpr/7566","级别/Na/XIN_CMN_20001108_wpr/7566",3
"级别/Na/XIN_CMN_20001106_wpr/41862","级别/Na/XIN_CMN_20001106_wpr/41862",3
"水平/Na/XIN_CMN_20030425_wpr/63736","水平/Na/XIN_CMN_20030425_wpr/63736",3
"等级/Na/XIN_CMN_20030709_wpr/40729","等级/Na/XIN_CMN_20030709_wpr/40729",3
"等级/Na/XIN_CMN_20010106_wpr/30263","等级/Na/XIN_CMN_20010106_wpr/30263",3
"等级/Na/XIN_CMN_20001204_wpr/51853","等级/Na/XIN_CMN_20001204_wpr/51853",3
"水平/Na/ZBN_CMN_20030426_wpr/51254","水平/Na/ZBN_CMN_20030426_wpr/51254",3
"水平/Na/ZBN_CMN_20001216_wpr/37117","水平/Na/ZBN_CMN_20001216_wpr/37117",3
"程度/Na/ZBN_CMN_20030907_wpr/66534","程度/Na/ZBN_CMN_20030907_wpr/66534",3
"程度/Na/ZBN_CMN_20030505_wpr/41416","程度/Na/ZBN_CMN_20030505_wpr/41416",3
"水平/Na/XIN_CMN_20030716_wpr/26974","水平/Na/XIN_CMN_20030716_wpr/26974",3
"水平/Na/XIN_CMN_20030707_wpr/63985","水平/Na/XIN_CMN_20030707_wpr/63985",3
"水平/Na/XIN_CMN_20001128_wpr/1331","水平/Na/XIN_CMN_20001128_wpr/1331",3
"程度/Na/CNA_CMN_20001010_wpr/73179","程度/Na/CNA_CMN_20001010_wpr/73179",3
"程度/Na/ZBN_CMN_20001202_wpr/17752","程度/Na/ZBN_CMN_20001202_wpr/17752",3
"水平/Na/CNA_CMN_20030515_wpr/10837","水平/Na/CNA_CMN_20030515_wpr/10837",3
"程度/Na/ZBN_CMN_20030514_wpr/63093","程度/Na/ZBN_CMN_20030514_wpr/63093",3
"程度/Na/ZBN_CMN_20030801_wpr/45396","程度/Na/ZBN_CMN_20030801_wpr/45396",3
"程度/Na/ZBN_CMN_20001025_wpr/20609","程度/Na/ZBN_CMN_20001025_wpr/20609",3
"程度/Na/CNA_CMN_20001222_wpr/1792","程度/Na/CNA_CMN_20001222_wpr/1792",3
"程度/Na/ZBN_CMN_20030815_wpr/24579","程度/Na/ZBN_CMN_20030815_wpr/24579",3
"程度/Na/CNA_CMN_20010115_wpr/28929","程度/Na/CNA_CMN_20010115_wpr/28929",3
"程度/Na/XIN_CMN_20001219_wpr/79964","程度/Na/XIN_CMN_20001219_wpr/79964",3
"程度/Na/ZBN_CMN_20030710_wpr/52296","程度/Na/ZBN_CMN_20030710_wpr/52296",3
"程度/Na/CNA_CMN_20001106_wpr/67029","程度/Na/CNA_CMN_20001106_wpr/67029",3
"程度/Na/CNA_CMN_20001121_wpr/147982","程度/Na/CNA_CMN_20001121_wpr/147982",3
"等级/Na/CNA_CMN_20001024_wpr/34298","等级/Na/CNA_CMN_20001024_wpr/34298",3
"程度/Na/CNA_CMN_20001113_wpr/115545","程度/Na/CNA_CMN_20001113_wpr/115545",3
"程度/Na/CNA_CMN_20030625_wpr/12176","程度/Na/CNA_CMN_20030625_wpr/12176",3
"程度/Na/ZBN_CMN_20030411_wpr/64179","程度/Na/ZBN_CMN_20030411_wpr/64179",3
"水平/Na/CNA_CMN_20001016_wpr/79526","水平/Na/CNA_CMN_20001016_wpr/79526",3
"水平/Na/ZBN_CMN_20001205_wpr/6264","水平/Na/ZBN_CMN_20001205_wpr/6264",3
"水平/Na/XIN_CMN_20030714_wpr/11999","水平/Na/XIN_CMN_20030714_wpr/11999",3
"程度/Na/ZBN_CMN_20030926_wpr/55651","程度/Na/ZBN_CMN_20030926_wpr/55651",3
"程度/Na/ZBN_CMN_20030603_wpr/88402","程度/Na/ZBN_CMN_20030603_wpr/88402",3
"水平/Na/XIN_CMN_20001013_wpr/40117","水平/Na/XIN_CMN_20001013_wpr/40117",3
"程度/Na/XIN_CMN_20001114_wpr/39903","程度/Na/XIN_CMN_20001114_wpr/39903",3
"水平/Na/CNA_CMN_20001104_wpr/69618","水平/Na/CNA_CMN_20001104_wpr/69618",3
"程度/Na/CNA_CMN_20001123_wpr/5333","程度/Na/CNA_CMN_20001123_wpr/5333",3
"水平/Na/ZBN_CMN_20030706_wpr/42772","水平/Na/ZBN_CMN_20030706_wpr/42772",3
"等级/Na/ZBN_CMN_20030911_wpr/85324","等级/Na/ZBN_CMN_20030911_wpr/85324",3
"水平/Na/ZBN_CMN_20030701_wpr/31542","水平/Na/ZBN_CMN_20030701_wpr/31542",3
"水平/Na/XIN_CMN_20030710_wpr/49803","水平/Na/XIN_CMN_20030710_wpr/49803",3
"水平/Na/ZBN_CMN_20030626_wpr/61766","水平/Na/ZBN_CMN_20030626_wpr/61766",3
"层次/Na/ZBN_CMN_20030407_wpr/1997","层次/Na/ZBN_CMN_20030407_wpr/1997",3
"水平/Na/ZBN_CMN_20030427_wpr/45478","水平/Na/ZBN_CMN_20030427_wpr/45478",3
"程度/Na/CNA_CMN_20001202_wpr/84906","程度/Na/CNA_CMN_20001202_wpr/84906",3
"程度/Na/XIN_CMN_20030521_wpr/78512","程度/Na/XIN_CMN_20030521_wpr/78512",3
"层次/Na/XIN_CMN_20010112_wpr/32721","层次/Na/XIN_CMN_20010112_wpr/32721",3
"层次/Na/XIN_CMN_20001010_wpr/18279","层次/Na/XIN_CMN_20001010_wpr/18279",3
"程度/Na/CNA_CMN_20010116_wpr/30774","程度/Na/CNA_CMN_20010116_wpr/30774",3
"程度/Na/CNA_CMN_20030625_wpr/2975","程度/Na/CNA_CMN_20030625_wpr/2975",3
"程度/Na/ZBN_CMN_20001129_wpr/21058","程度/Na/ZBN_CMN_20001129_wpr/21058",3
"程度/Na/ZBN_CMN_20030616_wpr/39245","程度/Na/ZBN_CMN_20030616_wpr/39245",3
"程度/Na/XIN_CMN_20030405_wpr/57481","程度/Na/XIN_CMN_20030405_wpr/57481",3
"程度/Na/XIN_CMN_20030904_wpr/30513","程度/Na/XIN_CMN_20030904_wpr/30513",3
"程度/Na/ZBN_CMN_20030702_wpr/12229","程度/Na/ZBN_CMN_20030702_wpr/12229",3
"程度/Na/XIN_CMN_20030722_wpr/37203","程度/Na/XIN_CMN_20030722_wpr/37203",3
"程度/Na/ZBN_CMN_20030716_wpr/40610","程度/Na/ZBN_CMN_20030716_wpr/40610",3
"程度/Na/ZBN_CMN_20030526_wpr/46190","程度/Na/ZBN_CMN_20030526_wpr/46190",3
"程度/Na/ZBN_CMN_20030603_wpr/59951","程度/Na/ZBN_CMN_20030603_wpr/59951",3
"程度/Na/XIN_CMN_20030508_wpr/46518","程度/Na/XIN_CMN_20030508_wpr/46518",3
"程度/Na/XIN_CMN_20030603_wpr/19620","程度/Na/XIN_CMN_20030603_wpr/19620",3
"程度/Na/XIN_CMN_20030618_wpr/1170","程度/Na/XIN_CMN_20030618_wpr/1170",3
"程度/Na/XIN_CMN_20030411_wpr/3592","程度/Na/XIN_CMN_20030411_wpr/3592",3
"程度/Na/XIN_CMN_20030408_wpr/64756","程度/Na/XIN_CMN_20030408_wpr/64756",3
"程度/Na/XIN_CMN_20030720_wpr/5282","程度/Na/XIN_CMN_20030720_wpr/5282",3
"级别/Na/ZBN_CMN_20010103_wpr/36817","级别/Na/ZBN_CMN_20010103_wpr/36817",3
"程度/Na/ZBN_CMN_20030727_wpr/66281","程度/Na/ZBN_CMN_20030727_wpr/66281",3
"程度/Na/ZBN_CMN_20030930_wpr/88224","程度/Na/ZBN_CMN_20030930_wpr/88224",3
"程度/Na/XIN_CMN_20001218_wpr/29973","程度/Na/XIN_CMN_20001218_wpr/29973",3
"程度/Na/ZBN_CMN_20030615_wpr/44585","程度/Na/ZBN_CMN_20030615_wpr/44585",3
"等级/Na/ZBN_CMN_20030509_wpr/28367","等级/Na/ZBN_CMN_20030509_wpr/28367",3
"程度/Na/ZBN_CMN_20030626_wpr/55965","程度/Na/ZBN_CMN_20030626_wpr/55965",3
"程度/Na/XIN_CMN_20030903_wpr/7505","程度/Na/XIN_CMN_20030903_wpr/7505",3
"程度/Na/XIN_CMN_20030730_wpr/9517","程度/Na/XIN_CMN_20030730_wpr/9517",3
"层次/Na/ZBN_CMN_20001219_wpr/18700","层次/Na/ZBN_CMN_20001219_wpr/18700",3
"程度/Na/XIN_CMN_20001019_wpr/84950","程度/Na/XIN_CMN_20001019_wpr/84950",3
"程度/Na/XIN_CMN_20010123_wpr/64575","程度/Na/XIN_CMN_20010123_wpr/64575",3
"程度/Na/XIN_CMN_20001208_wpr/28596","程度/Na/XIN_CMN_20001208_wpr/28596",3
"程度/Na/XIN_CMN_20030403_wpr/41946","程度/Na/XIN_CMN_20030403_wpr/41946",3
"程度/Na/CNA_CMN_20001009_wpr/94745","程度/Na/CNA_CMN_20001009_wpr/94745",3
"层次/Na/XIN_CMN_20001019_wpr/49835","层次/Na/XIN_CMN_20001019_wpr/49835",3
"程度/Na/XIN_CMN_20030914_wpr/39539","程度/Na/XIN_CMN_20030914_wpr/39539",3
"程度/Na/XIN_CMN_20030427_wpr/49540","程度/Na/XIN_CMN_20030427_wpr/49540",3
"程度/Na/XIN_CMN_20030824_wpr/13533","程度/Na/XIN_CMN_20030824_wpr/13533",3
"程度/Na/XIN_CMN_20030427_wpr/10732","程度/Na/XIN_CMN_20030427_wpr/10732",3
"程度/Na/ZBN_CMN_20001122_wpr/29189","程度/Na/ZBN_CMN_20001122_wpr/29189",3
"程度/Na/XIN_CMN_20001206_wpr/82231","程度/Na/XIN_CMN_20001206_wpr/82231",3
"程度/Na/XIN_CMN_20030630_wpr/13380","程度/Na/XIN_CMN_20030630_wpr/13380",3
"程度/Na/ZBN_CMN_20001105_wpr/6581","程度/Na/ZBN_CMN_20001105_wpr/6581",3
"程度/Na/ZBN_CMN_20030728_wpr/46772","程度/Na/ZBN_CMN_20030728_wpr/46772",3
"程度/Na/ZBN_CMN_20030516_wpr/67639","程度/Na/ZBN_CMN_20030516_wpr/67639",3
"程度/Na/ZBN_CMN_20030930_wpr/37155","程度/Na/ZBN_CMN_20030930_wpr/37155",3
"程度/Na/ZBN_CMN_20030413_wpr/28076","程度/Na/ZBN_CMN_20030413_wpr/28076",3
"程度/Na/XIN_CMN_20030510_wpr/40025","程度/Na/XIN_CMN_20030510_wpr/40025",3
"程度/Na/XIN_CMN_20030609_wpr/3717","程度/Na/XIN_CMN_20030609_wpr/3717",3
"程度/Na/XIN_CMN_20030710_wpr/39870","程度/Na/XIN_CMN_20030710_wpr/39870",3
"程度/Na/XIN_CMN_20001112_wpr/23691","程度/Na/XIN_CMN_20001112_wpr/23691",3
"程度/Na/CNA_CMN_20001108_wpr/135257","程度/Na/CNA_CMN_20001108_wpr/135257",3
"程度/Na/XIN_CMN_20030617_wpr/5017","程度/Na/XIN_CMN_20030617_wpr/5017",3
"级别/Na/XIN_CMN_20001229_wpr/30425","级别/Na/XIN_CMN_20001229_wpr/30425",3
"级别/Na/XIN_CMN_20001007_wpr/10787","级别/Na/XIN_CMN_20001007_wpr/10787",3
"级别/Na/XIN_CMN_20001023_wpr/27172","级别/Na/XIN_CMN_20001023_wpr/27172",3
"级别/Na/XIN_CMN_20030803_wpr/12365","级别/Na/XIN_CMN_20030803_wpr/12365",3
"级别/Na/XIN_CMN_20001213_wpr/33080","级别/Na/XIN_CMN_20001213_wpr/33080",3
"级别/Na/XIN_CMN_20030724_wpr/29195","级别/Na/XIN_CMN_20030724_wpr/29195",3
"级别/Na/XIN_CMN_20030830_wpr/10647","级别/Na/XIN_CMN_20030830_wpr/10647",3
"程度/Na/ZBN_CMN_20030828_wpr/60525","程度/Na/ZBN_CMN_20030828_wpr/60525",3
"程度/Na/XIN_CMN_20030704_wpr/19398","程度/Na/XIN_CMN_20030704_wpr/19398",3
"程度/Na/CNA_CMN_20030715_wpr/4862","程度/Na/CNA_CMN_20030715_wpr/4862",3
"程度/Na/CNA_CMN_20001122_wpr/100546","程度/Na/CNA_CMN_20001122_wpr/100546",3
"程度/Na/CNA_CMN_20001102_wpr/36087","程度/Na/CNA_CMN_20001102_wpr/36087",3
"程度/Na/CNA_CMN_20001007_wpr/71816","程度/Na/CNA_CMN_20001007_wpr/71816",3
"程度/Na/ZBN_CMN_20030515_wpr/7034","程度/Na/ZBN_CMN_20030515_wpr/7034",3
"等级/Na/XIN_CMN_20030414_wpr/44747","等级/Na/XIN_CMN_20030414_wpr/44747",3
"级别/Na/XIN_CMN_20030530_wpr/52610","级别/Na/XIN_CMN_20030530_wpr/52610",3
"等级/Na/XIN_CMN_20001002_wpr/30317","等级/Na/XIN_CMN_20001002_wpr/30317",3
"程度/Na/XIN_CMN_20030709_wpr/35106","程度/Na/XIN_CMN_20030709_wpr/35106",3
"程度/Na/CNA_CMN_20001206_wpr/31113","程度/Na/CNA_CMN_20001206_wpr/31113",3
"程度/Na/CNA_CMN_20001023_wpr/62185","程度/Na/CNA_CMN_20001023_wpr/62185",3
"级别/Na/XIN_CMN_20030602_wpr/61015","级别/Na/XIN_CMN_20030602_wpr/61015",3
"程度/Na/CNA_CMN_20001128_wpr/156732","程度/Na/CNA_CMN_20001128_wpr/156732",3
"程度/Na/CNA_CMN_20010131_wpr/3679","程度/Na/CNA_CMN_20010131_wpr/3679",3
"程度/Na/XIN_CMN_20001017_wpr/52766","程度/Na/XIN_CMN_20001017_wpr/52766",3
"等级/Na/CNA_CMN_20030510_wpr/13974","等级/Na/CNA_CMN_20030510_wpr/13974",3
"程度/Na/CNA_CMN_20001003_wpr/157273","程度/Na/CNA_CMN_20001003_wpr/157273",3
"程度/Na/XIN_CMN_20030703_wpr/974","程度/Na/XIN_CMN_20030703_wpr/974",3
"程度/Na/XIN_CMN_20030429_wpr/53400","程度/Na/XIN_CMN_20030429_wpr/53400",3
"程度/Na/ZBN_CMN_20001025_wpr/232","程度/Na/ZBN_CMN_20001025_wpr/232",3
"程度/Na/CNA_CMN_20001224_wpr/11718","程度/Na/CNA_CMN_20001224_wpr/11718",3
"程度/Na/ZBN_CMN_20030902_wpr/35750","程度/Na/ZBN_CMN_20030902_wpr/35750",3
"程度/Na/XIN_CMN_20030406_wpr/57091","程度/Na/XIN_CMN_20030406_wpr/57091",3
"程度/Na/CNA_CMN_20001220_wpr/14522","程度/Na/CNA_CMN_20001220_wpr/14522",3
"程度/Na/ZBN_CMN_20030616_wpr/9710","程度/Na/ZBN_CMN_20030616_wpr/9710",3
"程度/Na/ZBN_CMN_20030603_wpr/36576","程度/Na/ZBN_CMN_20030603_wpr/36576",3
"水平/Na/ZBN_CMN_20030507_wpr/65464","水平/Na/ZBN_CMN_20030507_wpr/65464",3
"程度/Na/XIN_CMN_20030930_wpr/32619","程度/Na/XIN_CMN_20030930_wpr/32619",3
"水平/Na/ZBN_CMN_20001130_wpr/21722","水平/Na/ZBN_CMN_20001130_wpr/21722",3
"程度/Na/ZBN_CMN_20030530_wpr/38453","程度/Na/ZBN_CMN_20030530_wpr/38453",3
"程度/Na/XIN_CMN_20030522_wpr/32636","程度/Na/XIN_CMN_20030522_wpr/32636",3
"程度/Na/ZBN_CMN_20030922_wpr/37744","程度/Na/ZBN_CMN_20030922_wpr/37744",3
"程度/Na/ZBN_CMN_20030416_wpr/72385","程度/Na/ZBN_CMN_20030416_wpr/72385",3
"程度/Na/CNA_CMN_20001020_wpr/39800","程度/Na/CNA_CMN_20001020_wpr/39800",3
"程度/Na/CNA_CMN_20010111_wpr/78826","程度/Na/CNA_CMN_20010111_wpr/78826",3
"程度/Na/ZBN_CMN_20030811_wpr/33843","程度/Na/ZBN_CMN_20030811_wpr/33843",3
"程度/Na/ZBN_CMN_20030910_wpr/19049","程度/Na/ZBN_CMN_20030910_wpr/19049",3
"程度/Na/CNA_CMN_20001110_wpr/59080","程度/Na/CNA_CMN_20001110_wpr/59080",3
"程度/Na/CNA_CMN_20001111_wpr/28841","程度/Na/CNA_CMN_20001111_wpr/28841",3
"程度/Na/ZBN_CMN_20030901_wpr/54247","程度/Na/ZBN_CMN_20030901_wpr/54247",3
"程度/Na/XIN_CMN_20030722_wpr/63406","程度/Na/XIN_CMN_20030722_wpr/63406",3
"程度/Na/XIN_CMN_20030605_wpr/23644","程度/Na/XIN_CMN_20030605_wpr/23644",3
"程度/Na/ZBN_CMN_20030404_wpr/85430","程度/Na/ZBN_CMN_20030404_wpr/85430",3
"水平/Na/ZBN_CMN_20030523_wpr/84400","水平/Na/ZBN_CMN_20030523_wpr/84400",3
"水平/Na/XIN_CMN_20001218_wpr/43134","水平/Na/XIN_CMN_20001218_wpr/43134",3
"程度/Na/ZBN_CMN_20001016_wpr/2805","程度/Na/ZBN_CMN_20001016_wpr/2805",3
"度数/Na/CNA_CMN_20001020_wpr/71310","度数/Na/CNA_CMN_20001020_wpr/71310",3
"程度/Na/CNA_CMN_20001024_wpr/82601","程度/Na/CNA_CMN_20001024_wpr/82601",3
