"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"敌对"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"救助"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"救援"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"教堂"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"教育"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"整"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"整修"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"整顿"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"整齐"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"文汇报"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"斗争"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"断裂"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"新"	0	8	0	23	2.265	15.429	0.735	12.571	-1.022	-2.241	-0.323	3.819	7.405	"4"
"新东方"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"新中间"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"新型"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"新市乡"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"新建"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"新捷运"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"新镇"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"新鲜感"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"方"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"方向"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"方式"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"方法"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"方针"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"施工"	0	6	0	0	0.438	2.986	0.142	2.433	-0.198	1.818	-0.063	-1.355	3.434	"2"
"施若德"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"旁"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"旁及"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"旁边"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"旅游"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"无力"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"无论"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"无证"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"既成"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"日子"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"早日"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"时"	0	4	0	0	0.292	1.991	0.095	1.622	-0.132	1.212	-0.042	-0.903	2.289	"2"
"时有"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"昆阳"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"明珠线"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"星"	3	0	0	0	0.219	1.493	0.071	1.217	3.409	-0.897	-0.031	-0.678	5.015	"1"
"春节"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"普及"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"曲格平"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"更加"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"更多"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"更改"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"替代"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"替代物"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"最佳"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"有效"	0	0	0	6	0.438	2.986	0.142	2.433	-0.198	-1.794	-0.063	2.352	4.407	"4"
"有致"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"服务"	0	6	0	1	0.511	3.484	0.166	2.839	-0.231	1.215	-0.073	-0.819	2.338	"2"
"朝向"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"朝核"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"朝鲜"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"朝鲜半岛"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"朝鲜核"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"机场"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"机理"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"机车"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"杂乱"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"杉林溪"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"李云迪"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"李忠健"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"李登"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"李登辉"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"村"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"村组"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"条"	0	36	1	4	2.996	20.406	0.972	16.626	-1.351	6.469	0.203	-4.85	12.873	"2"
"条例"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"条条"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"条款"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"来到"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"板桁"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"构成"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"林立"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"枚"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"枪战"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"架空线"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"柏油"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"染红"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"柯林顿"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"标志"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"标高"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"校园"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"核心"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"核问题"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"根本"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"格达"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"桥梁"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"桥樑"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"检查站"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"检疫"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"检视"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"检讨"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"椭圆"	2	0	0	0	0.146	0.995	0.047	0.811	2.273	-0.598	-0.021	-0.452	3.344	"1"
"楼宇"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"榜鹅"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"横跨"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"横躺"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"欢迎"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"歌唱"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"正在"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"正好"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"正常"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"正当"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"正确"	0	0	0	6	0.438	2.986	0.142	2.433	-0.198	-1.794	-0.063	2.352	4.407	"4"
"步入"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"步巡"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"武区牛街"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"武吉知"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"死者"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"段"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"比赛"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"比较"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"毗邻"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"民主"	0	0	1	1	0.146	0.995	0.047	0.811	-0.066	-0.598	1.329	0.189	2.182	"3"
"民主党"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"民意"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"民望"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"民生路"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"民营化"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"水上"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"水坝"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"水星"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"水晶"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"求学"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"污水"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"沖刷"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"沙区"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"沙尘"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"沙成金"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"沥青"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"治"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"治安"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"治疗"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"沿"	0	3	0	1	0.292	1.991	0.095	1.622	-0.132	0.51	-0.042	-0.332	1.016	"2"
"沿着"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"沿线"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"沿途"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"法制化"	0	0	0	4	0.292	1.991	0.095	1.622	-0.132	-1.196	-0.042	1.568	2.938	"4"
"法律"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"泥渣"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"洛修科夫"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"洛韶"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"派出所"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"流光"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"流量"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"测"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"测控"	3	0	0	0	0.219	1.493	0.071	1.217	3.409	-0.897	-0.031	-0.678	5.015	"1"
"测试"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"消闲"	0	0	1	0	0.073	0.498	0.024	0.406	-0.033	-0.299	1.625	-0.226	2.183	"3"
"涌上"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"涌动"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"涨价"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"淡水线"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"深入到"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"深受"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"混乱"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"清扫"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"清爽"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"清理"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"清白"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"清除"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"渐"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"渐进式"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"渗"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"渠道"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"港区"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"游行"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"游行者"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"游走"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"湿"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"溢"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"滑"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"滞留"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"满眼"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"滨"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"滴落"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"演艺"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"火星"	5	0	0	0	0.365	2.489	0.119	2.028	5.681	-1.495	-0.052	-1.129	8.357	"1"
"火箭"	5	0	0	0	0.365	2.489	0.119	2.028	5.681	-1.495	-0.052	-1.129	8.357	"1"
"火车"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"火车站"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"灾区"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"炸掉"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"热闹"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"然而"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"煤矿"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"照耀"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"燃料"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"爷爷"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"片"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"牛车水"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"特性"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"特意"	0	0	1	0	0.073	0.498	0.024	0.406	-0.033	-0.299	1.625	-0.226	2.183	"3"
"特约"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"特色"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"状况"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"狭小"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"狭窄"	0	2	0	1	0.219	1.493	0.071	1.217	-0.099	0.304	-0.031	-0.194	0.628	"2"
"王毅"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"环东大"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"现代化"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"现出"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"现实"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"现有"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"珠"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"班车"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"球"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"理性"	0	2	0	1	0.219	1.493	0.071	1.217	-0.099	0.304	-0.031	-0.194	0.628	"2"
"理论"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"理财"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"甚至"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"生产力"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"生活"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"生活圈"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"用地"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"由于"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"申请案"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"电力"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"电子邮件"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"电气化"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"电线"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"电联车"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"畅通"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"略"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"疯牛病"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"疾病"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"病"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"病毒"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"症状"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"登顶"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"白"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"白天"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"百年"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"的"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"皇姑区三"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"盛开"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"目的"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"直升机"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"直接"	0	0	0	4	0.292	1.991	0.095	1.622	-0.132	-1.196	-0.042	1.568	2.938	"4"
