"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"双重"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"反而"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"反馈"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"发展"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
"发布"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"发烧"	0	0	0	1	0	0	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	0.954	-0.081	-0.123	0.263	1.798	"4"
"发行人"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"发觉"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"发言权"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"取得"	1	0	0	0	1	0	2	0.467	0.247	0.872	0.229	0.355	0.528	1.302	0.408	-0.111	-0.427	-0.102	0.508	-0.246	0.405	2.207	"5"
"取证"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"受"	0	3	0	0	0	0	0	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	3.628	-0.32	-0.077	-0.121	-0.184	-0.513	5.005	"2"
"受访者"	0	0	0	0	1	0	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	0.77	-0.123	0.263	1.584	"5"
"变白"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"口头"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"口服"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"口水"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"古典"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"古墓"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"叫"	0	0	2	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	1.323	-0.051	-0.081	-0.123	-0.342	2.083	"3"
"可以"	0	0	0	1	0	0	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	0.954	-0.081	-0.123	0.263	1.798	"4"
"可是"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"可能"	0	0	0	0	0	3	6	1.05	0.556	1.963	0.515	0.799	1.187	2.93	-0.485	-0.249	-0.961	-0.23	-0.364	0.981	1.422	4.692	"7"
"可靠"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"司法"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"各界"	1	0	0	0	0	1	2	0.467	0.247	0.872	0.229	0.355	0.528	1.302	0.408	-0.111	-0.427	-0.102	-0.162	0.364	0.405	1.979	"3"
"合作"	2	0	0	0	3	0	0	0.583	0.309	1.09	0.286	0.444	0.66	1.628	0.97	-0.138	-0.534	-0.128	2.214	-0.307	-0.855	5.146	"5"
"合理"	0	0	0	0	0	4	0	0.467	0.247	0.872	0.229	0.355	0.528	1.302	-0.215	-0.111	-0.427	-0.102	-0.162	3.519	-0.684	5.22	"6"
"合适"	0	0	0	1	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	1.243	-0.04	-0.061	-0.171	1.704	"4"
"同样"	0	1	0	0	1	0	1	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	0.759	-0.32	-0.077	0.613	-0.184	0.159	2.274	"2"
"同行"	0	0	0	0	0	2	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	1.759	-0.342	2.61	"6"
"名"	0	1	8	0	2	0	1	1.4	0.741	2.617	0.686	1.066	1.583	3.907	-0.646	0.272	2.969	-0.307	0.539	-0.737	-1.221	6.691	"3"
"名叫"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"名牌"	0	0	0	0	0	0	4	0.467	0.247	0.872	0.229	0.355	0.528	1.302	-0.215	-0.111	-0.427	-0.102	-0.162	-0.246	1.949	3.212	"7"
"后"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"后卫"	0	0	2	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	1.323	-0.051	-0.081	-0.123	-0.342	2.083	"3"
"吐"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"吓"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"吕慧美"	0	2	0	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	2.419	-0.214	-0.051	-0.081	-0.123	-0.342	3.338	"2"
"听信"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"吹"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"吹哨费"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"吹罚点球"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"告"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"告知"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"告诉"	0	1	0	0	0	0	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	0.922	-0.214	-0.051	-0.081	-0.123	0.263	1.762	"2"
"员"	0	0	3	0	0	0	0	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	-0.083	1.984	-0.077	-0.121	-0.184	-0.513	3.124	"3"
"呢"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"味道"	0	0	0	1	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	1.243	-0.04	-0.061	-0.171	1.704	"4"
"呼吸机"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"命盘"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"和平"	1	0	0	0	1	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	0.658	-0.055	-0.214	-0.051	0.77	-0.123	-0.342	2.213	"5"
"和气质"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"和约"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"品质"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"哈"	1	0	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	0.933	-0.028	-0.107	-0.026	-0.04	-0.061	-0.171	1.366	"1"
"哈斯利"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"哈萨克"	1	0	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	0.933	-0.028	-0.107	-0.026	-0.04	-0.061	-0.171	1.366	"1"
"哥"	0	1	1	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	0.922	0.411	-0.051	-0.081	-0.123	-0.342	2.038	"2"
"哥斯达黎加"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"哨"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"哨响"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"哪里"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"唐家璇"	4	0	0	0	0	0	0	0.467	0.247	0.872	0.229	0.355	0.528	1.302	3.732	-0.111	-0.427	-0.102	-0.162	-0.246	-0.684	5.464	"1"
"唤"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"唯有"	0	0	0	1	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	1.243	-0.04	-0.061	-0.171	1.704	"4"
"商业"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"喀"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"喊冤"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"喝采"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"器物"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"四日"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"回合"	0	0	1	0	1	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	0.411	-0.051	0.77	-0.123	-0.342	1.86	"5"
"回馈"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"因"	0	1	8	0	0	0	0	1.05	0.556	1.963	0.515	0.799	1.187	2.93	-0.485	0.36	4.431	-0.23	-0.364	-0.553	-1.54	7.963	"3"
"团研审"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"团赛"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"园林"	0	0	0	0	0	0	3	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	-0.083	-0.32	-0.077	-0.121	-0.184	1.462	2.409	"7"
"围棋"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"国内外"	1	0	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	0.933	-0.028	-0.107	-0.026	-0.04	-0.061	-0.171	1.366	"1"
"国土"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"国立"	0	0	0	0	0	0	2	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	-0.123	0.975	1.607	"7"
"国际级"	0	2	0	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	2.419	-0.214	-0.051	-0.081	-0.123	-0.342	3.338	"2"
"国际象棋"	0	0	0	0	1	0	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	0.77	-0.123	0.263	1.584	"5"
"图拉姆"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"圣彼得堡"	0	0	0	0	2	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	2.103	-0.123	-0.342	2.996	"5"
"在先"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"在场"	0	0	2	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	1.323	-0.051	-0.081	-0.123	-0.342	2.083	"3"
"地图"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"地质"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"场"	0	5	16	0	1	0	1	2.683	1.421	5.016	1.315	2.043	3.034	7.488	-1.239	1.927	5.889	-0.588	-0.418	-1.413	-2.852	14.326	"3"
"场上"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"场地"	0	2	0	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	2.419	-0.214	-0.051	-0.081	-0.123	-0.342	3.338	"2"
"坎贝尔"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"坚"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"坚持党"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
"埃亚德马"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
"埃弗顿"	0	0	2	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	1.323	-0.051	-0.081	-0.123	-0.342	2.083	"3"
"培训班"	0	2	0	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	2.419	-0.214	-0.051	-0.081	-0.123	-0.342	3.338	"2"
"基"	1	0	0	0	1	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	0.658	-0.055	-0.214	-0.051	0.77	-0.123	-0.342	2.213	"5"
"基于"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"基准"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"基本"	0	0	0	0	0	0	3	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	-0.083	-0.32	-0.077	-0.121	-0.184	1.462	2.409	"7"
"基督教"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
"基础"	2	0	0	0	1	3	1	0.817	0.432	1.526	0.4	0.622	0.923	2.279	0.716	-0.194	-0.748	-0.179	0.32	1.274	-0.556	3.987	"6"
"塔马约"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"墓"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"墓主"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"墓葬"	0	0	0	0	0	0	2	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	-0.123	0.975	1.607	"7"
"墨菲"	1	0	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	0.933	-0.028	-0.107	-0.026	-0.04	-0.061	-0.171	1.366	"1"
"墨西哥"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"声"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"处"	0	0	0	0	0	0	2	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	-0.123	0.975	1.607	"7"
"处以"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"处理"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"处罚"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"处置"	0	0	0	0	0	2	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	1.759	-0.342	2.61	"6"
"夏"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"外在"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
"外地人"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"外界"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"外表"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"外长"	1	0	0	0	1	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	0.658	-0.055	-0.214	-0.051	0.77	-0.123	-0.342	2.213	"5"
"夜马"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"大会"	0	0	2	0	0	0	0	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	1.323	-0.051	-0.081	-0.123	-0.342	2.083	"3"
"大叫"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"大喊"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"大型"	0	0	0	0	0	1	1	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	0.608	0.263	1.38	"6"
"大声"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"大学法人"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"大小"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"大幅"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"大腿"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"大赛"	0	2	1	0	0	0	0	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	1.96	0.282	-0.077	-0.121	-0.184	-0.513	3.299	"2"
"天然林"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"太"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"太黑"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"夫系"	0	0	0	0	0	1	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	0.88	-0.171	1.306	"6"
"失"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"失事"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"失误"	0	0	0	0	0	0	3	0.35	0.185	0.654	0.172	0.266	0.396	0.977	-0.162	-0.083	-0.32	-0.077	-0.121	-0.184	1.462	2.409	"7"
"失足"	0	0	0	1	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	1.243	-0.04	-0.061	-0.171	1.704	"4"
"头脑"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"夺取"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"奥委会"	1	0	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	0.933	-0.028	-0.107	-0.026	-0.04	-0.061	-0.171	1.366	"1"
"女"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"女性"	0	0	1	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	0.661	-0.026	-0.04	-0.061	-0.171	1.041	"3"
"好坏"	0	0	0	0	0	0	2	0.233	0.124	0.436	0.114	0.178	0.264	0.651	-0.108	-0.055	-0.214	-0.051	-0.081	-0.123	0.975	1.607	"7"
"好手"	0	1	0	0	0	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	1.209	-0.107	-0.026	-0.04	-0.061	-0.171	1.668	"2"
"好评"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"如"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"如何"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"如此"	0	0	0	0	0	0	1	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	-0.04	-0.061	0.487	0.803	"7"
"始终"	0	0	0	0	1	0	0	0.117	0.062	0.218	0.057	0.089	0.132	0.326	-0.054	-0.028	-0.107	-0.026	1.051	-0.061	-0.171	1.498	"5"
