"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"服务队"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"望远镜"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"朝"	0	1	1	0	0.179	0.997	0.719	0.106	-0.081	0.126	0.229	-0.047	0.483	"3"
"朝鲜"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"朝鲜核"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"木星"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"木栅线"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"机动车"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"机场"	0	4	0	0	0.357	1.993	1.437	0.212	-0.163	1.21	-0.774	-0.095	2.242	"2"
"机理"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"杂志"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"权责"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"杉林溪"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"李登"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"村落"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"条"	2	30	2	0	3.037	16.943	12.218	1.802	-0.393	5.549	-4.281	-0.804	11.027	"2"
"条例"	3	1	0	0	0.357	1.993	1.437	0.212	2.575	-0.502	-0.774	-0.095	3.946	"1"
"条条"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"来"	0	2	1	0	0.268	1.495	1.078	0.159	-0.122	0.303	-0.152	-0.071	0.648	"2"
"来源"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"杨仁寿"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"松"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"极端"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"构成"	1	1	0	0	0.179	0.997	0.719	0.106	0.768	0.126	-0.387	-0.047	1.328	"1"
"林瑞生"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"标示"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"样"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"核"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"核定"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"根本"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"栽植"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"桂林树"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"桥梁"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"桥樑"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"梅岭"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"检查站"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"棋盘状"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"棕榈树"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"森林"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"椭圆形"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"榜首"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"横贯"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"橡胶"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"欠款"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"次数"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"正常"	0	0	4	1	0.447	2.492	1.797	0.265	-0.203	-1.498	1.226	0.623	3.55	"2"
"正当"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"正确"	0	1	2	1	0.357	1.993	1.437	0.212	-0.163	-0.502	0.343	0.708	1.716	"4"
"步"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"步入"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"步向"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"殊"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"段"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"毁"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"毁灭"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"毛泽东"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"毛里"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"民主"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"民营化"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"气候"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"氢"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"水上"	1	0	1	0	0.179	0.997	0.719	0.106	0.768	-0.599	0.229	-0.047	1.643	"1"
"水产"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"水毁"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"水泥"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"水淹"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"水路"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"求"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"求取"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"汐止"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"污水"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"河堤"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"治本"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"治理"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"治疗"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"沿着"	0	0	6	0	0.536	2.99	2.156	0.318	-0.244	-1.797	2.667	-0.142	4.85	"3"
"沿途"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"法制"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"法律"	0	0	6	0	0.536	2.99	2.156	0.318	-0.244	-1.797	2.667	-0.142	4.85	"3"
"泥泞"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"泰爱泰党"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"洗钱"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"流失"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"流量"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"海产"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"海港"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"消除"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"涉及到"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"涌入"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"淡化"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"深化"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"混乱"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"混凝土"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"淹"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"清扫"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"清晰"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"清楚"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"清理"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"清纯"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"渊"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"渐"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"渐渐"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"港岛"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"游行"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"湾坑头山"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"满"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"演艺"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"漫长"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"潜能"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"火星"	0	9	0	0	0.804	4.485	3.234	0.477	-0.366	2.722	-1.74	-0.213	5.041	"2"
"火箭"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"火车"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"火车站"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"灾区"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"灾区人"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"煤矿"	1	0	1	0	0.179	0.997	0.719	0.106	0.768	-0.599	0.229	-0.047	1.643	"1"
"照"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"燃料"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"特大"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"特权"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"特色"	0	2	4	0	0.536	2.99	2.156	0.318	-0.244	-0.46	0.893	-0.142	1.739	"3"
"犯罪"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"状况"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"狂牛病"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"独立"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"狭窄"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"狱"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"王亢沛"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"王杰"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"环"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"环保局"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"环绕"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"环镇"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"现代企业制度"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"现代化"	1	0	0	1	0.179	0.997	0.719	0.106	0.768	-0.599	-0.387	0.986	2.74	"4"
"现实"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"现有"	0	2	1	0	0.268	1.495	1.078	0.159	-0.122	0.303	-0.152	-0.071	0.648	"2"
"珠海市"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"班"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"班次"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"班车"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"球运"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"理性"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"理想"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"理论"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"理赔"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"瑞芳"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"生产"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"生活"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"生活品"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"生活品质"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"生长"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"用地"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"电信"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"电子邮件"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"电车"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"畅"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"畅通"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"留"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"略"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"疏解"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"疲劳"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"疾病"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"病毒"	0	0	5	0	0.447	2.492	1.797	0.265	-0.203	-1.498	2.222	-0.118	4.041	"3"
"癌细胞"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"登山"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"白宫"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"百年"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"的"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"皴法"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"盈亏"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"监狱"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"盛港"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"目击"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"直接"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"相"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"相似"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"省道"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"真实"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"真诚"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"知识"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"矫"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"破案"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"确定"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"确立"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"社会主义"	0	0	4	1	0.447	2.492	1.797	0.265	-0.203	-1.498	1.226	0.623	3.55	"2"
"社会化"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"祸害"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"禁止"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"离"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"私"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"私家车"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"种"	0	0	12	0	1.072	5.98	4.312	0.636	-0.488	-3.595	5.334	-0.284	9.701	"3"
"科学"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"秘鲁"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"秩序"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"积雪"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"移民"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"程"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"稳定"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"究竟"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"空前"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"空间"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"突破"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"站"	0	6	0	0	0.536	2.99	2.156	0.318	-0.244	1.815	-1.16	-0.142	3.361	"2"
"第三"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"第二"	0	2	1	0	0.268	1.495	1.078	0.159	-0.122	0.303	-0.152	-0.071	0.648	"2"
"筑成"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"策"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"策划人"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"算是"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"管制"	1	2	0	0	0.268	1.495	1.078	0.159	0.611	0.303	-0.58	-0.071	1.565	"1"
"管理"	3	2	1	0	0.536	2.99	2.156	0.318	1.936	-0.46	-0.52	-0.142	3.058	"1"
"管理处"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"管理处罚"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"管线"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"米"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"精确"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"精神"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"精良"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"系统"	0	4	1	0	0.447	2.492	1.797	0.265	-0.203	0.732	-0.387	-0.118	1.44	"2"
"索偿"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"紧张"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"繁忙"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"繁育"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"纪念堂"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"纲领"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"纳入"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"纷争"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"线"	1	5	0	0	0.536	2.99	2.156	0.318	0.367	0.967	-1.16	-0.142	2.636	"3"
"线路"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"终点"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"终结"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"经常"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"经济全球化"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"经贸"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"经贸园区"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"结冰"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"结合"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"结构"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"结识"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"绝对"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"绝缘"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"统一"	1	1	0	0	0.179	0.997	0.719	0.106	0.768	0.126	-0.387	-0.047	1.328	"1"
"统合"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
