"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"故意"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"敏感"	0	0	9	2	0	0.926	0.34	5.731	1.327	2.675	-0.42	-0.15	1.354	0.409	-1.331	3.664	"3"
"教学"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"教授"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"教科文组"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"教育"	1	0	0	2	1	0.337	0.124	2.084	0.483	0.973	0.528	-0.055	-1.279	1.131	0.173	3.166	"3"
"教育界"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"敢于"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"数位"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"敲定"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"整合"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"文化"	0	0	3	0	5	0.673	0.247	4.168	0.965	1.946	-0.305	-0.109	-0.497	-0.447	1.615	2.973	"5"
"文明"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"文本"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"斗闹热"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"新"	0	0	17	0	0	1.431	0.526	8.858	2.051	4.134	-0.649	-0.232	4.813	-0.949	-2.057	8.7	"3"
"新世代"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"新传"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"新加坡"	0	0	15	0	0	1.263	0.464	7.816	1.81	3.648	-0.573	-0.205	4.247	-0.838	-1.815	7.678	"3"
"新加坡人"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"新政府"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"新明"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"新机"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"新闻"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"新马"	0	0	7	0	0	0.589	0.216	3.647	0.845	1.702	-0.267	-0.095	1.982	-0.391	-0.847	3.582	"3"
"方言节"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"施政"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"旅"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"旅游"	0	0	0	0	8	0.673	0.247	4.168	0.965	1.946	-0.305	-0.109	-2.558	-0.447	4.912	8.331	"5"
"旅游业"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"族群"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"无党籍"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"无关"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"无碍"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"无线电"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"无论如何"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"既是"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"日常"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"日新月异"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"早餐"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"时事"	0	0	1	2	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.329	1.396	-0.363	2.244	"4"
"时代"	0	0	0	0	4	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	-1.279	-0.223	2.456	4.166	"5"
"时间表"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"明日"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"星期"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"星气象"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"春季外"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"是"	0	0	8	2	22	2.693	0.989	16.673	3.861	7.782	-1.222	-0.436	-2.775	-0.619	6.845	11.897	"5"
"是以"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"是否"	1	1	4	0	0	0.505	0.185	3.126	0.724	1.459	0.387	0.765	0.416	-0.335	-0.726	2.629	"2"
"晚"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"晚会"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"普及"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"普瑞姆"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"曾永权"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"最为"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"最近"	0	0	3	1	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	0.463	0.396	-0.484	1.551	"5"
"有关"	4	0	6	0	0	0.842	0.309	5.21	1.207	2.432	2.157	-0.136	0.367	-0.558	-1.21	4.428	"1"
"有待"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"服务工"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"服装"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"朝野"	0	1	0	1	0	0.168	0.062	1.042	0.241	0.486	-0.076	1.216	-0.639	0.644	-0.242	2.817	"2"
"朝鲜"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"期"	0	0	1	0	1	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.138	-0.112	0.369	0.722	"5"
"期刊"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"未来"	1	0	3	0	0	0.337	0.124	2.084	0.483	0.973	0.528	-0.055	0.463	-0.223	-0.484	1.753	"1"
"本地"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"本次"	0	0	4	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	1.133	-0.223	-0.484	2.048	"3"
"朱利恩摩亚"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"朱惠良"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"朱镕基"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"机师"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"杂志"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"李炳南"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"李远哲"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"李钟郁"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"李香凝"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"村民"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"条线"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"来函"	1	0	0	1	0	0.168	0.062	1.042	0.241	0.486	0.792	-0.027	-0.639	0.644	-0.242	2.344	"1"
"杭州"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"杰"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"构"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"林丰正"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"柏大卫"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"某些"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"柯林顿"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"校区"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"核四"	0	0	4	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	1.133	-0.223	-0.484	2.048	"3"
"检讨"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"棒球"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"棘手"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"概念"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"模式"	0	0	3	0	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	0.849	-0.168	-0.363	1.536	"3"
"次"	0	0	5	0	6	0.926	0.34	5.731	1.327	2.675	-0.42	-0.15	-0.353	-0.614	1.521	3.058	"5"
"次长"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"欧盟"	0	0	4	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	1.133	-0.223	-0.484	2.048	"3"
"歌"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"歌曲"	0	0	0	0	3	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.959	-0.168	1.842	3.125	"5"
"歌颂"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"步"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"母语"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"民主"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"民俗"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"民意"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"民调"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"民进党"	0	1	3	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	0.928	0.463	-0.223	-0.484	2.251	"2"
"气势"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"气氛"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"水"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"水价"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"水供"	0	0	6	0	0	0.505	0.185	3.126	0.724	1.459	-0.229	-0.082	1.699	-0.335	-0.726	3.071	"3"
"水质"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"水陆"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"永"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"永恒"	0	0	0	1	1	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	0.644	0.369	1.755	"4"
"永续"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"沈丹阳"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"沉"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"沙斯"	0	0	4	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	1.133	-0.223	-0.484	2.048	"3"
"沟通"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"河川"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"泉"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"泛"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"泛蓝"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"泥工业"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"津津乐道"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"洪瑞"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"活"	0	0	1	1	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.138	0.644	-0.242	1.127	"4"
"活力"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"活动"	0	0	3	0	13	1.347	0.495	8.337	1.931	3.891	-0.611	-0.218	-2.17	-0.894	5.567	9.46	"5"
"洽商"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"流行病学"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"济"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"浑然"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"浙江山"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"浪漫"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"浮现"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"海洋"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"海龟"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"消耗"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"消除"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"涉及"	1	0	3	1	0	0.421	0.155	2.605	0.603	1.216	0.449	-0.068	0.268	0.324	-0.605	1.714	"5"
"涡线"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"深入"	0	0	2	1	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	0.274	0.495	-0.363	1.288	"4"
"深层"	0	0	1	1	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.138	0.644	-0.242	1.127	"4"
"深度"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"深思"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"清晰"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"温情"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"渲染"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"游"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"游乐"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"游乐区"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"游行"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"游钖"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"演技"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"演讲"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"演说"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"潮流"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"澄清"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"澳台"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"激起"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"炒作"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"烫手"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"热"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"热点"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"热烈"	2	0	0	0	0	0.168	0.062	1.042	0.241	0.486	2.15	-0.027	-0.639	-0.112	-0.242	3.17	"1"
"热门"	0	0	0	7	0	0.589	0.216	3.647	0.845	1.702	-0.267	-0.095	-2.238	6.429	-0.847	9.876	"4"
"热闹"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"烹饪课"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"焦点"	0	0	3	1	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	0.463	0.396	-0.484	1.551	"5"
"片断"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"版"	0	0	0	3	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.959	2.755	-0.363	4.233	"4"
"牵"	0	0	1	1	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.138	0.644	-0.242	1.127	"4"
"牵扯到"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"牵涉"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"特卖"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"特定"	0	0	0	1	1	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	0.644	0.369	1.755	"4"
"特展"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"特殊"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"特色"	0	0	0	0	5	0.421	0.155	2.605	0.603	1.216	-0.191	-0.068	-1.599	-0.279	3.07	5.207	"5"
"犯罪"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"狂裸"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"独有"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"献"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"王金平"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"玫瑰"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"环保"	0	0	2	0	1	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	0.274	-0.168	0.247	0.845	"3"
"环球"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"现阶段"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"生态"	0	0	0	0	3	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.959	-0.168	1.842	3.125	"5"
"生水"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"生物学"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"生育"	1	0	0	1	0	0.168	0.062	1.042	0.241	0.486	0.792	-0.027	-0.639	0.644	-0.242	2.344	"1"
"申奥"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"申请国"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"电影"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"男性"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"留待"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"疑云"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"登场"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"登广告"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"白礁岛"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"白领"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
