"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"竞业"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"竟"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"竟然"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"章仁照"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"童养媳"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"笑容"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"笔者"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"第一线"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"第二十"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"签到"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"签约"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"签退"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"简直"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"简称"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"简馨莹"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"管教"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"篮球"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"篮球队"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"籍"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"米兰"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"米兰队"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"米卢"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"米卢蒂诺维奇"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"精钟商专"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"素养"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"素质"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"素质教育"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"索非亚"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"约"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"约翰"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"级任"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"纳入"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"练"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"练习"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"练习者"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"练员"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"组队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"终身"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"经常"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"经费"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"经验"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"结合"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"结构"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"给"	0	1	2	1	1.071	0.62	0.749	1.56	-0.542	0.31	0.792	-0.307	1.951	"3"
"给分"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"绝大部分"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"继续教育"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"绩"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"绩优"	2	0	0	1	0.804	0.465	0.562	1.17	0.752	-0.219	-0.27	-0.179	1.42	"1"
"续聘"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"维奇"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"维尔菲尔德"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"综合高"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"编写"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"编列"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"编撰"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"网球"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"网站"	0	3	0	0	0.804	0.465	0.562	1.17	-0.406	2.429	-0.27	-0.644	3.749	"2"
"网联"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"罗马"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"罢工"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"罢课"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"置疑"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"美专"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"美国队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"美术"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"羞辱"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"群龙无首"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"羽总"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"羽毛球队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"羽球队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"翁"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"翁建德"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"翠"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"老"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"老公"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"老妈"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"老师"	0	0	40	6	12.322	7.13	8.613	17.935	-6.229	-3.365	22.657	-3.96	36.211	"3"
"考"	0	0	1	3	1.071	0.62	0.749	1.56	-0.542	-0.293	0.249	0.775	1.859	"4"
"考上"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"考卷"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"考核"	0	2	0	1	0.804	0.465	0.562	1.17	-0.406	1.19	-0.27	-0.179	2.045	"2"
"考生"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"而是"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"耐心"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"聆听"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"职"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"职业"	0	1	0	3	1.071	0.62	0.749	1.56	-0.542	0.31	-0.36	0.775	1.987	"4"
"职位"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"职务"	1	3	0	0	1.071	0.62	0.749	1.56	-0.15	1.881	-0.36	-0.858	3.249	"2"
"职员"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"联合会"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"联合会杯"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"联赛"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"聘"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"聘任"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"聘用"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"聘约"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"聘请"	2	0	0	1	0.804	0.465	0.562	1.17	0.752	-0.219	-0.27	-0.179	1.42	"1"
"肩"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"肯定"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"胜仗"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"胜出"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"胜利"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"能不能"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"能力"	0	2	0	1	0.804	0.465	0.562	1.17	-0.406	1.19	-0.27	-0.179	2.045	"2"
"脖子"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"脚印"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"脸"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"脾气"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"自信"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"自备"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"自然"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"自由式"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"自费"	0	1	0	1	0.536	0.31	0.374	0.78	-0.271	0.544	-0.18	0.202	1.197	"2"
"舍勒"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"舒兰市"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"舞蹈"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"舵手"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"花式"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"花样"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"苍苍"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"苏雅拉图"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"苦"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"苦心"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"英文"	0	0	0	5	1.339	0.775	0.936	1.949	-0.677	-0.366	-0.45	2.045	3.538	"4"
"英格兰"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"英格兰队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"英籍"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"英语"	0	0	0	7	1.875	1.085	1.311	2.729	-0.948	-0.512	-0.63	2.863	4.953	"4"
"范志毅"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"范甘迪"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"范迪"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"莫拉蒂"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"莱佛士"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"莱初"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"获准"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"获颁"	0	2	1	0	0.804	0.465	0.562	1.17	-0.406	1.19	0.334	-0.644	2.574	"2"
"菁英"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"营"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"萨基"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"萨顿"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"落在"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"著名"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"董志"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"蒂"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"蒲公英"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"蔡"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"蔡丽珠"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"蔡姓"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"蔡威廉"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"蔡淑娟"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"蔡温义"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"薄弱"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"薪水"	2	0	1	0	0.804	0.465	0.562	1.17	0.752	-0.219	0.334	-0.644	1.949	"1"
"薪资"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"融洽"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"血"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"行政"	0	1	0	2	0.804	0.465	0.562	1.17	-0.406	0.402	-0.27	0.472	1.55	"4"
"补习"	0	0	0	11	2.947	1.705	2.06	4.289	-1.489	-0.805	-0.99	4.5	7.784	"4"
"补习班"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"补偿金"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"补贴"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"表彰"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"表情"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"表扬"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"裁判"	4	0	0	0	1.071	0.62	0.749	1.56	2.288	-0.293	-0.36	-0.858	3.799	"1"
"裸照"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"西华吉"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"西班牙队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"要不要"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"见"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"观战"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"规画"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"视力"	0	2	0	1	0.804	0.465	0.562	1.17	-0.406	1.19	-0.27	-0.179	2.045	"2"
"觉得"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"角色"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"解雇"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"解题"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"詹"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"警惕"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"认为"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"认定"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"认辅"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"让"	0	0	6	4	2.679	1.55	1.872	3.899	-1.354	-0.731	2.345	0.228	4.658	"3"
"训"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"训练"	7	0	0	1	2.143	1.24	1.498	3.119	3.218	-0.585	-0.72	-0.931	5.454	"1"
"训育"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"记得"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"讲"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"讲台"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"讲座"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"讲解"	0	1	0	2	0.804	0.465	0.562	1.17	-0.406	0.402	-0.27	0.472	1.55	"4"
"讲述"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"许丁茂"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"设置"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"证书"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"评为"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"评审者"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"评核"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"评量"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"试办"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"试卷"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"试图"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"话"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"该"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"语文"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"语言"	0	0	1	3	1.071	0.62	0.749	1.56	-0.542	-0.293	0.249	0.775	1.859	"4"
"语重心长"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"误导"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"说不上"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"请"	0	1	0	2	0.804	0.465	0.562	1.17	-0.406	0.402	-0.27	0.472	1.55	"4"
"诺"	5	0	0	0	1.339	0.775	0.936	1.949	2.86	-0.366	-0.45	-1.073	4.749	"1"
"读到"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"课"	0	0	1	5	1.607	0.93	1.123	2.339	-0.812	-0.439	-0.163	1.438	2.852	"4"
"课业"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"课堂"	0	0	0	4	1.071	0.62	0.749	1.56	-0.542	-0.293	-0.36	1.636	2.831	"4"
"课室"	0	2	0	1	0.804	0.465	0.562	1.17	-0.406	1.19	-0.27	-0.179	2.045	"2"
"课本"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"课程"	1	0	0	11	3.214	1.86	2.247	4.679	-0.893	-0.878	-1.081	3.613	6.465	"4"
"调任"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"调派"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"谈谈"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"谘询"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"象棋队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"豪威"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"负担"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"负责"	1	0	2	3	1.607	0.93	1.123	2.339	-0.308	-0.439	0.504	0.362	1.613	"3"
"负起"	0	1	1	0	0.536	0.31	0.374	0.78	-0.271	0.544	0.469	-0.429	1.713	"2"
"责"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"责备"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"责骂"	0	0	0	4	1.071	0.62	0.749	1.56	-0.542	-0.293	-0.36	1.636	2.831	"4"
"败仗"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"贫困"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"贬"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"费城"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"费时"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"贿款"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"资格"	0	0	0	9	2.411	1.395	1.685	3.509	-1.219	-0.658	-0.81	3.682	6.369	"4"
"资深"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"资讯"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"资讯科"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"赖"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"赛"	7	0	0	0	1.875	1.085	1.311	2.729	4.005	-0.512	-0.63	-1.502	6.649	"1"
