"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"利多"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"利社"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"利空"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"利联"	3	0	0	0	0	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	2.425	-0.044	-0.143	-0.081	-0.518	-0.138	-0.32	3.669	"1"
"制度"	1	0	0	0	4	0	2	1.088	0.234	0.728	0.424	2.296	0.703	1.526	-0.154	-0.104	-0.334	-0.19	0.782	-0.322	0.326	2.212	"5"
"制造商"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"券"	0	0	0	3	0	0	5	1.244	0.268	0.832	0.484	2.624	0.804	1.744	-0.587	-0.118	-0.382	2.006	-1.381	-0.368	1.819	6.661	"4"
"券商"	3	0	0	0	0	0	1	0.622	0.134	0.416	0.242	1.312	0.402	0.872	1.877	-0.059	-0.191	-0.108	-0.69	-0.184	0.203	3.312	"1"
"刺激"	0	2	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	2.95	-0.095	-0.054	-0.345	-0.092	-0.214	3.897	"2"
"削减"	0	0	0	1	1	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	0.93	0.261	-0.092	-0.214	1.769	"4"
"副总裁"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"力山"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"力麒"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"办法"	0	0	0	0	0	0	4	0.622	0.134	0.416	0.242	1.312	0.402	0.872	-0.294	-0.059	-0.191	-0.108	-0.69	-0.184	2.646	4.172	"7"
"办理"	0	0	0	0	4	0	2	0.933	0.201	0.624	0.363	1.968	0.603	1.308	-0.44	-0.089	-0.286	-0.163	1.023	-0.276	0.41	2.687	"5"
"加剧"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"加权"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"务"	0	0	0	0	0	0	2	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	-0.345	-0.092	1.323	2.086	"7"
"动机"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"动议"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"募集"	0	0	0	0	2	0	1	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	0.598	-0.138	0.282	1.506	"5"
"包销"	0	0	0	0	0	0	4	0.622	0.134	0.416	0.242	1.312	0.402	0.872	-0.294	-0.059	-0.191	-0.108	-0.69	-0.184	2.646	4.172	"7"
"化"	1	0	0	1	3	0	0	0.777	0.167	0.52	0.303	1.64	0.502	1.09	0.244	-0.074	-0.239	0.572	0.695	-0.23	-0.534	2.588	"5"
"北电"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"十七时"	0	0	0	0	0	1	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	0.998	-0.107	1.441	"6"
"十二亿"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"十二点一"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"十五亿"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"十余"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"十月"	0	0	0	0	1	1	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	0.719	-0.214	1.52	"6"
"升"	1	2	3	0	0	0	0	0.933	0.201	0.624	0.363	1.968	0.603	1.308	0.196	1.813	1.753	-0.163	-1.036	-0.276	-0.641	5.878	"2"
"升高"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"半导体"	2	0	0	0	0	0	1	0.466	0.1	0.312	0.182	0.984	0.301	0.654	1.187	-0.044	-0.143	-0.081	-0.518	-0.138	0.282	2.393	"1"
"华"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"华丰"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"华侨"	1	0	0	1	4	0	4	1.555	0.335	1.04	0.605	3.279	1.005	2.18	-0.28	-0.148	-0.477	0.333	0.371	-0.46	0.81	2.879	"7"
"华夏"	0	0	0	1	1	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	0.93	0.261	-0.092	-0.214	1.769	"4"
"华宝"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"华尔街"	3	0	1	1	0	0	0	0.777	0.167	0.52	0.303	1.64	0.502	1.09	1.532	-0.074	0.374	0.572	-0.863	-0.23	-0.534	4.179	"1"
"华电信"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"华银"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"协会"	0	0	0	0	2	0	2	0.622	0.134	0.416	0.242	1.312	0.402	0.872	-0.294	-0.059	-0.191	-0.108	0.4	-0.184	0.68	1.916	"7"
"卖"	1	0	0	0	1	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	0.543	-0.03	-0.095	-0.054	0.261	-0.092	-0.214	1.289	"1"
"卖出"	1	0	0	0	1	0	2	0.622	0.134	0.416	0.242	1.312	0.402	0.872	0.309	-0.059	-0.191	-0.108	-0.22	-0.184	0.68	1.751	"7"
"卖单"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"卖压"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"博达"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"占"	0	0	0	0	3	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	1.453	-0.138	-0.32	2.399	"5"
"卡利丝"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"印制"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"印花"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"印花税"	0	0	0	3	0	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	3.654	-0.518	-0.138	-0.32	5.037	"4"
"即"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"即可"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"即时"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"压低"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"原订"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"及第"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"双双"	1	0	0	0	0	1	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	0.543	-0.03	-0.095	-0.054	-0.345	0.719	-0.214	2	"6"
"反弹"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"发售"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"发售价"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"发展"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"发行"	0	0	0	0	15	1	3	2.954	0.636	1.976	1.15	6.231	1.909	4.143	-1.394	-0.281	-0.906	-0.515	4.311	-0.379	-0.421	8.207	"5"
"取得"	0	0	0	0	3	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	1.453	-0.138	-0.32	2.399	"5"
"受託"	1	0	0	0	0	1	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	0.543	-0.03	-0.095	-0.054	-0.345	0.719	-0.214	2	"6"
"受託买"	0	0	0	0	0	1	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	0.998	-0.107	1.441	"6"
"受访"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"变更"	0	0	0	1	0	1	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	0.93	-0.345	0.719	-0.214	2.48	"4"
"古玛"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"只"	0	17	0	0	0	0	0	2.643	0.569	1.768	1.029	5.575	1.708	3.707	-1.247	25.074	-0.811	-0.461	-2.934	-0.782	-1.816	33.125	"2"
"叫苦连天"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"召开"	0	0	0	0	0	4	1	0.777	0.167	0.52	0.303	1.64	0.502	1.09	-0.367	-0.074	-0.239	-0.136	-0.863	3.329	-0.155	5.163	"6"
"可口可乐"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"台北"	1	0	0	0	0	1	6	1.244	0.268	0.832	0.484	2.624	0.804	1.744	-0.194	-0.118	-0.382	-0.217	-1.381	0.243	2.701	5.236	"7"
"台湾"	1	0	0	0	1	9	4	2.332	0.502	1.56	0.908	4.919	1.507	3.271	-0.525	-0.222	-0.716	-0.407	-1.669	5.527	0.377	9.443	"6"
"台积电"	2	0	0	0	3	0	0	0.777	0.167	0.52	0.303	1.64	0.502	1.09	0.757	-0.074	-0.239	-0.136	0.695	-0.23	-0.534	2.665	"1"
"台股"	1	0	0	0	0	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	0.543	-0.03	-0.095	-0.054	-0.345	-0.092	0.411	1.57	"1"
"台証"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"司"	0	0	0	0	1	1	1	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	0.157	0.565	0.282	1.492	"6"
"吃紧"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"合併"	0	0	0	0	0	1	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	-0.345	0.719	0.411	1.801	"6"
"合格"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"合资"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"合适"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"吉隆坡"	0	0	0	1	1	1	1	0.622	0.134	0.416	0.242	1.312	0.402	0.872	-0.294	-0.059	-0.191	0.656	-0.22	0.462	0.203	2.085	"4"
"同业"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"同意"	0	0	0	0	1	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	-0.092	0.411	1.09	"7"
"名义"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"后者"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"向阳"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"君安"	0	0	0	0	1	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	-0.092	0.411	1.09	"7"
"吴"	3	0	0	0	0	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	2.425	-0.044	-0.143	-0.081	-0.518	-0.138	-0.32	3.669	"1"
"吴当杰"	0	0	0	0	0	0	2	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	-0.345	-0.092	1.323	2.086	"7"
"吴德清"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"吸纳"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"吸购"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"呈报"	0	0	0	0	0	1	3	0.622	0.134	0.416	0.242	1.312	0.402	0.872	-0.294	-0.059	-0.191	-0.108	-0.69	0.462	1.46	3.264	"7"
"告"	0	0	0	0	0	3	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	-0.518	2.994	-0.32	4.32	"6"
"周三"	0	0	0	0	0	1	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	0.998	-0.107	1.441	"6"
"周五"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"周期性"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"周郁复"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"售"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"售价"	0	1	0	1	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	1.181	-0.095	0.93	-0.345	-0.092	-0.214	3.004	"2"
"售出"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"售给"	0	0	1	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	0.983	-0.027	-0.173	-0.046	-0.107	1.424	"3"
"售股"	2	0	0	0	1	0	1	0.622	0.134	0.416	0.242	1.312	0.402	0.872	0.933	-0.059	-0.191	-0.108	-0.22	-0.184	0.203	1.898	"1"
"商"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"喊话"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"四百万"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"四百多"	0	0	1	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	0.983	-0.027	-0.173	-0.046	-0.107	1.424	"3"
"回升"	0	0	1	1	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	0.705	0.93	-0.345	-0.092	-0.214	2.463	"4"
"回报"	0	0	0	0	3	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	1.453	-0.138	-0.32	2.399	"5"
"回报率"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"回暖"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"回档"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"回购"	0	0	0	0	3	0	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	1.453	-0.138	-0.32	2.399	"5"
"因而"	0	1	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	1.475	-0.048	-0.027	-0.173	-0.046	-0.107	1.949	"2"
"固定"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"国丰"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"国内"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"国外"	0	0	0	0	1	1	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	0.719	-0.214	1.52	"6"
"国安"	0	0	0	0	1	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	-0.092	0.411	1.09	"7"
"国民党团"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"国民党营"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"国民经济"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"国泰"	0	0	0	0	1	1	1	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	0.157	0.565	0.282	1.492	"6"
"国贸"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"国际科技"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"圈存"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"在下"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"地方性"	0	0	0	1	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	1.218	-0.173	-0.046	-0.107	1.68	"4"
"圳"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"垂青"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"基础性"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"基金"	1	4	0	0	14	0	4	3.575	0.77	2.393	1.392	7.543	2.311	5.015	-0.969	2.174	-1.097	-0.624	2.28	-1.058	-0.381	8.583	"5"
"境"	0	0	0	0	1	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	-0.092	0.411	1.09	"7"
"境内"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"境内外"	0	0	0	0	2	1	0	0.466	0.1	0.312	0.182	0.984	0.301	0.654	-0.22	-0.044	-0.143	-0.081	0.598	0.565	-0.32	1.971	"5"
"境外"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"增列"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"增持"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"增至"	2	0	0	0	0	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	1.617	-0.03	-0.095	-0.054	-0.345	-0.092	-0.214	2.447	"1"
"处"	1	0	0	0	0	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	0.808	-0.015	-0.048	-0.027	-0.173	-0.046	-0.107	1.224	"1"
"处以"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"备忘录"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"备查"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"复华"	0	0	0	0	0	0	1	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	-0.173	-0.046	0.661	1.043	"7"
"外国"	0	0	0	0	1	0	1	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.261	-0.092	0.411	1.09	"7"
"外资"	3	0	0	2	3	0	0	1.244	0.268	0.832	0.484	2.624	0.804	1.744	0.941	-0.118	-0.382	1.095	0.285	-0.368	-0.855	4.044	"4"
"大举"	0	0	0	0	1	0	0	0.155	0.033	0.104	0.061	0.328	0.1	0.218	-0.073	-0.015	-0.048	-0.027	0.484	-0.046	-0.107	0.8	"5"
"大众"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
"大华"	0	3	0	0	8	0	1	1.865	0.402	1.248	0.726	3.935	1.206	2.617	-0.881	2.181	-0.572	-0.325	1.772	-0.552	-0.644	6.927	"2"
"大华继"	0	0	0	0	2	0	0	0.311	0.067	0.208	0.121	0.656	0.201	0.436	-0.147	-0.03	-0.095	-0.054	0.968	-0.092	-0.214	1.6	"5"
