"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"泰国"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"泰岗"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"洋洋"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"活动"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"流会"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"测"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"浪漫"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"海"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"海关"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"海滨"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"涂层"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"消防队"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"涩谷"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"淡水"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"淡滨尼"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"淫贼"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"深沉"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"添翼"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"清晨"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"渥太华"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"湄洲"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"滢"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"滨海"	3	0	0	0.778	1.138	1.084	1.758	-0.621	-0.584	2.963	"1"
"漏"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"漏夜"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"演出"	2	0	1	0.778	1.138	1.084	0.777	-0.621	-0.153	1.551	"1"
"演出地点"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"演唱"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"演唱会"	1	2	1	1.038	1.517	1.445	-0.141	0.311	-0.265	0.717	"2"
"演讲"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"演说"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"潜入"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"澄清"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"澎恰恰"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"激吻"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"激素"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"火势"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"火把"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"火箭"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"灯火"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"炎热"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"炸弹"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"炸死"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"点"	3	1	14	4.67	6.826	6.504	-0.561	-2.648	3.415	6.624	"3"
"点心"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"烟毒犯"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"烟火"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"热"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"热量"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"焰火"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"照明"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"熄灯"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"熘冰场"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"熟睡"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"燃料"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"燃灯"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"爆炸"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"特兰蒂尼昂"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"特质"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"特辑"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"特首"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"犹太人"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"狂欢"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"狙击手"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"独自"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"狮"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"狮城"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"王国"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"王姓"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"现状"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"现身"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"珊妮"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"珍宝记"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"班"	2	0	0	0.519	0.758	0.723	1.172	-0.414	-0.389	1.975	"1"
"班机"	0	4	0	1.038	1.517	1.445	-0.522	1.684	-0.779	2.985	"2"
"班距"	0	3	0	0.778	1.138	1.084	-0.391	1.263	-0.584	2.238	"2"
"球场"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"球赛"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"琴韵"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"瑞斯"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"璀璨"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"瓦希德"	0	0	3	0.778	1.138	1.084	-0.391	-0.621	1.326	2.338	"3"
"甚"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"生利"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"生意"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"生长"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"生饮"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"甫"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"田弘茂"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"田径场"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"电力站"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"电梯"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"电缆"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"电视"	1	1	2	1.038	1.517	1.445	-0.141	-0.291	0.34	0.772	"3"
"电视台"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"电视机"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"电话"	4	2	1	1.816	2.654	2.529	1.099	-0.332	-0.668	2.099	"1"
"电车"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"男子"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"畔"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"疑似"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"登场"	0	4	0	1.038	1.517	1.445	-0.522	1.684	-0.779	2.985	"2"
"白"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"白天"	0	0	11	2.854	4.171	3.975	-1.435	-2.278	4.863	8.576	"3"
"百货"	0	3	0	0.778	1.138	1.084	-0.391	1.263	-0.584	2.238	"2"
"盐寮"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"盛宴"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"直到"	0	3	2	1.297	1.896	1.807	-0.652	0.549	0.227	1.428	"1"
"直升机"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"直播"	1	0	2	0.778	1.138	1.084	0.226	-0.621	0.527	1.374	"2"
"直至"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"相反"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"看见"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"着"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"睡"	0	0	3	0.778	1.138	1.084	-0.391	-0.621	1.326	2.338	"3"
"睡眠"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"睡觉"	1	0	2	0.778	1.138	1.084	0.226	-0.621	0.527	1.374	"2"
"督促"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"石头"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"砲"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"砲兵"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"破坏"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"礼堂"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"祖厝"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"祝"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"祝基"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"神秘"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"票价"	3	0	0	0.778	1.138	1.084	1.758	-0.621	-0.584	2.963	"1"
"福乐"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"福德"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"离开"	1	1	2	1.038	1.517	1.445	-0.141	-0.291	0.34	0.772	"3"
"科学园区"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"科普"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"秘密"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"秦屿水"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"移"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"稿"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"究竟"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"空地"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"空荡荡"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"突然"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"窃贼"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"立法委员"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"站"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"第"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"第22"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"筒"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"答覆"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"签名会"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"签唱会"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"管制"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"粤语"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"精致"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"精选"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"繁重"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"约谈"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"纪念馆"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"纳粹"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"纽约"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"组屋"	0	0	3	0.778	1.138	1.084	-0.391	-0.621	1.326	2.338	"3"
"细雨"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"终结"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"绍兴"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"经常"	0	0	4	1.038	1.517	1.445	-0.522	-0.828	1.768	3.118	"3"
"经过"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"绑架案"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"结束"	1	5	0	1.557	2.275	2.168	-0.291	1.492	-1.168	2.951	"2"
"结社"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"维多利亚"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"罗"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"罗文嘉"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"美东"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"美军"	0	0	3	0.778	1.138	1.084	-0.391	-0.621	1.326	2.338	"3"
"美加华蒂"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"翡翠"	0	0	5	1.297	1.896	1.807	-0.652	-1.035	2.21	3.897	"3"
"老家"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"耶诞"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"联合"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"联合晚报"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"联欢"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"联谊"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"联谊会"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"肯皮亚图尔济"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"胆"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"胡"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"胡志强"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"胡托莫"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"能见度"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"脚巴刹溜跶"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"脱口秀"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"脱落"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"自"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"自来水"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"至"	32	11	3	11.935	17.444	16.621	9.128	-1.488	-5.465	16.081	"1"
"船只"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"艘"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"艺术节"	2	0	0	0.519	0.758	0.723	1.172	-0.414	-0.389	1.975	"1"
"节目"	0	2	4	1.557	2.275	2.168	-0.783	-0.231	0.886	1.9	"3"
"节目主"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"花篮"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"芽笼"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"苏正平"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"茂"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"茶会"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"茶叙"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"茶水费"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"荷兰"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"莅临"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"获准"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"菜"	1	0	1	0.519	0.758	0.723	0.345	-0.414	0.228	0.987	"2"
"营"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"营业"	6	0	0	1.557	2.275	2.168	3.516	-1.242	-1.168	5.926	"1"
"营区"	0	0	3	0.778	1.138	1.084	-0.391	-0.621	1.326	2.338	"3"
"萨哈夫"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"萨尔瓦多"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"葛巴"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"葡萄牙语"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"蒲亭"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"蔡义雄"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"蔡兴华"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"蔡明宪"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"薛文献"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"藉着"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"虎猫"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"虚惊"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"蚊虫"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"行"	0	1	1	0.519	0.758	0.723	-0.261	0.211	0.228	0.7	"1"
"行人"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"行政院"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"行政院长"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"行车"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"衣"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"表决"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"表演"	3	1	1	1.297	1.896	1.807	0.944	-0.427	-0.391	1.762	"1"
"表演赛"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"被"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"被告"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"裁定"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"西北"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"西北部"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"西南"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"西门町"	0	2	2	1.038	1.517	1.445	-0.522	0.311	0.34	1.173	"1"
"见识"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"观赏"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"视察"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"警"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"警察局"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"警局"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"警岗"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"警报"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"警方"	0	3	2	1.297	1.896	1.807	-0.652	0.549	0.227	1.428	"1"
"计程车"	0	1	1	0.519	0.758	0.723	-0.261	0.211	0.228	0.7	"1"
"订"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"记者会"	0	3	2	1.297	1.896	1.807	-0.652	0.549	0.227	1.428	"1"
"讲座"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"许"	6	6	0	3.113	4.55	4.336	1.194	0.551	-2.337	4.082	"3"
"设备"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"访"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"访友"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"证实"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"诉状"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"诉讼法"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"诗情画意"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"诗班"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"询问"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"请"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"请辞"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"谈话"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"豪杰"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"财政部"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"质询"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"购物"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"贵宾"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"贺年"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"赚取"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"赛程"	3	0	0	0.778	1.138	1.084	1.758	-0.621	-0.584	2.963	"1"
"赵学"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"赶"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"赶往"	0	1	1	0.519	0.758	0.723	-0.261	0.211	0.228	0.7	"1"
"起"	5	9	5	4.93	7.205	6.865	0.242	0.574	-0.581	1.397	"3"
"起到"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"起床"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"起点"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"起飞"	0	2	1	0.778	1.138	1.084	-0.391	0.492	-0.153	1.036	"2"
"趁"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"越洋"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"跑到"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"跨年"	0	3	0	0.778	1.138	1.084	-0.391	1.263	-0.584	2.238	"2"
"路竹"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"路线"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"跳"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"躲"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"躺椅"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"车子"	0	0	2	0.519	0.758	0.723	-0.261	-0.414	0.884	1.559	"3"
"车祸"	1	0	0	0.259	0.379	0.361	0.586	-0.207	-0.195	0.988	"1"
"车简"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"车辆"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"车速"	0	2	0	0.519	0.758	0.723	-0.261	0.842	-0.389	1.492	"2"
"转述"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
"载到"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"较少"	0	0	1	0.259	0.379	0.361	-0.13	-0.207	0.442	0.779	"3"
"辅仁"	0	1	0	0.259	0.379	0.361	-0.13	0.421	-0.195	0.746	"2"
