"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"十四时"	0	3	0	0	0	0	0	0.168	0.558	0.186	0.176	0.767	0.285	0.861	-0.075	2.192	-0.083	-0.079	-0.385	-0.13	-0.441	3.385	"2"
"升到"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"升级"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"华信"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"华府"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"华建敏"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"协定"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"协调"	0	0	0	0	3	0	0	0.168	0.558	0.186	0.176	0.767	0.285	0.861	-0.075	-0.268	-0.083	-0.079	1.777	-0.13	-0.441	2.853	"5"
"卖弄"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"南海"	0	0	0	0	2	0	1	0.168	0.558	0.186	0.176	0.767	0.285	0.861	-0.075	-0.268	-0.083	-0.079	0.789	-0.13	0.196	1.62	"5"
"博览"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"占"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"占据"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"占有"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"卢维思"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"卫"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"历史"	0	0	0	0	0	0	4	0.224	0.744	0.247	0.235	1.022	0.38	1.148	-0.1	-0.357	-0.111	-0.105	-0.513	-0.173	2.169	3.528	"7"
"原则"	0	0	0	0	5	0	0	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	2.962	-0.217	-0.734	4.755	"5"
"原有"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"参事"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"参议院"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"双边"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"反"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"反对"	0	0	0	0	6	0	0	0.336	1.116	0.371	0.352	1.533	0.57	1.722	-0.15	-0.536	-0.166	-0.158	3.555	-0.26	-0.881	5.706	"5"
"反对党"	0	0	0	0	2	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	1.185	-0.087	-0.294	1.903	"5"
"反战"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"反映"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"反核"	0	0	0	0	2	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	1.185	-0.087	-0.294	1.903	"5"
"发声"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"发展"	0	0	0	0	0	0	10	0.559	1.86	0.618	0.587	2.556	0.95	2.869	-0.25	-0.894	-0.277	-0.263	-1.282	-0.434	5.422	8.822	"7"
"发展部"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"发现"	0	2	0	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	1.461	-0.055	-0.053	-0.256	-0.087	-0.294	2.256	"2"
"发生"	0	6	0	0	0	0	1	0.392	1.302	0.433	0.411	1.789	0.665	2.009	-0.175	3.613	-0.194	-0.184	-0.897	-0.304	-0.446	5.813	"2"
"发生地"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"发言"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"取代"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"取得"	0	0	1	0	0	0	1	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	0.921	-0.053	-0.256	-0.087	0.308	1.854	"3"
"取用"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"取货"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"受到"	0	0	0	0	0	0	4	0.224	0.744	0.247	0.235	1.022	0.38	1.148	-0.1	-0.357	-0.111	-0.105	-0.513	-0.173	2.169	3.528	"7"
"受害者"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"变"	0	0	0	0	1	0	1	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	0.351	-0.087	0.308	1.083	"5"
"变化"	0	0	0	0	0	0	5	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	-0.641	-0.217	2.711	4.411	"7"
"变得"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"变换"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"叙利亚"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"叛军"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"古力"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"另"	1	3	0	0	0	0	0	0.224	0.744	0.247	0.235	1.022	0.38	1.148	0.687	1.655	-0.111	-0.105	-0.513	-0.173	-0.588	3.832	"2"
"可乐"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"可惜"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"可疑"	0	2	0	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	1.461	-0.055	-0.053	-0.256	-0.087	-0.294	2.256	"2"
"可能"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"台办"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"台湾"	0	1	0	0	10	0	10	1.175	3.906	1.299	1.232	5.367	1.996	6.026	-0.525	-1.114	-0.582	-0.551	1.62	-0.911	1.29	6.593	"5"
"台独"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"史蒂文森"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"右"	0	0	2	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	2.417	-0.053	-0.256	-0.087	-0.294	3.336	"3"
"右边"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"吁"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"合法"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"同呼吸"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"同心"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"同性恋"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"同意"	0	0	0	0	2	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	1.185	-0.087	-0.294	1.903	"5"
"名目"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"向来"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"吴光正"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"呈现"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"呈现出"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"告"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"咖啡座"	1	0	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	1.252	-0.089	-0.028	-0.026	-0.128	-0.043	-0.147	1.713	"1"
"唐城坊"	1	0	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	1.252	-0.089	-0.028	-0.026	-0.128	-0.043	-0.147	1.713	"1"
"唐纳"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"唐英年"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"唐飞"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"售票"	1	0	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	1.252	-0.089	-0.028	-0.026	-0.128	-0.043	-0.147	1.713	"1"
"唿吁"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"喜人"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"囚禁"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"四方"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"因而"	0	0	0	0	0	2	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	2.044	-0.294	2.931	"6"
"团结"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"固定"	0	2	0	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	1.461	-0.055	-0.053	-0.256	-0.087	-0.294	2.256	"2"
"国内"	0	0	0	0	0	0	5	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	-0.641	-0.217	2.711	4.411	"7"
"国力"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"国家队"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"国民党"	0	0	0	0	3	0	0	0.168	0.558	0.186	0.176	0.767	0.285	0.861	-0.075	-0.268	-0.083	-0.079	1.777	-0.13	-0.441	2.853	"5"
"国界"	0	0	0	0	2	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	1.185	-0.087	-0.294	1.903	"5"
"国资"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"国际"	0	0	0	0	0	1	17	1.007	3.348	1.113	1.056	4.6	1.711	5.165	-0.45	-1.609	-0.499	-0.473	-2.307	-0.32	8.099	13.757	"7"
"国际法"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"图书馆"	2	0	0	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	2.505	-0.179	-0.055	-0.053	-0.256	-0.087	-0.294	3.429	"1"
"土匪"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"土崩"	0	2	0	0	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	1.461	-0.055	-0.053	-0.256	-0.087	-0.294	2.256	"2"
"圣安东尼"	0	0	1	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	1.209	-0.026	-0.128	-0.043	-0.147	1.667	"3"
"在"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"在野党"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"地区"	0	0	0	0	4	0	4	0.447	1.488	0.495	0.469	2.045	0.76	2.296	-0.2	-0.715	-0.222	-0.21	0.915	-0.347	0.767	3.376	"5"
"地方官员"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"地点"	0	3	0	0	0	0	0	0.168	0.558	0.186	0.176	0.767	0.285	0.861	-0.075	2.192	-0.083	-0.079	-0.385	-0.13	-0.441	3.385	"2"
"地理"	0	4	0	0	0	0	1	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	2.293	-0.139	-0.131	-0.641	-0.217	-0.256	3.802	"2"
"地貌"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"地震"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"场"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"场上"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"均衡"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"坐上"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"坐定"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"坚决"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"坚定"	0	0	0	0	5	0	0	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	2.962	-0.217	-0.734	4.755	"5"
"坚持"	0	0	0	0	16	0	0	0.895	2.976	0.99	0.939	4.089	1.521	4.591	-0.4	-1.43	-0.444	-0.42	9.48	-0.694	-2.35	15.218	"5"
"垄断"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"埋"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"基于"	0	0	0	0	5	0	0	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	2.962	-0.217	-0.734	4.755	"5"
"基层班"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"基础"	0	0	0	0	0	0	5	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	-0.641	-0.217	2.711	4.411	"7"
"塔拉哈"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"填"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"境管局"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"增强"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"处"	0	3	0	0	0	1	0	0.224	0.744	0.247	0.235	1.022	0.38	1.148	-0.1	1.655	-0.111	-0.105	-0.513	0.482	-0.588	3.554	"2"
"处于"	0	0	0	0	0	5	0	0.28	0.93	0.309	0.293	1.278	0.475	1.435	-0.125	-0.447	-0.139	-0.131	-0.641	5.11	-0.734	7.327	"6"
"处心积虑"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"复"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"复杂"	0	0	0	0	0	2	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	2.044	-0.294	2.931	"6"
"复苏"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"夏隆"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"外交"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"外交官"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"外交部"	0	1	0	0	1	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	0.472	-0.055	-0.053	0.351	-0.087	-0.294	1.362	"2"
"外贸"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"多"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"多增"	0	0	0	2	0	0	0	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	2.463	-0.256	-0.087	-0.294	3.384	"4"
"多数"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"多数党"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"多边"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"夜市"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"大业"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"大中华"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"大厦"	1	0	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	1.252	-0.089	-0.028	-0.026	-0.128	-0.043	-0.147	1.713	"1"
"大大"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"大好"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"大幅"	0	0	0	0	0	1	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	1.022	-0.147	1.465	"6"
"大楼"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"大法"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"大王"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"大非"	0	0	0	0	1	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	0.592	-0.043	-0.147	0.95	"5"
"天心"	1	0	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	1.252	-0.089	-0.028	-0.026	-0.128	-0.043	-0.147	1.713	"1"
"失事"	0	1	0	0	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	0.731	-0.028	-0.026	-0.128	-0.043	-0.147	1.128	"2"
"失去"	0	0	0	0	0	0	2	0.112	0.372	0.124	0.117	0.511	0.19	0.574	-0.05	-0.179	-0.055	-0.053	-0.256	-0.087	1.084	1.764	"7"
"头"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
"头号"	0	0	0	0	0	0	1	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	-0.026	-0.128	-0.043	0.542	0.881	"7"
"夺冠"	0	0	0	1	0	0	0	0.056	0.186	0.062	0.059	0.256	0.095	0.287	-0.025	-0.089	-0.028	1.232	-0.128	-0.043	-0.147	1.692	"4"
