"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"强化"	0	0	0	0	0	2	0	2	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	-0.22	-0.03	0.47	-0.117	0.649	1.998	"8"
"强大"	0	11	0	0	0	0	0	1	0.748	1.935	0.631	1.426	0.207	3.537	0.785	2.731	-0.335	7.707	-0.282	-0.66	-0.091	-1.82	-0.352	-0.689	11.936	"2"
"强调"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"归队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"当"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"形成"	0	0	0	0	0	1	1	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	0.898	-0.224	1.802	"7"
"影响"	0	4	0	1	0	0	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	2.531	-0.117	0.329	-0.038	-0.758	-0.147	-0.561	4.621	"2"
"影视业"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"很"	1	0	2	1	0	0	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	0.644	-0.306	1.811	0.401	-0.03	-0.607	-0.117	-0.449	4.365	"3"
"得分"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"得到"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"得奖比"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"御"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"心理"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"必需"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"快速"	0	0	0	0	0	4	1	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	-0.275	-0.038	1.54	0.542	-0.561	3.595	"6"
"忽视"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"怀疑"	0	0	0	0	0	1	0	2	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	0.188	-0.088	0.88	1.727	"8"
"思维"	0	0	0	3	0	0	0	1	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	2.213	-0.03	-0.607	-0.117	0.191	3.67	"4"
"思考"	0	0	0	2	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	1.85	-0.015	-0.303	-0.059	-0.224	2.707	"4"
"急迫"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"性能"	1	0	0	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	-0.224	1.825	"1"
"性行为"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"总体"	1	0	0	0	0	0	0	3	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	0.644	-0.306	-0.094	-0.22	-0.03	-0.607	-0.117	1.408	3.426	"8"
"总体年"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"恐怕"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"恐怖"	0	0	0	0	0	6	0	0	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	-0.168	-0.458	-0.141	-0.33	-0.045	3.183	-0.176	-0.673	5.174	"6"
"惊人"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"想像力"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"意愿"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"意识"	0	0	0	2	0	1	0	3	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	-0.168	-0.458	-0.141	0.815	-0.045	-0.365	-0.176	0.868	3.036	"8"
"慎选"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"成熟"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"我国"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"战"	0	1	0	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	-0.11	-0.015	0.299	-0.059	-0.224	1.338	"2"
"战场"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"战术"	0	0	0	0	0	0	0	3	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	-0.455	-0.088	1.929	3.043	"8"
"战绩"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"战胜"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"所以"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"手语"	0	0	0	0	2	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	3.527	-0.303	-0.059	-0.224	4.479	"5"
"才"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"打到"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"打法"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"打败"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"打赢"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"托"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"托齐娅"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"执政"	0	0	0	0	0	2	0	2	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	-0.22	-0.03	0.47	-0.117	0.649	1.998	"8"
"执法"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"扩大"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"批"	1	0	0	0	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	0.394	1.999	"1"
"承受"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"技"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"技术"	0	0	0	1	1	1	1	6	0.623	1.613	0.526	1.189	0.172	2.947	0.654	2.276	-0.279	-0.764	-0.235	-0.179	0.797	-0.802	0.308	1.909	5.273	"8"
"技能"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"投产"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"抗"	0	0	0	0	0	1	0	2	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	0.188	-0.088	0.88	1.727	"8"
"抗御"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"抗毁"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"抵"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"抵御"	0	0	0	0	0	0	0	3	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	-0.455	-0.088	1.929	3.043	"8"
"抵抗"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"拉美"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"拒腐防"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"拒腐防变"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"拓展"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"招架"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"拜仁慕尼黑"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"拜仁慕尼黑队"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"拥有"	1	1	0	0	1	3	1	1	0.498	1.29	0.421	0.951	0.138	2.358	0.523	1.821	0.395	-0.207	-0.188	-0.44	0.887	0.362	0.379	-0.371	3.229	"5"
"拯救"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"持续"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"指挥"	0	0	0	0	0	2	0	1	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	0.679	-0.088	0.268	1.606	"6"
"指挥家"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"挖潜"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"掌控"	0	0	0	1	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	0.651	-0.015	0.299	-0.059	-0.224	1.504	"4"
"掌握"	0	0	0	3	0	1	0	2	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	-0.168	-0.458	-0.141	1.595	-0.045	-0.365	-0.176	0.385	3.333	"4"
"排"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"排上"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"探测"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"接待"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"控制"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"控污"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"提"	0	0	0	0	0	4	0	2	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	-0.168	-0.458	-0.141	-0.33	-0.045	1.178	-0.176	0.385	2.881	"6"
"提升"	0	0	0	1	0	6	0	1	0.498	1.29	0.421	0.951	0.138	2.358	0.523	1.821	-0.224	-0.611	-0.188	0.196	-0.06	1.988	-0.235	-0.371	3.873	"6"
"提昇"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"提高"	1	1	0	0	0	1	0	32	2.181	5.645	1.84	4.16	0.603	10.316	2.289	7.965	-0.456	-1.785	-0.821	-1.924	-0.264	-4.114	-1.028	17.081	27.473	"8"
"搞好"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"撮合"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"支"	1	4	0	0	0	0	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	0.561	2.531	-0.117	-0.275	-0.038	-0.758	-0.147	-0.561	4.988	"2"
"支付"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"收发"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"改善"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"改进"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"攻击"	0	0	0	0	0	4	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	-0.22	-0.03	2.122	-0.117	-0.449	3.45	"6"
"攻防"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"政绩"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"效率"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"敏感度"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"敏捷"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"救援"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"救治"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"教学"	0	0	0	2	0	2	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	1.143	-0.03	0.47	-0.117	-0.449	2.721	"4"
"教师"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"数学"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"整体"	1	9	0	0	0	2	0	2	0.872	2.258	0.736	1.664	0.241	4.126	0.916	3.186	0.226	4.169	-0.328	-0.769	-0.106	-0.766	-0.411	-0.455	7.23	"2"
"整合"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"整顿"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"斯坦队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"斯巴达"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"斯洛文尼亚"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"新"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"新加坡人"	0	0	0	1	0	2	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	0.5	-0.023	0.679	-0.088	-0.336	2.009	"6"
"新加坡队"	1	1	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	0.528	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.204	"1"
"新增"	0	0	0	0	0	0	3	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	-0.455	3.553	-0.336	4.915	"7"
"新政府"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"新生代"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"新知"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"新秀"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"施政"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"无"	0	0	0	0	0	4	1	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	-0.275	-0.038	1.54	0.542	-0.561	3.595	"6"
"日产"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"日本队"	0	3	0	0	0	0	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	2.377	-0.07	-0.165	-0.023	-0.455	-0.088	-0.336	3.598	"2"
"时候展"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"明了"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"明显"	2	3	0	0	0	1	0	0	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	1.308	1.242	-0.141	-0.33	-0.045	-0.365	-0.176	-0.673	4.28	"1"
"明晚"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"春运"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"显出"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"显得"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"显示出"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"显著"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"智力"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"智慧"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"暂不"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"更"	0	1	0	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	-0.11	-0.015	0.299	-0.059	-0.224	1.338	"2"
