"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"联合国"	0	4	0	0	0	0.365	1.262	0.888	0.168	1.317	-0.166	2.004	-0.436	-0.075	-0.694	3.375	"2"
"联邦"	0	3	0	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	1.503	-0.327	-0.056	-0.52	2.531	"2"
"联邦法院"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"肖扬"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"肖钢"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"能源"	0	0	3	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	-0.494	1.961	-0.056	-0.52	3.156	"3"
"自卫"	0	0	0	1	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	1.084	0.26	1.974	"4"
"自我"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"至于"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"舍尔"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"航权"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"艰辛"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"艾斯特拉达"	0	3	0	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	1.503	-0.327	-0.056	-0.52	2.531	"2"
"节假日"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"花岗"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"若"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"英语课"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"草拟"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"萎缩"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"营运"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"落实"	4	1	0	0	0	0.457	1.577	1.11	0.21	1.646	3.492	-0.304	-0.545	-0.093	-0.867	5.301	"1"
"落差"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"蒋乃辛"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"蚊虫"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"融资"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"行动"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"行好"	1	0	0	0	0	0.091	0.315	0.222	0.042	0.329	1.039	-0.165	-0.109	-0.019	-0.173	1.505	"1"
"行政诉讼"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"行政院"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"行政院长"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"表决灯"	1	0	0	0	0	0.091	0.315	0.222	0.042	0.329	1.039	-0.165	-0.109	-0.019	-0.173	1.505	"1"
"裁决"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"装备"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"要素"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"规律"	1	0	1	0	0	0.183	0.631	0.444	0.084	0.659	0.759	-0.329	0.404	-0.037	-0.347	1.876	"1"
"规范"	3	1	0	0	0	0.365	1.262	0.888	0.168	1.317	2.547	-0.205	-0.436	-0.075	-0.694	3.957	"1"
"视"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"解决"	0	0	1	0	2	0.274	0.946	0.666	0.126	0.988	-0.125	-0.494	0.277	-0.056	0.595	1.547	"5"
"解除"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"解除武"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"计票"	0	3	0	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	1.503	-0.327	-0.056	-0.52	2.531	"2"
"认"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"认为"	0	0	1	0	12	1.187	4.101	2.885	0.547	4.281	-0.541	-2.14	-0.744	-0.243	4.833	8.501	"5"
"认真"	1	0	0	0	1	0.183	0.631	0.444	0.084	0.659	0.759	-0.329	-0.218	-0.037	0.26	1.603	"1"
"认识到"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"让步"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"议会"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"议员"	1	5	0	0	0	0.548	1.893	1.331	0.252	1.976	0.359	1.86	-0.654	-0.112	-1.041	4.026	"2"
"讲台语"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"许丁茂"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"许多"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"设立"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"诉讼"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"详查"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"说明"	1	1	0	0	0	0.183	0.631	0.444	0.084	0.659	0.759	0.275	-0.218	-0.037	-0.347	1.636	"1"
"说清楚"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"请求"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"调度"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"调整"	0	0	4	0	0	0.365	1.262	0.888	0.168	1.317	-0.166	-0.658	2.615	-0.075	-0.694	4.208	"3"
"调节"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"谒陵"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"谢罪"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"谢长"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"谴责"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"负起"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"货场"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"货源"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"质量"	2	0	0	0	0	0.183	0.631	0.444	0.084	0.659	2.079	-0.329	-0.218	-0.037	-0.347	3.01	"1"
"贯彻"	3	0	0	0	0	0.274	0.946	0.666	0.126	0.988	3.118	-0.494	-0.327	-0.056	-0.52	4.515	"1"
"贴近"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"贷款"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"费用"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"资"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"资助"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"资源"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"资金"	0	0	0	0	3	0.274	0.946	0.666	0.126	0.988	-0.125	-0.494	-0.327	-0.056	1.447	2.449	"5"
"赈灾"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"赔偿"	0	5	0	0	0	0.457	1.577	1.11	0.21	1.646	-0.208	2.505	-0.545	-0.093	-0.867	4.218	"2"
"走下坡"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"起见"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"起诉"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"越来越"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"趋"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"足"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"足额"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"跑来"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"跟上"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"跨越"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"身份证"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"车价"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"转为"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"转化为"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"转型"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"轻声"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"较"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"输液"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"辞职"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"辩护"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"达到"	2	0	0	0	0	0.183	0.631	0.444	0.084	0.659	2.079	-0.329	-0.218	-0.037	-0.347	3.01	"1"
"迅速"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"过程"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"运行图"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"返乡"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"还"	0	0	0	0	3	0.274	0.946	0.666	0.126	0.988	-0.125	-0.494	-0.327	-0.056	1.447	2.449	"5"
"还可以"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"还是"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"这样"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"进一步"	0	1	2	0	1	0.365	1.262	0.888	0.168	1.317	-0.166	-0.205	0.667	-0.075	-0.222	1.335	"3"
"进口"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"进场"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"进度"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"进行"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"远远"	0	0	1	0	1	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	0.404	-0.037	0.26	1.113	"3"
"连成"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"连署"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"迫切"	0	0	4	0	1	0.457	1.577	1.11	0.21	1.646	-0.208	-0.823	2.001	-0.093	-0.329	3.454	"3"
"追究"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"退让"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"适"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"适合"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"适应"	0	0	10	0	0	0.913	3.154	2.219	0.421	3.293	-0.416	-1.646	6.538	-0.187	-1.735	10.522	"3"
"选民"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"选票"	0	3	0	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	1.503	-0.327	-0.056	-0.52	2.531	"2"
"选美"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"通知"	5	0	0	0	0	0.457	1.577	1.11	0.21	1.646	5.197	-0.823	-0.545	-0.093	-0.867	7.525	"1"
"逞"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"週六"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"道歉"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"遵守"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"那些"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"部会"	1	0	0	0	0	0.091	0.315	0.222	0.042	0.329	1.039	-0.165	-0.109	-0.019	-0.173	1.505	"1"
"部署"	3	0	0	0	0	0.274	0.946	0.666	0.126	0.988	3.118	-0.494	-0.327	-0.056	-0.52	4.515	"1"
"部门"	4	1	0	0	0	0.457	1.577	1.11	0.21	1.646	3.492	-0.304	-0.545	-0.093	-0.867	5.301	"1"
"酋"	0	0	0	2	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	2.752	-0.347	3.729	"4"
"配"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"配合"	0	0	1	0	4	0.457	1.577	1.11	0.21	1.646	-0.208	-0.823	-0.16	-0.093	1.364	2.648	"5"
"配额"	0	0	0	1	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	1.376	-0.173	1.865	"4"
"采取"	2	0	0	0	3	0.457	1.577	1.11	0.21	1.646	1.16	-0.823	-0.545	-0.093	0.691	3.312	"1"
"采掘"	1	0	0	0	0	0.091	0.315	0.222	0.042	0.329	1.039	-0.165	-0.109	-0.019	-0.173	1.505	"1"
"释放"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"重建"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"重新"	1	4	0	0	2	0.639	2.208	1.553	0.294	2.305	0.311	0.833	-0.763	-0.131	-0.237	2.275	"2"
"重算"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"重考"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"量"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"金融危机"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"锦标赛年"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"长兴"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"长期投"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"问候"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"防务"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"防护"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"防止"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"防疫"	1	0	0	0	2	0.274	0.946	0.666	0.126	0.988	0.603	-0.494	-0.327	-0.056	0.595	2.075	"1"
"防腐"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"阵营"	0	3	0	0	0	0.274	0.946	0.666	0.126	0.988	-0.125	1.503	-0.327	-0.056	-0.52	2.531	"2"
"阶层"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"阿尔派"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"阿拉法"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"阿拉法特"	0	2	0	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	1.002	-0.218	-0.037	-0.347	1.687	"2"
"阿联"	0	0	0	2	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	2.752	-0.347	3.729	"4"
"附议人"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"陈言福"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"降价"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"降低"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"随之"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"隔离"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"隔离者"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"集会"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"零售"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"需求"	0	0	2	0	1	0.274	0.946	0.666	0.126	0.988	-0.125	-0.494	0.9	-0.056	0.156	1.731	"3"
"需要"	0	0	2	0	2	0.365	1.262	0.888	0.168	1.317	-0.166	-0.658	0.667	-0.075	0.398	1.964	"3"
"面试"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"顺应"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"顾客"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"预估"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"预案"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"预缴"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"预防"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"额外"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"风俗"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"飞安"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"飞机师"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"飞行"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"馅"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"馆内"	0	0	1	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	0.654	-0.019	-0.173	1.053	"3"
"首相"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"马哈迪"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"驱逐"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"驻军"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
"高"	2	1	0	0	3	0.548	1.893	1.331	0.252	1.976	1.011	-0.412	-0.654	-0.112	0.506	2.695	"1"
"高县"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"高尔"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"高庭"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"高校"	1	0	0	0	0	0.091	0.315	0.222	0.042	0.329	1.039	-0.165	-0.109	-0.019	-0.173	1.505	"1"
"鸡奸案"	0	1	0	0	0	0.091	0.315	0.222	0.042	0.329	-0.042	0.501	-0.109	-0.019	-0.173	0.844	"2"
"黄金"	0	0	0	0	2	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	-0.218	-0.037	0.965	1.632	"5"
"鼓励"	0	0	2	0	0	0.183	0.631	0.444	0.084	0.659	-0.083	-0.329	1.308	-0.037	-0.347	2.104	"3"
"龙三郎"	0	0	0	0	1	0.091	0.315	0.222	0.042	0.329	-0.042	-0.165	-0.109	-0.019	0.482	0.817	"5"
