"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"战线"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"手提"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"手机"	0	0	0	0	0	0	5	0.874	0.191	0.421	0.283	0.211	0.66	2.36	-0.417	-0.085	-0.191	-0.127	-0.093	-0.307	1.631	2.851	"7"
"打印"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"扩充"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"扫瞄"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"找寻"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"抑"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"抑制"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"抑癌"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"抗"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"抗敏"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"抗炎"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"抛砖引玉"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"护"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"护航"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"抵御"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"抽水"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"拉克"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"拉动"	0	0	0	1	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	0.959	-0.037	-0.123	0.142	1.538	"4"
"拉法叶舰"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"拓宽"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"拥有"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"拨乱反正"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"拨号传"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"指导"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"指挥"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"指标"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"指纹"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"按摩"	0	0	0	0	0	1	2	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	0.461	0.339	1.348	"6"
"挥"	1	0	0	0	0	0	7	1.399	0.306	0.674	0.453	0.337	1.055	3.775	-0.237	-0.136	-0.306	-0.202	-0.15	-0.492	1.611	3.134	"7"
"振奋"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"据悉"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"据称"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"捷克斯洛伐克队"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"掌上"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"掌上型"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"排尿"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"排放"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"排毒"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"排泄"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"推动"	3	2	1	5	1	0	1	2.274	0.498	1.095	0.736	0.548	1.715	6.135	0.394	1.063	-0.155	3.293	0.368	-0.799	-2.504	8.576	"4"
"推进"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"提供"	0	0	0	0	0	0	9	1.574	0.345	0.758	0.509	0.379	1.187	4.247	-0.751	-0.153	-0.344	-0.228	-0.168	-0.553	2.935	5.132	"7"
"提升"	0	1	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	1.124	-0.076	-0.051	-0.037	-0.123	0.142	1.72	"2"
"提高"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"携带"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"操作"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"支援"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"支撑"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"改善"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"放映"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"政协"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"效"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"效应"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"效果"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"散热"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"数据"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"数码"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"整体"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"新力"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"新型"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"新增"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"新工处"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"方便"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"方法"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"方面"	12	0	5	0	0	4	5	4.547	0.996	2.191	1.471	1.095	3.43	12.27	3.163	-0.441	1.202	-0.658	-0.486	0.342	-2.518	8.81	"1"
"施罗德"	0	1	1	0	0	0	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	1.124	0.792	-0.051	-0.037	-0.123	-0.555	2.849	"2"
"无疑"	0	0	0	0	1	1	1	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	0.917	0.461	-0.266	2.136	"5"
"无线"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"无线网"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"日渐"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"日益"	0	0	1	0	0	0	3	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	0.528	-0.101	-0.075	-0.246	0.566	1.918	"7"
"日间低"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"早期"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"明显"	2	0	0	1	1	0	1	0.874	0.191	0.421	0.283	0.211	0.66	2.36	0.673	-0.085	-0.191	0.597	0.713	-0.307	-0.649	3.215	"5"
"显眼"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"显示"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"显示出"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"显而易见"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"显著"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"普京"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"晶片"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"智慧"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"智慧卡"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"曲酸"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"更"	3	1	5	2	0	0	4	2.623	0.574	1.264	0.849	0.632	1.979	7.079	0.299	0.353	2.207	0.684	-0.28	-0.922	-1.048	5.793	"3"
"更何况"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"更加"	2	0	0	0	0	1	2	0.874	0.191	0.421	0.283	0.211	0.66	2.36	0.673	-0.085	-0.191	-0.127	-0.093	0.295	-0.258	1.722	"1"
"更新"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"替代"	0	0	0	0	1	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	1.084	-0.123	0.142	1.677	"5"
"最初"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"有"	1	0	1	0	0	0	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	0.792	-0.051	-0.037	-0.123	-0.555	2.088	"3"
"有利于"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"有力"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"有助"	0	0	0	0	0	1	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	0.608	0.142	1.115	"6"
"有助于"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"有机物"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"有用"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"有益"	0	0	0	1	0	1	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	0.959	-0.037	0.608	-0.555	2.436	"4"
"有限"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"服"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"服务"	0	0	0	0	0	0	7	1.224	0.268	0.59	0.396	0.295	0.923	3.303	-0.584	-0.119	-0.268	-0.177	-0.131	-0.43	2.283	3.992	"7"
"服用"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"木材"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"机"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"机制"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"机器"	0	0	0	0	0	0	3	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	-0.184	0.978	1.71	"7"
"杀死"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"杀菌"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"杜秀玉"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"杠杆"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"松脱"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"极"	1	0	0	0	0	1	2	0.7	0.153	0.337	0.226	0.169	0.528	1.888	0.27	-0.068	-0.153	-0.101	-0.075	0.364	0.191	1.222	"6"
"极化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"林区"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"果酸"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"枢"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"某些"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"查询"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"核危"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"核心"	3	0	0	2	0	0	1	1.049	0.23	0.506	0.34	0.253	0.791	2.831	1.152	-0.102	-0.229	1.385	-0.112	-0.369	-0.86	4.209	"4"
"根本"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"格式"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"档案"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"桥梁"	0	0	1	1	1	0	1	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	0.528	0.682	0.801	-0.246	-0.449	3.108	"5"
"椅子"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"植物"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"楼市"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"模"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"模范"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"欧盟"	1	0	0	1	1	0	1	0.7	0.153	0.337	0.226	0.169	0.528	1.888	0.27	-0.068	-0.153	0.682	0.801	-0.246	-0.449	2.669	"5"
"款"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"正常"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"正确"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"正面"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"此次"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"此行"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"武汉市"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"毒"	0	0	0	0	0	2	2	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	-0.075	1.061	0.191	1.983	"6"
"比如"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"毛"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"毛孔"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"氧化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"氨基酸"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"氯"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"水价"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"水土"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"水库"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"水质"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"汐止"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"汗腺"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"江绮雯"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"汤圆"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
