"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"对于"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"对方"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"导致"	3	3	4	1	1.488	2.693	4.611	2.208	0.75	0.277	-0.319	-0.495	1.841	"1"
"射击"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"尊严"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"就地"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"尼加拉瓜"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"尼维特"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"尽量"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"局部"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"屏东"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"屠维"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"山西省"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"工伤"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"工作天"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"工作日"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"工农业"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"左翼"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"巨大"	0	0	0	10	1.352	2.448	4.192	2.008	-0.631	-1.22	-2.359	6.973	11.183	"4"
"巨额"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"市场价"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"布宜诺斯艾利斯"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"布莱恩"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"带来"	1	1	6	1	1.217	2.203	3.772	1.807	-0.186	-0.505	0.913	-0.363	1.967	"3"
"常见"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"干旱"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"平"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"年间"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"并"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"并非"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"幼儿"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"应"	0	1	2	2	0.676	1.224	2.096	1.004	-0.316	-0.191	-0.188	0.578	1.273	"4"
"应当"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"店主"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"度"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"康"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"延误"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"开拓"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"开车"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"引发"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"引起"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"张吉龙"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"张榜"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"弥补"	0	4	0	1	0.676	1.224	2.096	1.004	-0.316	1.84	-1.18	-0.133	3.469	"2"
"弹"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"归类于"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"当事人"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"当地人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"当局"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"形"	1	0	1	0	0.27	0.49	0.838	0.402	0.598	-0.244	0.179	-0.195	1.216	"1"
"形成"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"形象"	0	0	3	1	0.541	0.979	1.677	0.803	-0.252	-0.488	0.695	0.228	1.663	"3"
"影响"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"往年"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"往往"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"很"	0	1	1	1	0.406	0.734	1.257	0.602	-0.189	0.245	-0.207	0.31	0.951	"4"
"徐顺"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"得克萨斯州"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"得来"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"循环"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"德国"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"德甲"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"心灵"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"心理"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"心肌"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"忍受"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"急性"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"性"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"性命"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"性肺"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"总计"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"总面积"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"恐怖"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"恶习"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"恶劣"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"恶势力"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"恶性"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"悲痛"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"情况"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"情形"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"情感"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"情绪"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"惊世骇俗"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"惨重"	0	6	0	0	0.811	1.469	2.515	1.205	-0.379	3.667	-1.416	-0.584	6.046	"2"
"想要"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"意外"	0	0	5	0	0.676	1.224	2.096	1.004	-0.316	-0.61	1.888	-0.487	3.301	"3"
"感"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"感到"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"感情"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"感染"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"感染性"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"成"	0	1	0	3	0.541	0.979	1.677	0.803	-0.252	0.171	-0.944	1.561	2.928	"4"
"成对"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"成年人"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"戒指"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"或"	0	1	10	3	1.893	3.428	5.868	2.811	-0.884	-0.964	1.601	0.256	3.705	"3"
"或者"	0	0	3	1	0.541	0.979	1.677	0.803	-0.252	-0.488	0.695	0.228	1.663	"3"
"战争"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"房屋"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"所"	0	7	6	6	2.57	4.652	7.964	3.815	-1.199	0.793	-0.601	0.782	3.375	"1"
"手术"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"手段"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"手足"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"执法"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"扭伤"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"批"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"承保人"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"承受"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"承担"	0	8	0	1	1.217	2.203	3.772	1.807	-0.568	4.041	-2.123	-0.363	7.095	"2"
"技术局"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"投保"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"投资"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"投资人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"抗辩"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"抚慰"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"护理"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"报复"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"报社"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"报表"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"披索"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"担心"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"拉丹"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"招致"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"持久"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"持有人"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"持票人"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"持股"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"挽"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"挽回"	0	3	0	1	0.541	0.979	1.677	0.803	-0.252	1.319	-0.944	0.228	2.743	"2"
"捕捉"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"捕犬车"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"损"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"损伤"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"损失"	6	13	1	3	3.111	5.631	9.641	4.618	1.095	2.997	-4.181	-0.533	8.806	"3"
"损失额"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"损害"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"据"	0	5	0	4	1.217	2.203	3.772	1.807	-0.568	1.347	-2.123	1.062	5.1	"3"
"採访权"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"探测器"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"接"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"接二连三"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"控"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"控告"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"推拿"	0	0	3	0	0.406	0.734	1.257	0.602	-0.189	-0.366	1.133	-0.292	1.98	"3"
"提供"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"提列"	0	3	0	0	0.406	0.734	1.257	0.602	-0.189	1.833	-0.708	-0.292	3.022	"2"
"提醒"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"提防"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"摊提"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"撞死"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"支出"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"收入"	3	1	0	1	0.676	1.224	2.096	1.004	1.699	-0.191	-1.18	-0.133	3.203	"1"
"收益"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"改善"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"改正"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"攻击"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"攻占"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"放养区"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"放射性"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"故意"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"数十"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"数十亿"	1	1	0	0	0.27	0.49	0.838	0.402	0.598	0.367	-0.472	-0.195	1.632	"1"
"数千"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"数字"	1	1	0	1	0.406	0.734	1.257	0.602	0.452	0.245	-0.708	0.31	1.715	"3"
"文教"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"文物"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"断电"	1	1	0	0	0.27	0.49	0.838	0.402	0.598	0.367	-0.472	-0.195	1.632	"1"
"新书"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"新元"	3	1	0	0	0.541	0.979	1.677	0.803	2.051	0.171	-0.944	-0.389	3.555	"1"
"新台币"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"新新闻"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"方言"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"旅游业"	1	1	0	0	0.27	0.49	0.838	0.402	0.598	0.367	-0.472	-0.195	1.632	"1"
"无力"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"无可"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"无数"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"无法"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"无辜"	0	0	2	1	0.406	0.734	1.257	0.602	-0.189	-0.366	0.42	0.31	1.285	"3"
"日军"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"旱情"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"时令"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"昆虫"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"明显"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"显著"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"智慧"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"暂停"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"暖暖区"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"暴乱"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"暴力"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"暴跌"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"暴雨"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"暴风雨"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"更"	0	0	3	2	0.676	1.224	2.096	1.004	-0.316	-0.61	0.455	0.578	1.959	"2"
"最低限"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"最终"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"月初"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"有效"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"有时"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"本人"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"本质"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"本身"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"朱邦造"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"机体"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"机械"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"机组"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"杀人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"杀妻杀女"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"杂志社"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"权利"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"权益"	0	0	5	0	0.676	1.224	2.096	1.004	-0.316	-0.61	1.888	-0.487	3.301	"3"
"村民"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"条例"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"极"	0	0	5	0	0.676	1.224	2.096	1.004	-0.316	-0.61	1.888	-0.487	3.301	"3"
"构成"	0	0	5	0	0.676	1.224	2.096	1.004	-0.316	-0.61	1.888	-0.487	3.301	"3"
"林业局"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"林丰正"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"林木"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"果"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"柏林"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"核四"	0	4	0	1	0.676	1.224	2.096	1.004	-0.316	1.84	-1.18	-0.133	3.469	"2"
"核四厂"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"核实"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"根据"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"根本性"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"案件"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"案例"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"案发"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"梁应金"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"检查"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"森喜朗"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"森林"	1	0	0	2	0.406	0.734	1.257	0.602	0.452	-0.366	-0.708	0.98	2.506	"4"
"槟榔"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"橡胶"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"欧佩克"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"欧元"	1	0	0	1	0.27	0.49	0.838	0.402	0.598	-0.244	-0.472	0.442	1.756	"1"
"欧盟"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"歉"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"正面"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"步态"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"武器"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"死亡"	3	2	3	3	1.488	2.693	4.611	2.208	0.75	-0.327	-0.597	0.414	2.088	"1"
"死去"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"死因"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"残废"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"殴打"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
