"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"煎"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"煎炸"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"捡拾"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"检测"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"检测车"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"检查"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"检验"	0	0	0	8	3.764	0.219	3.034	0.983	-2.209	-0.096	-1.657	7.284	11.246	"4"
"减肥"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"减肥药"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"简单"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"见到"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"件"	1	0	0	2	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.621	1.381	2.302	"4"
"建宝"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"建材"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"建立"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"健"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"健康"	15	0	6	0	9.879	0.575	7.965	2.58	1.676	-0.253	-0.587	-1.196	3.712	"1"
"腱"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"江苏省"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"江西"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"降低"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"酱料"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"叫"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"觉得"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"较"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"酵母"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"接下"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"节"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"节日"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"结合部"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"解冻"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"金属"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"金援"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"金字塔"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"尽量"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"进补"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"进出口"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"进口"	0	0	2	1	1.411	0.082	1.138	0.369	-0.828	-0.036	0.492	0.488	1.844	"1"
"进食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"浸"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"禁"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"禁令"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"禁食"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"禁止"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"经过"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"经销"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"经营"	1	0	7	0	3.764	0.219	3.034	0.983	-1.3	-0.096	2.219	-0.455	4.07	"3"
"经由"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"精"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"井然"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"警戒线"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"净菜"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"净化"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"酒"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"酒类"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"酒楼"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"救济"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"救难"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"救援"	2	0	0	1	1.411	0.082	1.138	0.369	0.341	-0.036	-0.621	0.488	1.486	"3"
"救助"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
"就算"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"局"	0	0	1	4	2.352	0.137	1.896	0.614	-1.38	-0.06	-0.428	2.988	4.856	"4"
"局长"	2	0	0	1	1.411	0.082	1.138	0.369	0.341	-0.036	-0.621	0.488	1.486	"3"
"咀嚼"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"拒绝"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"据报"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"聚焦"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"捐赠"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"均衡"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"咖啡"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"康"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"康师傅"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"科学家"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"棵"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"可"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"可口"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"渴求"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"克莉斯汀"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"课室"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"恐慌"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"口蹄疫"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"库存"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"快餐车"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"快餐店"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"筷子"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"宽阔"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"矿物油"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"框架"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
"括"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"垃圾"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"辣椒"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"来源"	4	0	1	0	2.352	0.137	1.896	0.614	0.816	-0.06	-0.428	-0.285	1.589	"1"
"狼吞虎咽"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"老年痴"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"老字号"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"乐福"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"勒赎"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"类"	0	0	5	1	2.823	0.164	2.276	0.737	-1.657	-0.072	1.492	0.264	3.485	"1"
"类别"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"类股票"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"类似"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"冷藏"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"冷冻"	0	0	5	0	2.352	0.137	1.896	0.614	-1.38	-0.06	2.105	-0.285	3.83	"3"
"冷咳"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"离场"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"李佳薇"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"里头"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"理"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"立大"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"利华"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"利马"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"利用"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"连锁"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"莲蓉"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"联合"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"联合国"	4	10	0	0	6.586	0.383	5.31	1.72	-0.881	12.669	-2.9	-0.797	17.247	"2"
"联合会"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"廉价"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"链"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"凉拌"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"凉菜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"粮食"	1	0	1	1	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.169	0.488	0.957	"4"
"粮油"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"两样"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"量"	1	0	3	0	1.882	0.11	1.517	0.491	-0.446	-0.048	0.806	-0.228	1.528	"3"
"疗法"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"料"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"廖庆樑"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"劣"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"劣质"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"林洪源"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"林业"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"林永"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"灵芝"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"零件"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"零食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"领域"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"溜"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"刘姓"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"留下"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"流通"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"六鹏"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"龙头"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"龙虾"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"笼"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"芦竹乡"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"炉"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"露天"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"掠光"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"绿色"	2	0	2	0	1.882	0.11	1.517	0.491	0.193	-0.048	0.311	-0.228	0.78	"3"
"绿色通道"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"绿藻"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"妈妈"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"马来"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"买"	7	0	0	0	3.293	0.192	2.655	0.86	2.292	-0.084	-1.45	-0.399	4.225	"1"
"买到"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"买回家"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"买气"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"卖"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"卖给"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"毛磊"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"毛毯"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"冒"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"冒充"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"没"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"酶"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"美国"	1	0	2	10	6.116	0.356	4.931	1.597	-2.491	-0.157	-1.112	6.803	10.563	"4"
"美味"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"们"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"蒙纳克"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"锰"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"密封式"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"缅度区"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"面包"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"面粉"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"面具"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"民俗"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"名义"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"名优特新"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"漠视"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"木板"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"拿到"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"拿取"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"拿走"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"那里"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"那么"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"奶粉"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"奈良"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"耐用"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"男篮队"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"南瓜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"南侨"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"难民"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"难以"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"脑中风"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"能量"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"能源"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"能源部"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"年节"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鸟"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鸟类"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"尿片"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"牛肉"	1	0	2	1	1.882	0.11	1.517	0.491	-0.446	-0.048	0.311	0.389	1.194	"1"
"纽"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"农"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"农产品"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"农场"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"农畜"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"农粮局"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"农兽局"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"农药"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"农业"	2	0	2	0	1.882	0.11	1.517	0.491	0.193	-0.048	0.311	-0.228	0.78	"3"
"农业部"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"农作物"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"女佣"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"欧"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"排队"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"派送"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"胖"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"配方"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"配料"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"配送"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"烹调"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"烹煮"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"批"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"批发"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"批准"	0	0	0	5	2.352	0.137	1.896	0.614	-1.38	-0.06	-1.036	4.553	7.029	"4"
"毗邻"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"啤酒"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"偏好"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"品"	2	0	1	1	1.882	0.11	1.517	0.491	0.193	-0.048	-0.291	0.389	0.921	"4"
"品尝"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"品牌"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"品种"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"乒乓"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"平民"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"评判"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"瓶"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"瓶装水"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"葡萄酒"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"普"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"普威"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"七小福"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"栖息"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"期限"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
