"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"武装"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"残奥会"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"残疾"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"残疾人"	0	0	0	2	0	1	2	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	-0.298	0.862	-0.556	0.683	0.854	4.073	"4"
"残障"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"比赛"	5	0	0	1	8	0	1	4.133	0.805	1.926	2.021	3.39	0.681	2.044	0.398	-0.359	-0.895	-0.42	2.033	-0.303	-0.427	4.835	"5"
"民主"	0	7	0	0	0	0	0	1.929	0.376	0.899	0.943	1.582	0.318	0.954	-0.98	8.891	-0.418	-0.44	-0.779	-0.141	-0.445	12.094	"2"
"民代表"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"民俗"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"民委"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"民性"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"民族"	0	0	0	11	0	0	5	4.408	0.859	2.054	2.156	3.616	0.727	2.18	-2.24	-0.383	-0.955	6.22	-1.78	-0.323	1.252	13.153	"4"
"民族式"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"民权"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"民间"	0	0	0	1	1	0	1	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	-0.179	0.453	0.271	-0.061	0.449	1.905	"4"
"氧"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"水上"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"水平"	1	0	1	3	2	1	1	2.48	0.483	1.155	1.213	2.034	0.409	1.226	-0.614	-0.216	-0.171	0.959	-0.175	0.466	-0.189	2.79	"4"
"水部"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"永建"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"江苏省"	1	0	0	0	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	-0.222	-0.04	0.595	1.473	"7"
"汪涌"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"汽车"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"汽车拉力赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"沈阳市"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"沙湖"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"沙滩排球"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"治疗师"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"法塔赫"	0	2	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	2.54	-0.119	-0.126	-0.222	-0.04	-0.127	3.454	"2"
"波兰"	0	1	0	0	2	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	0.817	-0.179	-0.189	0.886	-0.061	-0.191	2.743	"5"
"波道"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"注意"	0	0	2	0	1	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	1.345	-0.189	0.271	-0.061	-0.191	2.549	"3"
"泰拳"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"泰罗"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"洗涤"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"洛可斯"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"洪茂诚"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"活"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"活动"	0	0	0	3	12	0	7	6.062	1.181	2.824	2.965	4.971	0.999	2.998	-3.079	-0.527	-1.313	0.233	2.948	-0.444	1.64	10.184	"1"
"派别"	0	2	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	2.54	-0.119	-0.126	-0.222	-0.04	-0.127	3.454	"2"
"济科"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"海克特"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"海华"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"消灭"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"消闲"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"淘汰"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"清洁"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"温网"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"游"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"游泳"	2	0	0	0	3	0	6	3.031	0.59	1.412	1.482	2.486	0.5	1.499	-0.421	-0.264	-0.656	-0.691	0.329	-0.222	2.797	5.38	"7"
"游泳部"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"湖北队"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"湖畔"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"源自"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"滑雪"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"滚球"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"潜能"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"潜藏"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"潮"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"澳"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"澳大利亚队"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"澳门"	2	0	0	1	1	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	0.515	-0.096	-0.239	0.357	0.193	-0.081	-0.254	1.735	"1"
"激活"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"激进"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"火炬"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"火种"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"热爱"	0	0	0	0	1	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	0.397	-0.04	0.595	1.605	"7"
"热衷"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"燕辉"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"爬"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"爱"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"爱国"	0	0	4	1	0	0	0	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	2.914	0.288	-0.556	-0.101	-0.318	4.997	"3"
"爱好"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"物理"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"特拉维奇"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"特点"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"特种"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"特赦"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"独立"	0	2	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	2.54	-0.119	-0.126	-0.222	-0.04	-0.127	3.454	"2"
"献"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"王兴步"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"王康厚"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"王敬诚"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"王镜宇"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"王雷明"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"环法"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"环青海湖"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"现代"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"玻利维亚"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"珠峰"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"球星"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"球类"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"球艺"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"球鞋"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"理事会"	1	0	0	1	4	1	0	1.929	0.376	0.899	0.943	1.582	0.318	0.954	-0.416	-0.168	-0.418	0.196	1.297	0.556	-0.445	3.496	"5"
"瑜珈"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"瑞士"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"甄选"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"甘愿"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"生理学"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"用品"	1	0	2	0	1	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.158	-0.096	1.082	-0.251	0.193	-0.081	-0.254	2.115	"3"
"田径"	1	0	0	0	4	0	1	1.653	0.322	0.77	0.809	1.356	0.273	0.818	-0.324	-0.144	-0.358	-0.377	1.58	-0.121	0.233	3.137	"5"
"甲"	4	0	0	0	0	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	2.239	-0.096	-0.239	-0.251	-0.445	-0.081	-0.254	3.605	"1"
"甲组"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"申办"	2	0	0	0	1	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	0.731	-0.072	-0.179	-0.189	0.271	-0.061	-0.191	1.694	"1"
"电视台"	0	0	1	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	0.619	-0.126	0.397	-0.04	-0.127	1.637	"3"
"男单"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"男排"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"男篮"	3	0	0	0	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	1.68	-0.072	-0.179	-0.189	-0.334	-0.061	-0.191	2.706	"1"
"疯狂"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"瘦身"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"登山"	0	0	0	2	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	1.741	-0.222	-0.04	-0.127	2.577	"4"
"登山队"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"百中"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"百龄"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"皇后"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"皇马"	4	0	0	0	0	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	2.239	-0.096	-0.239	-0.251	-0.445	-0.081	-0.254	3.605	"1"
"皮埃尔"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"盖瑞奇"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"盘活"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"直"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"看球"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"眩目"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"短跑"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"研订"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"社会主"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"社会化"	0	0	0	1	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	-0.222	-0.04	0.595	1.904	"4"
"社会民主党"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"祟"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"科瓦奇"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"称作"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"称号"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"移师"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"稿"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"突击"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"立宪"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"立陶宛"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"竞技"	0	0	0	5	1	0	2	2.204	0.429	1.027	1.078	1.808	0.363	1.09	-1.12	-0.192	-0.477	2.759	-0.367	-0.162	0.524	5.601	"4"
"竞赛"	0	0	1	1	1	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	0.471	0.453	0.271	-0.061	-0.191	1.939	"3"
"竞走"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"第27"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"第七"	0	0	0	2	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	1.741	-0.222	-0.04	-0.127	2.577	"4"
"第六"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"签名"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"简易"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"管理"	0	0	0	3	0	0	15	4.959	0.966	2.311	2.426	4.068	0.818	2.453	-2.52	-0.431	-1.074	0.352	-2.002	-0.363	10.251	16.993	"7"
"箭头"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"篮球"	0	0	0	0	5	1	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	-0.84	-0.144	-0.358	-0.377	2.542	0.614	-0.382	5.257	"5"
"米兰"	0	0	0	0	11	0	0	3.031	0.59	1.412	1.482	2.486	0.5	1.499	-1.54	-0.264	-0.656	-0.691	7.105	-0.222	-0.7	11.178	"5"
"精神"	0	0	6	1	0	0	1	2.204	0.429	1.027	1.078	1.808	0.363	1.09	-1.12	-0.192	4.003	-0.151	-0.89	-0.162	-0.154	6.672	"3"
"精英赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"糖尿病"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"索朗"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"红十字"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
