"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"合法化"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"同党"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"同学"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"名"	4	10	27	1	0	0	2	3.456	2.967	11.275	4.328	1.693	2.147	18.134	0.339	3.241	6.216	-1.215	-0.75	-0.956	-7.456	20.173	"7"
"名人赛"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"名句"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"后备"	0	0	0	3	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	3.021	-0.051	-0.065	-0.692	4.413	"4"
"后果"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"向"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"向阳"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"启动"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"吵"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"吸"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"吸引"	2	0	0	0	0	2	6	0.785	0.674	2.562	0.984	0.385	0.488	4.121	0.739	-0.303	-1.286	-0.45	-0.17	1.083	0.728	4.759	"3"
"吸收"	0	0	2	0	0	1	1	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	0.565	-0.18	-0.068	0.742	-0.343	2.161	"6"
"吸烟"	0	0	0	0	0	0	6	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	-0.182	-0.771	-0.27	-0.102	-0.13	2.31	3.978	"7"
"吸菸"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"呼吁"	0	0	0	1	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	0.728	-0.034	-0.043	0.184	1.378	"4"
"品格"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"哈"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"哈尔滨"	0	0	0	2	0	0	1	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	1.567	-0.051	-0.065	-0.2	2.467	"4"
"唐江伟"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"唤"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"唱"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"唱出"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"唿吁"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"商店"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"喜好"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"喜爱"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"喽"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"嘉庚"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"噶玛"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"四日电"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"因"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"团"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"园艺"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"困扰"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"围棋"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"国旗"	0	0	0	1	0	1	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	0.728	-0.034	1.021	-0.461	2.633	"6"
"国脚"	0	0	2	2	0	0	0	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	0.565	1.295	-0.068	-0.087	-0.923	3.201	"4"
"国防"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"国际式"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"国际性"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"图"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"图书馆"	2	0	0	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	2.21	-0.061	-0.257	-0.09	-0.034	-0.043	-0.461	3.156	"1"
"在学"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"在校"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"地铁站"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"场所"	0	1	1	0	0	0	4	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	0.466	-0.285	-0.27	-0.102	-0.13	0.707	2.173	"7"
"坏人"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"坤"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"埋伏"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"城市"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"培养"	0	0	0	6	0	0	0	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	-0.182	-0.771	6.043	-0.102	-0.13	-1.384	8.825	"4"
"培训"	0	0	0	2	0	0	2	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	-0.514	1.295	-0.068	-0.087	0.263	2.49	"4"
"基地"	0	0	0	1	0	2	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	0.573	-0.051	2.161	-0.692	4.061	"6"
"基拉尼"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"基础性"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"基金会"	1	0	0	0	0	0	8	0.707	0.607	2.306	0.885	0.346	0.439	3.709	0.283	-0.273	-1.157	-0.405	-0.153	-0.196	2.324	4.791	"7"
"堂口"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"塞纳河"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"增刊"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"增加"	0	1	2	0	0	0	1	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	0.613	0.565	-0.18	-0.068	-0.087	-0.343	1.998	"2"
"声"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"声势"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"声浪"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"处理法"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"复"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"夏姓"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"多"	1	2	3	0	0	0	5	0.864	0.742	2.819	1.082	0.423	0.537	4.534	0.227	0.777	0.249	-0.495	-0.187	-0.239	0.3	2.474	"2"
"多于"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"多彩"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"大使"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"大奖"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"大奖赛"	0	0	0	3	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	3.021	-0.051	-0.065	-0.692	4.413	"4"
"大年"	0	0	0	3	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	3.021	-0.051	-0.065	-0.692	4.413	"4"
"大志"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"大拇指"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"大本营"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"大甲镇"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"大脑"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"大赛"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"天才"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"太多"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"太少"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"失踪"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"头衔"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"头部"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"夺"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"夺金"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"奇怪"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"奏效"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"契机"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"奥会"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"女中"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"女友"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"女子"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"女子组"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"女将"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"女童"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"好赌"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"妇女"	0	0	1	0	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	-0.043	0.184	0.833	"3"
"妊娠"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"姓"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"姚滨"	0	0	0	2	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	2.014	-0.034	-0.043	-0.461	2.941	"4"
"娱乐"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"婚前"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"嫌犯"	0	0	5	0	0	0	0	0.393	0.337	1.281	0.492	0.192	0.244	2.061	-0.178	-0.152	2.957	-0.225	-0.085	-0.109	-1.154	4.86	"3"
"子弹"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"存在"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"孙协志"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"孙悟空"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"孟买"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"孤僻"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"孤独"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"孤独感"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"孤立"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"学习"	1	1	0	0	0	0	6	0.628	0.539	2.05	0.787	0.308	0.39	3.297	0.319	0.369	-1.029	-0.36	-0.136	-0.174	1.238	3.625	"7"
"学到"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"学员"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"学好"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"学校"	0	0	1	2	0	0	6	0.707	0.607	2.306	0.885	0.346	0.439	3.709	-0.32	-0.273	-0.544	0.658	-0.153	-0.196	0.945	3.089	"7"
"学生"	0	0	1	0	0	0	12	1.021	0.877	3.331	1.279	0.5	0.634	5.358	-0.462	-0.394	-0.933	-0.585	-0.222	-0.282	3.713	6.591	"7"
"学童"	0	0	1	0	0	0	1	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	0.35	-0.09	-0.034	-0.043	0.184	0.833	"3"
"孩童"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"宁夏"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"宋立英"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"定势"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"定十"	0	0	0	1	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	1.007	-0.017	-0.022	-0.231	1.472	"4"
"定罪"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"宝金"	0	0	0	0	1	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	1.415	-0.022	-0.231	1.908	"5"
"审理"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"宣传"	0	0	2	0	0	0	2	0.314	0.27	1.025	0.393	0.154	0.195	1.649	-0.142	-0.121	0.565	-0.18	-0.068	-0.087	0.263	1.426	"3"
"宣导"	1	0	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	1.105	-0.03	-0.129	-0.045	-0.017	-0.022	-0.231	1.579	"1"
"宣誓"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"宵禁"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"家"	0	1	2	0	0	0	0	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	0.724	0.787	-0.135	-0.051	-0.065	-0.692	2.561	"3"
"家具"	0	0	0	0	0	0	3	0.236	0.202	0.769	0.295	0.115	0.146	1.236	-0.107	-0.091	-0.386	-0.135	-0.051	-0.065	1.155	1.99	"7"
"家庭"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"家长"	0	1	0	0	0	0	5	0.471	0.405	1.537	0.59	0.231	0.293	2.473	-0.213	0.466	-0.771	-0.27	-0.102	-0.13	1.329	3.281	"7"
"寂寞"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"寒假"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"对方"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"对象"	0	0	0	0	0	0	2	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	-0.09	-0.034	-0.043	0.77	1.326	"7"
"导"	0	0	0	0	0	1	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	1.312	-0.231	1.8	"6"
"导正"	0	0	1	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	0.591	-0.045	-0.017	-0.022	-0.231	0.972	"3"
"小孩"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"小孩子"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"小时候"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"小甲"	0	0	0	2	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	-0.257	2.014	-0.034	-0.043	-0.461	2.941	"4"
"小过"	0	1	0	0	0	0	0	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	1.171	-0.129	-0.045	-0.017	-0.022	-0.231	1.651	"2"
"小香玉"	0	0	0	0	0	0	1	0.079	0.067	0.256	0.098	0.038	0.049	0.412	-0.036	-0.03	-0.129	-0.045	-0.017	-0.022	0.385	0.664	"7"
"少女"	0	0	2	0	0	0	0	0.157	0.135	0.512	0.197	0.077	0.098	0.824	-0.071	-0.061	1.183	-0.09	-0.034	-0.043	-0.461	1.943	"3"
"少年"	3	0	33	0	0	0	0	2.827	2.428	9.225	3.541	1.385	1.756	14.837	0.264	-1.092	16.033	-1.619	-0.613	-0.782	-8.306	28.709	"3"
