"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"演示"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"演练"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"澄清"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"灵活"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"点"	0	0	1	2	0.309	0.92	0.935	0.836	-0.141	-0.477	0.171	0.722	1.511	"4"
"煤代油"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"熊光楷"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"熟悉"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"牵"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"牵涉到"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"特拉维夫"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"特种"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"状态"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"独霸"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"猛烈"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"王皓"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"玩"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"玩弄"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"环"	0	1	0	1	0.206	0.613	0.623	0.558	-0.094	0.285	-0.324	0.319	1.022	"3"
"现代"	1	1	0	0	0.206	0.613	0.623	0.558	0.71	0.285	-0.324	-0.284	1.603	"1"
"现代化"	2	7	0	0	0.926	2.76	2.806	2.509	0.629	2.308	-1.46	-1.277	5.674	"2"
"现代物"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"现阶段"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"球"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"球员"	0	0	4	0	0.411	1.227	1.247	1.115	-0.189	-0.636	2.025	-0.568	3.418	"3"
"球队"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"理"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"理学"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"理念"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"瓦"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"瓦解"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"生物技术"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"用"	0	0	2	1	0.309	0.92	0.935	0.836	-0.141	-0.477	0.636	0.204	1.458	"3"
"用药"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"电信"	0	0	2	2	0.411	1.227	1.247	1.115	-0.189	-0.636	0.433	0.507	1.765	"2"
"电子商务"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"百花齐放"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"益智型"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"盟友"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"目"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"目标"	2	15	1	1	1.954	5.826	5.923	5.296	0.225	4.699	-2.1	-1.775	8.799	"2"
"直"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"相似"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"相望"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"看待"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"真正"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"眼光"	0	1	2	0	0.309	0.92	0.935	0.836	-0.141	0.176	0.636	-0.426	1.379	"3"
"矛盾"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"知识产权"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"短期"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"短线"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"石油"	1	3	0	5	0.926	2.76	2.806	2.509	0.205	0.256	-1.46	1.126	3.047	"3"
"研"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"研制"	0	2	0	0	0.206	0.613	0.623	0.558	-0.094	1.027	-0.324	-0.284	1.729	"2"
"研究"	1	5	3	8	1.749	5.213	5.3	4.739	-0.332	-0.242	-0.759	1.142	2.475	"4"
"研究员"	0	0	1	1	0.206	0.613	0.623	0.558	-0.094	-0.318	0.279	0.319	1.01	"4"
"研究所"	0	0	0	6	0.617	1.84	1.87	1.673	-0.283	-0.954	-0.973	3.329	5.539	"4"
"研究部门"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"研究院"	0	0	0	2	0.206	0.613	0.623	0.558	-0.094	-0.318	-0.324	1.11	1.846	"4"
"研讨"	0	2	1	0	0.309	0.92	0.935	0.836	-0.141	0.649	0.171	-0.426	1.387	"2"
"研讨会"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"硬"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"确保"	1	2	0	1	0.411	1.227	1.247	1.115	0.453	0.444	-0.649	-0.162	1.708	"3"
"确立"	0	1	0	1	0.206	0.613	0.623	0.558	-0.094	0.285	-0.324	0.319	1.022	"3"
"碰撞"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"社会主义"	0	3	0	1	0.411	1.227	1.247	1.115	-0.189	1.052	-0.649	-0.162	2.052	"2"
"福林"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"私企"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"种"	0	2	4	0	0.617	1.84	1.87	1.673	-0.283	0.226	1.096	-0.852	2.457	"3"
"科"	0	1	0	1	0.206	0.613	0.623	0.558	-0.094	0.285	-0.324	0.319	1.022	"3"
"科学园区"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"科技"	1	15	0	4	2.057	6.133	6.235	5.575	-0.425	4.243	-3.245	-0.514	8.427	"2"
"科教兴国"	8	0	0	0	0.823	2.453	2.494	2.23	7.902	-1.272	-1.298	-1.135	11.607	"1"
"积极"	1	2	3	1	0.72	2.146	2.182	1.951	0.274	-0.199	0.421	-0.425	1.319	"4"
"称作"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"移动"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"稳"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"稳定"	1	5	1	4	1.132	3.373	3.429	3.066	-0.164	0.648	-1.008	0.434	2.254	"3"
"稳打"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"究竟"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"空战"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"空海"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"窄"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"立足点"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"竞争"	1	1	3	7	1.234	3.68	3.741	3.345	-0.19	-1.109	-0.34	1.584	3.223	"4"
"竞争力"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"竞争者"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"竞技"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"竞选"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"竹科"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"符合"	0	1	0	3	0.411	1.227	1.247	1.115	-0.189	-0.194	-0.649	1.164	2.196	"4"
"第三"	0	3	0	3	0.617	1.84	1.87	1.673	-0.283	0.572	-0.973	0.663	2.491	"3"
"等等"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"答覆"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"策"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"策略"	0	1	6	0	0.72	2.146	2.182	1.951	-0.33	-0.501	2.327	-0.993	4.151	"3"
"签署"	0	0	0	6	0.617	1.84	1.87	1.673	-0.283	-0.954	-0.973	3.329	5.539	"4"
"简明仁"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"算好"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"管"	0	1	2	0	0.309	0.92	0.935	0.836	-0.141	0.176	0.636	-0.426	1.379	"3"
"管理"	0	2	2	0	0.411	1.227	1.247	1.115	-0.189	0.444	0.433	-0.568	1.634	"4"
"篮板"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"类似"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"精"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"精品"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"素养"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"索罗门史密斯邦尼"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"紧密"	1	1	0	0	0.206	0.613	0.623	0.558	0.71	0.285	-0.324	-0.284	1.603	"1"
"纳入"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"纷纷"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"纾解"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"练"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"组合"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"组成"	0	0	1	1	0.206	0.613	0.623	0.558	-0.094	-0.318	0.279	0.319	1.01	"4"
"组成部分"	1	0	0	1	0.206	0.613	0.623	0.558	0.71	-0.318	-0.324	0.319	1.671	"1"
"经济"	6	15	5	3	2.983	8.892	9.04	8.084	1.147	1.842	-1.137	-1.663	5.789	"2"
"经济体制"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"经济圈"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"经济部"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"经理人"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"经营"	0	2	14	0	1.646	4.906	4.988	4.46	-0.754	-1.046	5.306	-2.271	9.377	"3"
"结合"	1	1	1	1	0.411	1.227	1.247	1.115	0.453	-0.194	-0.2	-0.162	1.009	"1"
"结盟"	0	0	1	1	0.206	0.613	0.623	0.558	-0.094	-0.318	0.279	0.319	1.01	"4"
"继续"	0	2	1	1	0.411	1.227	1.247	1.115	-0.189	0.444	-0.2	-0.162	0.995	"2"
"绩优"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"维护"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"缔结"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"网路"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"罢免案"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"美"	1	4	1	8	1.44	4.293	4.364	3.903	-0.244	-0.25	-1.406	1.693	3.593	"4"
"美俄"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"美军"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"美商"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"美国"	0	13	3	35	5.246	15.638	15.899	14.217	-2.404	-0.582	-4.928	8.752	16.666	"4"
"美林"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"美欧"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"群策群力"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"考虑"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"考虑到"	0	1	1	0	0.206	0.613	0.623	0.558	-0.094	0.285	0.279	-0.284	0.942	"2"
"考量"	0	0	4	2	0.617	1.84	1.87	1.673	-0.283	-0.954	1.096	0.273	2.606	"3"
"考验"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"而已"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"联军"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"联合"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"联合公报"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"联想到"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"联盟"	0	1	4	18	2.366	7.053	7.17	6.411	-1.084	-2.61	-0.953	6.123	10.77	"4"
"联盟党"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"肯尼"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"肯德基"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"背景"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"能力"	0	2	1	0	0.309	0.92	0.935	0.836	-0.141	0.649	0.171	-0.426	1.387	"2"
"能源"	1	3	0	2	0.617	1.84	1.87	1.673	0.32	0.572	-0.973	0.273	2.138	"3"
"脚步"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"自主"	1	0	0	1	0.206	0.613	0.623	0.558	0.71	-0.318	-0.324	0.319	1.671	"1"
"自己"	0	0	3	0	0.309	0.92	0.935	0.836	-0.141	-0.477	1.519	-0.426	2.563	"3"
"自有"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"致力"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"航天"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"航空业"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"舰艇"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"节"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"苏"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"若是"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"若要"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"英康"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"英明"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"草拟"	0	0	0	2	0.206	0.613	0.623	0.558	-0.094	-0.318	-0.324	1.11	1.846	"4"
"莫斯科"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"营"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"营运"	0	3	0	0	0.309	0.92	0.935	0.836	-0.141	1.54	-0.487	-0.426	2.594	"2"
"营销"	1	0	1	0	0.206	0.613	0.623	0.558	0.71	-0.318	0.279	-0.284	1.591	"1"
"落后"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"落实"	2	0	1	1	0.411	1.227	1.247	1.115	1.259	-0.636	-0.2	-0.162	2.257	"1"
"董建华"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"蒙罗维亚"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"蔑视"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"蚕食"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"行不通"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"行军"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"行销"	0	0	3	1	0.411	1.227	1.247	1.115	-0.189	-0.636	1.032	-0.162	2.019	"3"
"被动"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"被迫"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"裁军"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"裕隆"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"西方"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"西欧"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"西进"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"西部"	9	1	0	0	1.029	3.066	3.117	2.788	7.932	-0.856	-1.622	-1.419	11.829	"1"
"西部大开发"	12	0	0	0	1.234	3.68	3.741	3.345	11.853	-1.908	-1.947	-1.703	17.411	"1"
"要务"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"要地"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"要城"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"要塞"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"要强"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"要点"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"要道"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"观"	0	1	0	2	0.309	0.92	0.935	0.836	-0.141	0.176	-0.487	0.722	1.526	"4"
"观点"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"规划"	2	7	0	0	0.926	2.76	2.806	2.509	0.629	2.308	-1.46	-1.277	5.674	"2"
"规则"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"规律"	1	3	0	0	0.411	1.227	1.247	1.115	0.453	1.052	-0.649	-0.568	2.722	"2"
"视"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"角度"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"解放军"	0	1	0	1	0.206	0.613	0.623	0.558	-0.094	0.285	-0.324	0.319	1.022	"3"
"触角"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"计划"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"计画"	0	2	0	0	0.206	0.613	0.623	0.558	-0.094	1.027	-0.324	-0.284	1.729	"2"
"认为"	0	0	3	0	0.309	0.92	0.935	0.836	-0.141	-0.477	1.519	-0.426	2.563	"3"
"讨"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"讨论"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"让"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"训练"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"讲"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"讲究"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"许世铨"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"论坛"	1	0	0	0	0.103	0.307	0.312	0.279	0.988	-0.159	-0.162	-0.142	1.451	"1"
"论证"	1	1	0	0	0.206	0.613	0.623	0.558	0.71	0.285	-0.324	-0.284	1.603	"1"
"论述"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"设定"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"设想"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"证券"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"评估"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"诉诸"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"试图"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"诚心"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"详细"	0	0	2	0	0.206	0.613	0.623	0.558	-0.094	-0.318	1.012	-0.284	1.708	"3"
"调"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"调度"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"调整"	0	2	18	0	2.057	6.133	6.235	5.575	-0.943	-1.509	7.137	-2.838	12.427	"3"
"谋求"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"谨慎"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"谭荣根"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"财政厅"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"责"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"购併"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"贯彻"	1	2	0	0	0.309	0.92	0.935	0.836	0.556	0.649	-0.487	-0.426	2.118	"2"
"贸发"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"资"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"资源"	1	8	0	0	0.926	2.76	2.806	2.509	0.205	3.291	-1.46	-1.277	6.233	"2"
"赋予"	0	0	0	1	0.103	0.307	0.312	0.279	-0.047	-0.159	-0.162	0.555	0.923	"4"
"赛岛"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"走出去"	1	2	0	0	0.309	0.92	0.935	0.836	0.556	0.649	-0.487	-0.426	2.118	"2"
"走向"	0	1	0	0	0.103	0.307	0.312	0.279	-0.047	0.513	-0.162	-0.142	0.864	"2"
"趋势"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
"跑动"	0	0	1	0	0.103	0.307	0.312	0.279	-0.047	-0.159	0.506	-0.142	0.854	"3"
