"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"国债"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"国外"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"国安"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"国有"	4	0	0	0	0	0.308	0.852	1.156	0.412	1.273	4.454	-0.416	-0.592	-0.189	-0.665	6.316	"1"
"国浩"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"国际"	1	0	4	3	11	1.463	4.047	5.489	1.956	6.045	-0.249	-1.976	-0.496	0.508	1.774	5.003	"2"
"土耳其族"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"地位"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"地区性"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"地区级"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"地方性"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"场"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"坐享"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"坐立难安"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"坤敬市"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"垂青"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"埃伊"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"城市"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"域"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"基于"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"基多"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"基金"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"境外"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"增加"	0	1	0	0	4	0.385	1.065	1.444	0.515	1.591	-0.174	-0.148	-0.74	-0.236	1.418	2.716	"5"
"增发"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"增大"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"增幅"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"增至"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"增速"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"增长"	0	0	0	0	12	0.924	2.556	3.467	1.235	3.818	-0.418	-1.248	-1.777	-0.566	5.968	9.977	"5"
"墨西哥"	0	0	1	1	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	0.709	-0.333	1.626	"4"
"墨西哥城"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"壁垒"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"备份"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"外"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"外交"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"外商"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"外币"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"外汇"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"外贸"	0	0	0	0	4	0.308	0.852	1.156	0.412	1.273	-0.139	-0.416	-0.592	-0.189	1.989	3.325	"5"
"外资"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"外资部"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"多元化"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"多边"	0	0	0	6	0	0.462	1.278	1.733	0.618	1.909	-0.209	-0.624	-0.888	5.925	-0.998	8.644	"4"
"夜晚"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大于"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"大吉"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大型"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"大嶝岛"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"大幅"	0	1	1	0	3	0.385	1.065	1.444	0.515	1.591	-0.174	-0.148	-0.259	-0.236	0.726	1.543	"5"
"大战"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大楼"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大约"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大臣"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大量"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"大陆"	0	0	2	0	5	0.539	1.491	2.022	0.721	2.227	-0.244	-0.728	-0.173	-0.33	1.43	2.905	"5"
"大陆人"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"大陆船"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"天"	0	5	1	0	0	0.462	1.278	1.733	0.618	1.909	-0.209	2.665	-0.352	-0.283	-0.998	4.507	"2"
"天津市"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"夫子"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"央行"	2	0	0	0	0	0.154	0.426	0.578	0.206	0.636	2.227	-0.208	-0.296	-0.094	-0.333	3.158	"1"
"失败"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"头脑"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"契约"	0	1	2	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	0.29	0.694	-0.142	-0.499	1.729	"3"
"套利"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"好"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"好不容易"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"好转"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"妻子"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"始于"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"委"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"委员会"	0	0	8	0	1	0.693	1.917	2.6	0.926	2.864	-0.313	-0.936	3.489	-0.425	-0.781	5.944	"3"
"委託"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"嫁接"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"子公司"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"存款"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"完成"	0	2	1	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	0.933	0.194	-0.142	-0.499	1.872	"2"
"宗"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"定"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"定价"	0	5	0	0	0	0.385	1.065	1.444	0.515	1.591	-0.174	3.358	-0.74	-0.236	-0.832	5.34	"2"
"定金"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"实物"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"实现"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"实行"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"审核"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"客串"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"客商"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"客户"	0	4	0	0	0	0.308	0.852	1.156	0.412	1.273	-0.139	2.686	-0.592	-0.189	-0.665	4.271	"2"
"家"	2	0	2	0	1	0.385	1.065	1.444	0.515	1.591	1.295	-0.52	0.348	-0.236	-0.309	2.708	"1"
"家宅"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"家将"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"家族"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"密件"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"密切"	0	0	1	1	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	0.709	-0.333	1.626	"4"
"密访"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"寒风"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"对外"	0	0	0	0	14	1.078	2.982	4.044	1.441	4.455	-0.487	-1.456	-2.073	-0.66	6.963	11.639	"5"
"封锁"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"将"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"将就"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"小"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"小吃店"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"小幅"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"小数点"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"小额"	0	0	4	0	1	0.385	1.065	1.444	0.515	1.591	-0.174	-0.52	1.572	-0.236	-0.309	2.811	"3"
"少"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"尖美"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"尤贾马"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"尼克"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"尽早"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"局"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"居多"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"届"	0	1	2	0	1	0.308	0.852	1.156	0.412	1.273	-0.139	0.21	0.483	-0.189	-0.208	1.229	"3"
"展开"	0	0	0	3	0	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	2.962	-0.499	4.321	"4"
"展望"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"展示"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"展示会"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"展览场地"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"履约"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"工业"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"工业部长"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"工商"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"工总"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"巨额"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"差"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"巴拿马"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"市价"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"市区"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"市场"	0	6	0	0	16	1.694	4.686	6.355	2.264	7	-0.766	0.493	-3.257	-1.038	4.007	9.561	"5"
"帐户"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"帮忙"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"常年"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"平台"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"平均"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"年头"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"年度"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"并重"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"并非"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"广东省"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"广交会"	0	1	1	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	0.306	-0.094	-0.333	1.222	"2"
"广场"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"广西"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"庆丰"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"库存"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"店头"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"店铺"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"庞大"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"康柏"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"延续到"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"延长"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"建立"	0	0	2	4	0	0.462	1.278	1.733	0.618	1.909	-0.209	-0.624	0.255	2.848	-0.998	4.934	"4"
"建设局"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"开办"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"开发"	0	0	1	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	0.306	-0.094	0.272	0.95	"3"
"开展"	2	0	1	0	0	0.231	0.639	0.867	0.309	0.955	1.773	-0.312	0.194	-0.142	-0.499	2.92	"1"
"开幕"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"开店"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"开拓"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"开支"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"开放"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"开放式基"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"开放性"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"开辟"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"开通"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"异地"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"引述"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"张兴"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"张罗"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"归"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"当成"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"当日"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"彩券"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"影响"	0	1	4	0	0	0.385	1.065	1.444	0.515	1.591	-0.174	-0.148	1.572	-0.236	-0.832	2.962	"3"
"彼"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"往年"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"往来"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"待遇"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"很多"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"得"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"德士"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"心"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"必然"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"快捷"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"快餐店"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"怎么办"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"急拉"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"急迫性"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"总"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"总之"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"总会"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"总值"	0	2	0	0	2	0.308	0.852	1.156	0.412	1.273	-0.139	0.697	-0.592	-0.189	0.42	2.037	"2"
"总公司"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"总金额"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"总顾问"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"总额"	0	1	0	0	5	0.462	1.278	1.733	0.618	1.909	-0.209	-0.205	-0.888	-0.283	1.842	3.427	"5"
"恢复"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"恢复为"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"悦"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"情形"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"惯例"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"惹来"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"意图"	0	1	2	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	0.29	0.694	-0.142	-0.499	1.729	"3"
"成交"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"成交量"	0	3	0	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	2.015	-0.444	-0.142	-0.499	3.204	"2"
