"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"管理处"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"管理局"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"箩"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"类"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"系数"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"紧邻"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"纪"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"纸"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"纽约市"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"组屋"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"组屋区"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"终站"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"经理"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"经纪"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
"经销"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"结构"	0	0	8	0.279	0.238	7.483	-0.123	-0.105	0.232	0.46	"3"
"给"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"绝大部分"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"统标"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"绮"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"维修"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"维护"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"编制"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"缴交率"	0	1	2	0.105	0.089	2.806	-0.046	1.062	-0.741	1.849	"2"
"网站"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"罕见"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"罗敏申"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"美丽"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"美军"	2	0	1	0.105	0.089	2.806	2.449	-0.039	-1.921	4.409	"1"
"美国"	6	0	0	0.209	0.179	5.612	8.747	-0.079	-7.138	15.964	"1"
"美国制"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"美学"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"美术"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"美术馆"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"群众"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"翁汉武"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"翟兰"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"翠柏"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"翻新"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"老"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"老家"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"老式"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"考试院"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"耐震"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"耕地"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"职员"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"职总"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"联军"	4	0	0	0.139	0.119	3.742	5.831	-0.052	-4.759	10.642	"1"
"联合国"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"联邦"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"聚居"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"聚集"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"肉眼"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"肩"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"胡姬花园"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"腾出"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"膳食"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"自己"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"自行"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"至少"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"舍"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"航站"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"船闸"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"色"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"色彩"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"艺术"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"艺术宫"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"艺术家"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"艺术部"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"节能"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"花园"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"苏尔"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"苏州市"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"苏州河"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"英军"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"范畴"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"草场"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"莱佛士城"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"营"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"落成"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"著名"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"蓝图"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"蔚为奇观"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"虚报"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"虚拟人"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"虾池"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"融"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"行业"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"行政"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"行走"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"街区"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"衣"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"补助"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"补贴"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"被"	0	1	13	0.488	0.417	13.095	-0.216	0.462	-0.216	0.894	"2"
"袭击"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"装修"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"装满"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"装置"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"西北部"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"西岸"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"要"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"规划"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"规划师"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"规定"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"规格化"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"规模"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"规范"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"览"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"角"	18	0	0	0.627	0.536	16.837	26.241	-0.236	-21.415	47.892	"1"
"角度"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"警员"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"警察"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"警察局"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"计"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"议"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"议会"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"记者会"	0	0	8	0.279	0.238	7.483	-0.123	-0.105	0.232	0.46	"3"
"讲究"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"讲起"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"许多"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"设"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"设备"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"设定"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"设施"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
"设有"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"设置"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"设计"	0	0	19	0.662	0.566	17.772	-0.293	-0.249	0.551	1.093	"3"
"设计为"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"访客"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"证实"	2	0	0	0.07	0.06	1.871	2.916	-0.026	-2.379	5.321	"1"
"证明书"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"评审"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"评议"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"该"	0	0	7	0.244	0.208	6.548	-0.108	-0.092	0.203	0.403	"3"
"误以为"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"说明会"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"调低"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"调查局"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"调查组"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"调高"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"谓"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"谷底"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"象征"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"豪杰"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
"豫烟"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"豫锦园"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"负债"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"负担"	0	1	2	0.105	0.089	2.806	-0.046	1.062	-0.741	1.849	"2"
"负担得起"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"货"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"货币"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"质素"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"质量"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"贪污"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"购"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"购买"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"购物"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"购集"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"贵"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"贵宾室"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"贷款"	0	19	2	0.732	0.625	19.643	-0.323	26.703	-20.337	47.363	"2"
"贷款者"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"资助"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"资料"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"资讯"	0	1	2	0.105	0.089	2.806	-0.046	1.062	-0.741	1.849	"2"
"赫尔佐格"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"走回"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"走进"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"赶到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"起"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"起火点"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"起见"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"超级市场"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"足够"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"路段"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"路经"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"踪"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"蹟"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"车主"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"车厂"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"车臣"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"转售"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"转接"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"轰炸机"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"轻伤"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"轻机枪"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"边"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"边检"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"达科"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"迁入"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"运用"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"运输"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"近似"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"这些"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"这里"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"进入"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"远东"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"违建"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"违法"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"违章"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"连"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"连带"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"选购"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"逐"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"逐一"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"通常"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"通航"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"通讯"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"通讯员"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"通路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"造型"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"造成"	0	0	7	0.244	0.208	6.548	-0.108	-0.092	0.203	0.403	"3"
"道路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"遗产"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"遗址"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"遗存"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"遭"	1	0	4	0.174	0.149	4.677	0.789	-0.066	-0.547	1.402	"1"
"遭到"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"遮海"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"那"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"那些"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"那里"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"邵氏"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"郑善夫"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"部分"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"部长"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"郭伯雄"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"都市"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"配"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"配套"	0	2	0	0.07	0.06	1.871	-0.031	3.053	-2.379	5.463	"2"
"酒店"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"酒廊"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"酒楼"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"采用"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"里"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"重回"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"重建"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"重新"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"重阳路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"金融"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"金衣"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"鑑于"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"钢材"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"钢骨"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"铁道"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"铁门"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"铜锣湾"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"铲平"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"银行"	0	3	1	0.139	0.119	3.742	-0.062	3.987	-2.989	7.038	"2"
"铺"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"销售面"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"锁定"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"镇"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"镇江市"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"长安东路"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"长庚"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"门"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"问题"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"间"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
"闷热"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"闽"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"阮慧贞"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"防汛墙"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"防震"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"阻挠"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"阿杜"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"附着"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"附设"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"附近"	1	0	4	0.174	0.149	4.677	0.789	-0.066	-0.547	1.402	"1"
"陆交局"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"陆军"	1	0	1	0.07	0.06	1.871	1.164	-0.026	-0.903	2.093	"1"
"陈列室"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"陈显华"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"陈镜洲"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"院"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"院区"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"陵园"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"陵墓"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"陷入"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"隆重"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"随即"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"随时"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"隐藏"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"隔天"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"隔震"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"难民营"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雄伟"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雅加达"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雅殿"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雅温"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"集会"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"集体"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雇主"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雕"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"雕塑"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"零售店"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"震"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"震灾"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"青松"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"静"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"非法"	0	0	4	0.139	0.119	3.742	-0.062	-0.052	0.116	0.23	"3"
"靠近"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"面积"	0	0	6	0.209	0.179	5.612	-0.092	-0.079	0.174	0.345	"3"
