"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"研究"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"研讨"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"确"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"确定"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"确认日"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"示意"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"社论"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"禁区"	6	0	1	1.736	0.685	4.58	2.892	-0.313	-2.075	5.28	"1"
"禁赛"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"福建队"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"福田"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"离场"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"科学"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"积极"	0	1	15	3.968	1.565	10.467	-1.98	-0.278	1.973	4.231	"1"
"秽语"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"程度"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"窒息"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"立刻"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"立即"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"立陶宛"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"立陶宛人"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"站立"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"竞走"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"竟然"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"第87"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"等待"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"签下"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"管道"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"籍"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"米兰"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"精英赛"	0	2	0	0.496	0.196	1.308	-0.248	2.019	-0.922	3.189	"2"
"素质教育"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"索纳塔"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"红卡"	5	0	0	1.24	0.489	3.271	3.028	-0.223	-2.306	5.557	"1"
"红卡罚"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"红牌"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"纪"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"纪律"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"纽卡斯尔"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"组委会"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"组织"	0	1	4	1.24	0.489	3.271	-0.619	0.395	0.36	1.374	"1"
"终"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"终场"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"终止"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"绊倒"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"经常"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"经得起"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"经由"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"经贸"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"经验"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"结束"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"结果"	3	0	4	1.736	0.685	4.58	0.621	-0.313	-0.339	1.273	"1"
"给"	3	0	3	1.488	0.587	3.925	0.779	-0.268	-0.463	1.51	"1"
"给予"	1	2	23	6.447	2.543	17.01	-2.237	-0.279	2.102	4.618	"1"
"续"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"绵阳"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"综合"	0	1	8	2.232	0.88	5.888	-1.114	0.219	0.898	2.231	"1"
"综合性"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"绿灯"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"网球赛"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"网际"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"罗马队"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"罚"	3	0	0	0.744	0.293	1.963	1.817	-0.134	-1.384	3.335	"1"
"罚球"	4	0	0	0.992	0.391	2.617	2.422	-0.179	-1.845	4.446	"1"
"罪"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"罹患"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"美"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"美国队"	3	0	0	0.744	0.293	1.963	1.817	-0.134	-1.384	3.335	"1"
"美感"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"美股"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"考核"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"者"	1	0	3	0.992	0.391	2.617	0.167	-0.179	0.244	0.59	"3"
"耳朵"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"职责"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"联赛"	2	0	1	0.744	0.293	1.963	0.813	-0.134	-0.559	1.506	"1"
"联队"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"聘任"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"聚光"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"肯定"	0	1	5	1.488	0.587	3.925	-0.743	0.337	0.485	1.565	"1"
"胜出"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"胜过"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"胡锦涛"	0	2	2	0.992	0.391	2.617	-0.495	1.299	-0.367	2.161	"2"
"能力"	0	0	7	1.736	0.685	4.58	-0.866	-0.313	1.29	2.469	"3"
"能够"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"脚"	3	0	0	0.744	0.293	1.963	1.817	-0.134	-1.384	3.335	"1"
"脱颖而出"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"膀胱癌"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"自"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"自己"	0	0	13	3.224	1.271	8.505	-1.609	-0.581	2.396	4.586	"3"
"自我"	0	0	4	0.992	0.391	2.617	-0.495	-0.179	0.737	1.411	"3"
"自有"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"自行"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"至于"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"致以"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"舆论"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"舌头"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"良知"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"芒"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"花样"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"花游"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"苏"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"苏丹"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"苏杰"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"若"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"英军"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"英格兰"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"英超"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"获得"	0	0	6	1.488	0.587	3.925	-0.743	-0.268	1.106	2.117	"3"
"获胜"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"菲尔德"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"营"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"葡萄牙"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"蒙"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"蒙受"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"蒙特勒"	0	2	0	0.496	0.196	1.308	-0.248	2.019	-0.922	3.189	"2"
"蓄意"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"蓝"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"蔡绍福"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"蛋白质"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"行"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"行为"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"行使"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"补偿"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"表态"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"表情"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"表演"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"表现"	2	0	4	1.488	0.587	3.925	0.336	-0.268	0.183	0.787	"1"
"衷"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"衷心"	0	2	0	0.496	0.196	1.308	-0.248	2.019	-0.922	3.189	"2"
"被"	17	0	1	4.464	1.76	11.776	9.156	-0.805	-6.757	16.718	"1"
"被迫"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"裁判"	15	0	0	3.72	1.467	9.813	9.084	-0.67	-6.918	16.672	"1"
"裁判员"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"裁判长"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"裁定"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"西周"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"观众"	1	0	6	1.736	0.685	4.58	-0.347	-0.313	0.618	1.278	"3"
"规则"	3	0	1	0.992	0.391	2.617	1.304	-0.179	-0.912	2.395	"1"
"视线"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"角度"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"解雇"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"触球"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"言之过早"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"言论"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"言语"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"警告"	2	0	1	0.744	0.293	1.963	0.813	-0.134	-0.559	1.506	"1"
"警方"	0	0	7	1.736	0.685	4.58	-0.866	-0.313	1.29	2.469	"3"
"计算"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"计量"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"订定"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"认为"	1	1	11	3.224	1.271	8.505	-0.886	-0.199	0.923	2.008	"3"
"认可"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"认定"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"记录台"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"讲话"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"访"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"访华团"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"访问"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"证据"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"证明"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"评价"	0	0	11	2.728	1.076	7.196	-1.361	-0.492	2.027	3.88	"3"
"评分"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"评判"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"评审"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"评议"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"诊断"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"诗作"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"诚然"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"该"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"误判"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"说"	1	12	24	9.175	3.619	24.206	-3.459	3.867	-0.273	7.599	"2"
"诺曼"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"谁"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"调查"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"谈到"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"谢"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"谢尔"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"谢尔顿"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"贝"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"负责"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"负面"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"贡献"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"贡献给"	0	2	0	0.496	0.196	1.308	-0.248	2.019	-0.922	3.189	"2"
"财务组"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"责任心"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"费"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"资料"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"资格"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"资讯"	0	0	4	0.992	0.391	2.617	-0.495	-0.179	0.737	1.411	"3"
"赖利"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"赛"	2	0	1	0.744	0.293	1.963	0.813	-0.134	-0.559	1.506	"1"
"赛事"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"赛场"	1	0	2	0.744	0.293	1.963	0.241	-0.134	0.14	0.515	"1"
"赛季"	3	0	0	0.744	0.293	1.963	1.817	-0.134	-1.384	3.335	"1"
"赞同"	0	0	6	1.488	0.587	3.925	-0.743	-0.268	1.106	2.117	"3"
"赞比亚"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"赞赏"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"赢得"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"走势"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"赶"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"起"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"起来"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"起诉"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"越位"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"越共"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"越南"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"越南人"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"足够"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"足总"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"足球"	6	0	0	1.488	0.587	3.925	3.634	-0.268	-2.767	6.669	"1"
"足球场"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"足联"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"跳水"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"跳马"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"踢"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"转变"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"转热"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"转瞬间"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"转移"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"轻举妄动"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"较"	0	0	4	0.992	0.391	2.617	-0.495	-0.179	0.737	1.411	"3"
"辛苦"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"辱骂"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"迅速"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"过"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"过五关"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"运"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"运动员"	2	0	1	0.744	0.293	1.963	0.813	-0.134	-0.559	1.506	"1"
"近年来"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"还是"	3	0	1	0.992	0.391	2.617	1.304	-0.179	-0.912	2.395	"1"
"这时"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"这样"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"进攻"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"连贯"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"迟到"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"迪夫"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"追随"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"退热"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"适合"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"适应"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"选作"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"选情"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"选手"	5	0	3	1.984	0.782	5.234	1.579	-0.358	-0.994	2.931	"1"
"选拔"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"选择"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"选择题"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"选民"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"造成"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"逮个正着"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"逻辑"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"道德"	0	0	4	0.992	0.391	2.617	-0.495	-0.179	0.737	1.411	"3"
"道歉"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"遭"	4	0	0	0.992	0.391	2.617	2.422	-0.179	-1.845	4.446	"1"
"遭遇"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"邓小平"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"部会"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"都"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"都江堰"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"采访"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"里程碑"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"里面"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"重视"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"针"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"钟琴"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"钢琴"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"铭"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"错"	1	0	3	0.992	0.391	2.617	0.167	-0.179	0.244	0.59	"3"
"错判"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"错误"	0	0	10	2.48	0.978	6.542	-1.238	-0.447	1.843	3.528	"3"
"锦赛"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
"键"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"镜头"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"长远"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"门将"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"门德兹"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"闪失"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"问候"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"间"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"队伍"	1	0	1	0.496	0.196	1.308	0.362	-0.089	-0.243	0.694	"1"
"队员"	3	0	0	0.744	0.293	1.963	1.817	-0.134	-1.384	3.335	"1"
"防御"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"防治"	0	1	1	0.496	0.196	1.308	-0.248	0.73	-0.243	1.221	"2"
"阿末"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"阿里森"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"陈孔立"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"陈文宪"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"随即"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"随后"	2	0	0	0.496	0.196	1.308	1.211	-0.089	-0.922	2.222	"1"
"隔离"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"隶属"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"难"	0	0	3	0.744	0.293	1.963	-0.371	-0.134	0.553	1.058	"3"
"难度"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"零售商"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"震"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"露出"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"青睐"	0	0	2	0.496	0.196	1.308	-0.248	-0.089	0.369	0.706	"3"
"静候"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"非"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"非典型"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"面前"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"面向"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"革新"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"靶子"	0	0	1	0.248	0.098	0.654	-0.124	-0.045	0.184	0.353	"3"
"韩国队"	1	0	0	0.248	0.098	0.654	0.606	-0.045	-0.461	1.112	"1"
"韩方"	0	1	0	0.248	0.098	0.654	-0.124	1.01	-0.461	1.595	"2"
