"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"意味"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"愿"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"愿意"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"慕绥"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"戈尔"	1	0	1	0	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	0.476	-0.148	-0.396	1.378	"3"
"戈巴契夫"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"成员"	1	0	0	1	1	0.801	0.079	0.552	0.469	1.099	0.217	-0.035	-0.265	0.399	-0.158	1.074	"4"
"成龙"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"战后"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"战略"	0	0	5	0	0	1.335	0.132	0.92	0.782	1.831	-0.675	-0.058	3.676	-0.369	-0.99	5.768	"3"
"所属"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"所有"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"所有人"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"打破"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"扣留"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"执业"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"执委"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"执政"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"执政党"	1	0	1	1	0	0.801	0.079	0.552	0.469	1.099	0.217	-0.035	0.34	0.399	-0.594	1.585	"5"
"执法"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"执行"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"执行长"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"扮演好"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"技术"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"技术处"	0	1	0	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	1.578	-0.088	-0.074	-0.198	2.073	"2"
"投掷"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"担"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"担任"	1	0	0	0	18	5.074	0.502	3.496	2.97	6.959	-1.665	-0.221	-1.678	-1.402	6.758	11.724	"5"
"拉美"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"拒绝"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"招聘"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"拥有"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"持卡人"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"持有"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"持股"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"指导"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"指派"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"指纹"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"挑战"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"挨打"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"挺宇"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"换句话说"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"据报"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"掉转"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"掌握"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"排入"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"接任"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"接掌"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"接替"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"接机"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"接管"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"控股"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"推"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"推向"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"推荐"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"提供"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"提升"	0	0	5	0	0	1.335	0.132	0.92	0.782	1.831	-0.675	-0.058	3.676	-0.369	-0.99	5.768	"3"
"提高"	0	0	12	0	0	3.204	0.317	2.208	1.876	4.395	-1.619	-0.139	8.823	-0.886	-2.377	13.844	"3"
"搜集"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"摩洛哥"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"撤消"	1	0	0	0	2	0.801	0.079	0.552	0.469	1.099	0.217	-0.035	-0.265	-0.221	0.517	1.255	"5"
"撤销"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"支持"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"支柱"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"支部"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"支配"	1	0	1	0	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	0.476	-0.148	-0.396	1.378	"3"
"改变"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"攻读"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"放在"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"放弃"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"政务"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"政务司"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"政务官"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"政坛"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"政敌"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"政治"	1	0	7	0	0	2.136	0.211	1.472	1.25	2.93	-0.487	-0.093	4.32	-0.591	-1.585	7.076	"3"
"敏感"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"教师"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"教授"	1	0	0	2	0	0.801	0.079	0.552	0.469	1.099	0.217	-0.035	-0.265	1.183	-0.594	2.294	"4"
"教改"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"教界"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"教练"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"教育部长"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"文人"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"文化局"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"文康"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"斐济"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"新人"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"新任"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"新千年"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"新县"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"新闻史"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"施女"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"旅游"	3	0	0	2	0	1.335	0.132	0.92	0.782	1.831	0.913	-0.058	-0.442	0.753	-0.99	3.156	"5"
"旅职"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"旅行社"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"族群"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"族裔"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"无党籍"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"无关"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"无助于"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"无误"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"既"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"日本人"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"昇"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"明"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"明定"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"明显"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"易于"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"星洲日报"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"是以"	6	0	0	0	0	1.602	0.158	1.104	0.938	2.198	3.441	-0.07	-0.53	-0.443	-1.189	5.673	"1"
"晋级"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"晋陞"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"普雷特涅夫"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"晶片"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"晶片组"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"暂代"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"暂停"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"暂时"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"暴露"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"更为"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"曼尼宁"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"最终"	0	0	1	0	2	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	0.34	-0.221	0.517	1.518	"5"
"有利"	0	1	0	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	1.578	-0.088	-0.074	-0.198	2.073	"2"
"有待"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"有意"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"有没有"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"有赖"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"朋友"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"服药"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"期间"	2	0	0	0	1	0.801	0.079	0.552	0.469	1.099	0.755	-0.035	-0.265	-0.221	-0.158	1.434	"1"
"本人"	1	0	0	0	1	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	-0.148	0.223	0.906	"1"
"机关"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"权"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"权利"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"权益"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"权限"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"李选"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"来"	1	0	0	1	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	0.54	-0.396	1.471	"4"
"来到"	1	0	0	1	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	0.54	-0.396	1.471	"4"
"来港"	1	0	0	1	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	0.54	-0.396	1.471	"4"
"杨怀"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"杭州市"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"杰出"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"松西尼临"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"极其"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"构"	1	0	0	1	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	0.54	-0.396	1.471	"4"
"构成"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"林业"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"林允宁"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"林振国"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"林文"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"林文定"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"枪主"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"查出"	3	0	0	0	0	0.801	0.079	0.552	0.469	1.099	1.72	-0.035	-0.265	-0.221	-0.594	2.835	"1"
"查办"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"查明"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"柯林顿"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"柯达"	0	2	0	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	3.157	-0.177	-0.148	-0.396	4.148	"2"
"树立"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"校"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"校友"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"校正"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"校长"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"核对"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"核心"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"格勒"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"格拉索"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"案件"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"案发"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"检举人"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"检察"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"检察员"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"检察长"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"检察院"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"检方"	0	0	0	1	1	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	0.54	0.223	1.233	"4"
"概念"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"模糊"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"横手"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"次长"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"正"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"正常"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"正式"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"正职"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"正选"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"武器核查"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"武装"	4	0	0	0	0	1.068	0.106	0.736	0.625	1.465	2.294	-0.046	-0.353	-0.295	-0.792	3.78	"1"
"死者"	4	0	0	0	0	1.068	0.106	0.736	0.625	1.465	2.294	-0.046	-0.353	-0.295	-0.792	3.78	"1"
"殊"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"殷切"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"母校"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"民主党"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"民主党人"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"民主进步党"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"民政局长"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"民进党"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"民进党员"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"永清"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"江益区"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"汤姆笙"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"汤普森"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"汪晓源"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"泄密"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"法人员"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"法塔赫"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
