"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"后续"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"向"	1	1	7	18	13	0	1	0.504	0.952	18.477	5.263	11.17	1.54	3.094	0.4	0.209	-3.802	6.031	0.504	-0.682	-0.759	12.387	"4"
"否认"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"启程"	0	0	1	1	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.156	0.619	-0.276	-0.033	-0.068	1.183	"4"
"周围"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"周轶君"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"呼吁"	0	0	1	2	3	0	0	0.074	0.139	2.704	0.77	1.635	0.225	0.453	-0.032	-0.061	-0.788	0.76	0.685	-0.1	-0.204	2.63	"3"
"命令"	0	0	2	0	1	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	0.37	-0.179	0.211	-0.05	-0.102	0.959	"3"
"和"	1	5	55	54	18	3	12	1.819	3.436	66.699	18.999	40.322	5.558	11.167	-0.341	0.583	-1.502	12.619	-5.142	-0.722	0.355	21.264	"4"
"和平"	0	0	2	0	0	0	1	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	0.37	-0.179	-0.414	-0.05	0.678	1.738	"7"
"哈玛斯"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"哈马斯"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"哥"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"哥伦比亚"	0	0	0	0	1	0	2	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	-0.78	-0.179	0.211	-0.05	1.79	3.057	"7"
"唐显斌"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"喀布尔"	0	0	0	2	3	0	0	0.061	0.116	2.253	0.642	1.362	0.188	0.377	-0.027	-0.051	-1.301	0.898	0.891	-0.083	-0.17	3.421	"3"
"嘉柏皋"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"四川省"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"回教"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"国"	0	0	13	7	4	0	2	0.32	0.604	11.717	3.338	7.084	0.976	1.962	-0.14	-0.265	0.424	1.385	-0.904	-0.432	0.226	3.776	"4"
"国三"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"国会"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"国军"	0	0	4	0	0	0	0	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	-0.041	1.385	-0.239	-0.553	-0.066	-0.136	2.441	"3"
"国军队"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"国家"	0	1	4	0	3	0	1	0.111	0.209	4.056	1.155	2.452	0.338	0.679	-0.048	0.72	-0.208	-0.537	0.335	-0.15	0.295	2.293	"2"
"国旗"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"国防"	0	1	3	0	0	0	0	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	1.047	0.616	-0.239	-0.553	-0.066	-0.136	2.678	"2"
"国防部"	0	0	0	2	1	0	1	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	-0.041	-1.041	1.082	-0.155	-0.066	0.57	2.976	"4"
"国防部长"	0	0	2	0	1	0	1	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	-0.041	0.215	-0.239	-0.155	-0.066	0.57	1.307	"7"
"国际"	0	0	1	15	15	0	0	0.381	0.72	13.971	3.98	8.446	1.164	2.339	-0.166	-0.316	-6.643	5.782	2.014	-0.515	-1.056	16.492	"3"
"图谋"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"土方"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"土耳其"	0	0	0	1	5	0	1	0.086	0.163	3.155	0.899	1.907	0.263	0.528	-0.038	-0.071	-1.821	0.209	1.724	-0.116	0.374	4.353	"3"
"圣城"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"在内"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"地对空"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"地面"	0	0	1	0	5	0	0	0.074	0.139	2.704	0.77	1.635	0.225	0.453	-0.032	-0.061	-0.788	-0.358	2.157	-0.1	-0.204	3.7	"5"
"坦"	0	0	0	0	0	2	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	-0.276	2.851	-0.068	3.865	"6"
"坦克"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"埃厄"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"培养"	0	1	0	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	1.634	-0.26	-0.06	-0.138	-0.017	-0.034	2.148	"2"
"基尔库克"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"基特"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"塔"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"塔吉克斯坦"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"塞尔维亚"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"塞岛"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"境内"	0	0	0	0	2	0	1	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	-0.78	-0.179	0.739	-0.05	0.678	2.473	"3"
"增强"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"增援"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"增派"	0	0	0	1	2	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	-0.78	0.471	0.739	-0.05	-0.102	2.189	"3"
"士兵"	0	0	1	2	9	0	1	0.16	0.302	5.859	1.669	3.542	0.488	0.981	-0.07	-0.133	-2.315	0.291	2.714	-0.216	0.194	5.933	"5"
"士校"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"士气"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"声明"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"复仇者"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"外事"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"外围"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"外国"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"外裔"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"多"	0	0	5	3	4	0	1	0.16	0.302	5.859	1.669	3.542	0.488	0.981	-0.07	-0.133	-0.372	0.642	0.309	-0.216	0.194	1.936	"4"
"大学"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"大演兵"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"大炮"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"大肆"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"大臣"	0	0	2	0	1	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	0.37	-0.179	0.211	-0.05	-0.102	0.959	"3"
"大规模"	0	0	0	0	1	0	1	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	0.327	-0.033	0.838	1.868	"7"
"大队"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"失职"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"头条"	0	1	0	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	1.634	-0.26	-0.06	-0.138	-0.017	-0.034	2.148	"2"
"夺取"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"奉"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"奠"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"奥孔库沃"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"女兵"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"好战"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"姆"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"始终"	0	1	0	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	1.634	-0.26	-0.06	-0.138	-0.017	-0.034	2.148	"2"
"姓名"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"威"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"威慑"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"威胁"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"存在"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"孙立人"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"孟加拉国"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"学习"	0	2	0	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	3.268	-0.52	-0.119	-0.276	-0.033	-0.068	4.295	"2"
"学校"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"学院"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"守军"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"守备"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"守护"	0	0	1	1	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.156	0.619	-0.276	-0.033	-0.068	1.183	"4"
"守纪律"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"安"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"安全"	0	0	1	2	14	0	1	0.221	0.418	8.112	2.311	4.904	0.676	1.358	-0.097	-0.184	-3.485	-0.231	4.929	-0.299	-0.221	9.446	"5"
"安全区"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"安全部"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"安南"	0	0	0	2	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	1.783	-0.276	-0.033	-0.068	2.711	"4"
"安卡拉"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"安理会"	0	0	0	3	0	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	-0.78	2.675	-0.414	-0.05	-0.102	4.068	"4"
"安置"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"官兵"	0	0	9	0	0	0	0	0.111	0.209	4.056	1.155	2.452	0.338	0.679	-0.048	-0.092	3.115	-0.537	-1.243	-0.15	-0.307	5.492	"3"
"官杨炜青"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"官校"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"实兵"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"实用"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"实验室"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"宣战"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"宣称"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"宪法"	0	0	2	0	0	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	0.692	-0.119	-0.276	-0.033	-0.068	1.219	"3"
"富汗"	0	0	0	1	1	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	0.619	0.327	-0.033	-0.068	1.598	"4"
"察"	0	0	3	0	0	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	1.038	-0.179	-0.414	-0.05	-0.102	1.83	"3"
"对付"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"对准"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"对抗"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"对抗型"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"寻迹"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"导弹"	0	0	6	0	2	0	0	0.098	0.186	3.605	1.027	2.18	0.3	0.604	-0.043	-0.082	1.05	-0.477	-0.206	-0.133	-0.273	2.264	"3"
"封锁"	0	0	2	0	0	1	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	0.37	-0.179	-0.414	0.965	-0.102	2.077	"6"
"射伤"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"将军"	0	0	3	0	0	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	1.038	-0.179	-0.414	-0.05	-0.102	1.83	"3"
"将领"	0	0	4	0	0	0	0	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	-0.041	1.385	-0.239	-0.553	-0.066	-0.136	2.441	"3"
"小史"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"小汤山"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"少校"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"尚未"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"就近"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"尼察"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"尼维"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"局势"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"展出"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"屯垦区"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"巡视"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"巡逻艇"	0	0	0	0	0	0	1	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	-0.017	1.122	1.612	"7"
"工人党"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"工程兵"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"工程奖"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"巴"	0	0	0	2	5	2	2	0.135	0.255	4.957	1.412	2.997	0.413	0.83	-0.059	-0.112	-2.862	0.375	0.813	1.208	0.7	6.129	"3"
"巴勒斯"	0	0	0	0	0	2	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	-0.276	2.851	-0.068	3.865	"6"
"巴勒斯坦"	0	0	2	1	1	3	0	0.086	0.163	3.155	0.899	1.907	0.263	0.528	-0.038	-0.071	-0.501	0.209	-0.408	2.781	-0.238	4.246	"6"
"巴勒斯坦人"	0	0	0	0	2	6	0	0.098	0.186	3.605	1.027	2.18	0.3	0.604	-0.043	-0.082	-2.081	-0.477	-0.206	7.133	-0.273	10.295	"6"
"巴基斯坦"	0	0	0	0	3	0	1	0.049	0.093	1.803	0.513	1.09	0.15	0.302	-0.021	-0.041	-1.041	-0.239	1.191	-0.066	0.57	3.169	"5"
"巴尔干半岛"	0	0	0	1	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	0.892	-0.138	-0.017	-0.034	1.356	"4"
"巴方"	0	0	0	0	0	1	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	-0.138	1.425	-0.034	1.932	"6"
"巴格达"	0	0	2	0	17	0	0	0.234	0.441	8.563	2.439	5.177	0.714	1.434	-0.102	-0.194	-2.824	-1.134	7.625	-0.316	-0.647	12.842	"5"
"巴格达城"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"巴格达市"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"巴达米巴"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"市中心"	0	0	0	0	3	0	0	0.037	0.07	1.352	0.385	0.817	0.113	0.226	-0.016	-0.031	-0.78	-0.179	1.694	-0.05	-0.102	2.852	"5"
"布尼亚"	0	0	0	0	2	0	0	0.025	0.046	0.901	0.257	0.545	0.075	0.151	-0.011	-0.02	-0.52	-0.119	1.129	-0.033	-0.068	1.9	"5"
"布尼亚市"	0	0	1	0	0	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	0.346	-0.06	-0.138	-0.017	-0.034	0.61	"3"
"布雷"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"布鲁克斯"	0	0	0	0	1	0	0	0.012	0.023	0.451	0.128	0.272	0.038	0.075	-0.005	-0.01	-0.26	-0.06	0.565	-0.017	-0.034	0.951	"5"
"师"	0	0	2	0	3	0	0	0.061	0.116	2.253	0.642	1.362	0.188	0.377	-0.027	-0.051	-0.228	-0.298	0.891	-0.083	-0.17	1.748	"5"
