"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"回顾展"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"因"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"因素"	0	0	2	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	2.696	0.155	-0.069	-0.068	-0.127	3.775	"3"
"困扰"	0	0	0	1	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.258	-0.046	-0.046	0.751	1.564	"7"
"困顿"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"围港"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"围绕"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"国"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"国土报"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"国谋求"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"国际"	0	0	0	4	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	-0.441	-0.046	1.922	-0.092	-0.091	-0.17	3.2	"4"
"国际化"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"国际局"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"国际文"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"国际法"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"图"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"图兹胡尔马图"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"土库曼"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"土耳"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"土耳其"	1	0	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	0.402	-0.221	-0.023	0.258	-0.046	-0.046	-0.085	1.081	"1"
"在"	4	0	0	0	0	0	2	1.338	1.347	0.157	1.985	0.309	0.307	0.558	1.601	-0.662	-0.069	-1.047	-0.138	-0.137	0.997	4.651	"1"
"在内"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"在所难免"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"地区"	1	6	0	1	2	0	6	3.567	3.591	0.418	5.294	0.824	0.819	1.488	-1.005	0.892	-0.184	-1.842	0.703	-0.365	2.644	7.635	"7"
"地卢沟桥"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"地带"	0	1	0	0	1	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	-0.349	0.998	-0.046	-0.085	2.12	"5"
"地缘"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"场"	5	0	1	14	0	1	0	4.681	4.713	0.549	6.948	1.082	1.074	1.953	0.286	-2.318	0.37	2.774	-0.483	-0.15	-0.89	7.271	"4"
"埋下"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"埋葬"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"基本"	2	0	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	-0.331	-0.035	0.155	-0.069	-0.068	-0.127	1.681	"1"
"塔拉勒"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"塞浦路斯"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"士兵"	2	1	0	0	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	0.273	-0.035	-0.523	-0.069	-0.068	-0.127	1.991	"1"
"处"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"夏隆"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"大局"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"大获全胜"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"大规模"	0	1	0	0	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	-0.349	-0.046	-0.046	0.751	1.834	"7"
"大选"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"天灾"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"太平洋"	0	0	0	2	0	0	1	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	0.592	-0.069	-0.068	0.595	2.019	"7"
"央视"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"失败"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"失踪"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"夸大"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"夺取"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"好不容易"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"威胁"	0	0	0	3	0	1	1	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.548	-0.552	-0.058	0.686	-0.115	0.637	0.413	3.009	"4"
"子孙"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"存在"	0	2	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.891	-0.035	0.155	-0.069	-0.068	-0.127	1.674	"2"
"安南"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"安卡拉"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"宗派"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"实"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"实现"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"宣布"	6	0	0	2	0	0	0	1.783	1.795	0.209	2.647	0.412	0.409	0.744	2.648	-0.883	-0.092	-0.324	-0.184	-0.182	-0.339	4.652	"1"
"宽恕"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"对"	20	0	1	15	0	9	0	10.032	10.099	1.176	14.888	2.319	2.302	4.184	3.101	-4.967	-0.174	0.266	-1.034	3.402	-1.907	14.851	"2"
"对抗"	0	1	0	0	1	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	-0.349	0.998	-0.046	-0.085	2.12	"5"
"对话"	0	1	0	1	1	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.273	-0.035	0.155	0.833	-0.068	-0.127	1.82	"5"
"寻求"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"导致"	0	0	0	2	0	1	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	0.592	-0.069	0.836	-0.127	2.319	"6"
"将军"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"尖锐"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"尚未"	1	0	0	4	0	0	0	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.161	-0.552	-0.058	1.356	-0.115	-0.114	-0.212	2.568	"4"
"尼亚市"	0	0	0	0	1	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	1.288	-0.023	-0.042	1.759	"5"
"尽"	2	0	0	1	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.896	-0.331	-0.035	0.155	-0.069	-0.068	-0.127	1.681	"1"
"尽快"	1	3	0	0	0	2	0	1.338	1.347	0.157	1.985	0.309	0.307	0.558	-0.222	0.882	-0.069	-1.047	-0.138	1.466	-0.254	4.078	"6"
"尽管"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"尾声"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"局势"	3	2	1	0	0	0	0	1.338	1.347	0.157	1.985	0.309	0.307	0.558	0.889	0.393	0.833	-1.047	-0.138	-0.137	-0.254	3.691	"4"
"局面"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"居尔"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"展出"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"屡次"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"岗哨"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"川口顺子"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"州"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"巨款"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"巴"	0	55	0	0	0	0	0	12.261	12.343	1.438	18.196	2.834	2.814	5.114	-6.025	35.691	-0.633	-9.596	-1.264	-1.254	-2.331	56.794	"2"
"巴勒斯坦"	0	14	0	0	0	0	0	3.121	3.142	0.366	4.632	0.721	0.716	1.302	-1.534	9.085	-0.161	-2.443	-0.322	-0.319	-0.593	14.457	"2"
"巴勒斯坦人"	0	5	0	0	0	0	0	1.115	1.122	0.131	1.654	0.258	0.256	0.465	-0.548	3.245	-0.058	-0.872	-0.115	-0.114	-0.212	5.164	"2"
"巴尔干半岛"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"巴方"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"巴格达"	8	0	0	0	0	0	0	1.783	1.795	0.209	2.647	0.412	0.409	0.744	5.215	-0.883	-0.092	-1.396	-0.184	-0.182	-0.339	8.291	"1"
"巴瑞克"	0	4	0	0	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	2.596	-0.046	-0.698	-0.092	-0.091	-0.17	4.131	"2"
"布什"	4	0	0	1	0	1	0	1.338	1.347	0.157	1.985	0.309	0.307	0.558	1.601	-0.662	-0.069	-0.448	-0.138	0.568	-0.254	3.74	"1"
"布尼亚市"	0	0	0	0	1	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	-0.349	0.998	-0.046	0.751	2.607	"5"
"布莱尔"	3	0	0	0	0	1	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	1.433	-0.441	-0.046	-0.698	-0.092	0.722	-0.17	3.602	"1"
"布鲁克"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"布鲁克斯"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"希伯伦"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"希拉克"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"带来"	1	0	1	0	0	1	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	0.275	-0.331	1.117	-0.523	-0.069	0.836	-0.127	3.278	"3"
"平和"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"平息"	0	3	0	0	0	0	1	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	1.425	-0.046	-0.698	-0.092	-0.091	0.491	3.281	"2"
"平民"	0	1	0	0	0	2	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	0.273	-0.035	-0.523	-0.069	2.12	-0.127	3.476	"6"
"平等"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"年代"	0	0	0	3	0	0	0	0.669	0.673	0.078	0.993	0.155	0.153	0.279	-0.329	-0.331	-0.035	1.441	-0.069	-0.068	-0.127	2.4	"4"
"库克"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"库尔德人"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"应"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"应对"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"应运而生"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"延到"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"开启"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"开始"	3	0	0	1	0	1	2	1.56	1.571	0.183	2.316	0.361	0.358	0.651	0.722	-0.773	-0.081	-0.572	-0.161	0.512	0.878	3.699	"7"
"开战"	2	0	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	1.304	-0.221	-0.023	-0.349	-0.046	-0.046	-0.085	2.074	"1"
"开支"	3	0	0	1	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	1.433	-0.441	-0.046	-0.224	-0.092	-0.091	-0.17	2.497	"1"
"开枪"	0	1	0	1	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	0.258	-0.046	-0.046	-0.085	1.077	"2"
"开火"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"开罗"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"开辟"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"引发"	0	2	1	3	0	0	0	1.338	1.347	0.157	1.985	0.309	0.307	0.558	-0.657	0.393	0.833	0.502	-0.138	-0.137	-0.254	2.914	"3"
"引发出"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"引起"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"弗兰克斯"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"张小军"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"张选"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"当地"	0	1	0	0	0	0	1	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	0.4	-0.023	-0.349	-0.046	-0.046	0.751	1.834	"7"
"当年"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"录制"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"影响"	6	0	2	2	0	0	0	2.229	2.244	0.261	3.308	0.515	0.512	0.93	1.954	-1.104	1.573	-0.516	-0.23	-0.228	-0.424	6.029	"1"
"彼此"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"循环"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"德烈布林卡地"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"德维尔潘"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"心理战"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"必然"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"快点"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"快速反应部队"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"怀念"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"态"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"怖"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"怨恨"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"总统"	0	0	0	2	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	-0.221	-0.023	0.961	-0.046	-0.046	-0.085	1.601	"4"
"恐"	0	0	1	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	1.583	-0.174	-0.023	-0.023	-0.042	2.065	"3"
"恐怖"	1	0	2	1	0	1	1	1.338	1.347	0.157	1.985	0.309	0.307	0.558	-0.222	-0.662	2.02	-0.448	-0.138	0.568	0.353	4.411	"3"
"恢复"	0	4	0	0	0	0	0	0.892	0.898	0.105	1.323	0.206	0.205	0.372	-0.438	2.596	-0.046	-0.698	-0.092	-0.091	-0.17	4.131	"2"
"息"	0	1	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	0.649	-0.012	-0.174	-0.023	-0.023	-0.042	1.033	"2"
"息战"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"恰帕斯"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"恰帕斯州"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
"悍然"	0	0	0	0	0	1	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	1.291	-0.042	1.762	"6"
"悬疑"	1	0	0	0	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	0.652	-0.11	-0.012	-0.174	-0.023	-0.023	-0.042	1.036	"1"
"愈"	0	2	0	0	0	0	0	0.446	0.449	0.052	0.662	0.103	0.102	0.186	-0.219	1.298	-0.023	-0.349	-0.046	-0.046	-0.085	2.066	"2"
"愈形"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"意识型"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"感受"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"懈怠"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"成败"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"战"	0	0	0	1	0	0	0	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	0.48	-0.023	-0.023	-0.042	0.8	"4"
"战乱"	0	0	0	0	0	0	1	0.223	0.224	0.026	0.331	0.052	0.051	0.093	-0.11	-0.11	-0.012	-0.174	-0.023	-0.023	1.032	1.484	"7"
