"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"水面"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"永久"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"汇"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"沙"	4	0	0	0	1.803	0.273	1.112	0.812	1.384	-0.123	-0.566	-0.394	2.467	"1"
"沙姆沙伊赫"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"沙龙"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"没完没了"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"河西岸"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"油价"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"法庭"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"法律"	0	0	5	1	2.705	0.409	1.668	1.218	-1.562	-0.184	2.116	-0.188	4.05	"3"
"法曼达村"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"法规"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"法郎"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"法院"	0	1	4	0	2.254	0.341	1.39	1.015	-1.301	0.526	1.634	-0.493	3.954	"3"
"波及"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"波黑"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"注"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"活活"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"派"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"派别"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"派穆斯林"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"派系"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"派遣"	3	0	0	0	1.352	0.205	0.834	0.609	1.038	-0.092	-0.424	-0.296	1.85	"1"
"派阀"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"流离失所"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"流血"	38	0	1	1	18.031	2.729	11.12	8.119	10.759	-1.228	-4.444	-2.893	19.324	"1"
"浩劫"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"浮出"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"消"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"消弭"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"消费"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"消除"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"涉及"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"深"	0	0	0	5	2.254	0.341	1.39	1.015	-1.301	-0.153	-0.707	3.463	5.624	"4"
"深化"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"深思熟虑"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"深表"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"混乱"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"渔事"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"渔工"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"温和派"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"游"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"满目疮痍"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"演"	3	0	0	1	1.803	0.273	1.112	0.812	0.615	-0.123	-0.566	0.224	1.528	"1"
"演变成"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"澄清"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"激化"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"激烈"	3	8	0	0	4.959	0.751	3.058	2.233	-0.722	7.192	-1.556	-1.084	10.554	"2"
"烈"	2	0	0	1	1.352	0.205	0.834	0.609	0.37	-0.092	-0.424	0.307	1.193	"3"
"烧死"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"焦点"	1	0	3	0	1.803	0.273	1.112	0.812	-0.409	-0.123	1.167	-0.394	2.093	"3"
"燃烧"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"爆发"	15	0	3	0	8.114	1.228	5.004	3.654	2.992	-0.552	-0.659	-1.774	5.977	"1"
"父亲"	0	2	0	0	0.902	0.136	0.556	0.406	-0.521	2.332	-0.283	-0.197	3.333	"2"
"父母"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"牡蛎"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"牵扯"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"特使"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"犹太"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"犹太人"	1	0	0	1	0.902	0.136	0.556	0.406	0.156	-0.061	-0.283	0.438	0.938	"4"
"犹豫"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"猛虎"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"献策"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"王长山"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"现实"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"瓦希德"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"甚至"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"生态"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"生意"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"用武之地"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"田北俊"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"电信"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"电力"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"男"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"男子"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"甸"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"畜草"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"疑"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"疑云"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"百分之五十五"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"的"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"皇马"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"目击者"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"直升机"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"直指"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"相"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"相信"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"相容"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"相当"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"相骂"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"真人"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"矛盾"	0	0	0	11	4.959	0.751	3.058	2.233	-2.863	-0.338	-1.556	7.618	12.375	"4"
"短缺"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"破口大骂"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"破坏"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"碰到"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"磋商"	3	0	0	0	1.352	0.205	0.834	0.609	1.038	-0.092	-0.424	-0.296	1.85	"1"
"示威"	8	1	0	0	4.057	0.614	2.502	1.827	2.036	0.327	-1.273	-0.887	4.523	"1"
"社会"	0	0	2	4	2.705	0.409	1.668	1.218	-1.562	-0.184	0.275	1.747	3.768	"4"
"社会党"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"祸首"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"禁药"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"离婚"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"私下"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"种"	0	0	0	6	2.705	0.409	1.668	1.218	-1.562	-0.184	-0.849	4.155	6.75	"4"
"种族"	2	0	0	2	1.803	0.273	1.112	0.812	0.214	-0.123	-0.566	0.732	1.635	"4"
"种种"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"科什"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"秦桧"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"积"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"积欠"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"程序"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"稍早"	1	0	1	0	0.902	0.136	0.556	0.406	0.156	-0.061	0.32	-0.197	0.734	"3"
"穆巴拉克"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"穆斯林"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"突出"	0	0	1	4	2.254	0.341	1.39	1.015	-1.301	-0.153	-0.241	2.148	3.843	"4"
"立即"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"立委"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"竟"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"端"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"第16"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"策"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"签约国"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"索国"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"紧张"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"紧急"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"紧缺"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"纠纷"	1	0	6	1	3.606	0.546	2.224	1.624	-1.203	-0.246	2.124	-0.306	3.879	"3"
"纠缠"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"红线"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"约旦"	5	0	0	0	2.254	0.341	1.39	1.015	1.73	-0.153	-0.707	-0.493	3.083	"1"
"约旦河"	4	0	0	0	1.803	0.273	1.112	0.812	1.384	-0.123	-0.566	-0.394	2.467	"1"
"纳布卢斯市"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"组织性"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"细"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"终"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"终止"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"经济所"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"经纪人"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"结"	1	0	0	1	0.902	0.136	0.556	0.406	0.156	-0.061	-0.283	0.438	0.938	"4"
"结束"	22	0	0	0	9.917	1.501	6.116	4.466	7.613	-0.675	-3.112	-2.168	13.568	"1"
"结构"	0	0	0	3	1.352	0.205	0.834	0.609	-0.781	-0.092	-0.424	2.078	3.375	"4"
"结构性"	0	0	0	2	0.902	0.136	0.556	0.406	-0.521	-0.061	-0.283	1.385	2.25	"4"
"结果"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"绝不"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"统"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"统计"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"继续"	4	0	0	1	2.254	0.341	1.39	1.015	0.879	-0.153	-0.707	-0.136	1.875	"1"
"续"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"绯闻"	0	0	4	0	1.803	0.273	1.112	0.812	-1.041	-0.123	2.224	-0.394	3.782	"3"
"维和"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"维护"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"维护社"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"综合电"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"缅"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"缅甸"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"缉毒"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"缓和"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"缓解"	1	0	0	1	0.902	0.136	0.556	0.406	0.156	-0.061	-0.283	0.438	0.938	"4"
"编剧"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"缺"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"缺乏"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"缺口"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"网络"	0	1	2	0	1.352	0.205	0.834	0.609	-0.781	0.719	0.724	-0.296	2.52	"1"
"罗斯"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"罪魁祸首"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"美"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"美欧"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"美联社"	4	0	1	0	2.254	0.341	1.39	1.015	0.879	-0.153	-0.241	-0.493	1.766	"1"
"群众"	0	0	1	2	1.352	0.205	0.834	0.609	-0.781	-0.092	0.205	0.971	2.049	"4"
"群体性"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"群岛"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"翁山淑枝"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"考验"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"而"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"耶路撒冷"	3	0	0	0	1.352	0.205	0.834	0.609	1.038	-0.092	-0.424	-0.296	1.85	"1"
"联邦"	0	1	1	0	0.902	0.136	0.556	0.406	-0.521	0.88	0.32	-0.197	1.918	"2"
"联邦法院"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"肢体"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"胡图族"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"能否"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"腊"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"臣"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"自来水"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"自此"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"自相"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"至今"	3	0	0	0	1.352	0.205	0.834	0.609	1.038	-0.092	-0.424	-0.296	1.85	"1"
"至少"	3	1	0	0	1.803	0.273	1.112	0.812	0.615	0.609	-0.566	-0.394	2.184	"1"
"致力"	1	0	0	2	1.352	0.205	0.834	0.609	-0.241	-0.092	-0.424	0.971	1.728	"4"
"致癌"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"航权"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"良机"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"色"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"色列"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"艾贝雅特"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"若干"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"若是"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"苦口婆心"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"英国"	0	0	6	0	2.705	0.409	1.668	1.218	-1.562	-0.184	3.336	-0.591	5.673	"3"
"英美"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"英语版"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"英雄"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"茂"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"范志毅"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"范畴"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"茶杯"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"药"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"菜刀"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"萨巴赫"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"著作权"	0	0	4	0	1.803	0.273	1.112	0.812	-1.041	-0.123	2.224	-0.394	3.782	"3"
"著作权法"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"董陈配"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"蒙上"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"虐待"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"虚拟"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"虽然"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"蜡烛"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"血腥"	2	0	0	0	0.902	0.136	0.556	0.406	0.692	-0.061	-0.283	-0.197	1.233	"1"
"行政"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"行政权"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"街头"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"表现为"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"被"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"被告"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"被害人"	0	0	3	0	1.352	0.205	0.834	0.609	-0.781	-0.092	1.668	-0.296	2.837	"3"
"裁"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"裁决"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"裁判"	0	1	0	0	0.451	0.068	0.278	0.203	-0.26	1.166	-0.141	-0.099	1.666	"2"
"装"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
"西岸"	5	0	0	0	2.254	0.341	1.39	1.015	1.73	-0.153	-0.707	-0.493	3.083	"1"
"要"	1	0	3	0	1.803	0.273	1.112	0.812	-0.409	-0.123	1.167	-0.394	2.093	"3"
"角度"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"解"	1	0	2	1	1.803	0.273	1.112	0.812	-0.409	-0.123	0.509	0.224	1.265	"3"
"解下"	0	0	0	1	0.451	0.068	0.278	0.203	-0.26	-0.031	-0.141	0.693	1.125	"4"
"解决"	13	0	1	42	25.244	3.821	15.568	11.367	-3.23	-1.719	-6.569	17.665	29.183	"4"
"解套"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"言行"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"言论"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"言辞"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"警卫"	0	0	1	0	0.451	0.068	0.278	0.203	-0.26	-0.031	0.556	-0.099	0.946	"3"
"警察"	2	1	0	0	1.352	0.205	0.834	0.609	0.37	0.719	-0.424	-0.296	1.809	"2"
"警方"	2	2	0	0	1.803	0.273	1.112	0.812	0.214	1.594	-0.566	-0.394	2.768	"2"
"计票"	0	0	2	0	0.902	0.136	0.556	0.406	-0.521	-0.061	1.112	-0.197	1.891	"3"
"讨"	1	0	0	0	0.451	0.068	0.278	0.203	0.346	-0.031	-0.141	-0.099	0.617	"1"
