"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"夜鹰"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大中华"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大力"	2	2	0	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	1.322	0.342	-0.766	-0.197	-0.081	-0.064	2.772	"1"
"大动脉"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"大发雷霆"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大学"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"大局"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"大幅度"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大庆"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"大开"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"大开发"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"大江"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"大河"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"大球"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大西洋"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"大象"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"大选"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"天然气"	0	3	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	1.33	-0.574	-0.148	-0.06	-0.048	2.29	"2"
"太平洋"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"失误"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"头脑"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"奇摩站"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"奉行"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"奏效"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"套"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"奠定"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"女单"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"姚明"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"姿态"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"孤立"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"学家"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"学术"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"学者"	0	1	1	1	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	-0.149	0.541	-0.06	-0.048	1.08	"4"
"安全"	0	4	3	8	0	0	1.426	5.402	5.346	1.606	0.68	0.539	-0.651	-0.492	-0.796	4.257	-0.302	-0.238	6.736	"4"
"安排"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"完全"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"宏伟"	1	2	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	0.529	-0.574	-0.148	-0.06	-0.048	1.946	"1"
"宏愿"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"定位"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"定西"	0	3	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	1.33	-0.574	-0.148	-0.06	-0.048	2.29	"2"
"实"	0	5	1	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	1.594	-0.513	-0.295	-0.121	-0.095	2.878	"2"
"实兵"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"实力"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"实处"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"实弹"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"实施"	40	5	0	0	0	0	4.279	16.207	16.039	4.818	2.039	1.617	34.998	-3.788	-8.613	-2.213	-0.906	-0.715	51.233	"1"
"实现"	0	14	0	0	0	0	1.331	5.042	4.99	1.499	0.634	0.503	-0.608	6.209	-2.68	-0.689	-0.282	-0.223	10.691	"2"
"实行"	0	0	1	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	0.693	-0.04	-0.032	1.472	"4"
"实质性"	1	2	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	0.529	-0.574	-0.148	-0.06	-0.048	1.946	"1"
"宣佈"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"宣言"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"对"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"对外"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"对手"	0	0	2	0	1	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	0.537	-0.148	0.887	-0.048	2.332	"5"
"对方"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"对话"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"寻"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"寻得"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"导弹"	0	0	1	6	0	0	0.666	2.521	2.495	0.75	0.317	0.252	-0.304	-1.358	-0.652	5.019	-0.141	-0.111	7.585	"4"
"小康"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"小康社会"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"小组"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"尚"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"尝试"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"就事论事"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"就是"	0	0	6	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	-1.164	2.688	-0.295	-0.121	-0.095	4.623	"3"
"局"	0	5	2	0	0	0	0.666	2.521	2.495	0.75	0.317	0.252	-0.304	1.203	-0.286	-0.344	-0.141	-0.111	2.389	"2"
"局面"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"层次"	0	0	1	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	0.693	-0.04	-0.032	1.472	"4"
"层面"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"展"	1	2	1	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	0.482	0.342	-0.258	-0.197	-0.081	-0.064	1.424	"1"
"展开"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"展望"	0	0	1	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	0.693	-0.04	-0.032	1.472	"4"
"崔涌"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"工业"	0	3	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	1.33	-0.574	-0.148	-0.06	-0.048	2.29	"2"
"左右逢源"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"巨人"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"巩固"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"市场"	0	2	4	0	0	1	0.666	2.521	2.495	0.75	0.317	0.252	-0.304	-0.293	0.677	-0.344	-0.141	0.646	2.405	"3"
"布局"	1	2	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	0.529	-0.574	-0.148	-0.06	-0.048	1.946	"1"
"布达佩斯"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"师弗林特"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"带动"	2	1	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	1.595	-0.152	-0.574	-0.148	-0.06	-0.048	2.577	"1"
"平等"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"平衡"	0	1	0	2	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	-0.574	1.496	-0.06	-0.048	2.46	"4"
"年轻"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"年迈"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"并购"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"广阔"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"库特"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"应"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"应付"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"应对"	0	0	1	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	0.693	-0.04	-0.032	1.472	"4"
"应战"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"延伸"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"建房"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"建立"	0	6	0	0	1	0	0.666	2.521	2.495	0.75	0.317	0.252	-0.304	1.976	-1.34	-0.344	0.557	-0.111	4.632	"2"
"建设"	3	12	1	0	0	0	1.522	5.763	5.703	1.713	0.725	0.575	0.721	2.76	-2.068	-0.787	-0.322	-0.254	6.912	"2"
"建设性"	0	1	0	0	1	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	-0.383	-0.098	1.053	-0.032	1.882	"5"
"开发"	1	7	0	0	0	0	0.761	2.881	2.851	0.857	0.362	0.288	0.259	2.366	-1.531	-0.393	-0.161	-0.127	4.837	"2"
"开始"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"开拓"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"开放"	2	1	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	1.595	-0.152	-0.574	-0.148	-0.06	-0.048	2.577	"1"
"引导"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"张艺镪"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"弧"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"弧圈"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"强"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"强化"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"强国"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"强大"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"彦马"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"彼此"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"徐弘炯"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"心理"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"志愿"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"快"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"快攻"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"快速"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"态势"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"思想"	1	1	1	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	-0.152	-0.149	-0.148	-0.06	-0.048	1.144	"1"
"思维"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"思考"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"思路"	1	3	0	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	0.482	0.865	-0.766	-0.197	-0.081	-0.064	2.455	"2"
"性"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"总体"	0	2	1	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	0.529	-0.149	-0.148	-0.06	-0.048	1.064	"2"
"总是"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"总目"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"恐吓"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"惠普"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"意义"	0	6	0	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	2.661	-1.148	-0.295	-0.121	-0.095	4.58	"2"
"意志"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"愚人节"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"愚蠢"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"愿景"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"成功"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"成效"	1	0	2	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	-0.582	0.537	-0.148	-0.06	-0.048	1.962	"1"
"成本"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"成立"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"我们"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"我军"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"战"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"战前"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"战区"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"战地"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"战役"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"战斗"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"战术"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"战果"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"战略"	2	24	1	0	3	0	2.853	10.805	10.693	3.212	1.359	1.078	-0.35	5.973	-4.496	-1.476	0.815	-0.477	13.587	"2"
"截击"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"所谓"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"所长"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"手"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"打破"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"打造"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"执教"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"扩大"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"扩展"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"扩张"	0	1	2	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	0.537	-0.148	-0.06	-0.048	1.075	"3"
"扭转"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"批准书"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"承接"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"技"	1	0	8	0	0	0	0.856	3.241	3.208	0.964	0.408	0.323	0.227	-1.745	2.796	-0.443	-0.181	-0.143	5.535	"3"
"技巧"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"技术"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"技术局"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"抓"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"抓住"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"投放"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"投资"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"投资人"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"抢"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"抢占"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"拉丁美洲"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"拉姆斯菲尔德"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
