"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"尖叫声"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"尴尬"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"尸体"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"尼特"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"居中"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"居然"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"展"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"属"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"属于"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"属实"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"山奇水秀"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"峰会"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"崩溃"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"工作"	0	4	5	2	3.142	1.399	2.52	3.939	-1.607	1.385	1.077	-0.733	4.802	"1"
"工地"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"巨幅"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"差别"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"已然"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"巴拉塔斯"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"巴西"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"市值"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"市民"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"布朗"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"布特弗利卡"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"布莱克本"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"布阵"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"希拉克"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"帕尔曼"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"常见"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"常识"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"干练"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"干部"	0	0	4	0	1.143	0.509	0.916	1.432	-0.584	-0.236	2.56	-0.77	4.15	"3"
"平壤"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"平昌"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"并"	0	3	6	2	3.142	1.399	2.52	3.939	-1.607	0.808	1.645	-0.733	4.793	"3"
"并肩"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"幼仔"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"幼狮队"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"广"	0	1	0	1	0.571	0.254	0.458	0.716	-0.292	0.623	-0.226	0.231	1.372	"2"
"庆红"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"应"	0	0	0	4	1.143	0.509	0.916	1.432	-0.584	-0.236	-0.452	1.784	3.056	"4"
"应当"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"应该"	0	0	0	4	1.143	0.509	0.916	1.432	-0.584	-0.236	-0.452	1.784	3.056	"4"
"府"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"废"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"廖明墘"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"建交"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"建立"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"建立完"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"建设成"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"开发权"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"开赛"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"异常"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"引进"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"引黄"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"张"	8	0	0	0	2.285	1.017	1.832	2.865	4.353	-0.473	-0.904	-1.54	7.27	"1"
"张桦"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"弹劾案"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"强本"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"强烈"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"强者"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"当"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"当为"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"当今"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"当代"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"当前"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"当即"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"当时"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"形势"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"形成"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"影"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"影响"	0	0	4	0	1.143	0.509	0.916	1.432	-0.584	-0.236	2.56	-0.77	4.15	"3"
"徇私舞弊"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"很"	0	4	7	5	4.571	2.035	3.665	5.73	-2.338	0.865	1.279	-0.335	4.817	"1"
"律师团"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"徐凯"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"得"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"得不偿失"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"得分"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"得到"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"微小"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"必须"	1	0	0	2	0.857	0.382	0.687	1.074	0.197	-0.177	-0.339	0.533	1.246	"4"
"态势"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"怎么"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"思考"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"思路"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"总体"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"总理"	0	0	6	0	1.714	0.763	1.374	2.149	-0.877	-0.354	3.84	-1.155	6.226	"3"
"恋战"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"恐"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"恩赐"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"患上"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"患者"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"情况"	0	0	1	5	1.714	0.763	1.374	2.149	-0.877	-0.354	-0.233	1.606	3.07	"4"
"情报"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"惨重"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"意大利籍"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"感谢"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"成分"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"成效"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"成果"	0	1	1	1	0.857	0.382	0.687	1.074	-0.438	0.475	0.266	-0.151	1.33	"2"
"战役"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"战略"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"战略性"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"手心"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"手球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"才华"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"才能"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"打乱"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"打听"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"打群架"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"执政"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"执法"	8	0	0	0	2.285	1.017	1.832	2.865	4.353	-0.473	-0.904	-1.54	7.27	"1"
"执行"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"扶贫"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"技术"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"抉择"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"把握"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"抓紧"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"投标"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"投诉"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"投资人"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"抗"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"抗炎"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"抛出"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"报告书"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"报酬"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"抨击"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"抱怨"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"担任"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"招待会"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"拥有"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"择取"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"拳打脚踢"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"持平"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"持续发"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"指挥"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"指数"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"指标"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"指纹"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"按照"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"捷年"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"掌声"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"掌握"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"掏出"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"探测"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"接班人"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"接轨"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"控制塔"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"控方"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"推动"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"推荐"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"推选"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"提议"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"提问"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"搜索权"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"摄像"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"摆"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"摇铃"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"操"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"操刀"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"支援"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"支撑"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"收集"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"改进"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"改革"	0	1	2	0	0.857	0.382	0.687	1.074	-0.438	0.475	0.875	-0.578	2.366	"3"
"攻击"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"政治"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"政绩"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"故意"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"敏锐"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"教授"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"教练"	1	0	0	2	0.857	0.382	0.687	1.074	0.197	-0.177	-0.339	0.533	1.246	"4"
"教练员"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"数8"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"数据"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"文学"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"文昌"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"斗"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"断层"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"断面"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"斯坦"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"斯大林格勒"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"斯蒂文斯"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"新政"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"新生"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"新药"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"新进展"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"方"	0	2	0	1	0.857	0.382	0.687	1.074	-0.438	1.353	-0.339	-0.151	2.281	"2"
"旁容"	0	2	1	0	0.857	0.382	0.687	1.074	-0.438	1.353	0.266	-0.578	2.635	"2"
"旗"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"无从"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"无动于衷"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"无心"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"无效"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"无法"	0	0	0	6	1.714	0.763	1.374	2.149	-0.877	-0.354	-0.678	2.676	4.585	"4"
"无畏号"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"无知"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"无耻"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"既是"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"时事"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"明察秋毫"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"是否"	0	0	0	7	2	0.89	1.603	2.507	-1.023	-0.413	-0.791	3.122	5.349	"4"
"是非"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"晋升为"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"普遍"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"景气"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"景气灯"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"晶状体"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"智慧"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"暗示"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"更为"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"曼奇尼"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"曼联"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"最后"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"最多"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"最终"	3	0	0	1	1.143	0.509	0.916	1.432	1.135	-0.236	-0.452	-0.261	2.084	"1"
"有效"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"服从"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"朝"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"期限"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"本"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"本人"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"本来"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"本身"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"朱(金"	0	2	1	0	0.857	0.382	0.687	1.074	-0.438	1.353	0.266	-0.578	2.635	"2"
"机一"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"机关报"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"机制"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"机师"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"权作"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"权力"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"权威"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"李学勇"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"李家伟"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"李肇星"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"李长春"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"李鹏"	0	1	0	1	0.571	0.254	0.458	0.716	-0.292	0.623	-0.226	0.231	1.372	"2"
"杠上"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"杠铃"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"条件"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"来"	0	0	0	5	1.428	0.636	1.145	1.791	-0.73	-0.295	-0.565	2.23	3.82	"4"
"来自"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"杭州"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"松"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
