"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"存在"	0	0	1	2	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	0.683	-0.05	-0.077	-0.633	2.366	"3"
"学者"	0	1	1	1	0	0	2	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	0.321	0.515	-0.266	-0.084	-0.128	0.196	1.588	"3"
"宇宙"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"安定"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"安托纳"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"定义"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"宜"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"宜兰线"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"宝贵"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"实地"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"实施"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"实施期"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"审慎"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"审计"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"审议"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"客人"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"宪法"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"容"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"容忍"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"对"	0	1	2	35	2	1	9	1.757	6.085	3.515	14.653	1.889	2.856	19.244	-0.777	-1.919	-0.512	8.483	0.246	-0.672	-2.817	15.426	"4"
"对于"	0	0	3	2	1	0	12	0.633	2.191	1.265	5.275	0.68	1.028	6.928	-0.28	-1.014	0.89	-1.17	0.301	-0.46	1.838	5.953	"7"
"对外"	0	1	1	0	1	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	0.491	0.707	-0.452	0.962	-0.077	-0.633	3.369	"5"
"对战"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"寻求"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"将就"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"尊重"	0	0	0	0	1	0	11	0.422	1.46	0.844	3.517	0.453	0.685	4.619	-0.186	-0.676	-0.38	-1.807	0.432	-0.307	3.671	7.459	"7"
"小三通"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"小布什"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"少许"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"尖锐"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"就"	0	9	0	0	0	1	3	0.457	1.582	0.914	3.81	0.491	0.743	5.004	-0.202	5.579	-0.412	-1.958	-0.217	0.272	-0.703	9.343	"2"
"就此"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"尹太瀛"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"尽量"	0	0	1	0	0	0	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	0.868	-0.301	-0.033	-0.051	0.206	1.603	"3"
"局势"	0	1	1	0	0	0	1	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	0.491	0.707	-0.452	-0.05	-0.077	-0.174	1.998	"3"
"局限"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"届"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"展望"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"岭南"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"差异"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"己见"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"巴勒斯坦国"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"市府"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"市民"	0	0	0	1	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	0.189	-0.05	-0.077	0.481	1.108	"7"
"带回"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"席时济"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"常常"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"幕僚"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"平坦"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"并"	0	6	0	2	0	0	8	0.562	1.947	1.125	4.689	0.605	0.914	6.158	-0.249	2.057	-0.507	-0.959	-0.268	-0.409	0.615	5.064	"2"
"并且"	0	0	1	1	0	1	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	0.189	-0.05	0.791	-0.633	2.586	"6"
"并进"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"广"	0	1	0	1	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	0.641	-0.063	0.301	-0.033	-0.051	-0.422	1.542	"2"
"广泛"	0	10	0	0	0	0	2	0.422	1.46	0.844	3.517	0.453	0.685	4.619	-0.186	7.429	-0.38	-1.807	-0.201	-0.307	-0.997	11.307	"2"
"庆红"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"应"	1	0	0	0	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	0.992	-0.169	-0.095	-0.452	-0.05	-0.077	0.481	2.316	"1"
"应该"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"座谈"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"座谈会"	0	0	0	1	0	1	2	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	-0.178	-0.067	0.679	0.302	1.64	"6"
"康康"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"建言"	0	2	0	0	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	1.829	-0.063	-0.301	-0.033	-0.051	-0.422	2.73	"2"
"建议"	0	0	1	2	0	13	3	0.668	2.312	1.336	5.568	0.718	1.085	7.313	-0.295	-1.071	-0.215	-1.279	-0.318	11.87	-1.508	16.556	"6"
"建设性"	0	1	0	0	0	2	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	0.491	-0.095	-0.452	-0.05	2.026	-0.633	3.794	"6"
"开源节流"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"异"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"弊案"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"引述"	0	0	0	1	0	0	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	0.301	-0.033	-0.051	0.206	0.798	"4"
"张俊宏"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"张俊雄"	0	0	0	1	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	0.189	-0.05	-0.077	0.481	1.108	"7"
"张新雄"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"强调"	1	2	0	3	1	0	7	0.492	1.704	0.984	4.103	0.529	0.8	5.388	0.404	0.282	-0.443	-0.424	0.38	-0.358	0.573	2.864	"7"
"当前"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"形势"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"彭明敏"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"彼此"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"征"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"征求"	0	0	0	0	0	0	6	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	-0.338	-0.19	-0.904	-0.1	-0.153	2.488	4.266	"7"
"征询"	0	0	0	0	0	0	3	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	-0.452	-0.05	-0.077	1.244	2.134	"7"
"征选"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"征集"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"待"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"很多"	0	0	0	2	0	1	1	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	0.474	-0.067	0.679	-0.3	1.934	"6"
"律师"	0	0	0	0	1	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	1.423	-0.026	-0.211	1.915	"5"
"律师团"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"得到"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"德育工"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"心得"	0	1	0	1	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	0.641	-0.063	0.301	-0.033	-0.051	-0.422	1.542	"2"
"心结"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"心胸"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"必须"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"忧心"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"忽视"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"怎样"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"思想"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"总统"	0	0	1	1	0	0	7	0.316	1.095	0.633	2.638	0.34	0.514	3.464	-0.14	-0.507	0.318	-0.681	-0.151	-0.23	1.701	3.728	"7"
"总统府"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"总预算案"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"悲观"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"情势"	0	0	0	1	0	0	3	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	-0.178	-0.067	-0.102	0.79	1.551	"7"
"想"	0	0	0	3	0	0	1	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	1.105	-0.067	-0.102	-0.3	1.988	"4"
"想法"	0	0	0	1	1	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	0.301	1.13	-0.051	-0.422	2.111	"5"
"意见"	0	1	1	2	1	1	7	0.457	1.582	0.914	3.81	0.491	0.743	5.004	-0.202	-0.285	0.213	-0.661	0.405	0.272	0.709	2.747	"7"
"感受"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"感触"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"愿"	0	1	0	0	0	0	5	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	0.267	-0.19	-0.904	-0.1	-0.153	1.463	3.17	"7"
"愿意"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"戈尔"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"战"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"战略"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"戴国火军"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"戴秉国"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"所有"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"扁"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"扁宋"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"执政党"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"报界"	0	0	0	0	1	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	1.423	-0.026	-0.211	1.915	"5"
"报表"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"报馆"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"抱持"	0	0	0	3	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	1.599	-0.05	-0.077	-0.633	2.67	"4"
"招生"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"拟定"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"持"	0	0	2	7	0	0	3	0.422	1.46	0.844	3.517	0.453	0.685	4.619	-0.186	-0.676	0.689	1.467	-0.201	-0.307	-0.587	4.113	"4"
"持有"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"指出"	0	0	0	2	0	0	2	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	0.474	-0.067	-0.102	0.302	1.359	"4"
"指导"	0	0	0	0	0	0	3	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	-0.452	-0.05	-0.077	1.244	2.134	"7"
"指引"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"换"	0	0	0	0	0	0	5	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	-0.158	-0.753	-0.084	-0.128	2.073	3.556	"7"
"捷通社"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"排练"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"採纳"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"探问"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"接近"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"提"	0	0	0	0	1	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	-0.452	0.962	-0.077	0.481	2.283	"5"
"提交"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"提供"	0	2	0	1	0	0	7	0.351	1.217	0.703	2.931	0.378	0.571	3.849	-0.155	0.458	-0.317	-0.795	-0.167	-0.255	1.353	3.5	"7"
"提出"	1	2	5	0	0	24	10	1.476	5.112	2.953	12.308	1.587	2.399	16.165	-0.25	-0.999	0.769	-6.326	-0.703	18.729	-1.478	29.254	"6"
"提报"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"提案国"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"操作性"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"操心"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"支持"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"收集"	0	0	0	0	0	0	4	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	-0.602	-0.067	-0.102	1.659	2.844	"7"
"改"	0	0	0	1	0	1	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	0.301	-0.033	0.955	-0.422	1.918	"6"
"改变"	0	0	0	7	0	0	0	0.246	0.852	0.492	2.051	0.264	0.4	2.694	-0.109	-0.395	-0.222	3.731	-0.117	-0.179	-1.477	6.23	"4"
"改良"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"改进"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"改革"	0	0	0	0	0	1	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	-0.452	-0.05	0.791	0.481	2.085	"6"
"政党"	0	1	0	1	1	0	1	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	0.393	-0.127	-0.178	0.845	-0.102	-0.3	2.007	"5"
"政局"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"政治"	0	0	1	2	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	0.683	-0.05	-0.077	-0.633	2.366	"3"
"政策会"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"政策组"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"政经"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"故"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"教育"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
