"","tokenlabel","cluster"
"控告/Na/CNA_CMN_20001122_wpr/139776","控告/Na/CNA_CMN_20001122_wpr/139776",4
"控告/Na/CNA_CMN_20010125_wpr/11949","控告/Na/CNA_CMN_20010125_wpr/11949",4
"案件/Na/XIN_CMN_20001102_wpr/85199","案件/Na/XIN_CMN_20001102_wpr/85199",4
"案件/Na/CNA_CMN_20001106_wpr/79159","案件/Na/CNA_CMN_20001106_wpr/79159",4
"官司/Na/CNA_CMN_20001016_wpr/91766","官司/Na/CNA_CMN_20001016_wpr/91766",4
"官司/Na/ZBN_CMN_20001121_wpr/21185","官司/Na/ZBN_CMN_20001121_wpr/21185",4
"官司/Na/ZBN_CMN_20030703_wpr/13347","官司/Na/ZBN_CMN_20030703_wpr/13347",4
"诉讼案/Na/ZBN_CMN_20030731_wpr/76007","诉讼案/Na/ZBN_CMN_20030731_wpr/76007",4
"官司/Na/ZBN_CMN_20030625_wpr/25555","官司/Na/ZBN_CMN_20030625_wpr/25555",4
"官司/Na/ZBN_CMN_20030709_wpr/18351","官司/Na/ZBN_CMN_20030709_wpr/18351",4
"案件/Na/XIN_CMN_20030527_wpr/77307","案件/Na/XIN_CMN_20030527_wpr/77307",4
"诉讼案/Na/ZBN_CMN_20030905_wpr/16388","诉讼案/Na/ZBN_CMN_20030905_wpr/16388",4
"案件/Na/ZBN_CMN_20001202_wpr/36840","案件/Na/ZBN_CMN_20001202_wpr/36840",4
"案件/Na/ZBN_CMN_20030703_wpr/66139","案件/Na/ZBN_CMN_20030703_wpr/66139",4
"案件/Na/XIN_CMN_20030424_wpr/98273","案件/Na/XIN_CMN_20030424_wpr/98273",4
"案件/Na/CNA_CMN_20030424_wpr/13806","案件/Na/CNA_CMN_20030424_wpr/13806",4
"案件/Na/ZBN_CMN_20030806_wpr/37281","案件/Na/ZBN_CMN_20030806_wpr/37281",5
"案件/Na/XIN_CMN_20010118_wpr/62366","案件/Na/XIN_CMN_20010118_wpr/62366",5
"案件/Na/CNA_CMN_20001121_wpr/48715","案件/Na/CNA_CMN_20001121_wpr/48715",5
"案件/Na/XIN_CMN_20001205_wpr/24171","案件/Na/XIN_CMN_20001205_wpr/24171",5
"案件/Na/XIN_CMN_20001206_wpr/42444","案件/Na/XIN_CMN_20001206_wpr/42444",5
"案件/Na/XIN_CMN_20001228_wpr/12912","案件/Na/XIN_CMN_20001228_wpr/12912",5
"案件/Na/XIN_CMN_20010131_wpr/62593","案件/Na/XIN_CMN_20010131_wpr/62593",5
"案件/Na/XIN_CMN_20030717_wpr/44229","案件/Na/XIN_CMN_20030717_wpr/44229",5
"案件/Na/XIN_CMN_20010103_wpr/10920","案件/Na/XIN_CMN_20010103_wpr/10920",5
"案件/Na/XIN_CMN_20030731_wpr/6806","案件/Na/XIN_CMN_20030731_wpr/6806",5
"案件/Na/CNA_CMN_20001206_wpr/38913","案件/Na/CNA_CMN_20001206_wpr/38913",5
"案件/Na/CNA_CMN_20010103_wpr/86626","案件/Na/CNA_CMN_20010103_wpr/86626",5
"案件/Na/CNA_CMN_20010118_wpr/66460","案件/Na/CNA_CMN_20010118_wpr/66460",5
"案件/Na/CNA_CMN_20001128_wpr/96682","案件/Na/CNA_CMN_20001128_wpr/96682",5
"案件/Na/CNA_CMN_20001228_wpr/100765","案件/Na/CNA_CMN_20001228_wpr/100765",5
"案件/Na/CNA_CMN_20010119_wpr/68297","案件/Na/CNA_CMN_20010119_wpr/68297",5
"案件/Na/CNA_CMN_20001111_wpr/104711","案件/Na/CNA_CMN_20001111_wpr/104711",5
"案件/Na/CNA_CMN_20010110_wpr/54629","案件/Na/CNA_CMN_20010110_wpr/54629",5
"案件/Na/CNA_CMN_20001007_wpr/61713","案件/Na/CNA_CMN_20001007_wpr/61713",5
"诉讼案/Na/XIN_CMN_20030910_wpr/92127","诉讼案/Na/XIN_CMN_20030910_wpr/92127",5
"案件/Na/XIN_CMN_20001226_wpr/74751","案件/Na/XIN_CMN_20001226_wpr/74751",6
"案件/Na/XIN_CMN_20001205_wpr/24085","案件/Na/XIN_CMN_20001205_wpr/24085",6
"案件/Na/CNA_CMN_20001225_wpr/88643","案件/Na/CNA_CMN_20001225_wpr/88643",6
"案件/Na/XIN_CMN_20010103_wpr/15274","案件/Na/XIN_CMN_20010103_wpr/15274",6
"案件/Na/XIN_CMN_20001228_wpr/86527","案件/Na/XIN_CMN_20001228_wpr/86527",6
"案件/Na/XIN_CMN_20030611_wpr/16225","案件/Na/XIN_CMN_20030611_wpr/16225",6
"案件/Na/XIN_CMN_20010109_wpr/80982","案件/Na/XIN_CMN_20010109_wpr/80982",6
"案件/Na/CNA_CMN_20010103_wpr/101620","案件/Na/CNA_CMN_20010103_wpr/101620",6
"案件/Na/XIN_CMN_20010109_wpr/80827","案件/Na/XIN_CMN_20010109_wpr/80827",6
"案件/Na/XIN_CMN_20001207_wpr/62948","案件/Na/XIN_CMN_20001207_wpr/62948",6
"案件/Na/XIN_CMN_20030522_wpr/53156","案件/Na/XIN_CMN_20030522_wpr/53156",6
"案件/Na/XIN_CMN_20001222_wpr/12798","案件/Na/XIN_CMN_20001222_wpr/12798",6
"案件/Na/CNA_CMN_20010131_wpr/127079","案件/Na/CNA_CMN_20010131_wpr/127079",6
"案件/Na/XIN_CMN_20030514_wpr/67515","案件/Na/XIN_CMN_20030514_wpr/67515",6
"案件/Na/XIN_CMN_20001208_wpr/40753","案件/Na/XIN_CMN_20001208_wpr/40753",6
"案件/Na/XIN_CMN_20001031_wpr/34860","案件/Na/XIN_CMN_20001031_wpr/34860",6
"案件/Na/XIN_CMN_20001103_wpr/34757","案件/Na/XIN_CMN_20001103_wpr/34757",6
"案件/Na/XIN_CMN_20030523_wpr/43469","案件/Na/XIN_CMN_20030523_wpr/43469",6
"案件/Na/CNA_CMN_20001125_wpr/11752","案件/Na/CNA_CMN_20001125_wpr/11752",6
"案件/Na/XIN_CMN_20030403_wpr/46769","案件/Na/XIN_CMN_20030403_wpr/46769",6
"案件/Na/XIN_CMN_20030403_wpr/57571","案件/Na/XIN_CMN_20030403_wpr/57571",6
"案件/Na/ZBN_CMN_20001214_wpr/34498","案件/Na/ZBN_CMN_20001214_wpr/34498",6
"案件/Na/XIN_CMN_20001205_wpr/78564","案件/Na/XIN_CMN_20001205_wpr/78564",6
"案件/Na/XIN_CMN_20030924_wpr/59041","案件/Na/XIN_CMN_20030924_wpr/59041",6
"案件/Na/XIN_CMN_20001214_wpr/13189","案件/Na/XIN_CMN_20001214_wpr/13189",6
"案件/Na/XIN_CMN_20001022_wpr/65292","案件/Na/XIN_CMN_20001022_wpr/65292",6
"案件/Na/XIN_CMN_20030522_wpr/32986","案件/Na/XIN_CMN_20030522_wpr/32986",6
"案件/Na/XIN_CMN_20010110_wpr/72977","案件/Na/XIN_CMN_20010110_wpr/72977",6
"案件/Na/XIN_CMN_20001030_wpr/16742","案件/Na/XIN_CMN_20001030_wpr/16742",6
"案件/Na/XIN_CMN_20010131_wpr/63120","案件/Na/XIN_CMN_20010131_wpr/63120",6
"案件/Na/XIN_CMN_20010118_wpr/64946","案件/Na/XIN_CMN_20010118_wpr/64946",6
"案件/Na/XIN_CMN_20001010_wpr/30621","案件/Na/XIN_CMN_20001010_wpr/30621",6
"案件/Na/XIN_CMN_20001215_wpr/22133","案件/Na/XIN_CMN_20001215_wpr/22133",6
"案件/Na/XIN_CMN_20001101_wpr/65947","案件/Na/XIN_CMN_20001101_wpr/65947",6
"案件/Na/XIN_CMN_20010130_wpr/21201","案件/Na/XIN_CMN_20010130_wpr/21201",6
"案件/Na/XIN_CMN_20001010_wpr/30459","案件/Na/XIN_CMN_20001010_wpr/30459",6
"案件/Na/CNA_CMN_20001225_wpr/88626","案件/Na/CNA_CMN_20001225_wpr/88626",6
"案件/Na/XIN_CMN_20001010_wpr/30645","案件/Na/XIN_CMN_20001010_wpr/30645",6
"案件/Na/XIN_CMN_20001205_wpr/32996","案件/Na/XIN_CMN_20001205_wpr/32996",7
"案件/Na/ZBN_CMN_20030420_wpr/61456","案件/Na/ZBN_CMN_20030420_wpr/61456",7
"案件/Na/ZBN_CMN_20030513_wpr/32209","案件/Na/ZBN_CMN_20030513_wpr/32209",7
"案件/Na/ZBN_CMN_20030715_wpr/76413","案件/Na/ZBN_CMN_20030715_wpr/76413",7
"案件/Na/ZBN_CMN_20030717_wpr/42023","案件/Na/ZBN_CMN_20030717_wpr/42023",7
"案件/Na/CNA_CMN_20001226_wpr/108231","案件/Na/CNA_CMN_20001226_wpr/108231",7
"案件/Na/CNA_CMN_20001109_wpr/112413","案件/Na/CNA_CMN_20001109_wpr/112413",7
"案件/Na/ZBN_CMN_20030721_wpr/5927","案件/Na/ZBN_CMN_20030721_wpr/5927",7
"案件/Na/CNA_CMN_20001007_wpr/86913","案件/Na/CNA_CMN_20001007_wpr/86913",7
"案件/Na/CNA_CMN_20030826_wpr/1695","案件/Na/CNA_CMN_20030826_wpr/1695",7
"案件/Na/ZBN_CMN_20030618_wpr/17531","案件/Na/ZBN_CMN_20030618_wpr/17531",7
"案件/Na/ZBN_CMN_20030625_wpr/55915","案件/Na/ZBN_CMN_20030625_wpr/55915",7
"案件/Na/XIN_CMN_20030626_wpr/68372","案件/Na/XIN_CMN_20030626_wpr/68372",7
"案件/Na/XIN_CMN_20001105_wpr/48298","案件/Na/XIN_CMN_20001105_wpr/48298",7
"案件/Na/ZBN_CMN_20030730_wpr/35225","案件/Na/ZBN_CMN_20030730_wpr/35225",7
"案件/Na/ZBN_CMN_20001104_wpr/8866","案件/Na/ZBN_CMN_20001104_wpr/8866",7
"案件/Na/ZBN_CMN_20001217_wpr/8079","案件/Na/ZBN_CMN_20001217_wpr/8079",7
"案件/Na/XIN_CMN_20001204_wpr/24128","案件/Na/XIN_CMN_20001204_wpr/24128",7
"案件/Na/CNA_CMN_20010110_wpr/108511","案件/Na/CNA_CMN_20010110_wpr/108511",7
"案件/Na/CNA_CMN_20001027_wpr/84893","案件/Na/CNA_CMN_20001027_wpr/84893",7
"案件/Na/CNA_CMN_20010106_wpr/60543","案件/Na/CNA_CMN_20010106_wpr/60543",7
"案件/Na/CNA_CMN_20001006_wpr/28984","案件/Na/CNA_CMN_20001006_wpr/28984",7
"案件/Na/ZBN_CMN_20010117_wpr/13682","案件/Na/ZBN_CMN_20010117_wpr/13682",7
"案件/Na/ZBN_CMN_20030807_wpr/55268","案件/Na/ZBN_CMN_20030807_wpr/55268",7
"案件/Na/XIN_CMN_20030912_wpr/42811","案件/Na/XIN_CMN_20030912_wpr/42811",7
"案件/Na/CNA_CMN_20010103_wpr/117193","案件/Na/CNA_CMN_20010103_wpr/117193",7
"案件/Na/CNA_CMN_20001206_wpr/141703","案件/Na/CNA_CMN_20001206_wpr/141703",7
"案件/Na/CNA_CMN_20010102_wpr/24137","案件/Na/CNA_CMN_20010102_wpr/24137",7
"案件/Na/XIN_CMN_20030709_wpr/39633","案件/Na/XIN_CMN_20030709_wpr/39633",7
"案件/Na/CNA_CMN_20001204_wpr/71597","案件/Na/CNA_CMN_20001204_wpr/71597",7
"案件/Na/XIN_CMN_20010113_wpr/8095","案件/Na/XIN_CMN_20010113_wpr/8095",7
"案件/Na/ZBN_CMN_20030713_wpr/47237","案件/Na/ZBN_CMN_20030713_wpr/47237",7
"案件/Na/XIN_CMN_20001114_wpr/17596","案件/Na/XIN_CMN_20001114_wpr/17596",7
"案件/Na/CNA_CMN_20001105_wpr/39087","案件/Na/CNA_CMN_20001105_wpr/39087",7
"案件/Na/CNA_CMN_20001118_wpr/99881","案件/Na/CNA_CMN_20001118_wpr/99881",7
"案件/Na/XIN_CMN_20030407_wpr/20047","案件/Na/XIN_CMN_20030407_wpr/20047",7
"案件/Na/XIN_CMN_20030903_wpr/46987","案件/Na/XIN_CMN_20030903_wpr/46987",7
"案件/Na/ZBN_CMN_20001218_wpr/31286","案件/Na/ZBN_CMN_20001218_wpr/31286",7
"案件/Na/XIN_CMN_20001117_wpr/51606","案件/Na/XIN_CMN_20001117_wpr/51606",7
"案件/Na/ZBN_CMN_20001218_wpr/31323","案件/Na/ZBN_CMN_20001218_wpr/31323",7
"案件/Na/ZBN_CMN_20001218_wpr/31814","案件/Na/ZBN_CMN_20001218_wpr/31814",7
"案件/Na/XIN_CMN_20030610_wpr/34030","案件/Na/XIN_CMN_20030610_wpr/34030",7
"案件/Na/XIN_CMN_20030610_wpr/50017","案件/Na/XIN_CMN_20030610_wpr/50017",7
"案件/Na/ZBN_CMN_20030415_wpr/507","案件/Na/ZBN_CMN_20030415_wpr/507",7
"案件/Na/XIN_CMN_20001226_wpr/26354","案件/Na/XIN_CMN_20001226_wpr/26354",7
"案件/Na/CNA_CMN_20010130_wpr/75207","案件/Na/CNA_CMN_20010130_wpr/75207",7
"诉讼案/Na/ZBN_CMN_20001117_wpr/6477","诉讼案/Na/ZBN_CMN_20001117_wpr/6477",7
"案件/Na/CNA_CMN_20001108_wpr/143818","案件/Na/CNA_CMN_20001108_wpr/143818",7
"案件/Na/CNA_CMN_20030711_wpr/9737","案件/Na/CNA_CMN_20030711_wpr/9737",7
"案件/Na/ZBN_CMN_20001114_wpr/10234","案件/Na/ZBN_CMN_20001114_wpr/10234",7
"官司/Na/ZBN_CMN_20001201_wpr/3845","官司/Na/ZBN_CMN_20001201_wpr/3845",7
"案件/Na/XIN_CMN_20001115_wpr/35604","案件/Na/XIN_CMN_20001115_wpr/35604",7
"案件/Na/XIN_CMN_20030813_wpr/32769","案件/Na/XIN_CMN_20030813_wpr/32769",7
"案件/Na/XIN_CMN_20001221_wpr/35138","案件/Na/XIN_CMN_20001221_wpr/35138",7
"案件/Na/XIN_CMN_20001228_wpr/26639","案件/Na/XIN_CMN_20001228_wpr/26639",7
"案件/Na/ZBN_CMN_20030406_wpr/63572","案件/Na/ZBN_CMN_20030406_wpr/63572",7
"案件/Na/XIN_CMN_20001010_wpr/30710","案件/Na/XIN_CMN_20001010_wpr/30710",7
"案件/Na/XIN_CMN_20030524_wpr/36887","案件/Na/XIN_CMN_20030524_wpr/36887",7
"案件/Na/ZBN_CMN_20030827_wpr/68459","案件/Na/ZBN_CMN_20030827_wpr/68459",7
"案件/Na/ZBN_CMN_20010120_wpr/6169","案件/Na/ZBN_CMN_20010120_wpr/6169",7
"案件/Na/XIN_CMN_20030619_wpr/49017","案件/Na/XIN_CMN_20030619_wpr/49017",7
"案件/Na/CNA_CMN_20001020_wpr/31917","案件/Na/CNA_CMN_20001020_wpr/31917",7
"案件/Na/XIN_CMN_20001030_wpr/29198","案件/Na/XIN_CMN_20001030_wpr/29198",7
"案件/Na/XIN_CMN_20001022_wpr/59080","案件/Na/XIN_CMN_20001022_wpr/59080",7
"案件/Na/XIN_CMN_20001110_wpr/11067","案件/Na/XIN_CMN_20001110_wpr/11067",7
"案件/Na/XIN_CMN_20030506_wpr/8555","案件/Na/XIN_CMN_20030506_wpr/8555",7
"案件/Na/XIN_CMN_20010117_wpr/33905","案件/Na/XIN_CMN_20010117_wpr/33905",7
"案件/Na/CNA_CMN_20001220_wpr/106894","案件/Na/CNA_CMN_20001220_wpr/106894",7
"案件/Na/CNA_CMN_20001220_wpr/106827","案件/Na/CNA_CMN_20001220_wpr/106827",7
"案件/Na/XIN_CMN_20030504_wpr/67162","案件/Na/XIN_CMN_20030504_wpr/67162",7
"案件/Na/CNA_CMN_20001109_wpr/43717","案件/Na/CNA_CMN_20001109_wpr/43717",7
"案件/Na/ZBN_CMN_20030705_wpr/68302","案件/Na/ZBN_CMN_20030705_wpr/68302",7
"案件/Na/CNA_CMN_20010105_wpr/155295","案件/Na/CNA_CMN_20010105_wpr/155295",7
"案件/Na/XIN_CMN_20030411_wpr/79826","案件/Na/XIN_CMN_20030411_wpr/79826",7
"案件/Na/ZBN_CMN_20030413_wpr/92255","案件/Na/ZBN_CMN_20030413_wpr/92255",7
"案件/Na/CNA_CMN_20001228_wpr/63493","案件/Na/CNA_CMN_20001228_wpr/63493",7
"案件/Na/ZBN_CMN_20030616_wpr/34547","案件/Na/ZBN_CMN_20030616_wpr/34547",7
"案件/Na/ZBN_CMN_20030705_wpr/15928","案件/Na/ZBN_CMN_20030705_wpr/15928",7
"案件/Na/ZBN_CMN_20030610_wpr/46770","案件/Na/ZBN_CMN_20030610_wpr/46770",7
"案件/Na/XIN_CMN_20001223_wpr/10502","案件/Na/XIN_CMN_20001223_wpr/10502",7
"案件/Na/ZBN_CMN_20030717_wpr/37465","案件/Na/ZBN_CMN_20030717_wpr/37465",7
"案件/Na/ZBN_CMN_20030717_wpr/37452","案件/Na/ZBN_CMN_20030717_wpr/37452",7
"案件/Na/ZBN_CMN_20030416_wpr/60510","案件/Na/ZBN_CMN_20030416_wpr/60510",7
"案件/Na/CNA_CMN_20010124_wpr/49160","案件/Na/CNA_CMN_20010124_wpr/49160",7
"案件/Na/ZBN_CMN_20030603_wpr/30565","案件/Na/ZBN_CMN_20030603_wpr/30565",7
"案件/Na/CNA_CMN_20001229_wpr/18946","案件/Na/CNA_CMN_20001229_wpr/18946",7
"案件/Na/CNA_CMN_20001106_wpr/91445","案件/Na/CNA_CMN_20001106_wpr/91445",7
"案件/Na/CNA_CMN_20001023_wpr/87732","案件/Na/CNA_CMN_20001023_wpr/87732",7
"案件/Na/XIN_CMN_20010115_wpr/10719","案件/Na/XIN_CMN_20010115_wpr/10719",7
"案件/Na/XIN_CMN_20030521_wpr/4124","案件/Na/XIN_CMN_20030521_wpr/4124",7
"案件/Na/XIN_CMN_20030620_wpr/55915","案件/Na/XIN_CMN_20030620_wpr/55915",7
"案件/Na/ZBN_CMN_20030610_wpr/14706","案件/Na/ZBN_CMN_20030610_wpr/14706",7
"案件/Na/ZBN_CMN_20030424_wpr/9444","案件/Na/ZBN_CMN_20030424_wpr/9444",7
"案件/Na/ZBN_CMN_20030727_wpr/12140","案件/Na/ZBN_CMN_20030727_wpr/12140",7
"案件/Na/XIN_CMN_20030925_wpr/29070","案件/Na/XIN_CMN_20030925_wpr/29070",7
"案件/Na/CNA_CMN_20010109_wpr/54618","案件/Na/CNA_CMN_20010109_wpr/54618",7
"案件/Na/XIN_CMN_20030712_wpr/977","案件/Na/XIN_CMN_20030712_wpr/977",7
"案件/Na/XIN_CMN_20030713_wpr/5581","案件/Na/XIN_CMN_20030713_wpr/5581",7
"案件/Na/XIN_CMN_20001209_wpr/15879","案件/Na/XIN_CMN_20001209_wpr/15879",7
"案件/Na/XIN_CMN_20030610_wpr/34233","案件/Na/XIN_CMN_20030610_wpr/34233",7
"案件/Na/XIN_CMN_20001218_wpr/63735","案件/Na/XIN_CMN_20001218_wpr/63735",7
"案件/Na/CNA_CMN_20001006_wpr/24150","案件/Na/CNA_CMN_20001006_wpr/24150",7
"案件/Na/XIN_CMN_20030625_wpr/6853","案件/Na/XIN_CMN_20030625_wpr/6853",8
"案件/Na/CNA_CMN_20001207_wpr/70342","案件/Na/CNA_CMN_20001207_wpr/70342",8
"案件/Na/CNA_CMN_20001008_wpr/80397","案件/Na/CNA_CMN_20001008_wpr/80397",8
"案件/Na/XIN_CMN_20030929_wpr/24932","案件/Na/XIN_CMN_20030929_wpr/24932",8
"案件/Na/XIN_CMN_20030624_wpr/4856","案件/Na/XIN_CMN_20030624_wpr/4856",8
"案件/Na/XIN_CMN_20001229_wpr/89980","案件/Na/XIN_CMN_20001229_wpr/89980",8
"案件/Na/XIN_CMN_20001130_wpr/85187","案件/Na/XIN_CMN_20001130_wpr/85187",8
"案件/Na/XIN_CMN_20010117_wpr/13116","案件/Na/XIN_CMN_20010117_wpr/13116",8
"案件/Na/XIN_CMN_20001024_wpr/78741","案件/Na/XIN_CMN_20001024_wpr/78741",8
"案件/Na/CNA_CMN_20001027_wpr/92855","案件/Na/CNA_CMN_20001027_wpr/92855",8
"案件/Na/CNA_CMN_20001214_wpr/66271","案件/Na/CNA_CMN_20001214_wpr/66271",8
"案件/Na/XIN_CMN_20030517_wpr/42269","案件/Na/XIN_CMN_20030517_wpr/42269",8
"案件/Na/XIN_CMN_20030612_wpr/61735","案件/Na/XIN_CMN_20030612_wpr/61735",8
"案件/Na/XIN_CMN_20001213_wpr/752","案件/Na/XIN_CMN_20001213_wpr/752",8
"案件/Na/XIN_CMN_20010128_wpr/31106","案件/Na/XIN_CMN_20010128_wpr/31106",8
"案件/Na/XIN_CMN_20030729_wpr/11219","案件/Na/XIN_CMN_20030729_wpr/11219",8
"案件/Na/XIN_CMN_20010122_wpr/39165","案件/Na/XIN_CMN_20010122_wpr/39165",8
"案件/Na/XIN_CMN_20001031_wpr/1648","案件/Na/XIN_CMN_20001031_wpr/1648",8
"案件/Na/XIN_CMN_20001010_wpr/64901","案件/Na/XIN_CMN_20001010_wpr/64901",8
"案件/Na/CNA_CMN_20001011_wpr/137507","案件/Na/CNA_CMN_20001011_wpr/137507",9
"案件/Na/CNA_CMN_20010118_wpr/30943","案件/Na/CNA_CMN_20010118_wpr/30943",9
"案件/Na/CNA_CMN_20001003_wpr/13468","案件/Na/CNA_CMN_20001003_wpr/13468",9
"案件/Na/ZBN_CMN_20030912_wpr/40585","案件/Na/ZBN_CMN_20030912_wpr/40585",9
"案件/Na/ZBN_CMN_20001221_wpr/22560","案件/Na/ZBN_CMN_20001221_wpr/22560",9
"案件/Na/CNA_CMN_20001012_wpr/50288","案件/Na/CNA_CMN_20001012_wpr/50288",9
"案件/Na/XIN_CMN_20030428_wpr/70553","案件/Na/XIN_CMN_20030428_wpr/70553",9
"案件/Na/CNA_CMN_20010116_wpr/15685","案件/Na/CNA_CMN_20010116_wpr/15685",9
"案件/Na/ZBN_CMN_20030610_wpr/46605","案件/Na/ZBN_CMN_20030610_wpr/46605",9
"案件/Na/CNA_CMN_20010111_wpr/1760","案件/Na/CNA_CMN_20010111_wpr/1760",9
"案件/Na/ZBN_CMN_20010129_wpr/12954","案件/Na/ZBN_CMN_20010129_wpr/12954",9
"案件/Na/XIN_CMN_20001212_wpr/24383","案件/Na/XIN_CMN_20001212_wpr/24383",9
"案件/Na/CNA_CMN_20001231_wpr/37846","案件/Na/CNA_CMN_20001231_wpr/37846",9
"案件/Na/CNA_CMN_20001227_wpr/68390","案件/Na/CNA_CMN_20001227_wpr/68390",9
"案件/Na/CNA_CMN_20001102_wpr/129036","案件/Na/CNA_CMN_20001102_wpr/129036",9
"案件/Na/ZBN_CMN_20010119_wpr/17425","案件/Na/ZBN_CMN_20010119_wpr/17425",9
"案件/Na/ZBN_CMN_20030709_wpr/51636","案件/Na/ZBN_CMN_20030709_wpr/51636",9
"案件/Na/XIN_CMN_20001107_wpr/36644","案件/Na/XIN_CMN_20001107_wpr/36644",9
"案件/Na/XIN_CMN_20001031_wpr/42332","案件/Na/XIN_CMN_20001031_wpr/42332",9
"案件/Na/XIN_CMN_20001022_wpr/65013","案件/Na/XIN_CMN_20001022_wpr/65013",9
"案件/Na/XIN_CMN_20001022_wpr/65280","案件/Na/XIN_CMN_20001022_wpr/65280",9
"官司/Na/XIN_CMN_20030406_wpr/227","官司/Na/XIN_CMN_20030406_wpr/227",9
"案件/Na/CNA_CMN_20010101_wpr/25023","案件/Na/CNA_CMN_20010101_wpr/25023",9
"案件/Na/XIN_CMN_20001223_wpr/46310","案件/Na/XIN_CMN_20001223_wpr/46310",9
"案件/Na/XIN_CMN_20030704_wpr/36386","案件/Na/XIN_CMN_20030704_wpr/36386",9
"案件/Na/XIN_CMN_20030812_wpr/37295","案件/Na/XIN_CMN_20030812_wpr/37295",9
"案件/Na/XIN_CMN_20010113_wpr/51446","案件/Na/XIN_CMN_20010113_wpr/51446",9
"案件/Na/CNA_CMN_20010118_wpr/106657","案件/Na/CNA_CMN_20010118_wpr/106657",9
"案件/Na/CNA_CMN_20001230_wpr/55150","案件/Na/CNA_CMN_20001230_wpr/55150",9
"案件/Na/CNA_CMN_20010103_wpr/131180","案件/Na/CNA_CMN_20010103_wpr/131180",9
"案件/Na/CNA_CMN_20001222_wpr/13067","案件/Na/CNA_CMN_20001222_wpr/13067",9
"案件/Na/CNA_CMN_20001016_wpr/24149","案件/Na/CNA_CMN_20001016_wpr/24149",9
"案件/Na/ZBN_CMN_20001112_wpr/16005","案件/Na/ZBN_CMN_20001112_wpr/16005",9
"案件/Na/CNA_CMN_20010117_wpr/111974","案件/Na/CNA_CMN_20010117_wpr/111974",9
"案件/Na/CNA_CMN_20001129_wpr/120681","案件/Na/CNA_CMN_20001129_wpr/120681",9
"案件/Na/XIN_CMN_20001214_wpr/13003","案件/Na/XIN_CMN_20001214_wpr/13003",9
"案件/Na/XIN_CMN_20030813_wpr/53276","案件/Na/XIN_CMN_20030813_wpr/53276",9
"案件/Na/CNA_CMN_20010115_wpr/14157","案件/Na/CNA_CMN_20010115_wpr/14157",9
"案件/Na/XIN_CMN_20030509_wpr/50384","案件/Na/XIN_CMN_20030509_wpr/50384",9
"案件/Na/XIN_CMN_20001102_wpr/36428","案件/Na/XIN_CMN_20001102_wpr/36428",9
"案件/Na/CNA_CMN_20010120_wpr/49946","案件/Na/CNA_CMN_20010120_wpr/49946",9
"案件/Na/XIN_CMN_20001016_wpr/83534","案件/Na/XIN_CMN_20001016_wpr/83534",9
"案件/Na/CNA_CMN_20010102_wpr/42492","案件/Na/CNA_CMN_20010102_wpr/42492",9
"案件/Na/XIN_CMN_20030805_wpr/19524","案件/Na/XIN_CMN_20030805_wpr/19524",9
"案件/Na/CNA_CMN_20001126_wpr/43145","案件/Na/CNA_CMN_20001126_wpr/43145",9
"案件/Na/CNA_CMN_20001017_wpr/37781","案件/Na/CNA_CMN_20001017_wpr/37781",9
"案件/Na/CNA_CMN_20010109_wpr/112527","案件/Na/CNA_CMN_20010109_wpr/112527",9
"案件/Na/ZBN_CMN_20030709_wpr/51552","案件/Na/ZBN_CMN_20030709_wpr/51552",9
"案件/Na/XIN_CMN_20030926_wpr/73518","案件/Na/XIN_CMN_20030926_wpr/73518",9
"案件/Na/CNA_CMN_20010115_wpr/150938","案件/Na/CNA_CMN_20010115_wpr/150938",9
"案件/Na/ZBN_CMN_20030728_wpr/12655","案件/Na/ZBN_CMN_20030728_wpr/12655",9
"案件/Na/CNA_CMN_20001110_wpr/141769","案件/Na/CNA_CMN_20001110_wpr/141769",9
