"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"老牌"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"老鼠"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"考生"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"考试"	1	0	1	0.536	0.53	0.934	0.333	-0.267	0.145	0.745	"1"
"耗费"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"联手"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"联络"	3	0	0	0.805	0.795	1.401	1.715	-0.401	-0.82	2.936	"1"
"聚"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"聚变"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"聚酶"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"肝"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"肝癌"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"肠"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"肺"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"肾脏"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"胆"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"胆子"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"胚胎"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"胰岛"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"胰腺"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"胶"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"能"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"脑部"	0	3	0	0.805	0.795	1.401	-0.407	1.731	-0.82	2.958	"2"
"自主"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"自己"	4	0	0	1.073	1.06	1.868	2.286	-0.535	-1.093	3.914	"1"
"自我"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"自然课"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"自认"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"自身"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"舞台剧"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"航天"	0	0	5	1.341	1.325	2.334	-0.678	-0.668	1.654	3	"3"
"航天工"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"船闸"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"良好"	1	0	2	0.805	0.795	1.401	0.216	-0.401	0.346	0.963	"2"
"艺人"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"艾滋"	0	3	0	0.805	0.795	1.401	-0.407	1.731	-0.82	2.958	"2"
"艾滋病"	0	4	1	1.341	1.325	2.334	-0.678	1.712	-0.635	3.025	"2"
"芭蕾舞"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"芭蕾舞团"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"芯片"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"英语"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"药"	0	1	1	0.536	0.53	0.934	-0.271	0.338	0.145	0.754	"2"
"药剂"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"药物"	0	9	2	2.95	2.914	5.136	-1.492	3.688	-1.282	6.462	"2"
"莱纳"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"获准"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"获得"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"落空"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"蒸浴"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"藻大"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"虚拟"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"虽"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"蛋白"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"蛋白质"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"蛋鸡"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"融入"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"螺旋"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"血压"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"血液"	0	3	0	0.805	0.795	1.401	-0.407	1.731	-0.82	2.958	"2"
"血清"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"血管"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"血糖"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"血糖机"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"行"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"行列"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"行房"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"行销"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"表明"	0	8	4	3.218	3.179	5.603	-1.627	2.384	-0.578	4.589	"2"
"裁判"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"装备"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"装置"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"裴家骐"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"规则"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"视讯"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"角度"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"角色"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"解释"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"詹纳斯"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"计"	1	0	1	0.536	0.53	0.934	0.333	-0.267	0.145	0.745	"1"
"计划"	1	3	14	4.828	4.768	8.404	-1.56	-0.589	2.132	4.281	"3"
"计有"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"计画"	0	0	6	1.609	1.589	2.801	-0.814	-0.802	1.985	3.601	"3"
"计算机"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"认可"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"让"	9	0	0	2.414	2.384	4.202	5.144	-1.203	-2.459	8.806	"1"
"训练"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"记"	1	0	1	0.536	0.53	0.934	0.333	-0.267	0.145	0.745	"1"
"许"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"论证"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"设备"	0	0	4	1.073	1.06	1.868	-0.542	-0.535	1.323	2.4	"3"
"设计"	0	0	3	0.805	0.795	1.401	-0.407	-0.401	0.992	1.8	"3"
"访视"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"证"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"证实"	4	2	3	2.414	2.384	4.202	0.696	-0.253	-0.491	1.44	"1"
"证明"	0	4	1	1.341	1.325	2.334	-0.678	1.712	-0.635	3.025	"2"
"评估"	1	0	3	1.073	1.06	1.868	-0.15	-0.535	0.578	1.263	"3"
"评定"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"诊断"	0	2	1	0.805	0.795	1.401	-0.407	0.761	-0.26	1.428	"2"
"试"	0	1	1	0.536	0.53	0.934	-0.271	0.338	0.145	0.754	"2"
"试剂"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"试办"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"试用"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"试飞"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"试验"	0	3	19	5.9	5.828	10.271	-2.983	-0.895	3.859	7.737	"3"
"话剧"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"诠释"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"详细"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"误"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"说来"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"课程"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"调试"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"调速"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"谈论"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"谢世德"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"象牙"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"贝塔"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"负荷"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"负责"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"负载"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"贫铀"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"费雪"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"贺浪冲"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"贾格"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"赛制"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"起火"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"超导"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"超高压"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"足协"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"足总"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"距"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"跟进"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"跨国"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"路线"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"踢开"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"身"	0	3	3	1.609	1.589	2.801	-0.814	0.713	0.227	1.754	"1"
"身上"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"车型"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"转基因"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"轮椅"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"轮船"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"软"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"软件"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"载人"	0	0	6	1.609	1.589	2.801	-0.814	-0.802	1.985	3.601	"3"
"输入"	1	0	1	0.536	0.53	0.934	0.333	-0.267	0.145	0.745	"1"
"输送"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"过"	1	0	1	0.536	0.53	0.934	0.333	-0.267	0.145	0.745	"1"
"过去"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"过敏"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"过百"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"过程"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"运行"	0	0	4	1.073	1.06	1.868	-0.542	-0.535	1.323	2.4	"3"
"运载"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"近代"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"还"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"还要"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"这些"	0	3	0	0.805	0.795	1.401	-0.407	1.731	-0.82	2.958	"2"
"进"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"进一步"	1	1	4	1.609	1.589	2.801	-0.309	-0.302	0.547	1.158	"3"
"进入"	0	1	2	0.805	0.795	1.401	-0.407	0.22	0.346	0.973	"1"
"进展"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"进行"	5	28	65	26.284	25.961	45.755	-7.572	0.448	4.157	12.177	"1"
"远望"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"远距离"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"违反"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"连串"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"连系"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"退化"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"送入"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"选出"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"选委会"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"选择权"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"透过"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"通信"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"通常"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"通航"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"通过"	1	3	8	3.218	3.179	5.603	-0.895	-0.22	0.866	1.981	"1"
"通道"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"速"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"遗传"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"遥"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"遥感"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"遭受"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"那些"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"部件"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"部队"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"酒泉"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"酒精"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"酵母"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"醒"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"采用"	0	1	1	0.536	0.53	0.934	-0.271	0.338	0.145	0.754	"2"
"采购"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"重大"	0	1	1	0.536	0.53	0.934	-0.271	0.338	0.145	0.754	"2"
"重挫"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"重燃"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"重量"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"野放"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"量"	0	1	2	0.805	0.795	1.401	-0.407	0.22	0.346	0.973	"1"
"量子"	0	0	3	0.805	0.795	1.401	-0.407	-0.401	0.992	1.8	"3"
"金块队"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"鉴定"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"鑑于"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"鑑定"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"针灸"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"钟跑"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"钱包"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"铁路"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"银联"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"销毁"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"长庚"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"长征"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"长足进步"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"闭"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"间接"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"防御"	0	0	4	1.073	1.06	1.868	-0.542	-0.535	1.323	2.4	"3"
"防杜"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"阵地"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"阶段"	0	0	7	1.877	1.854	3.268	-0.949	-0.936	2.316	4.201	"3"
"阿敏"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"附属"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"附设"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"陆交局"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"陈永昌"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"陈玉麟"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"陈金浪"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"院"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"随同"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"集成"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"雷诺"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"雷达"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"需"	0	1	2	0.805	0.795	1.401	-0.407	0.22	0.346	0.973	"1"
"需要"	0	0	3	0.805	0.795	1.401	-0.407	-0.401	0.992	1.8	"3"
"青少年"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"非"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"非成"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"面遥感"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"鞋子"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"韩少芙"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"音乐"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"音乐厅"	2	0	0	0.536	0.53	0.934	1.143	-0.267	-0.546	1.956	"1"
"项"	0	5	16	5.632	5.563	9.805	-2.848	-0.298	2.231	5.377	"1"
"项目"	0	0	3	0.805	0.795	1.401	-0.407	-0.401	0.992	1.8	"3"
"顺利"	0	0	4	1.073	1.06	1.868	-0.542	-0.535	1.323	2.4	"3"
"预料"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"领域"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"颗"	2	0	1	0.805	0.795	1.401	0.752	-0.401	-0.26	1.413	"1"
"风险"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"飞"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"飞利浦"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"飞弹"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"飞船"	0	1	4	1.341	1.325	2.334	-0.678	-0.221	0.827	1.726	"3"
"飞行"	0	0	9	2.414	2.384	4.202	-1.22	-1.203	2.977	5.4	"3"
"飞行器"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"食欲"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"食用"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"食食品"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"饲养者"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"首"	4	1	2	1.877	1.854	3.268	1.053	-0.389	-0.546	1.988	"1"
"首度"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"香蕉"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"马华"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"驱赶"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"驾驶员"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"验"	0	0	4	1.073	1.06	1.868	-0.542	-0.535	1.323	2.4	"3"
"验证"	0	0	3	0.805	0.795	1.401	-0.407	-0.401	0.992	1.8	"3"
"骨髓"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"高产"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"高低"	0	0	1	0.268	0.265	0.467	-0.136	-0.134	0.331	0.601	"3"
"高血压"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"高达"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"高难度"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"鸟"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"鸡"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"鸵鸟"	0	0	2	0.536	0.53	0.934	-0.271	-0.267	0.662	1.2	"3"
"鹿"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"麻醉"	0	2	0	0.536	0.53	0.934	-0.271	1.154	-0.546	1.971	"2"
"鼓"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"鼓励"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"鼠"	0	12	0	3.218	3.179	5.603	-1.627	6.923	-3.278	11.828	"2"
"鼠体"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"鼠接"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"鼠类"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
"鼠身"	0	1	0	0.268	0.265	0.467	-0.136	0.577	-0.273	0.986	"2"
"龙腾"	1	0	0	0.268	0.265	0.467	0.572	-0.134	-0.273	0.979	"1"
