"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"情报区"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"惠"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"惯例"	0	0	0	1	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	0.468	-0.234	1.452	"6"
"想"	0	0	0	1	0	3	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	-0.219	-0.052	0.207	-0.105	1.643	-0.468	2.985	"6"
"想出"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"感染"	1	1	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	0.652	-0.026	-0.211	-0.053	-0.181	-0.234	1.903	"2"
"慢慢"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"成效"	1	1	0	1	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	0.403	0.502	-0.039	0.287	-0.079	-0.271	-0.351	1.932	"2"
"成本"	0	1	0	2	0	1	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	0.402	-0.052	0.689	-0.105	0.248	-0.468	2.255	"4"
"或"	0	0	0	0	3	0	6	1.388	1.066	0.264	1.938	0.529	1.69	2.124	-0.655	-0.493	-0.117	-0.948	1.885	-0.813	2.131	7.042	"7"
"或许"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"手术"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"手段"	0	0	0	0	0	1	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	0.468	0.381	1.395	"6"
"打击"	0	0	0	2	0	0	1	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	0.924	-0.079	-0.271	0.256	1.951	"4"
"打印"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"托儿所"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"托运"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"扣帐"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"执业"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"执政"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"执行"	0	1	0	2	0	1	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	0.402	-0.052	0.689	-0.105	0.248	-0.468	2.255	"4"
"扩散"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"扫瞄"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"扭曲"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"扶贫"	1	0	0	1	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	0.415	-0.053	-0.181	-0.234	1.565	"1"
"找出"	0	2	0	1	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	1.411	-0.039	0.287	-0.079	-0.271	-0.351	2.656	"2"
"找到"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"承建"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"承租"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"技术"	0	0	0	0	0	0	3	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	-0.271	1.881	2.968	"7"
"把关"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"抓"	1	0	0	2	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	0.403	-0.164	-0.039	0.924	-0.079	-0.271	-0.351	2.231	"4"
"投标"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"投票"	1	0	0	0	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	-0.211	-0.053	0.468	-0.234	1.648	"1"
"抗"	1	1	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	0.652	-0.026	-0.211	-0.053	-0.181	-0.234	1.903	"2"
"抗炎"	2	0	0	0	0	1	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	1.193	-0.164	-0.039	-0.316	-0.079	0.333	-0.351	2.475	"1"
"抗震"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"折衷"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"护照号"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"报格"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"报酬"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"抨击"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"抵抗"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"抵消"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"抽签"	0	0	0	0	0	1	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	0.468	0.381	1.395	"6"
"拉动"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"拓展"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"拖"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"招商"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"招商组市"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"招生"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"拟定"	0	0	1	0	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	1.237	-0.211	-0.053	0.468	-0.234	2.459	"3"
"括"	0	0	0	1	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	0.468	-0.234	1.452	"6"
"拿"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"挂勾"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"指定"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"按"	0	0	0	0	0	0	2	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	-0.181	1.254	1.981	"7"
"按照"	0	0	0	0	1	0	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	0.943	-0.181	0.381	1.998	"5"
"挨骂"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"挽救"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"捐"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"排遣"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"採"	0	0	0	0	0	4	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	-0.219	-0.052	-0.421	-0.105	2.905	-0.468	4.461	"6"
"採取"	0	0	14	0	0	0	0	2.16	1.658	0.411	3.015	0.823	2.629	3.304	-1.019	-0.767	21.446	-1.474	-0.368	-1.265	-1.637	27.976	"3"
"採用"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"探讨"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"接入"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"接力"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"接案"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"接洽"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"控"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"控制"	7	5	0	0	0	0	0	1.851	1.421	0.353	2.584	0.705	2.253	2.832	3.096	2.046	-0.155	-1.264	-0.316	-1.084	-1.403	9.364	"1"
"控制住"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"控制器"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"控制性"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"控管"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"推出"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"推动"	0	0	0	3	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	2.001	-0.079	-0.271	-0.351	3.123	"4"
"推广"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"推翻"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"推行"	0	1	0	0	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	0.652	-0.026	-0.211	-0.053	0.468	-0.234	1.79	"2"
"掩盖"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"掩饰"	0	0	0	0	0	1	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	0.468	0.381	1.395	"6"
"措施"	0	2	0	2	0	1	1	0.926	0.711	0.176	1.292	0.353	1.127	1.416	-0.437	0.817	-0.078	0.418	-0.158	-0.164	-0.246	2.318	"2"
"提出"	1	0	0	4	0	0	0	0.771	0.592	0.147	1.077	0.294	0.939	1.18	0.246	-0.274	-0.065	2.051	-0.132	-0.452	-0.585	3.805	"4"
"提拨"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"提高"	0	1	0	2	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	0.502	-0.039	0.924	-0.079	-0.271	-0.351	2.384	"4"
"搞好"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"搭配"	0	0	0	0	0	2	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	1.453	-0.234	2.233	"6"
"撤营"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"播出"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"操作"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"支付"	0	0	0	0	0	3	1	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	-0.219	-0.052	-0.421	-0.105	1.643	0.181	2.912	"6"
"改"	0	0	0	0	0	0	2	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	-0.181	1.254	1.981	"7"
"改变"	0	0	0	0	0	0	8	1.234	0.948	0.235	1.723	0.47	1.502	1.888	-0.582	-0.438	-0.104	-0.843	-0.21	-0.723	5.017	7.917	"7"
"改善"	1	1	0	3	0	0	1	0.926	0.711	0.176	1.292	0.353	1.127	1.416	0.198	0.275	-0.078	0.926	-0.158	-0.542	-0.246	2.423	"4"
"改建"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"改用"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"改进"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"改革"	1	0	1	1	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	0.403	-0.164	1.068	0.287	-0.079	-0.271	-0.351	2.623	"3"
"放宽"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"政府"	6	4	2	4	0	5	0	3.24	2.488	0.617	4.522	1.234	3.944	4.956	1.035	0.634	0.901	-0.287	-0.552	0.446	-2.455	6.31	"7"
"政府期"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"政权"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"政治"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"政治化"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"政策"	2	0	0	5	0	0	0	1.08	0.829	0.206	1.507	0.411	1.315	1.652	0.53	-0.383	-0.091	2.183	-0.184	-0.632	-0.818	4.821	"4"
"效"	1	0	0	1	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	0.415	-0.053	-0.181	-0.234	1.565	"1"
"效果"	0	1	1	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	0.652	1.237	-0.211	-0.053	-0.181	-0.234	2.714	"3"
"救"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"救助"	2	0	0	2	0	0	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	0.939	-0.219	-0.052	0.689	-0.105	-0.361	-0.468	2.833	"1"
"教学"	0	0	0	0	0	0	4	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	-0.219	-0.052	-0.421	-0.105	-0.361	2.508	3.957	"7"
"教育局"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"教育部"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"散财"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"整合"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"文联"	0	0	0	0	0	2	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	1.453	-0.234	2.233	"6"
"断然"	0	0	1	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	1.532	-0.105	-0.026	-0.09	-0.117	1.998	"3"
"新"	0	1	0	0	0	0	2	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	0.502	-0.039	-0.316	-0.079	-0.271	0.851	2.276	"7"
"新法"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"新病例"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"方式"	0	0	0	0	1	0	4	0.771	0.592	0.147	1.077	0.294	0.939	1.18	-0.364	-0.274	-0.065	-0.527	0.583	-0.452	1.9	4.165	"7"
"方法"	0	1	0	0	1	0	2	0.617	0.474	0.118	0.861	0.235	0.751	0.944	-0.291	0.402	-0.052	-0.421	0.667	-0.361	0.623	2.817	"5"
"施政"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"施行"	0	0	0	2	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	1.334	-0.053	-0.181	-0.234	2.084	"4"
"旅客"	0	2	1	0	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	1.411	1.068	-0.316	-0.079	-0.271	-0.351	3.714	"2"
"旅游局"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"无意义"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"无效"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"无法"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"无理"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"既定"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"日以继夜"	0	0	1	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	1.532	-0.105	-0.026	-0.09	-0.117	1.998	"3"
"日趋"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"旧法"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"早期"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"时髦"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"明确"	0	0	0	2	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	1.334	-0.053	-0.181	-0.234	2.084	"4"
"春运"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"是"	0	0	0	0	0	10	3	2.006	1.54	0.382	2.799	0.764	2.441	3.068	-0.946	-0.712	-0.168	-1.369	-0.342	5.05	-0.2	8.787	"6"
"是以"	0	0	0	0	0	0	2	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	-0.181	1.254	1.981	"7"
"智慧"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"暂停"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"暂定"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"暴力"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"暴发"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"更"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"更加"	2	0	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	1.623	-0.11	-0.026	-0.211	-0.053	-0.181	-0.234	2.438	"1"
"更替"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"曹淳亮"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"最为"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"最佳"	0	0	0	0	0	3	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	2.179	-0.351	3.346	"6"
"最好"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"月度"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"有"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
