"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"公事"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"公共"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"公关部"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"公务"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"公务人员"	0	5	0	0	0	0	0	0.698	1.373	0.228	0.844	0.325	0.639	0.893	-0.327	2.807	-0.101	-0.402	-0.146	-0.297	-0.427	4.507	"2"
"公务员"	0	6	0	0	0	0	0	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	3.368	-0.121	-0.482	-0.175	-0.356	-0.513	5.407	"2"
"公司"	12	2	0	0	0	0	0	1.956	3.844	0.637	2.364	0.91	1.789	2.5	8.418	-0.665	-0.283	-1.125	-0.409	-0.831	-1.196	12.927	"1"
"公干"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"公平"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"公心"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"公祭"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"六十万"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"六方"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"共和党籍"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"关"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"关切"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"关卡"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"关税局"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"关说"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"兵营"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"其他"	2	0	0	0	0	3	1	0.838	1.647	0.273	1.013	0.39	0.767	1.072	0.7	-0.836	-0.121	-0.482	-0.175	1.51	-0.15	3.974	"6"
"具"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"具名"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"典型"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"内情"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"内政部"	0	0	0	2	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	1.545	-0.058	-0.119	-0.171	2.343	"4"
"内阁"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"军人"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"军政府"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"军方"	0	0	0	1	0	1	2	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	-0.558	-0.081	0.282	-0.117	0.376	0.827	2.502	"7"
"农委会"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"决策"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"决议"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"减薪"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"出差"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"出席"	0	1	0	1	1	0	3	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.322	-0.121	-0.136	0.479	-0.356	1.129	2.935	"7"
"出手"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"出示"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"刑警"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"列"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"列支敦士登"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"刘光华"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"刘慧卿"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"刘某"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"创纪录"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"初步"	0	0	0	0	0	0	2	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	-0.119	1.496	2.284	"7"
"利比亚"	0	0	2	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	2.683	-0.161	-0.058	-0.119	-0.171	3.602	"3"
"到场"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"制度"	0	6	0	0	0	0	0	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	3.368	-0.121	-0.482	-0.175	-0.356	-0.513	5.407	"2"
"削减"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"前"	0	0	0	1	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	0.621	-0.171	1.81	"6"
"前去"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"前天"	0	0	0	0	2	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	2.374	-0.119	-0.171	3.275	"5"
"前往"	0	0	0	0	0	2	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	-0.241	-0.088	1.349	0.351	2.704	"6"
"劝告"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"办事处"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"办公室"	0	0	0	3	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	2.317	-0.088	-0.178	-0.256	3.514	"4"
"加东"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"加以"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"加拿大"	0	0	0	1	2	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	0.371	1.916	-0.178	-0.256	3.396	"5"
"加纳"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"加薪"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"务"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"动员"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"劫机"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"劳委会"	0	0	0	3	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	2.317	-0.088	-0.178	-0.256	3.514	"4"
"勉"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"包庇"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"北约"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"北韩"	0	0	0	0	0	1	1	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	0.621	0.488	1.778	"6"
"匪徒"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"医护"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"医院"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"十七日电"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"十九万"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"十亿"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"升"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"华府"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"华盛顿"	0	0	0	1	1	2	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	-0.558	-0.081	0.282	0.628	1.086	-0.342	3.238	"6"
"华盛顿时报"	0	0	0	1	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	0.621	-0.171	1.81	"6"
"华裔"	0	0	0	1	0	0	1	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	-0.119	0.488	1.625	"4"
"协助"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"南京市"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"南共体"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"南港线"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"南韩"	0	0	0	0	0	0	6	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.836	-0.121	-0.482	-0.175	-0.356	4.489	6.851	"7"
"卡塔尔"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"卡斯"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"卫星厂"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"卫生"	0	0	0	10	3	0	0	1.816	3.569	0.592	2.195	0.845	1.661	2.322	-0.85	-1.812	-0.263	5.485	1.319	-0.772	-1.111	11.612	"4"
"卫生学院"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"卫生局"	0	1	0	0	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	-0.161	-0.058	0.621	-0.171	1.506	"6"
"卫生署"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"卫生部"	2	0	0	7	0	0	0	1.257	2.471	0.41	1.52	0.585	1.15	1.607	0.438	-1.254	-0.182	3.989	-0.263	-0.534	-0.769	7.429	"4"
"印尼"	1	0	0	0	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	0.585	-0.279	-0.04	-0.161	-0.058	0.621	-0.171	1.915	"6"
"印度"	0	0	0	1	0	0	4	0.698	1.373	0.228	0.844	0.325	0.639	0.893	-0.327	-0.697	-0.101	0.219	-0.146	-0.297	2.36	4.147	"7"
"印章"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"卸任"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"厅"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"厅级"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"厚街镇"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"原子能部"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"厦门市"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"县市政府"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"及"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"及其"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"友邦"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"反恐"	0	0	0	0	0	2	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	-0.241	-0.088	1.349	0.351	2.704	"6"
"发信"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"发展署"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"发展部"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"受"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"受伤"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"受聘"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"变动"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"叙利亚"	0	0	0	0	0	1	2	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	-0.241	-0.088	0.473	1.074	2.551	"7"
"口罩"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"另"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"只好"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"叫"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"可是"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"可见一斑"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"台美"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"司"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"司令部"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"司局级"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"司法"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"司法机"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"司法部"	0	0	0	0	0	0	2	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	-0.119	1.496	2.284	"7"
"吃惊"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"各界"	0	1	0	2	0	0	1	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	-0.157	-0.081	0.87	-0.117	-0.237	0.264	1.987	"4"
"合理"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"合约"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"同"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"名"	36	3	3	7	4	13	7	10.198	20.041	3.324	12.328	4.744	9.327	13.038	12.174	-6.598	-0.242	-1.231	-0.317	0.872	-1.418	22.852	"1"
"向"	2	1	0	1	0	0	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	1.016	-0.157	-0.081	0.282	-0.117	-0.237	-0.342	2.232	"1"
"吓一跳"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"否决"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"否认"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"吴坤宏"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"告诉"	0	0	1	0	0	4	0	0.698	1.373	0.228	0.844	0.325	0.639	0.893	-0.327	-0.697	0.682	-0.402	-0.146	2.922	-0.427	5.603	"6"
"员工"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"周一"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"周嘉宾"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"呼吁"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"和"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"和议员"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"品德"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"哈尼亚"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"哈特"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"哈玛斯"	0	3	0	0	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	1.684	-0.061	-0.241	-0.088	-0.178	-0.256	2.704	"2"
"哈马斯"	0	0	0	0	0	0	2	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	-0.119	1.496	2.284	"7"
"唐宁街"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"商人"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
