"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"开设"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"开赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"异言堂"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"引导"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"引进"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"弥"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"强化"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"强调"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"当"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"当今"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"录音室"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"录音师"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"形成"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"形象"	0	1	2	0	0.444	1.283	0.458	0.815	-0.209	-0.216	1.203	-0.413	2.041	"3"
"影响"	0	12	0	0	1.776	5.132	1.83	3.262	-0.835	4.427	-0.862	-1.653	7.777	"2"
"影本"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"役"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"役男"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"往往"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"征求"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"征管"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"征聘"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"征部"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"律师"	0	0	3	1	0.592	1.711	0.61	1.087	-0.278	-0.969	1.901	-0.154	3.302	"3"
"得益"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"微电子"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"德士"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"德士车"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"快慢"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"快速"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"怀抱"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"态度"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"急需"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"性"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"性教"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"性教育"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"总会"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"总共"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"总决赛"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"总医"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"总监"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"总裁课"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"总计"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"息息相关"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"悲惨"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"意见"	0	0	2	1	0.444	1.283	0.458	0.815	-0.209	-0.727	1.203	0.212	2.351	"3"
"意见书"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"慎重"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"戏班"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"成为"	3	7	2	0	1.776	5.132	1.83	3.262	0.589	0.675	0.247	-1.653	3.164	"4"
"成人教育"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"成新"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"成绩"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"或"	0	3	0	2	0.74	2.138	0.763	1.359	-0.348	0.436	-0.359	0.384	1.527	"2"
"或者"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"房地产"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"房地产业"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"手"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"手语"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"才华"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"扎堆"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"扎玲娜"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"打击"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"打压"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"打完"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"执业"	0	1	2	0	0.444	1.283	0.458	0.815	-0.209	-0.216	1.203	-0.413	2.041	"3"
"执教"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"扩充"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"扩大"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"批"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"批准"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"批发"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"批发业"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"找上门"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"技"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"技巧"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"技师"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"技术"	0	13	0	8	3.108	8.98	3.203	5.708	-1.461	1.214	-1.509	0.727	4.911	"3"
"技术人"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"技术人员"	0	0	0	5	0.74	2.138	0.763	1.359	-0.348	-1.212	-0.359	2.828	4.747	"4"
"技术性"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"技法"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"技能"	0	0	0	12	1.776	5.132	1.83	3.262	-0.835	-2.908	-0.862	6.788	11.393	"4"
"投诉者"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"投资"	0	10	1	0	1.628	4.704	1.678	2.99	-0.765	2.862	-0.316	-1.515	5.458	"2"
"投资主体"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"折射出"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"抢修"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"护士"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"护理"	0	0	1	1	0.296	0.855	0.305	0.544	-0.139	-0.485	0.55	0.328	1.502	"3"
"报社"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"报读"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"抱团"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"担保"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"招生"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"招聘"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"拥有"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"括"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"拿下"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"拿到"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"指"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"指导"	0	1	0	2	0.444	1.283	0.458	0.815	-0.209	-0.216	-0.216	0.741	1.382	"4"
"指挥"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"指数"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"按"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"振兴"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"损失"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"据说"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"掀开"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"排名"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"排定"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"採购"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"推荐信"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"推行"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"推进"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"提供"	0	1	1	4	0.888	2.566	0.915	1.631	-0.417	-0.715	0.201	1.298	2.631	"4"
"提倡"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"提升"	0	1	0	4	0.74	2.138	0.763	1.359	-0.348	-0.536	-0.359	1.67	2.913	"4"
"提高"	0	2	1	2	0.74	2.138	0.763	1.359	-0.348	-0.198	0.25	0.384	1.18	"4"
"摄影人"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"摄影师"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"摩根斯坦利"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"撤消"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"播送"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"操作"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"操守"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"支"	1	0	0	3	0.592	1.711	0.61	1.087	0.325	-0.969	-0.287	1.194	2.775	"4"
"收取"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"收费"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"改革"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"放宽"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"政务官"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"政府性"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"政治力"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"效劳"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"效率"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"效益"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"教学"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"教练"	3	0	0	2	0.74	2.138	0.763	1.359	1.591	-1.212	-0.359	0.384	3.546	"1"
"教练业"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"教育"	0	0	0	15	2.22	6.415	2.288	4.077	-1.043	-3.635	-1.078	8.485	14.241	"4"
"教育学"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"散打"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"数万"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"数码"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"整"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"整体"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"整合"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"整治"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"整顿"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"文凭"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"文化界"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"文教界"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"文物"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"断绝"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"新加坡"	11	0	0	0	1.628	4.704	1.678	2.99	9.127	-2.666	-0.791	-1.515	14.099	"1"
"新华"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"新增"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"新泽西州"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"新闻"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"方念华"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"旅店"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"旅游"	0	12	0	0	1.776	5.132	1.83	3.262	-0.835	4.427	-0.862	-1.653	7.777	"2"
"旅游业"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"旅游局"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"旅行社"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"无疑"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"旧药"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"星纶"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"春兰杯"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"普遍"	0	1	1	0	0.296	0.855	0.305	0.544	-0.139	0.172	0.55	-0.276	1.137	"3"
"景气"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"晶圆"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"智库"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"曝露"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"替代"	0	0	1	1	0.296	0.855	0.305	0.544	-0.139	-0.485	0.55	0.328	1.502	"3"
"最佳"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"最多"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"有关"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"有失"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"有所"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"有色"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"服"	0	2	0	2	0.592	1.711	0.61	1.087	-0.278	0.243	-0.287	0.524	1.332	"4"
"服务"	0	13	1	2	2.368	6.842	2.44	4.349	-1.113	2.704	-0.561	-0.83	5.208	"2"
"服务业"	0	5	1	0	0.888	2.566	0.915	1.631	-0.417	1.258	0.201	-0.827	2.703	"2"
"服务性"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"服装"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"朗利"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"期待"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"本地"	0	8	0	2	1.48	4.276	1.525	2.718	-0.696	1.712	-0.719	-0.336	3.463	"2"
"本季"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"本身"	0	1	1	1	0.444	1.283	0.458	0.815	-0.209	-0.216	0.407	0.212	1.044	"3"
"术"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"机构"	0	11	0	6	2.516	7.27	2.593	4.621	-1.183	1.241	-1.222	0.516	4.162	"2"
"机械"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"机理人"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"机长"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"杀手"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"杂志"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"权威"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"李佳薇"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"来源"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"林牧渔"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"林玉萍"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"某"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"某人"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"标准"	0	6	0	0	0.888	2.566	0.915	1.631	-0.417	2.214	-0.431	-0.827	3.889	"2"
"栏目"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"树立"	0	1	1	0	0.296	0.855	0.305	0.544	-0.139	0.172	0.55	-0.276	1.137	"3"
"校友"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"样本股"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"核准"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"核能"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"检附"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"棋"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"棋圣赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"棋士"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"棋手"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"榜"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"模"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"模式"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"模特"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"橄榄球"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"欠缺"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"次"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"欧晋德"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"正规军"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"武术"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"武汉市"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"歪风"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"残疾人"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"残疾者"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"比照"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"比赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"毕业"	0	1	0	3	0.592	1.711	0.61	1.087	-0.278	-0.368	-0.287	1.194	2.127	"4"
"毕业生"	0	0	0	4	0.592	1.711	0.61	1.087	-0.278	-0.969	-0.287	2.263	3.797	"4"
"毕淑敏"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"民航"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"民视"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"民间"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"水准"	0	0	1	3	0.592	1.711	0.61	1.087	-0.278	-0.969	0.315	1.194	2.756	"4"
"水利"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"水务"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"水平"	0	4	0	3	1.036	2.993	1.068	1.903	-0.487	0.462	-0.503	0.537	1.989	"4"
"水泥"	0	4	0	0	0.592	1.711	0.61	1.087	-0.278	1.476	-0.287	-0.551	2.592	"2"
"永久居"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
