"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"福华"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"私营企业"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"种"	1	0	23	17.106	3.138	3.755	-11.22	-1.461	17.219	29.9	"3"
"科技"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"科技股"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"立"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"立通"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"符喜泉"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"第二"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"第二十八"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"第五十一"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"等"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"等价"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"等级"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"答"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"策略"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"筹股"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"筹设"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"筹资"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"筹资额"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"简称"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"管"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"管委会"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"管理"	11	0	0	7.84	1.438	1.721	1.618	-0.669	-0.813	3.1	"1"
"管理层"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"管理法"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"篇"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"类"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"类股"	3	0	2	3.564	0.654	0.782	-0.351	-0.304	0.752	1.407	"3"
"粤港澳"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"精煤"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"系"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"累计"	0	2	0	1.426	0.262	0.313	-1.084	1.767	-0.148	2.999	"2"
"红利"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"红红火火"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"纪行"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"纷纷"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"纽约"	1	19	1	14.968	2.746	3.286	-9.652	14.58	-0.862	25.094	"2"
"组合"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"组建"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"细则"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"终"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"经济学家"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"经理"	3	1	0	2.851	0.523	0.626	0.171	0.367	-0.296	0.834	"2"
"经纪"	13	0	0	9.266	1.7	2.034	1.912	-0.791	-0.961	3.664	"1"
"经纪商"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"经营"	7	0	0	4.989	0.915	1.095	1.029	-0.426	-0.517	1.972	"1"
"结算"	1	1	0	1.426	0.262	0.313	-0.308	0.612	-0.148	1.068	"2"
"继显"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"维持率"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"综合"	2	11	3	11.404	2.092	2.503	-5.776	6.355	0.33	12.461	"2"
"缩"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"缩水"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"网"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"网络"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"网路"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"罗恩"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"罗素"	0	10	0	7.128	1.308	1.565	-5.418	8.835	-0.739	14.992	"2"
"罪嫌"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"置业"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"置地"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"置富"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"美光"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"美利联"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"美国"	0	9	2	7.84	1.438	1.721	-5.959	6.32	0.274	12.553	"2"
"美林"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"美股"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"群益"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"翔峰"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"耀龙"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"者"	19	0	8	19.245	3.531	4.225	-0.275	-1.643	1.306	3.224	"2"
"职务"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"联合"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"联合工"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"联席"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"联日"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"联营"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"联通"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"股"	27	3	1	22.096	4.054	4.851	1.475	-0.389	-1.462	3.326	"1"
"股东"	11	0	0	7.84	1.438	1.721	1.618	-0.669	-0.813	3.1	"1"
"股价"	4	0	8	8.553	1.569	1.878	-2.148	-0.73	4.009	6.887	"3"
"股份"	16	0	1	12.117	2.223	2.66	1.605	-1.035	-0.638	3.278	"1"
"股利"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"股市"	7	6	9	15.681	2.877	3.442	-3.843	1.235	2.4	7.478	"1"
"股市场"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"股息"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"股指"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"股本"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"股权"	6	0	0	4.277	0.785	0.939	0.882	-0.365	-0.443	1.69	"1"
"股民"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"股票"	35	18	2	39.202	7.192	8.606	-0.868	3.851	-2.27	6.989	"2"
"股股"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"肯"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"背信"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"脱售"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"腾飞"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"膨胀"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"自"	1	0	4	3.564	0.654	0.782	-1.581	-0.304	2.581	4.466	"3"
"自动"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"自家"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"自有"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"自由化"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"自营商"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"自营部门"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"航空"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"良木园"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"良机"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"花莎"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"花莎尼"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"英王"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"草案"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"草药"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"荣裕"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"荷银"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"获准"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"获利"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"营业"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"营业员"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"营业处"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"营业部"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"萨"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"葛兰素威康"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"董"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"董事"	7	0	0	4.989	0.915	1.095	1.029	-0.426	-0.517	1.972	"1"
"董事会"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"董事长"	1	1	0	1.426	0.262	0.313	-0.308	0.612	-0.148	1.068	"2"
"董监事"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"虎豹"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"融"	2	1	0	2.138	0.392	0.469	-0.195	0.464	-0.222	0.881	"2"
"融券"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"融资"	6	0	1	4.989	0.915	1.095	0.447	-0.426	-0.156	1.029	"1"
"行"	18	0	1	13.543	2.484	2.973	1.857	-1.156	-0.749	3.762	"1"
"行使"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"衍生"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"表决权"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"表现"	2	0	2	2.851	0.523	0.626	-0.487	-0.243	0.928	1.658	"3"
"装订"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"裕隆"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"西门子"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"观望"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"规划案"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"规则"	3	1	0	2.851	0.523	0.626	0.171	0.367	-0.296	0.834	"2"
"规定"	7	1	0	5.702	1.046	1.252	0.551	-0.144	-0.591	1.286	"3"
"规范"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"解除"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"触发"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"証"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"詹"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"警告"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"警示"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"计算"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"认为"	5	0	0	3.564	0.654	0.782	0.735	-0.304	-0.369	1.408	"1"
"认股权"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"认购"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"认购权"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"认购额"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"议价"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"记忆体"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"设定"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"设立"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"证"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"证交所"	1	10	0	7.84	1.438	1.721	-4.508	7.849	-0.813	13.17	"2"
"证券"	60	9	1	49.894	9.153	10.953	2.434	-0.247	-4.027	6.708	"3"
"证券业"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"证券商"	4	2	0	4.277	0.785	0.939	-0.258	0.746	-0.443	1.447	"2"
"证券行"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"证期"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"证期会"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"证监会"	3	1	0	2.851	0.523	0.626	0.171	0.367	-0.296	0.834	"2"
"评等"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"评级"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"试点"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"该"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"调低"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"调升"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"调整"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"调节"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"调降"	2	0	2	2.851	0.523	0.626	-0.487	-0.243	0.928	1.658	"3"
"调高"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"谅解"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"谭绍兴"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"负责"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"财务"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"财政部"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"责任"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"质押"	6	0	0	4.277	0.785	0.939	0.882	-0.365	-0.443	1.69	"1"
"质权"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"贬值"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"购"	5	0	0	3.564	0.654	0.782	0.735	-0.304	-0.369	1.408	"1"
"购买"	5	0	2	4.989	0.915	1.095	0.17	-0.426	0.521	1.117	"3"
"购入"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"贱价"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"贷款"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"资"	7	1	0	5.702	1.046	1.252	0.551	-0.144	-0.591	1.286	"3"
"资产"	11	0	1	8.553	1.569	1.878	0.999	-0.73	-0.378	2.107	"1"
"资料"	2	1	0	2.138	0.392	0.469	-0.195	0.464	-0.222	0.881	"2"
"资本"	5	0	0	3.564	0.654	0.782	0.735	-0.304	-0.369	1.408	"1"
"资深"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"资金"	10	0	0	7.128	1.308	1.565	1.471	-0.609	-0.739	2.819	"1"
"赋予"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"赋税署"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"赌场"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"赔"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"赚取"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"赠与"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"走势"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"走强"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"赵克非"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"超"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"超卖"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"超过"	4	0	4	5.702	1.046	1.252	-0.766	-0.487	1.607	2.86	"3"
"跌"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"跌价"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"跌停"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"跌到"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"跌幅"	1	0	6	4.989	0.915	1.095	-2.528	-0.426	4.051	7.005	"3"
"跳空"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"车证"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"车轮"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转为"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转售给"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转投资"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转眼"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"转让"	8	0	0	5.702	1.046	1.252	1.176	-0.487	-0.591	2.254	"1"
"较"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"辉"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"辉立"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"过去"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"过度"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"近来"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"进出"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"进场"	0	0	2	1.426	0.262	0.313	-1.084	-0.122	1.611	2.817	"3"
"远东"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"违反"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"追"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"适用"	2	1	0	2.138	0.392	0.469	-0.195	0.464	-0.222	0.881	"2"
"选定"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"透过"	1	1	0	1.426	0.262	0.313	-0.308	0.612	-0.148	1.068	"2"
"通"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"通辽"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"逢"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"避开"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"邀集"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"邝民彬"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"邱正雄"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"郑崇"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"部分"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"配发"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"配售"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"酒店"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"里昂"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"重挫"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"重量级"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"野"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"野村"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"金"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"金正日"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"金界"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"金管局"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"金英"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"金融"	13	1	4	12.83	2.354	2.816	0.235	-0.526	0.512	1.273	"2"
"金融时报"	0	0	3	2.138	0.392	0.469	-1.625	-0.183	2.417	4.225	"3"
"金融股"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"金额"	3	0	0	2.138	0.392	0.469	0.441	-0.183	-0.222	0.846	"1"
"金鼎"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"针锋相对"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"银"	4	0	0	2.851	0.523	0.626	0.588	-0.243	-0.296	1.127	"1"
"银行"	36	0	0	25.66	4.707	5.633	5.294	-2.191	-2.66	10.145	"1"
"银行业"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"银行股"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"长扬"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"长春店"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"长江"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"门槛"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"闪"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"闭"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"防御性"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"阳光"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"阿扁"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"附属"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"陈孟菁"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"陈永昌"	7	2	0	6.415	1.177	1.408	0.303	0.477	-0.665	1.445	"3"
"陈沖"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"陈继盛"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"限"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"限制"	3	0	1	2.851	0.523	0.626	0.171	-0.243	0.307	0.721	"3"
"限制性"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"限额"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"陕西"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"除牌"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"隆兴"	0	1	0	0.713	0.131	0.156	-0.542	0.884	-0.074	1.5	"2"
"隧道"	2	0	0	1.426	0.262	0.313	0.294	-0.122	-0.148	0.564	"1"
"雅虎"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"集中"	3	1	1	3.564	0.654	0.782	-0.351	0.298	0.242	0.891	"1"
"集团"	13	0	0	9.266	1.7	2.034	1.912	-0.791	-0.961	3.664	"1"
"集散地"	0	0	1	0.713	0.131	0.156	-0.542	-0.061	0.806	1.409	"3"
"集资"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"零售"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"需"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"面值"	1	0	1	1.426	0.262	0.313	-0.308	-0.122	0.54	0.97	"3"
"顶"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"顶限"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"顺大裕"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"颁布"	1	0	0	0.713	0.131	0.156	0.147	-0.061	-0.074	0.282	"1"
"预估"	0	0	3	2.138	0.392	0.469	-1.625	-0.183	2.417	4.225	"3"
