"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"指令"	0	0	1	0	0	1	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	0.489	-0.271	-0.321	1.031	-0.066	2.29	"6"
"指导"	0	0	0	0	0	1	1	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	-0.321	1.031	0.853	2.758	"6"
"指挥"	0	2	15	0	0	3	0	0.756	1.735	3.556	5.366	6.177	0.954	1.456	-0.335	0.278	7.455	-2.713	-3.209	1.171	-0.657	15.818	"3"
"指挥员"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"指挥家"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"指挥部"	0	1	2	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	0.623	1.078	-0.407	-0.481	-0.064	-0.098	2.801	"3"
"指派"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"指示"	0	0	3	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	2.25	-0.407	-0.481	-0.064	-0.098	3.468	"3"
"指称"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"挥"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"捐出"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"换新"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"捷报"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"接"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"接到"	0	2	2	0	1	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	1.201	0.661	-0.678	-0.292	-0.106	-0.164	3.186	"2"
"接受"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"接棒"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"接获"	0	2	0	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	2.124	-0.17	-0.271	-0.321	-0.042	-0.066	3.027	"2"
"控"	0	0	1	0	0	1	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	0.489	-0.271	-0.321	1.031	-0.066	2.29	"6"
"控制"	0	0	7	0	0	0	0	0.265	0.607	1.245	1.878	2.162	0.334	0.51	-0.117	-0.276	5.25	-0.95	-1.123	-0.149	-0.23	8.095	"3"
"掩体"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"描述"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"提名"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"提高"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"握手言和"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"揭晓"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"搜救"	0	3	0	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	3.185	-0.255	-0.407	-0.481	-0.064	-0.098	4.54	"2"
"搜索"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"搭机"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"搭配"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"摘下"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"摩尔林"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"撞邪"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"播放"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"撰稿"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"操控"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"支"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"支援"	0	1	1	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	0.78	0.489	-0.271	-0.321	-0.042	-0.066	2.002	"2"
"改名"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"攻击"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"放下"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"放映"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"政令"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"故"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"故事"	0	0	0	0	5	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	-0.425	-0.678	2.551	-0.106	-0.164	4.205	"5"
"效能"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"敌人"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"救"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"救助"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"救护"	0	3	0	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	3.185	-0.255	-0.407	-0.481	-0.064	-0.098	4.54	"2"
"救援"	0	3	0	0	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	3.185	-0.255	-0.407	-0.481	-0.064	-0.098	4.54	"2"
"救治"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"救灾"	0	8	0	0	0	0	0	0.302	0.694	1.423	2.146	2.471	0.382	0.582	-0.134	8.494	-0.68	-1.085	-1.283	-0.17	-0.263	12.109	"2"
"救难"	0	1	1	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	0.78	0.489	-0.271	-0.321	-0.042	-0.066	2.002	"2"
"教练"	0	0	1	6	0	0	0	0.265	0.607	1.245	1.878	2.162	0.334	0.51	-0.117	-0.276	-0.195	2.697	-1.123	-0.149	-0.23	4.787	"4"
"教练员"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"整装"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"斗嘴"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"断头台"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"斯"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"斯洛伐克"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"斯特拉根"	0	0	0	0	0	0	2	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	-0.321	-0.042	2.276	3.192	"7"
"斯科拉"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"新一代"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"新人"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"新人类"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"新任"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"新力"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"新片"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"新片蛋"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"新生代"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"新锐"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"新闻局长"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"方育平"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"施丹"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"旁边"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"旅"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"旅美"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"旅行团"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"旗帜"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"无奈"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"无暇"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"无间道"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"日新"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"旧日"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"时光"	0	0	0	0	2	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	-0.271	1.02	-0.042	-0.066	1.681	"5"
"昌"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"明婉"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"明星"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"明说"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"易"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"易人"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"春天"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"春运"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"昨天"	0	0	0	3	0	0	1	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	-0.34	1.21	-0.642	-0.085	0.583	3.085	"4"
"昨日"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"昨晚"	2	2	0	0	0	0	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	2.089	1.397	-0.34	-0.543	-0.642	-0.085	-0.131	5.227	"1"
"昨晚兵"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"显扬"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"晋"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"晚会"	0	0	0	0	1	0	3	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	-0.34	-0.543	-0.197	-0.085	2.836	4.226	"7"
"曲"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"曲目"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"更衣室"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"曹瑞原"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"曼"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"曼市"	0	0	0	3	0	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	1.714	-0.481	-0.064	-0.098	2.78	"4"
"曼联"	0	0	0	10	0	0	0	0.378	0.867	1.778	2.683	3.089	0.477	0.728	-0.167	-0.394	-0.85	5.714	-1.604	-0.212	-0.328	9.269	"4"
"曾"	0	0	0	0	5	0	1	0.227	0.52	1.067	1.61	1.853	0.286	0.437	-0.1	-0.236	-0.51	-0.814	1.902	-0.127	0.438	4.127	"5"
"最佳"	0	0	0	1	20	0	0	0.794	1.822	3.734	5.634	6.486	1.002	1.529	-0.351	-0.828	-1.786	-1.909	9.034	-0.446	-0.689	15.043	"5"
"有幸"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"有机会"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"有点"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"服从"	0	0	1	0	0	0	1	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	0.489	-0.271	-0.321	-0.042	0.853	2.088	"7"
"朗霍华"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"期中"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"本"	0	0	0	0	6	0	0	0.227	0.52	1.067	1.61	1.853	0.286	0.437	-0.1	-0.236	-0.51	-0.814	3.061	-0.127	-0.197	5.045	"5"
"本土"	0	1	0	0	2	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	0.623	-0.255	-0.407	0.643	-0.064	-0.098	2.14	"5"
"本地"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"本次"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"本部"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"朱和元"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"朱延平"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"朴茨茅"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"机会"	0	0	0	2	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	-0.17	1.143	-0.321	-0.042	-0.066	1.854	"4"
"机关"	0	0	4	0	0	0	0	0.151	0.347	0.711	1.073	1.235	0.191	0.291	-0.067	-0.158	3	-0.543	-0.642	-0.085	-0.131	4.626	"3"
"机制"	0	0	5	0	0	0	0	0.189	0.434	0.889	1.341	1.544	0.239	0.364	-0.084	-0.197	3.75	-0.678	-0.802	-0.106	-0.164	5.781	"3"
"机动"	0	0	2	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	-0.033	-0.079	1.5	-0.271	-0.321	-0.042	-0.066	2.312	"3"
"机构"	0	0	10	0	0	0	0	0.378	0.867	1.778	2.683	3.089	0.477	0.728	-0.167	-0.394	7.5	-1.357	-1.604	-0.212	-0.328	11.562	"3"
"杀进"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"李丽华"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李云良"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李伍华"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"李在龙"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李安"	0	0	0	0	8	0	0	0.302	0.694	1.423	2.146	2.471	0.382	0.582	-0.134	-0.315	-0.68	-1.085	4.082	-0.17	-0.263	6.729	"5"
"李心洁"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李明亮"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"李歇浦"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李祐宁"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李维兹"	0	0	1	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	0.75	-0.136	-0.16	-0.021	-0.033	1.156	"3"
"李行"	0	0	0	0	3	0	0	0.113	0.26	0.533	0.805	0.927	0.143	0.218	-0.05	-0.118	-0.255	-0.407	1.531	-0.064	-0.098	2.523	"5"
"李连杰"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"李铁"	0	0	0	1	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	0.571	-0.16	-0.021	-0.033	0.926	"4"
"杜云萍"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"杨"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"杨四勐"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"杭州市"	0	1	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	1.062	-0.085	-0.136	-0.16	-0.021	-0.033	1.514	"2"
"杰出"	0	0	0	0	0	1	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	1.321	-0.033	1.791	"6"
"板桥"	2	0	0	0	0	0	0	0.076	0.173	0.356	0.537	0.618	0.095	0.146	2.845	-0.079	-0.17	-0.271	-0.321	-0.042	-0.066	3.794	"1"
"极权"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"林仁余"	0	0	0	0	1	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	0.51	-0.021	-0.033	0.841	"5"
"林俊杰"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
"林口"	1	0	0	0	0	0	0	0.038	0.087	0.178	0.268	0.309	0.048	0.073	1.423	-0.039	-0.085	-0.136	-0.16	-0.021	-0.033	1.897	"1"
"林哲光"	0	0	0	0	0	0	1	0.038	0.087	0.178	0.268	0.309	0.048	0.073	-0.017	-0.039	-0.085	-0.136	-0.16	-0.021	1.138	1.596	"7"
