"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"种种"	0	1	0	0	1	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	0.287	-0.08	-0.067	-0.297	1.822	"2"
"积"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"积怨"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"积极"	0	0	0	0	3	1	0	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	-0.195	-0.02	1.06	0.51	-0.134	-0.593	2.739	"5"
"移往"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"程启峰"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"程序"	0	0	0	0	1	1	0	2	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	-0.195	-0.02	-0.191	0.51	-0.134	0.482	1.759	"6"
"程建人"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"穆巴拉克"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"究竟"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"立下"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"立场"	0	0	1	0	2	0	1	1	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	0.366	-0.025	0.318	-0.201	0.496	-0.259	1.948	"7"
"立委"	0	3	0	0	1	0	0	2	0.39	0.368	0.638	0.068	1.827	0.529	0.444	1.736	-0.175	2.397	-0.293	-0.029	-0.387	-0.241	-0.2	0.255	3.977	"2"
"立法"	0	1	0	0	1	0	2	3	0.455	0.429	0.744	0.079	2.132	0.617	0.518	2.025	-0.204	0.446	-0.342	-0.034	-0.495	-0.281	1.047	0.483	3.332	"7"
"立法权"	0	1	0	0	0	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	-0.315	-0.08	-0.067	0.305	1.858	"2"
"立法院"	0	0	0	0	1	1	3	7	0.78	0.736	1.276	0.135	3.654	1.058	0.889	3.472	-0.35	-0.33	-0.586	-0.059	-1.097	-0.147	1.269	1.497	5.335	"8"
"立法院长"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"立院"	0	0	0	0	0	0	1	2	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	-0.12	0.686	0.693	2.304	"8"
"竞合"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"竞选"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"竟"	0	0	0	0	3	0	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	1.549	-0.12	-0.1	-0.445	2.546	"5"
"端上"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"第五二"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"答"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"简单"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"简短"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"算"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"管理权"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"米尔"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"粗暴"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"系"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"素帕猜"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"紧急"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"紧追"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"纠纷"	1	0	1	0	4	0	0	0	0.39	0.368	0.638	0.068	1.827	0.529	0.444	1.736	0.479	-0.165	0.309	-0.029	1.13	-0.241	-0.2	-0.89	3.443	"5"
"纠缠"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"纠葛"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"纪念品"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"纪曙光"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"纷扰"	0	0	1	0	0	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	0.696	-0.01	-0.315	-0.08	-0.067	0.305	1.586	"3"
"细故"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"终于"	1	0	0	0	1	0	1	1	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	0.628	-0.11	-0.195	-0.02	-0.191	-0.16	0.577	-0.174	2.055	"1"
"经商"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"经济学家"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"经过"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"结束"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"结果"	0	0	0	0	4	0	0	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	-0.195	-0.02	2.065	-0.16	-0.134	-0.593	3.394	"5"
"绝"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"统整"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"统独"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"统计"	0	0	2	0	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	1.947	-0.01	-0.315	-0.08	-0.067	-0.297	2.829	"3"
"续"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"续建"	0	0	0	0	0	0	2	2	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	-0.195	-0.02	-0.631	-0.16	1.527	0.482	3.242	"7"
"绯闻"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"维护"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"缆车"	0	2	0	0	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	2.424	-0.098	-0.01	-0.315	-0.08	-0.067	-0.297	3.349	"2"
"缓不济急"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"缓冲"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"缓和"	0	0	0	0	1	0	0	2	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	0.178	-0.12	-0.1	0.693	1.423	"8"
"缠讼"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"缩短"	0	0	0	1	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	1.949	-0.158	-0.04	-0.033	-0.148	2.433	"4"
"网域"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"罚球"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"罢免"	0	1	0	0	0	0	1	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	-0.315	-0.08	0.846	-0.297	2.629	"2"
"罢免案"	0	1	0	0	0	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	-0.315	-0.08	-0.067	0.305	1.858	"2"
"美"	0	0	1	0	0	0	0	2	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	0.543	-0.015	-0.473	-0.12	-0.1	0.693	2.114	"8"
"美欧"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"美浓镇"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"老城"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"老百姓"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"考生"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"考试院"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"考题"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"而"	0	0	0	0	7	0	0	0	0.455	0.429	0.744	0.079	2.132	0.617	0.518	2.025	-0.204	-0.192	-0.342	-0.034	3.615	-0.281	-0.234	-1.038	5.94	"5"
"耗乏铀"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"耗费"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"耶路撒冷"	0	0	0	1	2	0	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	1.477	0.654	-0.12	-0.1	-0.445	3.113	"4"
"职权"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"职灾"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"联席会议"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"联邦"	1	0	2	0	1	0	0	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	0.628	-0.11	1.232	-0.02	-0.191	-0.16	-0.134	-0.593	3.068	"3"
"联阵"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"肇因"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"肠病毒"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"胚胎"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"胶着"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"能不能"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"能否"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"脸"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"自传"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"至于"	0	0	0	0	0	0	0	3	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	-0.12	-0.1	1.616	2.641	"8"
"至今"	0	0	0	0	0	1	1	1	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	0.616	0.686	0.193	2.3	"7"
"致使"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"舆论"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"良好"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"花费"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"英文"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"茶叶蛋"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"茶壶"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"草案"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"萧万长"	0	1	0	0	0	0	1	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	-0.315	-0.08	0.846	-0.297	2.629	"2"
"萨巴阿"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"落地面"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"落幕"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"落日"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"蔓延"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"虽"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"血案"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"行事"	0	0	0	1	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	1.949	-0.158	-0.04	-0.033	-0.148	2.433	"4"
"行政院"	0	1	0	0	0	0	1	5	0.455	0.429	0.744	0.079	2.132	0.617	0.518	2.025	-0.204	0.446	-0.342	-0.034	-1.104	-0.281	0.38	1.609	4.4	"8"
"行政院会"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"行政院版"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"行政院长"	0	0	0	0	0	0	5	0	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	-0.244	-0.025	-0.789	-0.201	5.652	-0.742	7.936	"7"
"衍"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"衍生"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"表决"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"表态"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"表明"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"被告"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"裁决"	0	0	5	0	0	0	0	1	0.39	0.368	0.638	0.068	1.827	0.529	0.444	1.736	-0.175	-0.165	4.128	-0.029	-0.946	-0.241	-0.2	-0.353	6.237	"3"
"裁判"	0	0	0	0	3	0	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	1.549	-0.12	-0.1	-0.445	2.546	"5"
"裁定"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"西亚"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"西岸"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"要"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"见仁见智"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"规则"	0	0	0	0	0	3	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	3.164	-0.1	-0.445	4.514	"6"
"角力"	0	0	0	0	0	0	1	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	1.13	-0.148	1.586	"7"
"解"	0	0	0	0	0	0	1	2	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	-0.12	0.686	0.693	2.304	"8"
"解决"	0	0	3	0	3	38	2	17	4.093	3.865	6.7	0.709	19.186	5.557	4.665	18.225	-1.838	-1.732	-1.063	-0.31	-6.364	23.658	-0.837	-0.369	36.171	"6"
"解决之道"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"解套"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"解释"	0	0	0	0	0	0	1	4	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	-0.244	-0.025	-0.789	-0.201	0.496	1.57	3.608	"8"
"解释为"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"言论"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"警察"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"计"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
