"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"抢手"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"报告"	2	0	0	0	0	0	0	7	0.655	1.16	1.432	0.157	0.326	3.515	0.257	1.498	0.867	-0.539	-0.677	-0.069	-0.144	-1.936	-0.113	4.031	8.376	"8"
"报导"	0	0	0	0	0	5	0	0	0.364	0.644	0.795	0.087	0.181	1.953	0.143	0.832	-0.164	-0.3	-0.376	-0.038	-0.08	2.041	-0.063	-0.395	3.457	"6"
"报道"	0	0	0	0	0	3	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	1.225	-0.038	-0.237	2.076	"6"
"拉丁美洲"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"拍摄"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"拟定"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"括"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"指出"	2	0	0	0	0	2	0	2	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	1.185	-0.359	-0.451	-0.046	-0.096	-0.249	-0.075	0.581	3.042	"1"
"挑战"	1	1	2	0	0	0	1	0	0.364	0.644	0.795	0.087	0.181	1.953	0.143	0.832	0.502	0.303	0.741	-0.038	-0.08	-1.076	0.871	-0.395	4.006	"6"
"振兴"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"掌握"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"採"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"探讨"	0	0	0	0	0	5	0	4	0.655	1.16	1.432	0.157	0.326	3.515	0.257	1.498	-0.296	-0.539	-0.677	-0.069	-0.144	0.607	-0.113	1.32	3.765	"8"
"控点"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"推出"	0	0	2	1	0	4	0	0	0.51	0.902	1.113	0.122	0.254	2.734	0.2	1.165	-0.23	-0.419	0.51	0.936	-0.112	0.566	-0.088	-0.553	3.414	"4"
"推动"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"推广"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"描绘"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"提供"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"提倡"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"提出"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"提及"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"携手"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"摄影"	0	1	0	0	0	4	0	0	0.364	0.644	0.795	0.087	0.181	1.953	0.143	0.832	-0.164	0.303	-0.376	-0.038	-0.08	1.097	-0.063	-0.395	2.516	"6"
"摩天"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"改换"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"改革"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"政协"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"政治"	0	0	0	0	0	0	0	3	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	-0.645	-0.038	2.336	3.595	"8"
"故事"	0	0	0	0	0	3	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	1.225	-0.038	-0.237	2.076	"6"
"效率"	0	0	0	0	0	1	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.202	-0.025	0.515	1.125	"8"
"教"	0	0	0	0	0	0	1	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	1.545	-0.079	2.031	"7"
"教会"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"教学"	1	0	0	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	0.853	-0.12	-0.15	-0.015	-0.032	0.202	-0.025	-0.158	1.555	"1"
"教学法"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"教室"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"教授"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"教育"	0	0	2	0	0	4	1	2	0.655	1.16	1.432	0.157	0.326	3.515	0.257	1.498	-0.296	-0.539	0.365	-0.069	-0.144	0.306	0.64	0.34	2.699	"7"
"教育家"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"教育部长"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"敦煌"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"文"	0	0	0	0	0	0	1	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	1.545	-0.079	2.031	"7"
"文化"	0	2	2	0	2	7	0	0	0.947	1.675	2.068	0.227	0.471	5.078	0.371	2.164	-0.427	0.289	-0.182	-0.099	1.104	0.682	-0.163	-1.028	3.974	"5"
"文学"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"文宣"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"文昌鱼"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"文明"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"文章"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"斗"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"斗阵"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"断线"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新加坡人"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新加坡河"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新华"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新声"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"新版"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新竹市"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"新谣"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"新闻"	0	0	0	0	0	4	0	0	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	-0.301	-0.031	-0.064	1.633	-0.05	-0.316	2.766	"6"
"新闻网"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"新韩"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"新鲜感"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"旅"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"旅游"	0	0	2	0	1	5	0	2	0.728	1.289	1.591	0.174	0.362	3.906	0.285	1.664	-0.328	-0.599	0.311	-0.076	0.51	0.464	-0.126	0.288	2.702	"2"
"旅游业"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"旅游局"	0	0	0	0	2	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	2.882	-0.43	-0.025	-0.158	3.846	"5"
"旅游节"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"族群"	0	1	0	0	0	0	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	0.618	-0.15	-0.015	-0.032	-0.43	-0.025	0.515	1.851	"2"
"旗帜"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"无"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"无关"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"无碍"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"无私"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"日"	0	0	1	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	0.202	-0.025	-0.158	1.151	"3"
"日式"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"早餐"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"时代"	0	14	0	0	0	1	0	0	1.092	1.933	2.386	0.262	0.544	5.859	0.428	2.497	-0.493	11.338	-1.129	-0.115	-0.24	-2.201	-0.189	-1.186	16.891	"2"
"时期"	0	0	0	0	0	0	0	3	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	-0.645	-0.038	2.336	3.595	"8"
"时装"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"明"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"明城"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"明天"	2	0	0	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	2.276	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	-0.158	3.206	"1"
"明白"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"明确"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"星光"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"星期"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"星期二"	0	0	0	0	0	0	1	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	1.545	-0.079	2.031	"7"
"是"	3	13	34	1	0	49	3	14	8.52	15.077	18.61	2.042	4.24	45.701	3.337	19.474	-1.591	-0.466	3.61	-0.406	-1.876	0.528	-0.243	-0.978	9.698	"3"
"是以"	0	0	0	0	0	3	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	1.225	-0.038	-0.237	2.076	"6"
"晚会"	0	0	2	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	1.597	-0.015	-0.032	-0.43	-0.025	-0.158	2.443	"3"
"景区"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"景点"	0	0	1	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	0.202	-0.025	-0.158	1.151	"3"
"智"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"曙光"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"更换"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"曾士生"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"曾志朗"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"有奖征答"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"有机"	0	2	0	0	0	1	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	1.342	-0.226	-0.023	-0.048	-0.179	-0.038	-0.237	2.192	"2"
"朝鲜半岛"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"期"	0	1	2	2	0	8	0	0	0.947	1.675	2.068	0.227	0.471	5.078	0.371	2.164	-0.427	-0.313	-0.182	1.68	-0.208	1.066	-0.163	-1.028	5.067	"4"
"期刊"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"本土"	0	0	0	0	0	4	0	0	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	-0.301	-0.031	-0.064	1.633	-0.05	-0.316	2.766	"6"
"本地"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"本次"	0	0	5	0	0	1	0	0	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	-0.197	-0.359	3.276	-0.046	-0.096	-0.605	-0.075	-0.474	5.128	"3"
"机器人"	0	1	0	0	0	2	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	0.47	-0.226	-0.023	-0.048	0.47	-0.038	-0.237	1.611	"2_&_6"
"机遇"	0	0	3	0	0	1	0	0	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	1.848	-0.031	-0.064	-0.308	-0.05	-0.316	2.988	"3"
"李洁明"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"杜俊元"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"构筑"	0	0	1	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	0.202	-0.025	-0.158	1.151	"3"
"林世华"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"标准日"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"标语"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"校"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"校友"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"校长"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"样"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"根"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"栽培"	0	2	0	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	1.78	-0.15	-0.015	-0.032	-0.43	-0.025	-0.158	2.656	"2"
"案件"	0	0	0	0	0	0	0	4	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	-0.301	-0.031	-0.064	-0.86	-0.05	3.115	4.792	"8"
"档案"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"梅花鹿"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"梦"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"梦想"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"检查站"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"概念"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"概括"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"模拟"	0	1	0	1	0	2	0	0	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	0.373	-0.301	1.168	-0.064	0.294	-0.05	-0.316	2.697	"4"
"模煳"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"次"	0	3	4	1	0	5	1	9	1.675	2.964	3.658	0.401	0.834	8.984	0.656	3.828	-0.755	0.234	0.293	0.478	-0.369	-1.19	0.313	2.069	5.701	"8"
"欲罢不能"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"歌"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"歌名"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"歌曲"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"正好"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"此次"	0	0	4	0	0	1	0	1	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	-0.197	-0.359	2.135	-0.046	-0.096	-0.605	-0.075	0.177	3.69	"3"
