"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"私人"	2	0	1	1.134	0.345	1.522	0.494	-0.159	-0.311	0.964	"1"
"私家车"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"稀土"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"税"	0	0	5	1.889	0.575	2.536	-1.031	-0.265	1.474	2.77	"3"
"税收"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"穿插"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"突破"	1	1	0	0.756	0.23	1.014	0.213	0.664	-0.615	1.492	"2"
"窃取"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"窃案"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"窃贼"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"窗门"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"立刻"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"站"	1	0	3	1.511	0.46	2.029	-0.289	-0.212	0.49	0.991	"3"
"竟"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"第十五"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"等候"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"等待"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"签发"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"签订"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"简某"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"管理"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"类"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"类型"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"类股"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"类股价"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"粗略"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"精品部"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"系"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"系统"	0	1	2	1.134	0.345	1.522	-0.618	0.513	0.292	1.423	"1"
"索尼"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"紧急"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"累计"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"纠缠"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"纳杰夫"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"纳税"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"纳税人"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"纺织业者"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"纺织品"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"线路"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"组成部分"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"组装"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"经济增长点"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"经过"	0	1	3	1.511	0.46	2.029	-0.824	0.413	0.49	1.727	"1"
"经销"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"经销商"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"结盟"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"给出"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"绝对"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"继续"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"维修"	2	0	5	2.645	0.804	3.551	-0.329	-0.371	0.622	1.322	"3"
"缓冲"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"缓慢"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"缴入"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"缴获"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"网址"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"罗厘"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"美军"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"美感"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"翘首"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"老旧"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"老爷车"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"考虑到"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"耗"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"联合会"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"聚速"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"聚集"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"肇事"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"股份"	2	0	0	0.756	0.23	1.014	0.845	-0.106	-0.615	1.566	"1"
"能源"	1	0	2	1.134	0.345	1.522	-0.168	-0.159	0.292	0.619	"3"
"脚踏车"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"脱困"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"自主"	2	0	1	1.134	0.345	1.522	0.494	-0.159	-0.311	0.964	"1"
"自制"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"自动"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"自杀性"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"自用"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"自行"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"自行车"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"至"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"舒适"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"航天"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"节油"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"英军"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"范围"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"草案"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"荷"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"莫斯"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"莫泽尔"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"莱斯勒"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"菜市路"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"营业所"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"营销"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"营销商"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"落石"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"董事长"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"蔚山"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"藏有"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"虚拟"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"蜻蜓"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"行"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"行业"	5	0	0	1.889	0.575	2.536	2.113	-0.265	-1.537	3.915	"1"
"行人"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"行列"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"行窃"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"行经"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"行路难"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"行驶"	0	3	6	3.401	1.034	4.565	-1.855	1.125	0.571	3.551	"1"
"行驶到"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"衔接"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"街头"	1	0	2	1.134	0.345	1.522	-0.168	-0.159	0.292	0.619	"3"
"街道"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"补给品"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"衬托出"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"被"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"被害人"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"袭击"	0	3	7	3.779	1.149	5.072	-2.061	1.008	0.735	3.804	"1"
"裁员"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"裁缝师"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"装备"	2	0	0	0.756	0.23	1.014	0.845	-0.106	-0.615	1.566	"1"
"装甲"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"装甲车"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"装配线"	2	0	0	0.756	0.23	1.014	0.845	-0.106	-0.615	1.566	"1"
"装饰"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"裕隆"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"西国"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"见"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"见到"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"规"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"规定"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"解救"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"警"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"警方"	0	0	4	1.511	0.46	2.029	-0.824	-0.212	1.179	2.215	"3"
"计数"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"计税"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"让"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"让给"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"记下"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"许可证"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"设备"	1	0	3	1.511	0.46	2.029	-0.289	-0.212	0.49	0.991	"3"
"设有"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"设置"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"证物"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"诞生"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"谢里夫"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"财物"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"货品"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"货柜车"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"货车"	0	1	2	1.134	0.345	1.522	-0.618	0.513	0.292	1.423	"1"
"购买"	3	2	4	3.401	1.034	4.565	-0.269	0.557	-0.317	1.143	"2"
"购置"	0	0	10	3.779	1.149	5.072	-2.061	-0.53	2.948	5.539	"3"
"购置税"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"购货"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"贷款"	6	1	0	2.645	0.804	3.551	1.861	0.241	-2.151	4.253	"3"
"赛事"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"赞助为"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"赞助商"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"赢取"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"走向"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"走平"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"走私"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"走进"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"起"	0	0	4	1.511	0.46	2.029	-0.824	-0.212	1.179	2.215	"3"
"起亚"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"起来"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"起火"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"超信"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"超速"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"超额"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"越野赛"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"跑过去"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"跨足"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"路"	0	3	3	2.267	0.689	3.043	-1.237	1.634	-0.192	3.063	"2"
"路人"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"路况"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"路段"	0	1	3	1.511	0.46	2.029	-0.824	0.413	0.49	1.727	"1"
"路肩"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"路过"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"路透"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"踏板"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"踩下"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"踩油"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"躲避"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"躺卧"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"车"	6	6	15	10.202	3.103	13.695	-1.172	1.086	0.421	2.679	"1"
"车主"	1	0	6	2.645	0.804	3.551	-0.722	-0.371	1.171	2.264	"3"
"车况"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"车厂"	2	0	0	0.756	0.23	1.014	0.845	-0.106	-0.615	1.566	"1"
"车场"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"车型"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"车头"	0	1	2	1.134	0.345	1.522	-0.618	0.513	0.292	1.423	"1"
"车子"	0	1	3	1.511	0.46	2.029	-0.824	0.413	0.49	1.727	"1"
"车座"	3	0	0	1.134	0.345	1.522	1.268	-0.159	-0.922	2.349	"1"
"车牌"	0	1	3	1.511	0.46	2.029	-0.824	0.413	0.49	1.727	"1"
"车祸"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"车窗"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"车站"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"车身"	1	0	2	1.134	0.345	1.522	-0.168	-0.159	0.292	0.619	"3"
"车辆"	2	1	19	8.313	2.528	11.159	-2.536	-0.58	3.267	6.383	"3"
"车道"	0	0	5	1.889	0.575	2.536	-1.031	-0.265	1.474	2.77	"3"
"车门"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"车队"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"转入"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"转向"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"转售"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"转搭"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"转速"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"轮胎"	4	0	1	1.889	0.575	2.536	1.148	-0.265	-0.748	2.161	"1"
"轻型"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"轻工"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"载"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"载客率"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"载有"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"载货"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"轿车"	8	2	0	3.779	1.149	5.072	2.082	0.492	-3.074	5.648	"3"
"辆"	8	61	1	26.45	8.044	35.506	-6.087	46.972	-19.651	72.71	"2"
"辉腾"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"输出"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"辗压"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"辗过"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"辰"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"边"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"达咯尔"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"迁到武"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"迅猛"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"过"	0	2	1	1.134	0.345	1.522	-0.618	1.437	-0.311	2.366	"2"
"过往"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"运动"	3	0	3	2.267	0.689	3.043	0.387	-0.318	-0.192	0.897	"1"
"运往"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"运营"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"运输"	0	0	14	5.29	1.609	7.101	-2.886	-0.742	4.127	7.755	"3"
"运送"	0	2	1	1.134	0.345	1.522	-0.618	1.437	-0.311	2.366	"2"
"近年来"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"近日"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"这些"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"进入"	0	0	7	2.645	0.804	3.551	-1.443	-0.371	2.064	3.878	"3"
"进出"	0	0	3	1.134	0.345	1.522	-0.618	-0.159	0.884	1.661	"3"
"进口"	5	0	0	1.889	0.575	2.536	2.113	-0.265	-1.537	3.915	"1"
"进行"	0	0	5	1.889	0.575	2.536	-1.031	-0.265	1.474	2.77	"3"
"违章"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"违规"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"迪斯尼"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"迫不得已"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"迫使"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"送"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"送去"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"逃离"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"选购"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"逐"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"途经"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"通"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"通信"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"通常"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"通用"	9	0	0	3.401	1.034	4.565	3.804	-0.477	-2.766	7.047	"1"
"通知"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"通行"	0	0	5	1.889	0.575	2.536	-1.031	-0.265	1.474	2.77	"3"
"通讯"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"通车"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"通道"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"速"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"速度"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"造"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"造成"	1	3	6	3.779	1.149	5.072	-1.211	1.008	0.404	2.623	"1"
"逢"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"道路"	0	2	4	2.267	0.689	3.043	-1.237	0.839	0.447	2.523	"1"
"遭"	0	2	6	3.023	0.919	4.058	-1.649	0.634	0.812	3.095	"1"
"遭到"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"避"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"避震器"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"那"	0	1	1	0.756	0.23	1.014	-0.412	0.664	-0.129	1.205	"2"
"邮运"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"郑梦九"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"部"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"部件"	4	0	0	1.511	0.46	2.029	1.691	-0.212	-1.229	3.132	"1"
"部分"	0	0	4	1.511	0.46	2.029	-0.824	-0.212	1.179	2.215	"3"
"配件"	5	0	0	1.889	0.575	2.536	2.113	-0.265	-1.537	3.915	"1"
"配备"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"配套"	1	0	1	0.756	0.23	1.014	0.213	-0.106	-0.129	0.448	"1"
"配额"	2	0	0	0.756	0.23	1.014	0.845	-0.106	-0.615	1.566	"1"
"采购"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"释放"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"里"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"重创"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"重复"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"重工业"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"重负"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"量"	1	0	2	1.134	0.345	1.522	-0.168	-0.159	0.292	0.619	"3"
"金属"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"金融公"	0	2	0	0.756	0.23	1.014	-0.412	1.879	-0.615	2.906	"2"
"金马奖"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"鑑识"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"钢轨"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"钢铁"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"钥匙"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"铁路"	0	0	2	0.756	0.23	1.014	-0.412	-0.106	0.59	1.108	"3"
"铁道"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"铺"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"销"	2	0	1	1.134	0.345	1.522	0.494	-0.159	-0.311	0.964	"1"
"销售"	14	1	0	5.668	1.724	7.608	4.93	-0.326	-4.61	9.866	"1"
"销售形"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"销售量"	4	0	0	1.511	0.46	2.029	1.691	-0.212	-1.229	3.132	"1"
"销窝赃"	0	0	1	0.378	0.115	0.507	-0.206	-0.053	0.295	0.554	"3"
"销量"	0	1	0	0.378	0.115	0.507	-0.206	0.94	-0.307	1.453	"2"
"长安"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
"长春"	4	0	0	1.511	0.46	2.029	1.691	-0.212	-1.229	3.132	"1"
"长春市"	1	0	0	0.378	0.115	0.507	0.423	-0.053	-0.307	0.783	"1"
