"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"彻底"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"往后"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"往往"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"征状"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"律师团"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"得名"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"循环"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"微软"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"德和"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"德尔塔"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"心弦"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"心脏病"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"必定"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"忆"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"忠诚"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"快速"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"怎样"	0	0	1	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	1.533	-0.391	-0.04	-0.017	2.097	"3"
"性腺"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"总资产"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"恐惧"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"恒"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"恩施"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"恩施土"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"息肉病"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"悠久"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"患"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"患上"	0	1	0	1	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	0.605	-0.026	-0.189	-0.08	-0.035	1.043	"2"
"患有"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"患者"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"情"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"意甲"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"感人"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"感受到"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"感觉到"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"慈善"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"戈德"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"成吉思汗"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"成员"	0	1	0	6	4	22	3.844	4.389	0.968	19.587	2.917	1.295	-1.775	-1.263	-0.427	-5.805	0.477	22.834	32.581	"6"
"成对"	0	0	0	1	1	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	0.772	-0.035	1.254	"5"
"成就"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"成都"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"或是"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"戴安娜"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"房产"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"所谓"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"扁氏"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"打拼"	1	0	1	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	0.659	-0.124	1.238	-0.782	-0.08	-0.035	2.918	"3"
"打理"	0	0	7	0	0	0	0.815	0.931	0.205	4.155	0.619	0.275	-0.376	-0.434	10.729	-2.737	-0.281	-0.122	14.679	"3"
"执导"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"执行"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"扩充"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"扩展"	0	0	0	3	1	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	0.333	0.509	-0.07	1.427	"5"
"扮"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"扮演"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"批评"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"把持"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"抓前"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"抓获"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"抗日"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"抗氧化"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"抗药性"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"报导"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"披露"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"抵达"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"拉伯"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"拉科维察"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"拍摄"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"拒绝"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"拥有"	0	1	0	5	4	1	1.281	1.463	0.323	6.529	0.972	0.432	-0.592	-0.252	-0.142	-0.584	1.917	0.448	3.935	"5"
"拥有报"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"拯救"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"持家"	0	0	1	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	1.533	-0.391	-0.04	-0.017	2.097	"3"
"持有"	0	4	0	0	0	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	3.505	-0.052	-1.564	-0.161	-0.07	5.567	"2"
"持股"	0	1	0	2	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	0.458	-0.039	0.195	-0.121	-0.052	1.026	"2"
"持股量"	0	2	0	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	1.752	-0.026	-0.782	-0.08	-0.035	2.783	"2"
"挂"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"指李"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"指责"	0	0	0	3	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.68	-0.121	-0.052	1.239	"4"
"捆绑式"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"据传"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"据说"	0	0	0	1	1	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	0.772	-0.035	1.254	"5"
"授"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"掌控"	0	0	0	4	2	0	0.699	0.798	0.176	3.561	0.53	0.235	-0.323	-0.372	-0.078	0.275	1.035	-0.104	2.187	"5"
"掌管"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"掌舵"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"掌门人史"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"排行"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"接班人"	0	1	0	1	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	0.605	-0.026	-0.189	-0.08	-0.035	1.043	"2"
"接着"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"接纳"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"接近"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"控制"	0	6	0	6	0	0	1.398	1.596	0.352	7.123	1.061	0.471	-0.645	2.604	-0.155	-0.453	-0.482	-0.209	4.548	"2"
"控股"	0	1	0	2	1	1	0.582	0.665	0.147	2.968	0.442	0.196	-0.269	0.292	-0.065	-0.483	0.431	0.741	2.281	"6"
"推断"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"掩盖"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"提克里特"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"提取"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"提夫"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"提起"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"揭露"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"搜刮"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"搞笑"	0	0	1	1	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	1.238	-0.189	-0.08	-0.035	1.774	"3"
"摇"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"播出"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"支"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"支持"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"支配"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"收藏"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"收购"	0	2	0	0	1	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	1.315	-0.039	-1.173	0.615	-0.052	3.355	"2"
"攻读"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"政经"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"故事"	0	0	0	3	0	1	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	0.333	-0.161	0.83	1.839	"6"
"救治"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"教堂"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"散"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"敦化北路"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"数位"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"数百亿"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"整"	1	0	0	1	0	0	0.233	0.266	0.059	1.187	0.177	0.078	0.659	-0.124	-0.026	-0.189	-0.08	-0.035	1.113	"1"
"整齐"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"文莱"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"斥资"	0	2	0	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	1.752	-0.026	-0.782	-0.08	-0.035	2.783	"2"
"新丁"	0	0	0	1	0	1	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	-0.08	1.114	1.641	"6"
"新人"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"新拍摄"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"新近"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"新马"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"方兴未艾"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"方大川"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"方氏"	0	0	0	0	4	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	-1.564	4.214	-0.07	6.363	"5"
"方言"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"旅"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"族谱"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"族谱展"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"旗下"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"旗舰"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"无不"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"无依无靠"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"无关"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"无尾熊"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"无疑"	0	0	0	3	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.68	-0.121	-0.052	1.239	"4"
"旧金山"	0	0	0	0	2	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.782	2.107	-0.035	3.182	"5"
"早已"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"早期"	0	0	0	3	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.68	-0.121	-0.052	1.239	"4"
"时期"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"昔日"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"星系"	0	0	0	1	0	1	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	-0.08	1.114	1.641	"6"
"显著"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"显赫"	0	0	0	1	1	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	0.772	-0.035	1.254	"5"
"晚间"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"暗示"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"暴雨"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"曹建发"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"曾"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"曾氏"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"曾瑞宗"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"替"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"最早"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"有如"	0	0	0	0	2	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.782	2.107	-0.035	3.182	"5"
"有意"	0	0	0	1	3	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	-0.729	2.588	-0.07	3.902	"5"
"有时候"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"有组织犯罪"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"木船"	0	0	1	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	1.533	-0.391	-0.04	-0.017	2.097	"3"
"朱利亚"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"杀青"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"权"	0	0	0	2	1	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.195	0.615	-0.052	1.248	"5"
"权势"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"李嘉诚"	0	11	0	0	0	0	1.281	1.463	0.323	6.529	0.972	0.432	-0.592	9.638	-0.142	-4.301	-0.442	-0.191	15.306	"2"
"李婉迎"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"李家"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"李德华"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"李文和"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"李氏"	0	0	0	6	0	0	0.699	0.798	0.176	3.561	0.53	0.235	-0.323	-0.372	-0.078	1.359	-0.241	-0.104	2.477	"4"
"李爱春"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"材料"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
