"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"必须"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"志工"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"忠孝东路"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"怎么办"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"怎样"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"怕"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"思索"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"急转直下"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"恐慌"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"恢复"	0	0	1	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	0.46	-0.078	-0.146	1.458	"6"
"恩"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"恶人"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"情侣"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"情势"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"想"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"意思"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"意愿书"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"愿意"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"成为"	0	2	2	1	1	0	1	1	0.158	1.856	1.654	0.456	0.413	1.536	0.689	1.238	-0.069	0.232	0.287	0.426	0.462	-0.741	0.289	-0.192	2.698	"6"
"成员国"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"成就"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"成果"	0	0	0	0	2	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	2.575	-0.185	-0.078	-0.146	3.482	"5"
"成长"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"我"	0	4	0	0	0	0	0	0	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	2.538	-0.402	-0.102	-0.092	-0.37	-0.156	-0.292	3.987	"2"
"我们"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"我国"	0	0	2	1	0	0	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	0.956	0.792	-0.069	-0.278	-0.117	-0.219	2.801	"3"
"我方"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"或许"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"战力"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"战略"	0	0	0	2	1	0	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	2.027	0.833	-0.278	-0.117	-0.219	4.146	"4"
"打暗号"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"打算"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"打造"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"扩充"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"扩大"	0	0	1	0	1	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	0.998	-0.185	-0.078	-0.146	2.135	"5"
"扩大到"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"扩展"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"扮演"	0	0	1	1	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	0.955	-0.046	-0.185	-0.078	-0.146	2.087	"4"
"承诺"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"承诺表"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"投信"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"拆除"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"拟"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"持续"	0	0	0	0	0	2	1	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	1.016	0.626	-0.219	2.679	"6"
"挂号"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"挑战"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"换发"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"据悉"	0	0	0	0	2	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	2.575	-0.185	-0.078	-0.146	3.482	"5"
"据点"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"捷运"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"掌握"	0	1	1	0	0	0	0	1	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	0.262	0.3	-0.077	-0.069	-0.278	-0.117	0.402	1.531	"8"
"排除"	0	4	0	0	0	0	0	0	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	2.538	-0.402	-0.102	-0.092	-0.37	-0.156	-0.292	3.987	"2"
"採纳"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"採认"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"探讨"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"接演"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"推动"	0	1	2	0	0	2	0	1	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	-0.052	-0.239	0.442	-0.153	-0.138	0.488	-0.235	0.197	1.944	"6"
"描"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"提出"	0	0	0	0	3	0	0	1	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	-0.459	-0.402	-0.102	3.278	-0.37	-0.156	0.31	5.112	"5"
"提及"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"揣摩"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"搜索票"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"携带"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"携手"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"摩托罗拉"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"撤离"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"擘画"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"改表"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"攻读"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"政体"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"政局"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"政府"	0	0	1	0	0	0	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	-0.185	-0.078	0.544	1.581	"8"
"政府工"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"政情"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"政治圈"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"救命"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"教练员"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"教育学额"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"教训"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"数"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"数位"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"整合"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"新一代"	0	0	1	0	0	0	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	-0.185	-0.078	0.544	1.581	"8"
"新型"	0	0	1	1	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	0.955	-0.046	-0.185	-0.078	-0.146	2.087	"4"
"新政府"	0	2	0	0	0	0	1	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	0.865	-0.302	-0.077	-0.069	-0.278	0.626	-0.219	2.462	"2"
"新特"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"新秀"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"新职"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"新闻业"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"方"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"方向"	0	0	0	7	1	1	0	0	0.178	2.088	1.861	0.513	0.464	1.728	0.775	1.392	-0.078	-1.032	-0.906	7.194	0.421	-0.337	-0.352	-0.657	10.977	"4"
"方向感"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"方针"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"施政"	0	0	0	1	0	0	1	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	0.955	-0.046	-0.185	0.783	-0.146	2.562	"4"
"旅游业者"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"无论"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"日子"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"日趋"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"时候"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"时日"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"时期"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"时间"	0	0	0	0	0	1	1	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	0.46	0.783	-0.146	1.933	"7"
"星期"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"星期五"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"是否"	0	7	1	0	0	0	1	0	0.178	2.088	1.861	0.513	0.464	1.728	0.775	1.392	-0.078	3.081	-0.381	-0.23	-0.207	-0.833	0.255	-0.657	5.722	"2"
"显身手"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"晚间"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"景气"	0	0	0	0	0	2	0	2	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	-0.459	-0.402	-0.102	-0.092	0.773	-0.156	0.937	2.956	"8"
"曝光"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"更"	0	4	1	0	0	1	4	2	0.237	2.784	2.482	0.685	0.619	2.304	1.033	1.856	-0.104	0.528	-0.592	-0.306	-0.276	-0.525	1.81	0.241	4.382	"7"
"更为"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"更加"	0	0	0	0	0	6	0	0	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	-0.052	-0.688	-0.604	-0.153	-0.138	4.3	-0.235	-0.438	6.608	"6"
"更多"	1	1	0	0	0	0	4	0	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	0.948	-0.239	-0.604	-0.153	-0.138	-0.556	3.145	-0.438	6.221	"7"
"更新"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"替代"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"替代品"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"月"	0	1	0	0	0	1	2	8	0.237	2.784	2.482	0.685	0.619	2.304	1.033	1.856	-0.104	-0.711	-1.207	-0.306	-0.276	-0.525	0.558	4.046	7.733	"8"
"有志"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"有所"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"有望"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"望"	0	5	0	0	0	1	0	0	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	-0.052	2.487	-0.604	-0.153	-0.138	-0.171	-0.235	-0.438	4.278	"2"
"朝"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"朝向"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"朝韩"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"期中"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"期待"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"期盼"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"未知"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"本国人"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"本着"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"机会"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"李立忻"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"李铁"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"极致"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"林明芳"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"柔性"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"校名"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
